Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000007552	0.5128205128205128	0.003692762186115214	0.003286770747740345	0.0013386880856760374	0.0030138637733574444
ENSTGUG00000007563	0.2550335570469799	0.004210526315789474	0.00196078431372549	0.0	0.0021986075485525836
ENSTGUG00000007584	0.5833333333333334	0.012845849802371542	0.003948667324777887	0.0	0.006376594148537134
ENSTGUG00000007588	0.5483870967741935	0.015463917525773196	0.007215007215007215	0.0014084507042253522	0.008260670032124828
ENSTGUG00000007594	0.37398373983739835	0.016591251885369532	0.004132231404958678	0.0019157088122605363	0.007849293563579277
ENSTGUG00000007626	0.7407407407407407	0.05421686746987952	0.0125	0.0047169811320754715	0.024964336661911554
ENSTGUG00000007637	0.6511627906976745	0.05141129032258065	0.019197207678883072	0.0017094017094017094	0.027175908923980904
ENSTGUG00000007658	0.6956521739130435	0.02581261950286807	0.009453781512605041	0.0018214936247723133	0.014526894385551629
ENSTGUG00000007668	0.32673267326732675	0.0037735849056603774	0.0030211480362537764	0.008849557522123894	0.0053475935828877
ENSTGUG00000007670	0.5957446808510638	0.050746268656716415	0.0036496350364963502	0.008571428571428572	0.021897810218978103
ENSTGUG00000007674	0.4	0.043795620437956206	0.0	0.0	0.016901408450704224
ENSTGUG00000007676	0.075	0.0	0.0	0.005291005291005291	0.0018214936247723133
ENSTGUG00000007679	0.4700854700854701	0.021551724137931036	0.009411764705882352	0.0	0.011313131313131313
ENSTGUG00000007691	0.5111111111111111	0.02303030303030303	0.005788712011577424	0.006459948320413436	0.01222707423580786
ENSTGUG00000007704	0.4523809523809524	0.027818448023426062	0.004439511653718091	0.005681818181818182	0.01231060606060606
ENSTGUG00000007726	0.07462686567164178	0.00954653937947494	0.007894736842105263	0.001838235294117647	0.005956813104988831
ENSTGUG00000007743	0.5272727272727272	0.03019538188277087	0.0163265306122449	0.0	0.015693659761456372
ENSTGUG00000007760	0.28448275862068967	0.01906158357771261	0.0109375	0.0019267822736030828	0.011406844106463879
ENSTGUG00000007783	0.46511627906976744	0.014211886304909561	0.005970149253731343	0.002044989775051125	0.008277289187790998
ENSTGUG00000007790	0.8	0.054878048780487805	0.018518518518518517	0.007518796992481203	0.02832244008714597
ENSTGUG00000007903	0.6153846153846154	0.047619047619047616	0.013265306122448979	0.0	0.023470565602154676
ENSTGUG00000007946	0.631578947368421	0.09283387622149837	0.03754266211604096	0.014164305949008499	0.0540888602704443
ENSTGUG00000008023	0.4583333333333333	0.06971677559912855	0.020761245674740483	0.0064516129032258064	0.03777777777777778
ENSTGUG00000008049	0.1896551724137931	0.03731343283582089	0.026415094339622643	0.0	0.02257636122177955
ENSTGUG00000008055	0.34375	0.013295346628679962	0.007881773399014778	0.0015037593984962407	0.008415660446395901
ENSTGUG00000008077	0.15	0.0443307757885763	0.02127659574468085	0.0017006802721088435	0.02656675749318801
ENSTGUG00000008106	0.21804511278195488	0.013636363636363636	0.004087193460490463	0.0068143100511073255	0.008632439800090867
ENSTGUG00000008112	0.28	0.004449388209121246	0.006305170239596469	0.0	0.003950834064969272
ENSTGUG00000008121	0.3135593220338983	0.04228855721393035	0.006521739130434782	0.002136752136752137	0.015789473684210527
ENSTGUG00000008132	0.503448275862069	0.07720144752714113	0.0425	0.012861736334405145	0.047090182141270545
ENSTGUG00000008135	0.0	0.0	0.0	0.006578947368421052	0.004424778761061947
ENSTGUG00000008138	0.6521739130434783	0.037073170731707315	0.02854230377166157	0.008333333333333333	0.02641232575201761
ENSTGUG00000008140	0.65	0.02230151650312221	0.005761316872427984	0.0016129032258064516	0.011163734776725304
ENSTGUG00000008168	0.2857142857142857	0.045743329097839895	0.01948051948051948	0.0024096385542168677	0.02636916835699797
ENSTGUG00000008180	0.5333333333333333	0.0379746835443038	0.01152073732718894	0.00437636761487965	0.020510483135824976
ENSTGUG00000008183	0.25	0.03728813559322034	0.008305647840531562	0.004282655246252677	0.017480409885473176
ENSTGUG00000008186	0.1456953642384106	0.008610086100861008	0.0014903129657228018	0.0017123287671232876	0.004352030947775629
ENSTGUG00000008205	0.625	0.023809523809523808	0.0	0.014285714285714285	0.012422360248447204
ENSTGUG00000008209	0.7213114754098361	0.04154302670623145	0.008982035928143712	0.0033112582781456954	0.018499486125385406
ENSTGUG00000008232	0.8260869565217391	0.034161490683229816	0.008781558726673985	0.0072254335260115606	0.017905799922148698
ENSTGUG00000008237	0.24096385542168675	0.011494252873563218	0.0027247956403269754	0.006042296072507553	0.006692160611854685
ENSTGUG00000008283	0.47692307692307695	0.013262599469496022	0.0030864197530864196	0.005263157894736842	0.0074005550416281225
ENSTGUG00000008332	0.09349593495934959	0.004830917874396135	0.0	0.005128205128205128	0.0033305578684429643
ENSTGUG00000008336	0.30434782608695654	0.017374517374517374	0.004338394793926247	0.0024813895781637717	0.008683068017366137
ENSTGUG00000008340	0.25	0.019011406844106463	0.002386634844868735	0.004098360655737705	0.010092514718250631
ENSTGUG00000008346	0.6351351351351351	0.06693711967545639	0.010332950631458095	0.0029850746268656717	0.03467153284671533
ENSTGUG00000008349	0.4594594594594595	0.019230769230769232	0.006472491909385114	0.002	0.010944466963923795
ENSTGUG00000008351	0.5	0.03068181818181818	0.006793478260869565	0.0	0.01660612350804359
ENSTGUG00000008352	0.64	0.038901601830663615	0.008356545961002786	0.0032626427406199023	0.01904761904761905
ENSTGUG00000008359	0.88	0.04983388704318937	0.01744186046511628	0.007380073800738007	0.02776572668112798
ENSTGUG00000008392	0.48717948717948717	0.02502844141069397	0.013872832369942197	0.0032414910858995136	0.015247776365946633
ENSTGUG00000008402	0.39622641509433965	0.013289036544850499	0.0	0.003816793893129771	0.0056785917092561046
ENSTGUG00000008424	0.5333333333333333	0.033807829181494664	0.010471204188481676	0.0034129692832764505	0.019401778496362168
ENSTGUG00000008442	0.3693181818181818	0.007438894792773645	0.0033222591362126247	0.0	0.004244482173174873
ENSTGUG00000008468	0.5217391304347826	0.015701668302257114	0.002081165452653486	0.002136752136752137	0.007761437908496732
ENSTGUG00000008484	0.5	0.036303630363036306	0.005154639175257732	0.0	0.017488632388947184
ENSTGUG00000008496	0.1111111111111111	0.003816793893129771	0.0037174721189591076	0.0	0.002663115845539281
ENSTGUG00000008526	0.5	0.03596403596403597	0.008168028004667444	0.0017152658662092624	0.018025399426464563
ENSTGUG00000008528	0.6373626373626373	0.06345381526104418	0.03178294573643411	0.00261437908496732	0.03696969696969697
ENSTGUG00000008530	0.8	0.09569798068481124	0.023397761953204477	0.006263048016701462	0.05190311418685121
ENSTGUG00000008535	0.5227272727272727	0.026371308016877638	0.012077294685990338	0.002183406113537118	0.01611459265890779
ENSTGUG00000008544	0.4915254237288136	0.03927813163481953	0.01503006012024048	0.010830324909747292	0.023255813953488372
ENSTGUG00000008546	0.5125	0.048534798534798536	0.010183299389002037	0.0032414910858995136	0.024154589371980676
ENSTGUG00000008547	0.5294117647058824	0.055611729019211326	0.012779552715654952	0.002336448598130841	0.028862478777589132
ENSTGUG00000008611	0.7586206896551724	0.03632478632478633	0.0021598272138228943	0.0	0.015570934256055362
ENSTGUG00000008623	0.8275862068965517	0.06191369606003752	0.012371134020618556	0.0078125	0.03218210361067504
ENSTGUG00000008652	0.43010752688172044	0.0694645441389291	0.015978695073235686	0.002	0.03141091658084449
ENSTGUG00000008663	0.38461538461538464	0.02207001522070015	0.01350210970464135	0.0037243947858473	0.015480895915678524
ENSTGUG00000008666	0.8235294117647058	0.018205461638491547	0.00646830530401035	0.002066115702479339	0.009871668311944718
ENSTGUG00000008720	0.8021978021978022	0.028545941123996433	0.007597340930674264	0.0	0.014919806042521447
ENSTGUG00000008734	0.4948453608247423	0.03353396388650043	0.009515570934256055	0.0	0.01730103806228374
ENSTGUG00000018409	0.6956521739130435	0.045078888054094664	0.01739788199697428	0.001694915254237288	0.025901942645698426
ENSTGUG00000008740	0.23300970873786409	0.004056795131845842	0.002232142857142857	0.002688172043010753	0.0030464584920030465
ENSTGUG00000008772	0.4230769230769231	0.024390243902439025	0.0022123893805309734	0.0	0.010978956999085087
ENSTGUG00000008775	0.8571428571428571	0.030066815144766147	0.008027522935779817	0.0	0.015567765567765568
ENSTGUG00000008778	0.2815533980582524	0.014925373134328358	0.007680491551459293	0.02072538860103627	0.013579576317218903
ENSTGUG00000008804	0.07317073170731707	0.014492753623188406	0.0	0.0	0.005995203836930456
ENSTGUG00000008807	0.7530864197530864	0.0176678445229682	0.008888888888888889	0.0	0.010534236267870579
ENSTGUG00000008831	0.5892857142857143	0.0484027105517909	0.015250544662309368	0.006237006237006237	0.027549342105263157
ENSTGUG00000008849	0.6326530612244898	0.03533906399235912	0.006147540983606557	0.007920792079207921	0.018591772151898733
ENSTGUG00000008876	0.19696969696969696	0.004516711833785004	0.0009671179883945841	0.0053285968028419185	0.0033284023668639054
ENSTGUG00000008882	0.3188405797101449	0.008177570093457943	0.0013227513227513227	0.0	0.004028197381671702
ENSTGUG00000008903	0.452991452991453	0.015046296296296295	0.0031446540880503146	0.0021321961620469083	0.008125952260030472
ENSTGUG00000008917	0.6666666666666666	0.03951367781155015	0.015873015873015872	0.0017921146953405018	0.021788990825688075
ENSTGUG00000008956	0.6190476190476191	0.08850457782299084	0.024054982817869417	0.014285714285714285	0.05008787346221441
ENSTGUG00000008963	0.7843137254901961	0.0661596958174905	0.028546712802768166	0.0	0.03985386914646297
ENSTGUG00000008965	0.7916666666666666	0.04666666666666667	0.018272425249169437	0.004991680532445923	0.027892234548335976
ENSTGUG00000008969	0.0625	0.02962962962962963	0.008086253369272238	0.002857142857142857	0.014209591474245116
ENSTGUG00000009003	0.6987951807228916	0.05172413793103448	0.011482254697286013	0.00825082508250825	0.02738184546136534
ENSTGUG00000009036	0.10666666666666667	0.04576659038901602	0.005305039787798408	0.004201680672268907	0.021863117870722433
ENSTGUG00000009039	0.7391304347826086	0.0743879472693032	0.018311291963377416	0.006224066390041493	0.03957261574990107
ENSTGUG00000009055	0.5540540540540541	0.056179775280898875	0.01529051987767584	0.013861386138613862	0.03210649960845732
ENSTGUG00000009072	0.7297297297297297	0.03885480572597137	0.009720534629404616	0.0	0.020702070207020702
ENSTGUG00000009075	0.7391304347826086	0.01520572450805009	0.004668534080298786	0.002053388090349076	0.0085949177877429
ENSTGUG00000009095	0.04132231404958678	0.002770083102493075	0.0	0.002890173410404624	0.0019120458891013384
ENSTGUG00000009109	0.6666666666666666	0.01625441696113074	0.006880733944954129	0.005763688760806916	0.010535557506584723
ENSTGUG00000009115	0.6666666666666666	0.032188841201716736	0.015909090909090907	0.0	0.018636171113934775
ENSTGUG00000009153	0.5428571428571428	0.00841908325537886	0.003218020917135961	0.004379562043795621	0.005338672005338672
ENSTGUG00000009160	0.6666666666666666	0.038385826771653545	0.017324350336862367	0.0034782608695652175	0.022433460076045627
ENSTGUG00000009197	0.7647058823529411	0.02702702702702703	0.0032967032967032967	0.0	0.01232394366197183
ENSTGUG00000009211	0.7464788732394366	0.02541544477028348	0.007633587786259542	0.0019880715705765406	0.013597513597513598
ENSTGUG00000009219	0.5915492957746479	0.026759167492566897	0.0035714285714285713	0.008726003490401396	0.014450867052023121
ENSTGUG00000009232	0.8	0.03676470588235294	0.014598540145985401	0.014084507042253521	0.023255813953488372
ENSTGUG00000009247	0.24074074074074073	0.014778325123152709	0.009191176470588236	0.0	0.01002865329512894
ENSTGUG00000009254	1.0	0.04	0.026595744680851064	0.010869565217391304	0.027906976744186046
ENSTGUG00000009291	0.6470588235294118	0.08936170212765958	0.017928286852589643	0.0033003300330033004	0.04488330341113106
ENSTGUG00000009306	0.6333333333333333	0.05150631681243926	0.016210739614994935	0.00808080808080808	0.029072082835523694
ENSTGUG00000009310	0.45121951219512196	0.06938775510204082	0.018564356435643563	0.0018832391713747645	0.03622250970245795
ENSTGUG00000009313	0.3780487804878049	0.03571428571428571	0.01284796573875803	0.003703703703703704	0.020145044319097503
ENSTGUG00000009318	0.5428571428571428	0.024539877300613498	0.012259194395796848	0.0	0.015395894428152493
ENSTGUG00000009379	0.7058823529411765	0.013923013923013924	0.0030425963488843813	0.0019569471624266144	0.00772626931567329
ENSTGUG00000009391	0.11224489795918367	0.006321112515802781	0.0	0.0	0.002717391304347826
ENSTGUG00000009393	0.8333333333333334	0.0507399577167019	0.008871989860583017	0.01603206412825651	0.02820053715308863
ENSTGUG00000009409	0.6829268292682927	0.009900990099009901	0.0035842293906810036	0.005277044854881266	0.006588235294117647
ENSTGUG00000009411	0.4827586206896552	0.029574861367837338	0.008056394763343404	0.0017094017094017094	0.015413533834586466
ENSTGUG00000009425	0.2459016393442623	0.02414486921529175	0.013414634146341463	0.0039447731755424065	0.015941404566996983
ENSTGUG00000009435	0.3972602739726027	0.025830258302583026	0.024774774774774775	0.0037174721189591076	0.020717131474103586
ENSTGUG00000009436	0.6352941176470588	0.04600484261501211	0.01818181818181818	0.009124087591240875	0.02704031465093412
ENSTGUG00000009447	0.2894736842105263	0.04145077720207254	0.05747126436781609	0.0	0.03302752293577982
ENSTGUG00000009449	0.030864197530864196	0.0	0.0	0.00411522633744856	0.002
ENSTGUG00000009477	0.037037037037037035	0.015918958031837915	0.0015267175572519084	0.0	0.007113218731475993
ENSTGUG00000009495	0.76	0.009174311926605505	0.005256241787122208	0.0022675736961451248	0.0061068702290076335
ENSTGUG00000009509	0.8210526315789474	0.05138662316476346	0.014398848092152628	0.0015822784810126582	0.025870033877425317
ENSTGUG00000009519	0.7894736842105263	0.029498525073746312	0.011482254697286013	0.0018248175182481751	0.016646848989298454
ENSTGUG00000009528	0.7142857142857143	0.01694915254237288	0.00404040404040404	0.007079646017699115	0.009935040122277417
ENSTGUG00000009532	0.20454545454545456	0.0075	0.003956478733926805	0.002066115702479339	0.005194805194805195
ENSTGUG00000009562	0.5581395348837209	0.006593406593406593	0.0	0.0	0.0028462998102466793
ENSTGUG00000009577	0.21794871794871795	0.0068906115417743325	0.0018433179723502304	0.0	0.003779289493575208
ENSTGUG00000009587	0.6944444444444444	0.007894736842105263	0.002770083102493075	0.0	0.0045121263395375075
ENSTGUG00000009589	0.2723404255319149	0.00510204081632653	0.003816793893129771	0.0	0.003491271820448878
ENSTGUG00000004593	0.6477272727272727	0.0322180916976456	0.01034928848641656	0.006024096385542169	0.0178055822906641
ENSTGUG00000004623	0.8333333333333334	0.028751123090745734	0.00927643784786642	0.0020161290322580645	0.016002977298101972
ENSTGUG00000004659	0.8857142857142857	0.07157894736842105	0.01951219512195122	0.0017331022530329288	0.03621644652748189
ENSTGUG00000004672	0.2857142857142857	0.00909090909090909	0.0	0.0	0.00423728813559322
ENSTGUG00000004751		0.0	0.0	0.0	0.0
ENSTGUG00000004779	0.49295774647887325	0.0228310502283105	0.00784313725490196	0.0	0.011915673693858845
ENSTGUG00000004812	0.1688888888888889	0.029580936729663106	0.012477718360071301	0.00938337801608579	0.018476499189627228
ENSTGUG00000004813	0.6666666666666666	0.023545706371191136	0.008486562942008486	0.008565310492505354	0.014240506329113924
ENSTGUG00000004830	0.2682926829268293	0.03262092238470191	0.007741935483870968	0.005484460694698354	0.017186793306196293
ENSTGUG00000004844	1.0	0.0	0.0		0.0
ENSTGUG00000004861	0.4	0.03732057416267943	0.017241379310344827	0.0018018018018018018	0.022514868309260833
ENSTGUG00000004891	0.7916666666666666	0.033023735810113516	0.014884979702300407	0.0016806722689075631	0.01910551454624403
ENSTGUG00000004905	0.6666666666666666	0.0364963503649635	0.011627906976744186	0.004329004329004329	0.02028397565922921
ENSTGUG00000004908	0.4090909090909091	0.022852639873916468	0.007718696397941681	0.004201680672268907	0.01302000635122261
ENSTGUG00000004948	0.025	0.007352941176470588	0.005847953216374269	0.0	0.004819277108433735
ENSTGUG00000004953	0.35714285714285715	0.006896551724137931	0.0	0.007042253521126761	0.004784688995215311
ENSTGUG00000004987	0.06629834254143646	0.005154639175257732	0.0	0.0	0.001447178002894356
ENSTGUG00000004988	0.7272727272727273	0.03383458646616541	0.007575757575757576	0.0024937655860349127	0.01574264202600958
ENSTGUG00000005023	0.3870967741935484	0.03466204506065858	0.013651877133105802	0.0052173913043478265	0.017836593785960874
ENSTGUG00000005093	0.411214953271028	0.037037037037037035	0.012048192771084338	0.0030441400304414	0.019741100323624597
ENSTGUG00000005098	0.2909090909090909	0.007238883143743537	0.006472491909385114	0.0	0.005134281200631911
ENSTGUG00000005172	0.0	0.10344827586206896	0.0	0.0	0.04838709677419355
ENSTGUG00000005182	0.3356164383561644	0.026954177897574125	0.009554140127388535	0.013377926421404682	0.017276422764227643
ENSTGUG00000005251	0.3275862068965517	0.006772009029345372	0.0	0.0036900369003690036	0.003693444136657433
ENSTGUG00000005281	0.0967741935483871	0.021739130434782608	0.010178117048346057	0.0	0.012537612838515547
ENSTGUG00000005302	0.24193548387096775	0.010856453558504222	0.007623888182973317	0.009259259259259259	0.00927734375
ENSTGUG00000005341	0.2518518518518518	0.010624169986719787	0.0	0.004366812227074236	0.005112474437627812
ENSTGUG00000005356	0.3387096774193548	0.03864168618266979	0.015894039735099338	0.004048582995951417	0.02234902520209225
ENSTGUG00000005364	0.7333333333333333	0.03669724770642202	0.009433962264150943	0.0125	0.020338983050847456
ENSTGUG00000005368	0.2077922077922078	0.029069767441860465	0.006172839506172839	0.006535947712418301	0.014373716632443531
ENSTGUG00000005369	0.6862745098039216	0.012615643397813289	0.0043975373790677225	0.001718213058419244	0.007221458046767538
ENSTGUG00000005380	0.24	0.02111324376199616	0.0058309037900874635	0.0	0.010933229207340883
ENSTGUG00000005436	0.4845360824742268	0.04477611940298507	0.017142857142857144	0.0026041666666666665	0.02447089947089947
ENSTGUG00000005440	0.5277777777777778	0.030226700251889168	0.007662835249042145	0.007246376811594203	0.016574585635359115
ENSTGUG00000005443	0.5084745762711864	0.01521933751119069	0.006048387096774193	0.0	0.008537490720118782
ENSTGUG00000005473	0.8085106382978723	0.03807106598984772	0.01088646967340591	0.009324009324009324	0.02204301075268817
ENSTGUG00000005510	0.3212669683257919	0.0078125	0.004724409448818898	0.0	0.004186289900575615
ENSTGUG00000005522	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000005532	0.015444015444015444	0.0	0.0	0.0	0.0
ENSTGUG00000005574	0.35294117647058826	0.00390625	0.004048582995951417	0.0	0.002793296089385475
ENSTGUG00000005664	0.5555555555555556	0.019197207678883072	0.011996572407883462	0.0034782608695652175	0.013157894736842105
ENSTGUG00000005674	0.23387096774193547	0.00894187779433681	0.007853403141361256	0.002173913043478261	0.006860158311345646
ENSTGUG00000005686	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000005696	1.0	0.04	0.0	0.0	0.018867924528301886
ENSTGUG00000005711	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000005728	0.41975308641975306	0.005376344086021506	0.003125	0.0034965034965034965	0.004154078549848943
ENSTGUG00000005815	0.5679012345679012	0.044598612487611496	0.011273957158962795	0.0034522439585730723	0.020976491862567812
ENSTGUG00000005857	0.24444444444444444	0.01820020222446916	0.005285412262156448	0.0036101083032490976	0.010044194455604661
ENSTGUG00000005858	0.24444444444444444	0.018461538461538463	0.005574136008918618	0.0038535645472061657	0.010455876202425763
ENSTGUG00000005920	0.66	0.011689691817215728	0.0024271844660194173	0.001589825119236884	0.005847953216374269
ENSTGUG00000005946	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000005947	0.30833333333333335	0.02195945945945946	0.005415162454873646	0.0	0.010006253908692933
ENSTGUG00000005993	0.06521739130434782	0.011019283746556474	0.005822416302765648	0.006493506493506494	0.008
ENSTGUG00000006001	0.5	0.019029495718363463	0.009606147934678195	0.009950248756218905	0.013358070500927645
ENSTGUG00000006037	0.39473684210526316	0.03884372177055104	0.01288936627282492	0.004878048780487805	0.02186204297022239
ENSTGUG00000006049	0.75	0.016129032258064516	0.0	0.0	0.005076142131979695
ENSTGUG00000006084	0.6666666666666666	0.04981773997569866	0.020437956204379562	0.002457002457002457	0.029242819843342035
ENSTGUG00000006093	0.0	0.017699115044247787	0.006329113924050633	0.0	0.007853403141361256
ENSTGUG00000006111		0.014354066985645933	0.013100436681222707	0.0078125	0.012367491166077738
ENSTGUG00000006128	0.4827586206896552	0.04430379746835443	0.02763819095477387	0.00273224043715847	0.02665589660743134
ENSTGUG00000006137	0.75	0.034482758620689655	0.0	0.0	0.01
ENSTGUG00000006155	0.3111111111111111	0.026607538802660754	0.014144271570014143	0.006109979633401222	0.017619047619047618
ENSTGUG00000006158	0.6176470588235294	0.03741152679474216	0.009424083769633508	0.005076142131979695	0.01932938856015779
ENSTGUG00000006173	0.7980769230769231	0.03409090909090909	0.013333333333333334	0.002127659574468085	0.017793594306049824
ENSTGUG00000006179	0.19298245614035087	0.045838359469240045	0.005847953216374269	0.009554140127388535	0.022419430172816442
ENSTGUG00000006181	0.35714285714285715	0.017495395948434623	0.007151370679380214	0.003436426116838488	0.010769844435580374
ENSTGUG00000006195	0.38596491228070173	0.019699812382739212	0.00496031746031746	0.003194888178913738	0.01037037037037037
ENSTGUG00000006241	0.061224489795918366	0.002178649237472767	0.008130081300813009	0.0026455026455026454	0.0041459369817578775
ENSTGUG00000006286	0.3333333333333333	0.017829457364341085	0.003518029903254178	0.004329004329004329	0.009615384615384616
ENSTGUG00000006306	0.1282051282051282	0.008865248226950355	0.0037313432835820895	0.00881057268722467	0.007078507078507079
ENSTGUG00000006320	0.017857142857142856	0.008988764044943821	0.0024271844660194173	0.0	0.004251700680272109
ENSTGUG00000006386	0.34615384615384615	0.02192448233861145	0.005706134094151213	0.009029345372460496	0.013231552162849873
ENSTGUG00000006398	0.09	0.028846153846153848	0.005847953216374269	0.0	0.012259194395796848
ENSTGUG00000006399	0.7142857142857143	0.02127659574468085	0.008064516129032258	0.0	0.010882016036655211
ENSTGUG00000006400	0.65625	0.01141552511415525	0.005707762557077625	0.006779661016949152	0.008112724167378309
ENSTGUG00000006407	0.2558139534883721	0.015873015873015872	0.009124087591240875	0.005376344086021506	0.010759919300605245
ENSTGUG00000006416	1.0	0.04422382671480144	0.007874015748031496	0.0	0.020719738276990186
ENSTGUG00000006425	0.3333333333333333	0.01015228426395939	0.006125574272588055	0.0	0.006372809346787042
ENSTGUG00000006454	0.6521739130434783	0.036297640653357534	0.018134715025906734	0.003976143141153081	0.02013888888888889
ENSTGUG00000006470	0.49101796407185627	0.04814814814814815	0.022271714922048998	0.007547169811320755	0.026333113890717578
ENSTGUG00000006490	0.4444444444444444	0.015228426395939087	0.0	0.0	0.006423982869379015
ENSTGUG00000006491	0.20958083832335328	0.009259259259259259	0.0	0.011049723756906077	0.007281553398058253
ENSTGUG00000006497	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000006520	0.6027397260273972	0.013347022587268994	0.002053388090349076	0.003861003861003861	0.0066055045871559635
ENSTGUG00000006542	0.34782608695652173	0.008130081300813009	0.0	0.0	0.002976190476190476
ENSTGUG00000006552	0.2967032967032967	0.01910828025477707	0.009966777408637873	0.0035460992907801418	0.011148272017837236
ENSTGUG00000006628	0.035211267605633804	0.0	0.0	0.0	0.0
ENSTGUG00000006644	0.38461538461538464	0.03610675039246468	0.012102874432677761	0.0035650623885918	0.01775147928994083
ENSTGUG00000006652	0.7416666666666667	0.04230317273795535	0.010011123470522803	0.0018248175182481751	0.020017406440382943
ENSTGUG00000006656	0.5818181818181818	0.0364656381486676	0.011577424023154847	0.002188183807439825	0.018807092960773777
ENSTGUG00000006695	0.0967741935483871	0.011553273427471117	0.0015408320493066256	0.0	0.005321979776476849
ENSTGUG00000006697	0.2727272727272727	0.009746588693957114	0.0	0.0	0.0035816618911174787
ENSTGUG00000006699	0.6227758007117438	0.02785923753665689	0.001639344262295082	0.004070556309362279	0.011335633316904879
ENSTGUG00000006758	0.5942028985507246	0.0020942408376963353	0.003006012024048096	0.01	0.004308656482569526
ENSTGUG00000006766	0.27586206896551724	0.02010968921389397	0.0018552875695732839	0.0027624309392265192	0.008977900552486187
ENSTGUG00000006793	0.7164179104477612	0.01839464882943144	0.00424929178470255	0.0021598272138228943	0.008488964346349746
ENSTGUG00000006795		0.0	0.0	0.0	0.0
ENSTGUG00000006893	0.723404255319149	0.027472527472527472	0.005263157894736842	0.0	0.01060070671378092
ENSTGUG00000006899	0.4714285714285714	0.023762376237623763	0.007246376811594203	0.003629764065335753	0.011564625850340135
ENSTGUG00000006903	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000006905	0.42857142857142855	0.0071633237822349575	0.004552352048558422	0.0049504950495049506	0.0056785917092561046
ENSTGUG00000006939	0.11618257261410789	0.0041753653444676405	0.002079002079002079	0.0	0.002338269680436477
ENSTGUG00000006954	0.5483870967741935	0.013513513513513514	0.0	0.005649717514124294	0.006839276990718124
ENSTGUG00000006956	0.40425531914893614	0.03184713375796178	0.0	0.0	0.012048192771084338
ENSTGUG00000006998	0.7	0.04796511627906977	0.033807829181494664	0.014106583072100314	0.0323093220338983
ENSTGUG00000007011	0.42028985507246375	0.027124773960216998	0.004366812227074236	0.012302284710017574	0.015189873417721518
ENSTGUG00000007030	0.7746478873239436	0.017241379310344827	0.004020100502512563	0.002152852529601722	0.00859325270528326
ENSTGUG00000007057	0.0	0.0	0.0	0.007518796992481203	0.0026666666666666666
ENSTGUG00000007068	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007069	0.5769230769230769	0.041304347826086954	0.006224066390041493	0.007017543859649123	0.019559902200488997
ENSTGUG00000007071	0.45454545454545453	0.04195804195804196	0.00909090909090909	0.0043859649122807015	0.01964512040557668
ENSTGUG00000007247	0.08333333333333333	0.006211180124223602	0.0	0.0	0.0022988505747126436
ENSTGUG00000007316	0.41025641025641024	0.031683168316831684	0.00931098696461825	0.0039447731755424065	0.014848289218850872
ENSTGUG00000007321	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007359	0.44	0.029282576866764276	0.00725689404934688	0.013745704467353952	0.016888433981576252
ENSTGUG00000007371	0.2564102564102564	0.027777777777777776	0.010121457489878543	0.00906344410876133	0.016241299303944315
ENSTGUG00000007394	0.7049180327868853	0.12085769980506822	0.04904632152588556	0.01282051282051282	0.06692913385826772
ENSTGUG00000007398	0.18181818181818182	0.03508771929824561	0.0	0.0	0.013605442176870748
ENSTGUG00000007421	0.27976190476190477	0.03468208092485549	0.02	0.0019083969465648854	0.01607142857142857
ENSTGUG00000007435	0.0			0.0	0.0
ENSTGUG00000007438		0.0	0.0	0.0	0.0
ENSTGUG00000007473	0.0	0.0	0.0	0.005649717514124294	0.0029498525073746312
ENSTGUG00000007504	0.18691588785046728	0.024489795918367346	0.003424657534246575	0.005361930294906166	0.00989010989010989
ENSTGUG00000007521	0.7169811320754716	0.022538552787663108	0.010404624277456647	0.006839945280437756	0.013530135301353014
ENSTGUG00000007533	0.3815789473684211	0.03671071953010279	0.005681818181818182	0.003134796238244514	0.017605633802816902
ENSTGUG00000007542	0.7107438016528925	0.028985507246376812	0.010101010101010102	0.008902077151335312	0.01634320735444331
ENSTGUG00000007559	0.18085106382978725	0.023404255319148935	0.012987012987012988	0.005928853754940711	0.013908205841446454
ENSTGUG00000007607	0.30612244897959184	0.0	0.0	0.0	0.0
ENSTGUG00000007609	0.3888888888888889	0.07608695652173914	0.028169014084507043	0.006802721088435374	0.031496062992125984
ENSTGUG00000007634	0.275	0.0125	0.014492753623188406	0.0	0.008253094910591471
ENSTGUG00000007681	0.06521739130434782	0.03723404255319149	0.025380710659898477	0.008968609865470852	0.023026315789473683
ENSTGUG00000007687	0.5223880597014925	0.024344569288389514	0.016574585635359115	0.0021321961620469083	0.014877102199223804
ENSTGUG00000007688	0.3939393939393939	0.050505050505050504	0.0	0.0	0.01615508885298869
