Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000009619	0.3409090909090909	0.01141552511415525	0.005076142131979695	0.0	0.0062056737588652485
ENSTGUG00000009626	0.0	0.0	0.0	0.058823529411764705	0.017241379310344827
ENSTGUG00000009678	0.5	0.0	0.0	0.0	0.0
ENSTGUG00000009680	0.04838709677419355	0.005747126436781609	0.0	0.0	0.0023584905660377358
ENSTGUG00000009698	0.5142857142857142	0.023356401384083045	0.009925558312655087	0.0035460992907801418	0.01399795151928986
ENSTGUG00000009706	0.6226415094339622	0.017964071856287425	0.002785515320334262	0.0019646365422396855	0.008500772797527048
ENSTGUG00000009718	0.1111111111111111	0.012658227848101266	0.005076142131979695	0.0	0.006329113924050633
ENSTGUG00000009737	0.0	0.05	0.0	0.0	0.014925373134328358
ENSTGUG00000009740	0.8421052631578947	0.039240506329113925	0.00831353919239905	0.003745318352059925	0.018467220683287166
ENSTGUG00000009741	0.717948717948718	0.03382663847780127	0.01284796573875803	0.0	0.018827556696619598
ENSTGUG00000009746	0.0	0.0	0.0	0.015384615384615385	0.004784688995215311
ENSTGUG00000009786	0.024691358024691357	0.008830022075055188	0.0	0.0	0.003236245954692557
ENSTGUG00000009792	0.6666666666666666	0.03260869565217391	0.008620689655172414	0.004629629629629629	0.016574585635359115
ENSTGUG00000009800	0.26582278481012656	0.018367346938775512	0.005154639175257732	0.0	0.00882825040128411
ENSTGUG00000009805	0.3953488372093023	0.015021459227467811	0.0033482142857142855	0.0018115942028985507	0.007563025210084034
ENSTGUG00000009809	0.47058823529411764	0.02631578947368421	0.01084010840108401	0.0018315018315018315	0.013958125623130608
ENSTGUG00000009810	0.45	0.03017241379310345	0.017094017094017096	0.011142061281337047	0.021341463414634148
ENSTGUG00000009813	0.5238095238095238	0.030998851894374284	0.010834236186348862	0.00338409475465313	0.016352201257861635
ENSTGUG00000009844	1.0	0.0	0.05	0.09090909090909091	0.03333333333333333
ENSTGUG00000009849	0.9397590361445783	0.05	0.006013745704467354	0.0024968789013732834	0.0228310502283105
ENSTGUG00000003537	0.9125	0.03070175438596491	0.013598326359832637	0.0022172949002217295	0.018111254851228976
ENSTGUG00000003538	0.9230769230769231	0.019148936170212766	0.004454342984409799	0.00408997955010225	0.009232954545454546
ENSTGUG00000003548	0.2247191011235955	0.0	0.002793296089385475	0.0	0.0008453085376162299
ENSTGUG00000003575	0.5909090909090909	0.007978723404255319	0.013719512195121951	0.0022471910112359553	0.008634646519158122
ENSTGUG00000003618	0.28440366972477066	0.051470588235294115	0.013297872340425532	0.0017513134851138354	0.024777933613838243
ENSTGUG00000003624	0.5138888888888888	0.0368705035971223	0.018691588785046728	0.005025125628140704	0.023029866858582222
ENSTGUG00000003627	0.6585365853658537	0.021867115222876366	0.00933609958506224	0.0	0.012671976828385228
ENSTGUG00000003635	0.4810126582278481	0.012681159420289856	0.0035087719298245615	0.0	0.005776636713735558
ENSTGUG00000003672	0.9	0.01977401129943503	0.004347826086956522	0.0	0.009609949123798756
ENSTGUG00000003709	0.421875	0.028205128205128206	0.002702702702702703	0.0	0.011396011396011397
ENSTGUG00000003728	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000003741	0.18947368421052632	0.028729281767955802	0.016786570743405275	0.004629629629629629	0.019345923537540305
ENSTGUG00000003752	0.24074074074074073	0.02312925170068027	0.011396011396011397	0.0018148820326678765	0.013078470824949699
ENSTGUG00000003758	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000003803	0.625	0.03828125	0.00944138473642801	0.002012072434607646	0.020341207349081365
ENSTGUG00000003876	0.4083769633507853	0.035849056603773584	0.002008032128514056	0.0028653295128939827	0.015250544662309368
ENSTGUG00000003909	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000003965	0.06521739130434782	0.028985507246376812	0.015625	0.0	0.01812688821752266
ENSTGUG00000003975	0.24705882352941178	0.03218210361067504	0.011547344110854504	0.0	0.017643352236925015
ENSTGUG00000003978	0.4827586206896552	0.043478260869565216	0.028985507246376812	0.009615384615384616	0.03088803088803089
ENSTGUG00000003984	0.5975609756097561	0.01632302405498282	0.005952380952380952	0.0016556291390728477	0.009365994236311239
ENSTGUG00000003998	0.5	0.011648745519713262	0.003835091083413231	0.0017211703958691911	0.006569343065693431
ENSTGUG00000004001	0.17647058823529413	0.006993006993006993	0.0	0.010309278350515464	0.005141388174807198
ENSTGUG00000004017	0.19230769230769232	0.011182108626198083	0.004761904761904762	0.0	0.006086427267194157
ENSTGUG00000004044	0.6	0.018163471241170535	0.00461361014994233	0.011254019292604502	0.011693548387096775
ENSTGUG00000004069	0.7613636363636364	0.03207810320781032	0.009077155824508321	0.0	0.01576086956521739
ENSTGUG00000004093	0.5057471264367817	0.02849002849002849	0.008759124087591242	0.0	0.014533258803801007
ENSTGUG00000004111	0.07874015748031496	0.03008849557522124	0.0055658627087198514	0.002688172043010753	0.014227642276422764
ENSTGUG00000004121	0.5972222222222222	0.03852889667250438	0.013257575757575758	0.0025974025974025974	0.02021563342318059
ENSTGUG00000004136	0.2804878048780488	0.030797101449275364	0.008403361344537815	0.0	0.014794889038332213
ENSTGUG00000004180	0.72	0.03164983164983165	0.011996572407883462	0.0033222591362126247	0.01936078672403196
ENSTGUG00000004182	0.32575757575757575	0.024336283185840708	0.007761966364812419	0.0	0.01335240820219361
ENSTGUG00000004225	0.6923076923076923	0.05823863636363636	0.008534850640113799	0.003372681281618887	0.0245
ENSTGUG00000004296	0.6576576576576577	0.01293103448275862	0.001288659793814433	0.0	0.0060577819198508855
ENSTGUG00000004410	0.8064516129032258	0.02334152334152334	0.0085995085995086	0.0018796992481203006	0.0125
ENSTGUG00000004531	0.5333333333333333	0.008620689655172414	0.001996007984031936	0.0029585798816568047	0.004933051444679351
ENSTGUG00000004588	0.7391304347826086	0.025498891352549888	0.006963788300835654	0.0055658627087198514	0.014358499305233904
ENSTGUG00000004645	0.07142857142857142	0.007936507936507936	0.0036900369003690036	0.002577319587628866	0.0043907793633369925
ENSTGUG00000004651	0.3384615384615385	0.022935779816513763	0.009852216748768473	0.0	0.010086455331412104
ENSTGUG00000004653	0.3557692307692308	0.005076142131979695	0.01	0.0	0.004457652303120356
ENSTGUG00000004661	0.4236453201970443	0.043010752688172046	0.014830508474576272	0.00186219739292365	0.021686746987951807
ENSTGUG00000004686	0.46938775510204084	0.010121457489878543	0.0	0.007228915662650603	0.006284367635506678
ENSTGUG00000004688	0.20833333333333334	0.017766497461928935	0.0024330900243309003	0.0	0.006177606177606178
ENSTGUG00000004695	0.5038759689922481	0.008319467554076539	0.005703422053231939	0.0064	0.00684931506849315
ENSTGUG00000004703	0.3783783783783784	0.026845637583892617	0.0	0.0	0.0091324200913242
ENSTGUG00000004711	0.6666666666666666	0.009881422924901186	0.0	0.0	0.003481894150417827
ENSTGUG00000004714	0.43137254901960786	0.030719482619240096	0.009970089730807577	0.005633802816901409	0.017627118644067796
ENSTGUG00000004715	0.5714285714285714	0.028622540250447227	0.0034904013961605585	0.001984126984126984	0.011613691931540342
ENSTGUG00000004718	0.7083333333333334	0.03407880724174654	0.011753183153770812	0.006476683937823834	0.01793557833089312
ENSTGUG00000004724	0.782608695652174	0.032362459546925564	0.007861635220125786	0.002	0.014823261117445839
ENSTGUG00000004729	0.22580645161290322	0.0058823529411764705	0.0	0.0	0.002260738507912585
ENSTGUG00000004762	0.5	0.013677811550151976	0.0035650623885918	0.002570694087403599	0.007462686567164179
ENSTGUG00000004845	0.11428571428571428	0.02072538860103627	0.0	0.008333333333333333	0.01059322033898305
ENSTGUG00000004850	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000004855	0.8367346938775511	0.018564356435643563	0.0027210884353741495	0.0017094017094017094	0.008458646616541353
ENSTGUG00000004888	0.45614035087719296	0.046182846371347785	0.007446808510638298	0.00338409475465313	0.022376543209876542
ENSTGUG00000004907	0.7102803738317757	0.048582995951417005	0.00510204081632653	0.0020491803278688526	0.019650655021834062
ENSTGUG00000004964	0.45689655172413796	0.027491408934707903	0.012430939226519336	0.0031397174254317113	0.01566696508504924
ENSTGUG00000005027	0.061224489795918366	0.009523809523809525	0.002617801047120419	0.001697792869269949	0.004789272030651341
ENSTGUG00000005035	0.3252032520325203	0.021739130434782608	0.021164021164021163	0.0	0.012062726176115802
ENSTGUG00000005054	0.29133858267716534	0.010723860589812333	0.0	0.0	0.0035087719298245615
ENSTGUG00000005071	0.611764705882353	0.014423076923076924	0.0	0.0	0.004005340453938585
ENSTGUG00000005096	0.5079365079365079	0.008097165991902834	0.004123711340206186	0.0	0.004225352112676056
ENSTGUG00000005100	0.05737704918032787	0.014814814814814815	0.007575757575757576	0.0	0.007042253521126761
ENSTGUG00000005137	0.7804878048780488	0.059233449477351915	0.0330188679245283	0.0	0.02937576499388005
ENSTGUG00000005169	0.6170212765957447	0.02129817444219067	0.009574468085106383	0.006896551724137931	0.013202565069784986
ENSTGUG00000005184	0.2191780821917808	0.018518518518518517	0.0	0.00641025641025641	0.007849293563579277
ENSTGUG00000005187	0.6	0.02100840336134454	0.0029154518950437317	0.002150537634408602	0.009345794392523364
ENSTGUG00000005223	0.1111111111111111	0.0170316301703163	0.006578947368421052	0.010964912280701754	0.011955593509820665
ENSTGUG00000005231	0.660377358490566	0.03155339805825243	0.003389830508474576	0.0042643923240938165	0.013605442176870748
ENSTGUG00000005233	0.6081081081081081	0.022388059701492536	0.0	0.008379888268156424	0.011015911872705019
ENSTGUG00000005235	0.2647058823529412	0.02097315436241611	0.006595218466611707	0.003937007874015748	0.011367224502683928
ENSTGUG00000005252	0.45323741007194246	0.020253164556962026	0.011527377521613832	0.006864988558352402	0.01272264631043257
ENSTGUG00000005277	0.7425742574257426	0.008403361344537815	0.013289036544850499	0.0025575447570332483	0.0076263107721639654
ENSTGUG00000005317	0.5138888888888888	0.025846702317290554	0.003925417075564278	0.007633587786259542	0.013883677298311446
ENSTGUG00000005323	0.4444444444444444	0.014847161572052401	0.002	0.007739938080495356	0.008599068434252956
ENSTGUG00000005335	0.5172413793103449	0.009146341463414634	0.005082592121982211	0.0	0.005627462014631401
ENSTGUG00000005337	0.27941176470588236	0.01625	0.009195402298850575	0.0	0.00971772327626099
ENSTGUG00000005355	0.7017543859649122	0.010050251256281407	0.0025252525252525255	0.00199203187250996	0.005263157894736842
ENSTGUG00000005362	0.8666666666666667	0.04093567251461988	0.008130081300813009	0.0	0.020415346708905314
ENSTGUG00000005388	0.7586206896551724	0.028598665395614873	0.006962576153176675	0.0	0.01436130007558579
ENSTGUG00000005411	0.6509433962264151	0.012644889357218124	0.006042296072507553	0.0	0.007134363852556481
ENSTGUG00000005422	0.0	0.08823529411764706	0.0	0.0	0.04918032786885246
ENSTGUG00000005471	0.5409836065573771	0.07364685004436557	0.0205799812909261	0.004885993485342019	0.038434163701067614
ENSTGUG00000005534	0.5304347826086957	0.031794871794871796	0.01384083044982699	0.0	0.018259023354564755
ENSTGUG00000005538	0.45454545454545453	0.05719557195571956	0.014229249011857707	0.0017667844522968198	0.027787307032590053
ENSTGUG00000005545	0.475	0.03344867358708189	0.015625	0.007366482504604052	0.020253164556962026
ENSTGUG00000005546	0.3958333333333333	0.023746701846965697	0.008838383838383838	0.0017793594306049821	0.01231060606060606
ENSTGUG00000005650	0.5416666666666666	0.03413284132841329	0.01717171717171717	0.0035087719298245615	0.02118003025718608
ENSTGUG00000005727	0.14492753623188406	0.018779342723004695	0.004166666666666667	0.0	0.009178743961352657
ENSTGUG00000005751	0.44	0.01752577319587629	0.002157497303128371	0.0035650623885918	0.00854353132628153
ENSTGUG00000005774	0.42424242424242425	0.007936507936507936	0.003061224489795918	0.0021008403361344537	0.00487012987012987
ENSTGUG00000005797	0.32075471698113206	0.005219206680584551	0.00228310502283105	0.008695652173913044	0.004795117698343505
ENSTGUG00000005892	0.5128205128205128	0.015536723163841809	0.002770083102493075	0.0045351473922902496	0.008017103153393906
ENSTGUG00000005893	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000018147		0.0	0.0		0.0
ENSTGUG00000005918	0.2	0.011741682974559686	0.0027100271002710027	0.0	0.00550314465408805
ENSTGUG00000005965	0.75	0.009623095429029671	0.004447739065974796	0.0	0.0057251908396946565
ENSTGUG00000006027	0.38961038961038963	0.010512483574244415	0.003963011889035667	0.003703703703703704	0.006316812439261419
ENSTGUG00000006028	0.21649484536082475	0.006648936170212766	0.0049504950495049506	0.0020833333333333333	0.004901960784313725
ENSTGUG00000006036	0.6363636363636364	0.03248730964467005	0.005076142131979695	0.006060606060606061	0.016440608302507192
ENSTGUG00000006065	0.0	0.046153846153846156	0.023809523809523808	0.0	0.027210884353741496
ENSTGUG00000006069	0.07462686567164178	0.014492753623188406	0.0	0.0	0.004761904761904762
ENSTGUG00000006095	0.5794392523364486	0.02413793103448276	0.0071301247771836	0.0027434842249657062	0.0106951871657754
ENSTGUG00000006115	0.036231884057971016	0.00784313725490196	0.01556420233463035	0.0	0.006904487917146145
ENSTGUG00000006130	0.4608695652173913	0.03336809176225235	0.008294930875576038	0.006345177664974619	0.016242937853107344
ENSTGUG00000006136	1.0	0.11014492753623188	0.02512562814070352	0.003745318352059925	0.048514851485148516
ENSTGUG00000006140	0.5932203389830508	0.043795620437956206	0.008403361344537815	0.004329004329004329	0.022022022022022022
ENSTGUG00000006261	0.46153846153846156	0.03177570093457944	0.018218623481781375	0.0	0.018296973961998593
ENSTGUG00000006264	0.7878787878787878	0.021929824561403508	0.005797101449275362	0.0078125	0.012658227848101266
ENSTGUG00000006291	0.56	0.03202328966521106	0.0030911901081916537	0.0	0.011262318160488035
ENSTGUG00000006344	0.2982456140350877	0.031446540880503145	0.012903225806451613	0.0	0.012367491166077738
ENSTGUG00000006376	0.46153846153846156	0.05970149253731343	0.010810810810810811	0.005681818181818182	0.026690391459074734
ENSTGUG00000006384	0.6060606060606061	0.010256410256410256	0.00847457627118644	0.005555555555555556	0.008113590263691683
ENSTGUG00000006393	0.7313432835820896	0.028708133971291867	0.011111111111111112	0.001869158878504673	0.012947448591012947
ENSTGUG00000006405	0.7619047619047619	0.03508771929824561	0.0036101083032490976	0.0	0.013742071881606765
ENSTGUG00000006417	0.6511627906976745	0.01749271137026239	0.01557632398753894	0.0	0.010506208213944603
ENSTGUG00000006464	0.24444444444444444	0.02097902097902098	0.0	0.0	0.0057306590257879654
ENSTGUG00000006500	0.4523809523809524	0.02922077922077922	0.0	0.007194244604316547	0.012591815320041973
ENSTGUG00000006517	0.5384615384615384	0.055	0.0	0.0	0.02091254752851711
ENSTGUG00000006529	0.43209876543209874	0.039301310043668124	0.017391304347826087	0.0	0.01747311827956989
ENSTGUG00000006574	0.5853658536585366	0.029462738301559793	0.022336769759450172	0.0062402496099844	0.01888888888888889
ENSTGUG00000006584	0.19736842105263158	0.004219409282700422	0.00823045267489712	0.007936507936507936	0.006830601092896175
ENSTGUG00000006595	0.6774193548387096	0.029411764705882353	0.006688963210702341	0.0	0.011410788381742738
ENSTGUG00000006607	0.6818181818181818	0.040783034257748776	0.015789473684210527	0.0025940337224383916	0.01842374616171955
ENSTGUG00000006623	0.509090909090909	0.022556390977443608	0.00441696113074205	0.0014144271570014145	0.010334137099552188
ENSTGUG00000006631	0.17647058823529413	0.005291005291005291	0.004132231404958678	0.00291970802919708	0.004153207198892478
ENSTGUG00000006633	0.11363636363636363	0.009779951100244499	0.002347417840375587	0.0027397260273972603	0.005
ENSTGUG00000006702	0.5	0.008771929824561403	0.007112375533428165	0.0	0.005973715651135006
ENSTGUG00000006733	0.07784431137724551	0.007072135785007072	0.0070052539404553416	0.006607929515418502	0.006928406466512702
ENSTGUG00000006772	0.5405405405405406	0.02031063321385902	0.00639386189258312	0.002207505518763797	0.0111003861003861
ENSTGUG00000006820	0.6176470588235294	0.01818181818181818	0.0036730945821854912	0.0	0.009266123054114159
ENSTGUG00000006839	0.12886597938144329	0.008492569002123142	0.006802721088435374	0.0	0.005516154452324665
ENSTGUG00000006933	0.673469387755102	0.020428015564202335	0.004250797024442083	0.0	0.010633772862611655
ENSTGUG00000006945	0.5373134328358209	0.048	0.021144278606965175	0.005633802816901409	0.02999016715830875
ENSTGUG00000006957	0.08163265306122448	0.016891891891891893	0.0033333333333333335	0.004830917874396135	0.008717310087173101
ENSTGUG00000006966	0.5714285714285714	0.02924791086350975	0.008982035928143712	0.0	0.01517706576728499
ENSTGUG00000007012	0.6785714285714286	0.029304029304029304	0.015293118096856415	0.0	0.018214936247723135
ENSTGUG00000007014	0.8073394495412844	0.033200531208499334	0.018995929443690638	0.004098360655737705	0.020728008088978768
ENSTGUG00000007021	0.7777777777777778	0.026595744680851064	0.009633911368015413	0.0	0.01568627450980392
ENSTGUG00000007093	0.01744186046511628	0.0165016501650165	0.0	0.002967359050445104	0.006097560975609756
ENSTGUG00000007116	0.3023255813953488	0.027842227378190254	0.004021447721179625	0.0	0.012949640287769784
ENSTGUG00000007136	0.6666666666666666	0.03544929925803792	0.006789524733268671	0.0	0.018162005085361425
ENSTGUG00000007174	0.6521739130434783	0.03303684879288437	0.007072135785007072	0.0	0.016341591987348445
ENSTGUG00000007186	0.5	0.05291005291005291	0.008257638315441783	0.011441647597254004	0.02695902228612509
ENSTGUG00000007230	0.6145833333333334	0.04507042253521127	0.014598540145985401	0.0022935779816513763	0.02502887947631883
ENSTGUG00000018240	0.39655172413793105	0.04409317803660566	0.017632241813602016	0.001876172607879925	0.02563226247436774
ENSTGUG00000007290	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007295	0.8571428571428571	0.01015228426395939	0.0	0.0	0.004866180048661801
ENSTGUG00000007341	0.04216867469879518	0.004405286343612335	0.0022522522522522522	0.0	0.002362204724409449
ENSTGUG00000007451	0.44	0.037937743190661476	0.011578947368421053	0.004658385093167702	0.02021357742181541
ENSTGUG00000007463	0.08666666666666667	0.0021551724137931034	0.0	0.0	0.0007680491551459293
ENSTGUG00000007481	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007490	0.25	0.017167381974248927	0.006493506493506494	0.0017301038062283738	0.00796812749003984
ENSTGUG00000007509	0.6578947368421053	0.023423423423423424	0.004942339373970346	0.0	0.010012515644555695
ENSTGUG00000007619	0.0	0.014705882352941176	0.007407407407407408	0.0	0.007317073170731708
ENSTGUG00000007644	0.38524590163934425	0.05084745762711865	0.009375	0.0021691973969631237	0.019383259911894272
ENSTGUG00000007768	0.6470588235294118	0.0	0.0	0.0	0.0
ENSTGUG00000007825	0.1513157894736842	0.013230429988974642	0.004352557127312296	0.0014285714285714286	0.006730007917656373
ENSTGUG00000007832	0.5614035087719298	0.014040561622464899	0.0015174506828528073	0.0025575447570332483	0.006505026611472502
ENSTGUG00000007857	0.03076923076923077	0.0022522522522522522	0.0	0.0031847133757961785	0.0017937219730941704
ENSTGUG00000007879	0.08187134502923976	0.006756756756756757	0.0	0.0030211480362537764	0.0030075187969924814
ENSTGUG00000007894	0.8461538461538461	0.008771929824561403	0.0	0.007633587786259542	0.005244755244755245
ENSTGUG00000007895		0.050505050505050504	0.024096385542168676	0.0	0.028688524590163935
ENSTGUG00000007914	0.30927835051546393	0.03736263736263736	0.00211864406779661	0.0	0.015410958904109588
ENSTGUG00000007959	0.4722222222222222	0.024	0.005263157894736842	0.004975124378109453	0.013254786450662739
ENSTGUG00000007985	0.5	0.05514705882352941	0.009501187648456057	0.0	0.026877470355731226
ENSTGUG00000007987	0.6025641025641025	0.03544575725026853	0.011627906976744186	0.0035587188612099642	0.019124521886952826
ENSTGUG00000007991	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008002	0.7777777777777778	0.02705314009661836	0.013948497854077254	0.005427408412483039	0.01664201183431953
ENSTGUG00000008031	0.7555555555555555	0.03172978505629478	0.012304250559284116	0.0	0.016116653875671526
ENSTGUG00000008045	0.36538461538461536	0.029045643153526972	0.006872852233676976	0.01015228426395939	0.015577889447236181
ENSTGUG00000008058	0.1411764705882353	0.029002320185614848	0.011673151750972763	0.0028776978417266188	0.015463917525773196
ENSTGUG00000008067	0.631578947368421	0.01932367149758454	0.007075471698113208	0.0	0.008461538461538461
ENSTGUG00000008152	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008191	0.527027027027027	0.039936102236421724	0.015037593984962405	0.006185567010309278	0.021396396396396396
ENSTGUG00000008199	0.6428571428571429	0.04222648752399232	0.0	0.009456264775413711	0.018156424581005588
ENSTGUG00000008214	0.1875	0.010834236186348862	0.004987531172069825	0.0019267822736030828	0.0066844919786096255
ENSTGUG00000008217	0.4583333333333333	0.035667107001321	0.010392609699769052	0.004761904761904762	0.01860009789525208
ENSTGUG00000018312	0.58	0.021067415730337078	0.0016129032258064516	0.0027100271002710027	0.009994121105232217
ENSTGUG00000008227	0.34146341463414637	0.011061946902654867	0.005141388174807198	0.0	0.00631768953068592
ENSTGUG00000008258	0.3548387096774194	0.04426559356136821	0.02092050209205021	0.006024096385542169	0.028921998247151623
ENSTGUG00000008273	0.45	0.023612750885478158	0.002849002849002849	0.0032679738562091504	0.012398921832884097
ENSTGUG00000008280	0.10317460317460317	0.0	0.0	0.0	0.0
ENSTGUG00000008307	0.7105263157894737	0.011160714285714286	0.009779951100244499	0.004347826086956522	0.00919963201471941
ENSTGUG00000008327	0.25	0.02283653846153846	0.008152173913043478	0.005128205128205128	0.013789581205311542
ENSTGUG00000008334	0.6440677966101694	0.020887728459530026	0.023255813953488372	0.0030211480362537764	0.015763546798029555
ENSTGUG00000008337	0.23300970873786409	0.013064133016627079	0.006741573033707865	0.0020242914979757085	0.008086253369272238
ENSTGUG00000008370	0.625	0.009950248756218905	0.0	0.0	0.00375234521575985
ENSTGUG00000008404	0.5	0.0	0.0	0.0	0.0
ENSTGUG00000008428	0.13138686131386862	0.0149812734082397	0.009881422924901186	0.005405405405405406	0.010638297872340425
ENSTGUG00000008430	0.40540540540540543	0.010869565217391304	0.006944444444444444	0.0	0.007274762171236709
ENSTGUG00000008434	0.5227272727272727	0.036241610738255034	0.010403120936280884	0.0	0.017775520568816656
ENSTGUG00000008493	0.6	0.0024390243902439024	0.005449591280653951	0.0	0.002770083102493075
ENSTGUG00000008497	0.046610169491525424	0.006060606060606061	0.007751937984496124	0.0	0.004537205081669692
ENSTGUG00000008520	0.5806451612903226	0.005050505050505051	0.007518796992481203	0.0045045045045045045	0.0054249547920434
ENSTGUG00000008521	0.010101010101010102	0.0	0.0	0.0	0.0
ENSTGUG00000008549	0.48322147651006714	0.013440860215053764	0.015706806282722512	0.0	0.009972801450589302
ENSTGUG00000008601	0.4253731343283582	0.005263157894736842	0.003205128205128205	0.006198347107438017	0.00510204081632653
ENSTGUG00000008637	0.36538461538461536	0.011450381679389313	0.0	0.0	0.0037735849056603774
ENSTGUG00000008649	0.11	0.017241379310344827	0.019230769230769232	0.0	0.009779951100244499
ENSTGUG00000008689	0.625	0.03056768558951965	0.01775147928994083	0.0036231884057971015	0.016320474777448073
ENSTGUG00000008708	0.4482758620689655	0.007894736842105263	0.004889975550122249	0.0042643923240938165	0.005564387917329093
ENSTGUG00000008730	0.3602941176470588	0.007739938080495356	0.0018148820326678765	0.0	0.003234501347708895
ENSTGUG00000008743	0.734375	0.014577259475218658	0.0035211267605633804	0.0079155672823219	0.008946322067594433
ENSTGUG00000008744	0.7555555555555555	0.007168458781362007	0.00423728813559322	0.008298755186721992	0.006613756613756613
ENSTGUG00000008751	0.3076923076923077	0.01694915254237288	0.0	0.0	0.005076142131979695
ENSTGUG00000008756	0.6097560975609756	0.020618556701030927	0.006802721088435374	0.0	0.009157509157509158
ENSTGUG00000008758		0.2	0.0	0.0	0.1111111111111111
ENSTGUG00000008764	0.6521739130434783	0.015514809590973202	0.007763975155279503	0.0017482517482517483	0.008831168831168832
ENSTGUG00000008773	0.11764705882352941	0.007792207792207792	0.0029940119760479044	0.0	0.003929273084479371
ENSTGUG00000008776	0.24083769633507854	0.016826923076923076	0.0	0.003316749585406302	0.006656804733727811
ENSTGUG00000008834	0.6585365853658537	0.012048192771084338	0.0029850746268656717	0.0055248618784530384	0.006802721088435374
ENSTGUG00000008855	0.2702702702702703	0.005988023952095809	0.0	0.005263157894736842	0.004228329809725159
ENSTGUG00000008887	0.32075471698113206	0.013020833333333334	0.002386634844868735	0.005154639175257732	0.006498194945848376
ENSTGUG00000008954	0.125	0.01048951048951049	0.005385996409335727	0.0019157088122605363	0.006834532374100719
ENSTGUG00000008980	0.5441176470588235	0.01721170395869191	0.002197802197802198	0.0	0.008160237388724036
ENSTGUG00000009019	0.4810126582278481	0.01937984496124031	0.0012578616352201257	0.0035971223021582736	0.009019165727170236
ENSTGUG00000009024	0.33540372670807456	0.018867924528301886	0.004889975550122249	0.0053285968028419185	0.00966183574879227
ENSTGUG00000009040	0.4666666666666667	0.01001669449081803	0.0044742729306487695	0.0076481835564053535	0.0076481835564053535
ENSTGUG00000009060	0.43037974683544306	0.01015228426395939	0.008	0.002570694087403599	0.0069084628670120895
ENSTGUG00000009077	0.39473684210526316	0.0171990171990172	0.0058823529411764705	0.001669449081803005	0.009077878643096034
ENSTGUG00000009080	0.6521739130434783	0.015920398009950248	0.0074866310160427805	0.0034602076124567475	0.009928514694201748
ENSTGUG00000009104	0.0	0.0	0.015384615384615385	0.0	0.006097560975609756
ENSTGUG00000009123	0.1256544502617801	0.03977272727272727	0.0019083969465648854	0.00528169014084507	0.015432098765432098
ENSTGUG00000009179	0.11764705882352941	0.0	0.0	0.0	0.0
ENSTGUG00000009192	0.7314814814814815	0.01452081316553727	0.007992007992007992	0.0019047619047619048	0.009378663540445486
ENSTGUG00000009251	0.5	0.07224334600760456	0.02203856749311295	0.0017921146953405018	0.03569705740472745
ENSTGUG00000009255	0.3333333333333333	0.08123249299719888	0.031161473087818695	0.00625	0.040776699029126215
ENSTGUG00000009261	0.18235294117647058	0.0255863539445629	0.018140589569160998	0.005012531328320802	0.01680672268907563
ENSTGUG00000009268	0.58	0.0320962888665998	0.008939974457215836	0.004830917874396135	0.018687329079307202
ENSTGUG00000009270	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000009276	0.6195652173913043	0.03718199608610567	0.0011098779134295228	0.0	0.01518100428182172
ENSTGUG00000009280	0.5913978494623656	0.02662993572084481	0.008635578583765112	0.006644518272425249	0.015093015093015093
ENSTGUG00000009334	0.10101010101010101	0.02830188679245283	0.005154639175257732	0.0	0.01348747591522158
ENSTGUG00000009339	0.5403225806451613	0.0546875	0.03773584905660377	0.005917159763313609	0.03070175438596491
ENSTGUG00000009352	0.7191011235955056	0.023465703971119134	0.006888633754305396	0.0030816640986132513	0.01293759512937595
ENSTGUG00000018356	0.23529411764705882	0.03434739941118744	0.005398110661268556	0.0063025210084033615	0.018783542039355994
ENSTGUG00000009426	0.2835820895522388	0.022435897435897436	0.003355704697986577	0.006711409395973154	0.011397720455908818
ENSTGUG00000009429	0.0	0.015873015873015872	0.0	0.0	0.005917159763313609
ENSTGUG00000009431	0.2916666666666667	0.01509433962264151	0.005025125628140704	0.0	0.008200922603792926
ENSTGUG00000009442	0.28	0.008818342151675485	0.003372681281618887	0.0030120481927710845	0.005361930294906166
ENSTGUG00000009461	0.7419354838709677	0.07256461232604373	0.013301088270858524	0.00333889816360601	0.03536184210526316
ENSTGUG00000009483	0.5510204081632653	0.02914572864321608	0.013777267508610792	0.0016806722689075631	0.017066233238520925
ENSTGUG00000009554	0.6172839506172839	0.04215686274509804	0.02433862433862434	0.0029850746268656717	0.025806451612903226
ENSTGUG00000009556	0.17424242424242425	0.03595206391478029	0.01675977653631285	0.0035398230088495575	0.020177165354330708
ENSTGUG00000009560	0.6904761904761905	0.039950062421972535	0.011577424023154847	0.005928853754940711	0.021521521521521522
