Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000007174	0.7631578947368421	0.04495335029686175	0.00968054211035818	0.001694915254237288	0.022840827980014276
ENSTGUG00000007186	0.8	0.030828516377649325	0.014	0.0	0.01860088960776385
ENSTGUG00000007230	0.7702702702702703	0.03089143865842895	0.005235602094240838	0.0	0.014871236851650345
ENSTGUG00000018240	0.5192307692307693	0.02015355086372361	0.006357856494096276	0.0	0.010606060606060607
ENSTGUG00000007290	0.011235955056179775	0.0	0.0	0.005128205128205128	0.001834862385321101
ENSTGUG00000007295	1.0	0.006756756756756757	0.0	0.0	0.0032258064516129032
ENSTGUG00000007311		0.0	0.0	0.0	0.0
ENSTGUG00000007341	0.0	0.00684931506849315	0.004454342984409799	0.0028169014084507044	0.004830917874396135
ENSTGUG00000007451	0.68	0.03135498320268757	0.002421307506053269	0.005084745762711864	0.01429190125595496
ENSTGUG00000007463	0.02074688796680498	0.00644122383252818	0.0016638935108153079	0.0017452006980802793	0.003342618384401114
ENSTGUG00000007481	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007490	0.5166666666666667	0.045454545454545456	0.02518891687657431	0.004246284501061571	0.02410575427682737
ENSTGUG00000007509	0.751937984496124	0.04160887656033287	0.008241758241758242	0.0015337423312883436	0.017610661589719183
ENSTGUG00000007619	0.0	0.031746031746031744	0.012578616352201259	0.008547008547008548	0.017412935323383085
ENSTGUG00000007644	0.39814814814814814	0.018867924528301886	0.006389776357827476	0.0	0.008064516129032258
ENSTGUG00000007768	0.5	0.04081632653061224	0.014218009478672985	0.0	0.018731988472622477
ENSTGUG00000007825	0.07960199004975124	0.00764525993883792	0.005383580080753701	0.0032102728731942215	0.005445544554455445
ENSTGUG00000007832	0.532258064516129	0.01397712833545108	0.012129380053908356	0.0	0.009965122072745391
ENSTGUG00000007857	0.043478260869565216	0.014925373134328358	0.00196078431372549	0.0017452006980802793	0.006176652254478073
ENSTGUG00000007879	0.06666666666666667	0.0	0.0	0.0	0.0
ENSTGUG00000007894	1.0	0.01932367149758454	0.004048582995951417	0.0	0.008680555555555556
ENSTGUG00000007895	0.8	0.02287581699346405	0.004830917874396135	0.0	0.012102874432677761
ENSTGUG00000007914	0.1527777777777778	0.011666666666666667	0.003003003003003003	0.0019193857965451055	0.005595970900951315
ENSTGUG00000007959	0.6944444444444444	0.02217741935483871	0.003289473684210526	0.004073319755600814	0.01127348643006263
ENSTGUG00000007985	0.42857142857142855	0.058823529411764705	0.02364864864864865	0.006369426751592357	0.033444816053511704
ENSTGUG00000007987	0.7441860465116279	0.03303303303303303	0.007042253521126761	0.001697792869269949	0.015879163439194422
ENSTGUG00000007991	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008002	0.6206896551724138	0.015151515151515152	0.002770083102493075	0.004048582995951417	0.007462686567164179
ENSTGUG00000008031	0.6153846153846154	0.05053763440860215	0.023307436182019976	0.00436046511627907	0.02818578801111552
ENSTGUG00000008045	0.575	0.022620169651272386	0.004966887417218543	0.021035598705501618	0.01489435400069276
ENSTGUG00000008058	0.16806722689075632	0.0525164113785558	0.011194029850746268	0.0	0.023505154639175258
ENSTGUG00000008067	0.6271186440677966	0.03389830508474576	0.013986013986013986	0.0021141649048625794	0.01596958174904943
ENSTGUG00000008191	0.3785310734463277	0.11209068010075567	0.03722084367245657	0.009873060648801129	0.05456907752273712
ENSTGUG00000008199	0.43333333333333335	0.07231920199501247	0.01201923076923077	0.0029940119760479044	0.030408340573414423
ENSTGUG00000008214	0.27906976744186046	0.054679284963196635	0.022754491017964073	0.01609657947686117	0.0346035917652212
ENSTGUG00000008217	0.5405405405405406	0.07167832167832168	0.01839464882943144	0.003105590062111801	0.035522788203753354
ENSTGUG00000018312	0.8035714285714286	0.01125	0.0056022408963585435	0.0	0.006937033084311633
ENSTGUG00000008227	0.4482758620689655	0.03554868624420402	0.007751937984496124	0.0	0.01731879409878127
ENSTGUG00000008258	0.6285714285714286	0.016713091922005572	0.005681818181818182	0.0	0.009456264775413711
ENSTGUG00000008273	0.55	0.0194954128440367	0.005805515239477504	0.0	0.011064278187565859
ENSTGUG00000008280	0.0945945945945946	0.0	0.004914004914004914	0.0	0.0017301038062283738
ENSTGUG00000008307	0.8333333333333334	0.028017241379310345	0.005141388174807198	0.0	0.013537906137184115
ENSTGUG00000008327	0.2653061224489796	0.025555555555555557	0.0077777777777777776	0.003883495145631068	0.013822894168466522
ENSTGUG00000008334	0.6976744186046512	0.04642857142857143	0.009174311926605505	0.005128205128205128	0.023088023088023088
ENSTGUG00000008337	0.6730769230769231	0.1171259842519685	0.03751465416178194	0.0037735849056603774	0.0637765735723218
ENSTGUG00000008370	0.8235294117647058	0.14334470989761092	0.03862660944206009	0.0	0.06995884773662552
ENSTGUG00000008404	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008428	0.046153846153846156	0.0110803324099723	0.004347826086956522	0.0017452006980802793	0.006045340050377834
ENSTGUG00000008430	0.3308270676691729	0.012858555885262116	0.0024154589371980675	0.0070921985815602835	0.007957559681697613
ENSTGUG00000008434	0.7931034482758621	0.021515434985968196	0.006463527239150508	0.0	0.010496850944716585
ENSTGUG00000008493	0.5333333333333333	0.025362318840579712	0.005504587155963303	0.0	0.011031797534068787
ENSTGUG00000008497	0.31313131313131315	0.010683760683760684	0.0057692307692307696	0.0027100271002710027	0.006632277081798084
ENSTGUG00000008520	0.45320197044334976	0.019337016574585635	0.012605042016806723	0.00631578947368421	0.012093023255813953
ENSTGUG00000008521	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008549	0.8289473684210527	0.0472636815920398	0.02336448598130841	0.002551020408163265	0.024549918166939442
ENSTGUG00000008601	0.31952662721893493	0.015317286652078774	0.002680965147453083	0.0018450184501845018	0.006559766763848397
ENSTGUG00000008637	0.4583333333333333	0.0026595744680851063	0.0	0.0	0.0009017132551848512
ENSTGUG00000008649	0.10483870967741936	0.025906735751295335	0.005555555555555556	0.006920415224913495	0.012084592145015106
ENSTGUG00000008689	0.4968553459119497	0.01639344262295082	0.011160714285714286	0.0030959752321981426	0.009738283627510651
ENSTGUG00000008708	0.5806451612903226	0.01405152224824356	0.007246376811594203	0.003616636528028933	0.007890961262553802
ENSTGUG00000008730	0.39669421487603307	0.011686143572621035	0.0035587188612099642	0.0	0.005064715813168261
ENSTGUG00000008743	0.6666666666666666	0.0031645569620253164	0.0036101083032490976	0.0061162079510703364	0.004347826086956522
ENSTGUG00000008744	0.8142857142857143	0.0036231884057971015	0.016666666666666666	0.00425531914893617	0.007989347536617843
ENSTGUG00000008751	0.2413793103448276	0.008333333333333333	0.0078125	0.0	0.005012531328320802
ENSTGUG00000008756	0.46875	0.024193548387096774	0.0	0.0	0.007556675062972292
ENSTGUG00000008758		0.0	0.0	0.0	0.0
ENSTGUG00000008764	0.6	0.015531660692951015	0.00522875816993464	0.002849002849002849	0.008246527777777778
ENSTGUG00000008773	0.12643678160919541	0.009554140127388535	0.0	0.0038022813688212928	0.004767580452920143
ENSTGUG00000008776	0.205607476635514	0.008823529411764706	0.0	0.0	0.003051881993896236
ENSTGUG00000008834	0.5877192982456141	0.004739336492890996	0.0035714285714285713	0.0019011406844106464	0.0033156498673740055
ENSTGUG00000008855	0.13114754098360656	0.0319634703196347	0.0	0.0031545741324921135	0.011347517730496455
ENSTGUG00000008887	0.18716577540106952	0.007352941176470588	0.007326007326007326	0.01288659793814433	0.00964630225080386
ENSTGUG00000008954	0.43529411764705883	0.009427121102248005	0.0028653295128939827	0.0	0.004909038406006353
ENSTGUG00000008980	0.5520833333333334	0.008705114254624592	0.00258732212160414	0.0	0.004407227853680035
ENSTGUG00000009019	0.1794871794871795	0.008579599618684462	0.0011976047904191617	0.0033259423503325942	0.00466618808327351
ENSTGUG00000009024	0.3382352941176471	0.01927710843373494	0.009287925696594427	0.004705882352941176	0.01117798796216681
ENSTGUG00000009040	0.5283018867924528	0.007889546351084813	0.007246376811594203	0.006172839506172839	0.007107320540156361
ENSTGUG00000009060	0.5203252032520326	0.016771488469601678	0.002457002457002457	0.0	0.006875477463712758
ENSTGUG00000009077	0.5294117647058824	0.0027548209366391185	0.003257328990228013	0.0	0.0021041557075223566
ENSTGUG00000009080	0.7166666666666667	0.023518344308560677	0.006635071090047393	0.0	0.011473646468268197
ENSTGUG00000009104	0.0	0.011627906976744186	0.0	0.0	0.00425531914893617
ENSTGUG00000009123	0.1	0.020594965675057208	0.004728132387706856	0.0030581039755351682	0.010109519797809604
ENSTGUG00000009179	0.375	0.0	0.0	0.0	0.0
ENSTGUG00000009192	0.7761194029850746	0.02014388489208633	0.011450381679389313	0.004076086956521739	0.01338766006984866
ENSTGUG00000009251	0.45714285714285713	0.05361702127659575	0.019398642095053348	0.0024937655860349127	0.028257978723404256
ENSTGUG00000009255	0.43902439024390244	0.07218045112781955	0.01839464882943144	0.012797074954296161	0.036464088397790057
ENSTGUG00000009261	0.4527027027027027	0.10082644628099173	0.03531598513011153	0.0022675736961451248	0.05113636363636364
ENSTGUG00000009268	0.819672131147541	0.061967467079783116	0.015252621544327931	0.0017921146953405018	0.03347135955831608
ENSTGUG00000009276	0.5737704918032787	0.06040268456375839	0.011326860841423949	0.004484304932735426	0.029850746268656716
ENSTGUG00000009280	0.46835443037974683	0.06672597864768683	0.02800658978583196	0.0014749262536873156	0.03647214854111406
ENSTGUG00000009334	0.17346938775510204	0.05813953488372093	0.006593406593406593	0.011764705882352941	0.02936378466557912
ENSTGUG00000009339	0.5	0.056818181818181816	0.019417475728155338	0.0	0.02046783625730994
ENSTGUG00000009352	0.8714285714285714	0.030136986301369864	0.007972665148063782	0.005509641873278237	0.016302334197851057
ENSTGUG00000009416	1.0	0.047619047619047616	0.0	0.0	0.018867924528301886
ENSTGUG00000018356	0.52	0.046379170056956874	0.011398963730569948	0.0016750418760469012	0.024722321748477247
ENSTGUG00000009426	0.2077922077922078	0.01564945226917058	0.0013812154696132596	0.0	0.006097560975609756
ENSTGUG00000009429	0.3333333333333333	0.05851063829787234	0.0390625	0.0	0.032520325203252036
ENSTGUG00000009431	0.28	0.0265625	0.008077544426494346	0.0031847133757961785	0.014621741894469168
ENSTGUG00000009442	0.1590909090909091	0.008760951188986232	0.0012706480304955528	0.010080645161290322	0.006243996157540826
ENSTGUG00000009461	0.7066666666666667	0.03099730458221024	0.0091324200913242	0.007633587786259542	0.0171606864274571
ENSTGUG00000009483	0.7857142857142857	0.054317548746518104	0.01658374792703151	0.002242152466367713	0.028296547821165818
ENSTGUG00000009554	0.5538461538461539	0.035331905781584586	0.008592910848549946	0.0	0.016205533596837945
ENSTGUG00000009556	0.5789473684210527	0.033967391304347824	0.02203856749311295	0.0035714285714285713	0.02126607319485658
ENSTGUG00000009560	0.8636363636363636	0.05344295991778006	0.013480392156862746	0.0	0.026370866471326915
ENSTGUG00000009590	0.25925925925925924	0.01773049645390071	0.00516795865633075	0.0	0.00850873264666368
ENSTGUG00000009604	0.6907216494845361	0.019585253456221197	0.0050062578222778474	0.001644736842105263	0.00967032967032967
ENSTGUG00000009630	0.32075471698113206	0.06329113924050633	0.013888888888888888	0.0	0.023255813953488372
ENSTGUG00000009643	0.4594594594594595	0.05503875968992248	0.018518518518518517	0.003616636528028933	0.03111831442463533
ENSTGUG00000009669	0.21951219512195122	0.031609195402298854	0.0103397341211226	0.00909090909090909	0.01768070722828913
ENSTGUG00000009681	0.6818181818181818	0.02576808721506442	0.0010526315789473684	0.003125	0.011158137745286649
ENSTGUG00000009683		0.005988023952095809	0.0034482758620689655	0.0	0.0037267080745341614
ENSTGUG00000009717	0.625	0.03146853146853147	0.015584415584415584	0.002044989775051125	0.019727403156384504
ENSTGUG00000009733	0.09565217391304348	0.014184397163120567	0.00234192037470726	0.0	0.005770816158285243
ENSTGUG00000009784	0.06818181818181818	0.007621951219512195	0.0	0.0050335570469798654	0.004381161007667032
ENSTGUG00000009788	0.4444444444444444	0.021101992966002344	0.0098159509202454	0.0017985611510791368	0.012140287769784174
ENSTGUG00000009791	0.7368421052631579	0.06789413118527042	0.023076923076923078	0.0	0.03431372549019608
ENSTGUG00000009847	0.6470588235294118	0.042997542997543	0.00904392764857881	0.0038461538461538464	0.020872865275142316
ENSTGUG00000009860	0.6	0.010033444816053512	0.015037593984962405	0.0	0.009055627425614488
ENSTGUG00000009864	0.125	0.02390438247011952	0.005555555555555556	0.0	0.012727272727272728
ENSTGUG00000009868	0.47619047619047616	0.02109300095877277	0.010262257696693273	0.0015625	0.0125
ENSTGUG00000009872	0.8225806451612904	0.02442868400315209	0.006930693069306931	0.004573170731707317	0.013969335604770016
ENSTGUG00000009923	0.4	0.10281923714759536	0.03309692671394799	0.01090909090909091	0.06072252113758647
ENSTGUG00000009928	0.2647058823529412	0.07471264367816093	0.03664921465968586	0.0	0.0390625
ENSTGUG00000009929	0.8148148148148148	0.0861244019138756	0.016105417276720352	0.008032128514056224	0.04313336638572137
ENSTGUG00000009932	0.8611111111111112	0.1005586592178771	0.022277227722772276	0.0032733224222585926	0.04753673292999136
ENSTGUG00000009933		0.1875	0.0	0.0	0.10714285714285714
ENSTGUG00000009935		0.0	0.0	0.0	0.0
ENSTGUG00000009950	0.8775510204081632	0.05991440798858773	0.034375	0.0028169014084507044	0.038325471698113206
ENSTGUG00000009960	0.5	0.0625	0.02586206896551724	0.010869565217391304	0.0390625
ENSTGUG00000009997		0.0	0.0		0.0
ENSTGUG00000010053	0.71875	0.09429824561403509	0.034957627118644065	0.002257336343115124	0.05219660722053066
ENSTGUG00000010102	0.3333333333333333	0.05714285714285714	0.03333333333333333	0.0	0.030927835051546393
ENSTGUG00000010171	0.5094339622641509	0.04987735077677841	0.022198731501057084	0.005479452054794521	0.02966540186271128
ENSTGUG00000010192	0.5	0.05	0.0	0.0	0.017543859649122806
ENSTGUG00000010200	0.6491228070175439	0.008559201141226819	0.001838235294117647	0.011037527593818985	0.007067137809187279
ENSTGUG00000010215	0.7171052631578947	0.03353057199211045	0.008501594048884165	0.00583941605839416	0.017424242424242425
ENSTGUG00000010218	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010221	0.5	0.017921146953405017	0.0018975332068311196	0.0	0.00746775288526816
ENSTGUG00000010241	0.21311475409836064	0.02119700748129676	0.00516795865633075	0.0034482758620689655	0.010667903525046383
ENSTGUG00000010301	0.2647058823529412	0.0	0.013333333333333334	0.039735099337748346	0.02040816326530612
ENSTGUG00000010307	0.5416666666666666	0.014218009478672985	0.0	0.0	0.005323868677905945
ENSTGUG00000010316	0.6428571428571429	0.019771071800208116	0.0023014959723820483	0.0013831258644536654	0.008617312965139052
ENSTGUG00000010353	0.1	0.04247104247104247	0.013043478260869565	0.0	0.018469656992084433
ENSTGUG00000010358	0.6296296296296297	0.13243243243243244	0.04619565217391304	0.0035842293906810036	0.06588003933136677
ENSTGUG00000010388	0.6170212765957447	0.0695266272189349	0.015065913370998116	0.00425531914893617	0.03398926654740608
ENSTGUG00000010401	0.6231884057971014	0.06130268199233716	0.023809523809523808	0.010666666666666666	0.02927927927927928
ENSTGUG00000010403	0.5089285714285714	0.029055690072639227	0.019867549668874173	0.004705882352941176	0.017815646785437646
ENSTGUG00000010405	0.5	0.05501618122977346	0.011320754716981131	0.005681818181818182	0.028
ENSTGUG00000010415	0.40718562874251496	0.01107011070110701	0.010615711252653927	0.004464285714285714	0.00889801505817933
ENSTGUG00000010440	0.04580152671755725	0.01904761904761905	0.005952380952380952	0.00510204081632653	0.010452961672473868
ENSTGUG00000010445	0.0	0.0	0.015384615384615385	0.0	0.0051813471502590676
ENSTGUG00000010449	0.23529411764705882	0.07255520504731862	0.013368983957219251	0.0044444444444444444	0.03165938864628821
ENSTGUG00000010453	0.7777777777777778	0.008797653958944282	0.0027472527472527475	0.0	0.004733727810650888
ENSTGUG00000010461	0.29411764705882354	0.012048192771084338	0.000980392156862745	0.0015408320493066256	0.005034856700232378
ENSTGUG00000010472	0.4074074074074074	0.006868131868131868	0.0030349013657056147	0.00686106346483705	0.005583756345177665
ENSTGUG00000010478	0.03081232492997199	0.0	0.0034482758620689655	0.0019723865877712033	0.0018198362147406734
ENSTGUG00000010483	0.3669724770642202	0.029159519725557463	0.0017543859649122807	0.0	0.011327879169288861
ENSTGUG00000010528	0.8205128205128205	0.04114490161001789	0.0032626427406199023	0.0	0.015365703749231715
ENSTGUG00000010534	0.43209876543209874	0.03155339805825243	0.0025252525252525255	0.0	0.012313104661389622
ENSTGUG00000010564	0.7582417582417582	0.0125	0.005474452554744526	0.007898894154818325	0.00897308075772682
ENSTGUG00000010565	0.9038461538461539	0.018433179723502304	0.009278350515463918	0.0021929824561403508	0.011333914559721011
ENSTGUG00000010568	0.021660649819494584	0.0	0.0	0.0	0.0
ENSTGUG00000010579	0.6956521739130435	0.008285004142502071	0.0018331805682859762	0.0	0.004231311706629055
ENSTGUG00000010590	0.8245614035087719	0.006843455945252352	0.005560704355885079	0.008791208791208791	0.006659267480577136
ENSTGUG00000010607	0.9142857142857143	0.02018348623853211	0.0012658227848101266	0.0	0.009939498703543647
ENSTGUG00000010621	0.8545454545454545	0.012185833968012186	0.012531328320802004	0.001451378809869376	0.01000312597686777
ENSTGUG00000000003	0.7	0.009316770186335404	0.0022271714922048997	0.0025188916876574307	0.004957713619130942
ENSTGUG00000000004	0.6190476190476191	0.007373271889400922	0.001670843776106934	0.001851851851851852	0.0038979447200566974
ENSTGUG00000000007	0.8275862068965517	0.007326007326007326	0.005763688760806916	0.0	0.005113221329437546
ENSTGUG00000000022	0.8461538461538461	0.004987531172069825	0.0012106537530266344	0.0	0.002398081534772182
ENSTGUG00000000031	0.7608695652173914	0.011482254697286013	0.0046816479400749065	0.0015384615384615385	0.006352765321375187
ENSTGUG00000000037	0.18681318681318682	0.0056657223796034	0.008207934336525308	0.0	0.0056022408963585435
ENSTGUG00000000040	0.8082191780821918	0.0126953125	0.0022497187851518562	0.0018832391713747645	0.006546644844517185
ENSTGUG00000000047	0.3310810810810811	0.02497027348394768	0.006493506493506494	0.0015337423312883436	0.011931064958020326
ENSTGUG00000000062	0.6363636363636364	0.018893387314439947	0.009433962264150943	0.0034129692832764505	0.011116481391976801
ENSTGUG00000000069	0.29411764705882354	0.016877637130801686	0.0017574692442882249	0.0016750418760469012	0.007458710708577517
ENSTGUG00000000079	0.5	0.014240506329113924	0.003424657534246575	0.0	0.0064516129032258064
ENSTGUG00000000085	0.5413533834586466	0.022703818369453045	0.006578947368421052	0.004629629629629629	0.012257809410834321
ENSTGUG00000000092	0.02962962962962963	0.0	0.007633587786259542	0.005291005291005291	0.004545454545454545
ENSTGUG00000000122	0.2703862660944206	0.0035211267605633804	0.0	0.005037783375314861	0.003009027081243731
ENSTGUG00000000124	0.7878787878787878	0.04081632653061224	0.027972027972027972	0.007936507936507936	0.026442307692307692
ENSTGUG00000000125	0.45263157894736844	0.04067321178120617	0.018121911037891267	0.0037593984962406013	0.02267818574514039
ENSTGUG00000000127	0.696969696969697	0.0425531914893617	0.02349869451697128	0.0027247956403269754	0.023870417732310314
ENSTGUG00000000129	0.7352941176470589	0.06914893617021277	0.029411764705882353	0.0051813471502590676	0.034482758620689655
ENSTGUG00000000130	0.6666666666666666	0.06511627906976744	0.019801980198019802	0.0	0.033210332103321034
ENSTGUG00000000134	0.5555555555555556	0.032	0.0	0.0	0.011267605633802818
ENSTGUG00000000140	0.004750593824228029	0.001949317738791423	0.0016835016835016834	0.0017452006980802793	0.0017857142857142857
ENSTGUG00000000148	0.6792452830188679	0.07420494699646643	0.028037383177570093	0.005952380952380952	0.03404255319148936
ENSTGUG00000000156	0.5106382978723404	0.04690431519699812	0.0273972602739726	0.014141414141414142	0.030013642564802184
ENSTGUG00000000158	0.6666666666666666	0.06827880512091039	0.014678899082568808	0.002304147465437788	0.03388822829964328
ENSTGUG00000000160	0.48677248677248675	0.04	0.009070294784580499	0.010174418604651164	0.021218074656188603
ENSTGUG00000000161	0.5952380952380952	0.03970223325062035	0.0032414910858995136	0.0	0.01751674394641937
ENSTGUG00000000166	0.14285714285714285	0.0	0.0	0.0	0.0
ENSTGUG00000000171	0.23529411764705882	0.010285714285714285	0.002107481559536354	0.0	0.004407051282051282
ENSTGUG00000000176	0.32608695652173914	0.013445378151260505	0.001430615164520744	0.004434589800443459	0.006303724928366762
ENSTGUG00000018241	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000000187	0.4782608695652174	0.013215859030837005	0.002663115845539281	0.0	0.006258381761287439
ENSTGUG00000000192	0.6309523809523809	0.012121212121212121	0.0035252643948296123	0.0037243947858473	0.006778129236330773
ENSTGUG00000000193	0.4603174603174603	0.004434589800443459	0.0	0.004733727810650888	0.0029133284777858705
ENSTGUG00000000194	0.43636363636363634	0.01027077497665733	0.00425531914893617	0.0015625	0.006035458317615994
ENSTGUG00000000195	0.7755102040816326	0.059574468085106386	0.03648068669527897	0.0071090047393364926	0.035346097201767304
ENSTGUG00000000197	0.8181818181818182	0.0392156862745098	0.015228426395939087	0.007575757575757576	0.0225140712945591
ENSTGUG00000000199	0.75	0.02340702210663199	0.0037267080745341614	0.0017513134851138354	0.010256410256410256
ENSTGUG00000000200	1.0	0.026845637583892617	0.008695652173913044	0.0	0.014044943820224719
ENSTGUG00000000206	0.47368421052631576	0.019230769230769232	0.01694915254237288	0.0	0.009966777408637873
ENSTGUG00000000209	0.75	0.03888888888888889	0.03125	0.0	0.025423728813559324
ENSTGUG00000000212	0.2028985507246377	0.005219206680584551	0.002254791431792559	0.005934718100890208	0.004366812227074236
ENSTGUG00000000218	0.1875	0.033783783783783786	0.01910828025477707	0.0	0.017429193899782137
ENSTGUG00000000226	0.32432432432432434	0.0	0.013513513513513514	0.011494252873563218	0.007905138339920948
ENSTGUG00000000228	0.7205882352941176	0.039047619047619046	0.01990049751243781	0.002652519893899204	0.022427910288358846
ENSTGUG00000000231	0.627906976744186	0.029649595687331536	0.003134796238244514	0.003472222222222222	0.013292433537832311
ENSTGUG00000000232	0.5714285714285714	0.023529411764705882	0.012121212121212121	0.0	0.010638297872340425
ENSTGUG00000000241	0.39325842696629215	0.04693140794223827	0.018711018711018712	0.009671179883945842	0.02577319587628866
ENSTGUG00000000243	0.19230769230769232	0.0022471910112359553	0.0	0.005319148936170213	0.002437043054427295
ENSTGUG00000000251	0.3220338983050847	0.04126984126984127	0.008064516129032258	0.0	0.015625
ENSTGUG00000000252	0.6811594202898551	0.04054054054054054	0.007067137809187279	0.0023094688221709007	0.014822134387351778
ENSTGUG00000000259	0.3275862068965517	0.023605150214592276	0.0049504950495049506	0.0029498525073746312	0.011068702290076336
ENSTGUG00000000263	0.7213114754098361	0.027227722772277228	0.009900990099009901	0.0069605568445475635	0.014527845036319613
ENSTGUG00000000269	0.8275862068965517	0.042735042735042736	0.029411764705882353	0.0	0.023076923076923078
ENSTGUG00000000277	0.42857142857142855	0.01282051282051282	0.0	0.0	0.003952569169960474
ENSTGUG00000000288	0.19607843137254902	0.015306122448979591	0.0075046904315197	0.0	0.008019740900678593
ENSTGUG00000000289	0.75	0.09090909090909091	0.024390243902439025	0.0	0.05
ENSTGUG00000000296	0.6363636363636364	0.03547297297297297	0.017114914425427872	0.009508716323296355	0.020833333333333332
ENSTGUG00000000298	0.7272727272727273	0.06653620352250489	0.020242914979757085	0.0021691973969631237	0.030695770804911322
ENSTGUG00000000299	0.40594059405940597	0.025050100200400802	0.0070838252656434475	0.0018148820326678765	0.01335559265442404
ENSTGUG00000000309	0.37333333333333335	0.011644832605531296	0.014028056112224449	0.003968253968253968	0.010059171597633136
ENSTGUG00000000313	0.25	0.00847457627118644	0.0	0.004705882352941176	0.004107981220657277
ENSTGUG00000000314	0.26666666666666666	0.001890359168241966	0.0021321961620469083	0.006787330316742082	0.003472222222222222
ENSTGUG00000000317	0.29901960784313725	0.03389830508474576	0.0035087719298245615	0.00228310502283105	0.011787819253438114
ENSTGUG00000000322	0.8974358974358975	0.07173913043478261	0.022675736961451247	0.006756756756756757	0.03759398496240601
ENSTGUG00000000324	0.4827586206896552	0.014112903225806451	0.005567928730512249	0.004885993485342019	0.00878594249201278
ENSTGUG00000000328	0.8	0.06928406466512702	0.01643835616438356	0.0	0.0326975476839237
ENSTGUG00000000329	0.03225806451612903	0.003436426116838488	0.005	0.0	0.0031678986272439284
ENSTGUG00000000333	0.631578947368421	0.06705539358600583	0.02676056338028169	0.001694915254237288	0.03323262839879154
ENSTGUG00000000339	0.18181818181818182	0.0	0.0	0.0	0.0
ENSTGUG00000000340	0.5263157894736842	0.08842794759825327	0.043704474505723206	0.009900990099009901	0.05373635600335852
ENSTGUG00000000341	0.45454545454545453	0.05243676742751388	0.014545454545454545	0.002570694087403599	0.028351881293057764
ENSTGUG00000000354	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000000368	0.46956521739130436	0.01680672268907563	0.0020920502092050207	0.002183406113537118	0.007082152974504249
ENSTGUG00000000370	0.3944954128440367	0.024213075060532687	0.014705882352941176	0.0044742729306487695	0.014221556886227544
ENSTGUG00000000376	0.2576419213973799	0.022167487684729065	0.004761904761904762	0.006122448979591836	0.010638297872340425
ENSTGUG00000000378	0.04878048780487805	0.08333333333333333	0.0	0.0	0.020618556701030927
ENSTGUG00000000381	0.6481481481481481	0.027573529411764705	0.010395010395010396	0.0034904013961605585	0.01376720901126408
ENSTGUG00000000389	0.69375	0.02619047619047619	0.002577319587628866	0.0017699115044247787	0.009468317552804079
ENSTGUG00000000396	0.7692307692307693	0.0226628895184136	0.01732283464566929	0.0014044943820224719	0.013638577691183634
ENSTGUG00000000408	0.9252336448598131	0.05591397849462366	0.01440922190201729	0.0022026431718061676	0.02527646129541864
ENSTGUG00000000412	0.047619047619047616	0.013157894736842105	0.0	0.0	0.0038461538461538464
ENSTGUG00000000413	0.7142857142857143	0.03535353535353535	0.006097560975609756	0.002145922746781116	0.014285714285714285
ENSTGUG00000000424	0.09411764705882353	0.006224066390041493	0.0	0.0	0.001869158878504673
ENSTGUG00000000425	0.47058823529411764	0.02464788732394366	0.017361111111111112	0.005633802816901409	0.015102481121898598
ENSTGUG00000000427	0.5735294117647058	0.02158273381294964	0.008	0.0	0.009259259259259259
ENSTGUG00000000428	0.28	0.005376344086021506	0.01282051282051282	0.0	0.0049504950495049506
ENSTGUG00000000431	0.047619047619047616	0.0	0.0	0.0	0.0
ENSTGUG00000000435	0.2831858407079646	0.002232142857142857	0.00267379679144385	0.0	0.0015467904098994587
ENSTGUG00000000436	0.47368421052631576	0.017271157167530225	0.003656307129798903	0.0015267175572519084	0.0072992700729927005
ENSTGUG00000000437	0.6956521739130435	0.020202020202020204	0.0022026431718061676	0.0	0.00594732370433305
ENSTGUG00000000438	0.5483870967741935	0.07352941176470588	0.020895522388059702	0.017587939698492462	0.036346691519105315
ENSTGUG00000000442	0.4107142857142857	0.01903114186851211	0.0019193857965451055	0.0013850415512465374	0.007138934651290499
ENSTGUG00000000445	0.43661971830985913	0.02631578947368421	0.005780346820809248	0.0	0.012048192771084338
ENSTGUG00000000451	0.4	0.04826254826254826	0.022167487684729065	0.0017921146953405018	0.023616734143049933
ENSTGUG00000000490	0.8411214953271028	0.015337423312883436	0.00392156862745098	0.002570694087403599	0.007216494845360825
ENSTGUG00000000504	0.5	0.034334763948497854	0.021834061135371178	0.012396694214876033	0.022727272727272728
ENSTGUG00000000512	0.18181818181818182	0.015706806282722512	0.0	0.00211864406779661	0.006118881118881119
ENSTGUG00000000516	0.7017543859649122	0.06790123456790123	0.020202020202020204	0.0	0.02388535031847134
ENSTGUG00000000517	0.5151515151515151	0.03766478342749529	0.014830508474576272	0.0036101083032490976	0.018625561978163133
