Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000001607	0.1503267973856209	0.01764705882352941	0.0	0.011029411764705883	0.009693053311793215
ENSTGUG00000001608	0.8571428571428571	0.06666666666666667	0.0	0.05555555555555555	0.045454545454545456
ENSTGUG00000001609	0.2978723404255319	0.029950083194675542	0.012867647058823529	0.0034965034965034965	0.0157251019219569
ENSTGUG00000001610	0.5660377358490566	0.020458265139116204	0.011111111111111112	0.003870967741935484	0.012999675008124796
ENSTGUG00000001621	0.7288135593220338	0.019522776572668113	0.011061946902654867	0.006944444444444444	0.013322231473771857
ENSTGUG00000001628	0.21052631578947367	0.03195488721804511	0.011494252873563218	0.015486725663716814	0.0204369274136716
ENSTGUG00000001629	0.46153846153846156	0.03670546105640107	0.025134649910233394	0.006443298969072165	0.02460924509477885
ENSTGUG00000001632	0.5	0.08333333333333333	0.0	0.0	0.031746031746031744
ENSTGUG00000001637	0.09	0.024464831804281346	0.014925373134328358	0.0	0.013429752066115703
ENSTGUG00000001638	0.7096774193548387	0.048672566371681415	0.025404157043879907	0.005780346820809248	0.02564102564102564
ENSTGUG00000001656	0.0	0.10429447852760736	0.0	0.0	0.04843304843304843
ENSTGUG00000001675	0.6213592233009708	0.014227642276422764	0.010025062656641603	0.0	0.007554945054945055
ENSTGUG00000001677	0.49056603773584906	0.0158311345646438	0.013029315960912053	0.0	0.008888888888888889
ENSTGUG00000001688	0.12727272727272726	0.007125890736342043	0.002347417840375587	0.0034602076124567475	0.004210526315789474
ENSTGUG00000001696	0.3448275862068966	0.009685230024213076	0.0	0.010135135135135136	0.006993006993006993
ENSTGUG00000001698	0.022988505747126436	0.0	0.025	0.004464285714285714	0.00966183574879227
ENSTGUG00000001700	0.2222222222222222	0.05844155844155844	0.02040816326530612	0.0	0.02912621359223301
ENSTGUG00000018535	0.02857142857142857	0.0	0.0	0.0	0.0
ENSTGUG00000001703	0.15625	0.05714285714285714	0.0	0.0	0.01818181818181818
ENSTGUG00000003119	0.6	0.00741839762611276	0.0015527950310559005	0.0	0.0033917467495760316
ENSTGUG00000003134	0.8148148148148148	0.008729388942774006	0.00496031746031746	0.002911208151382824	0.00586940572267058
ENSTGUG00000003148	0.33163265306122447	0.007481296758104738	0.006944444444444444	0.0016339869281045752	0.005623242736644799
ENSTGUG00000003150	0.8072289156626506	0.005376344086021506	0.0010626992561105207	0.0015082956259426848	0.0027624309392265192
ENSTGUG00000003174	0.8	0.01992337164750958	0.006568144499178982	0.004149377593360996	0.01139864448552064
ENSTGUG00000003176	0.7567567567567568	0.008376963350785341	0.002109704641350211	0.001658374792703151	0.004389465283320032
ENSTGUG00000003195	0.9696969696969697	0.03067484662576687	0.004268943436499467	0.0	0.01536037810161481
ENSTGUG00000003219	0.7142857142857143	0.0425531914893617	0.012944983818770227	0.0	0.02235597592433362
ENSTGUG00000003224	0.6907216494845361	0.033846153846153845	0.006230529595015576	0.0014814814814814814	0.015308075009567547
ENSTGUG00000003237	0.16312056737588654	0.0	0.003179650238473768	0.0	0.0011248593925759281
ENSTGUG00000003243	0.8666666666666667	0.007593014426727411	0.0054533060668029995	0.0014084507042253522	0.005437893531768746
ENSTGUG00000003247	0.16847826086956522	0.009247027741083224	0.0029154518950437317	0.0032	0.005319148936170213
ENSTGUG00000003256	0.5471698113207547	0.005506607929515419	0.0011574074074074073	0.001763668430335097	0.002992731936725096
ENSTGUG00000003258	0.8548387096774194	0.015232292460015232	0.005691056910569106	0.003115264797507788	0.009105180533751962
ENSTGUG00000003262	0.8333333333333334	0.013091641490433032	0.012971698113207548	0.0	0.009508716323296355
ENSTGUG00000003265	0.9272727272727272	0.021953896816684963	0.007731958762886598	0.005578800557880056	0.012479201331114808
ENSTGUG00000003274	0.7443609022556391	0.014962593516209476	0.002331002331002331	0.002109704641350211	0.006134969325153374
ENSTGUG00000003275	0.7844827586206896	0.013793103448275862	0.0016666666666666668	0.0032626427406199023	0.006134969325153374
ENSTGUG00000003287	0.46153846153846156	0.025541795665634675	0.015873015873015872	0.005159958720330237	0.01647259301334848
ENSTGUG00000003290	0.42857142857142855	0.0380952380952381	0.0045045045045045045	0.00784313725490196	0.01601164483260553
ENSTGUG00000003328	0.7205882352941176	0.010441767068273093	0.008106116433308769	0.0	0.006984866123399301
ENSTGUG00000003404	0.463768115942029	0.019374068554396422	0.009345794392523364	0.007751937984496124	0.01242571582928147
ENSTGUG00000003406	0.13125	0.003745318352059925	0.0	0.0	0.0012437810945273632
ENSTGUG00000003408	0.5365853658536586	0.03353658536585366	0.019267822736030827	0.0014204545454545455	0.017562533262373604
ENSTGUG00000003417	0.8571428571428571	0.02857142857142857	0.0	0.0	0.010638297872340425
ENSTGUG00000003419	0.5423728813559322	0.017429193899782137	0.0057273768613974796	0.004418262150220913	0.009716599190283401
ENSTGUG00000003434	0.1919191919191919	0.009250693802035153	0.004357298474945534	0.0028208744710860366	0.005908419497784343
ENSTGUG00000003436	0.77	0.03258145363408521	0.017114914425427872	0.002398081534772182	0.017142857142857144
ENSTGUG00000003438	0.0859375	0.0205761316872428	0.0	0.004032258064516129	0.008695652173913044
ENSTGUG00000003443	0.39473684210526316	0.01971326164874552	0.0033277870216306157	0.004580152671755725	0.009754456777665657
ENSTGUG00000003465	0.0	0.01	0.0	0.013333333333333334	0.007220216606498195
ENSTGUG00000003500	0.691358024691358	0.05	0.027927927927927927	0.0036809815950920245	0.03008
ENSTGUG00000003506	1.0	0.05128205128205128	0.02040816326530612	0.0	0.022222222222222223
ENSTGUG00000003540	0.6991150442477876	0.011326860841423949	0.01070840197693575	0.00404040404040404	0.009011627906976745
ENSTGUG00000003561	0.28	0.009641873278236915	0.0010799136069114472	0.002777777777777778	0.0042158516020236085
ENSTGUG00000003571	0.3076923076923077	0.009045226130653266	0.005219206680584551	0.0033821871476888386	0.005985915492957746
ENSTGUG00000003574	0.23076923076923078	0.009433962264150943	0.00819672131147541	0.007246376811594203	0.00819672131147541
ENSTGUG00000018276	0.4264705882352941	0.010903426791277258	0.002886002886002886	0.001349527665317139	0.004816955684007707
ENSTGUG00000003582	0.6891891891891891	0.03676470588235294	0.017857142857142856	0.0	0.01715686274509804
ENSTGUG00000003602	0.2303370786516854	0.01876675603217158	0.007936507936507936	0.00796812749003984	0.0111731843575419
ENSTGUG00000003604	0.5666666666666667	0.014749262536873156	0.010135135135135136	0.0	0.008281573498964804
ENSTGUG00000003608	0.2462686567164179	0.007653061224489796	0.010752688172043012	0.0019880715705765406	0.006314127861089187
ENSTGUG00000003615	0.5375722543352601	0.002793296089385475	0.014084507042253521	0.0024390243902439024	0.005703422053231939
ENSTGUG00000003619	0.052083333333333336	0.008	0.0	0.0	0.0021929824561403508
ENSTGUG00000003631	0.782312925170068	0.0125	0.006802721088435374	0.005952380952380952	0.008347245409015025
ENSTGUG00000003641	0.7932960893854749	0.011655011655011656	0.006172839506172839	0.007366482504604052	0.008487654320987654
ENSTGUG00000003643	0.8412698412698413	0.012903225806451613	0.012605042016806723	0.010830324909747292	0.012121212121212121
ENSTGUG00000003651	0.3389830508474576	0.006329113924050633	0.0	0.0	0.0019212295869356388
ENSTGUG00000003681	0.45161290322580644	0.05417607223476298	0.0210727969348659	0.008645533141210375	0.028963414634146343
ENSTGUG00000003701	0.7647058823529411	0.04229607250755287	0.015873015873015872	0.00477326968973747	0.01996007984031936
ENSTGUG00000003705	0.8611111111111112	0.03389830508474576	0.00847457627118644	0.006172839506172839	0.01507537688442211
ENSTGUG00000003751	0.5	0.023255813953488372	0.01904761904761905	0.0	0.014285714285714285
ENSTGUG00000003772	0.08370044052863436	0.02127659574468085	0.010869565217391304	0.0	0.009501187648456057
ENSTGUG00000003781	1.0	0.02	0.0023584905660377358	0.005235602094240838	0.00912106135986733
ENSTGUG00000003789	0.49382716049382713	0.025806451612903226	0.013245033112582781	0.005319148936170213	0.01417004048582996
ENSTGUG00000003792		0.0	0.0	0.0	0.0
ENSTGUG00000003794	0.6575342465753424	0.049944506104328525	0.022172949002217297	0.0015105740181268882	0.026774847870182555
ENSTGUG00000003799	0.5441176470588235	0.07375643224699828	0.01710863986313088	0.0038412291933418692	0.03498074454428755
ENSTGUG00000003801	0.10619469026548672	0.0067842605156037995	0.0	0.0	0.002421307506053269
ENSTGUG00000003816	0.27586206896551724	0.013422818791946308	0.01078167115902965	0.002325581395348837	0.008814102564102564
ENSTGUG00000003841	0.0	0.008849557522123894	0.0	0.0	0.0038461538461538464
ENSTGUG00000003870	0.46511627906976744	0.05357142857142857	0.005385996409335727	0.0	0.02156980227681246
ENSTGUG00000003890	0.6470588235294118	0.08363636363636363	0.02952029520295203	0.021505376344086023	0.044848484848484846
ENSTGUG00000003896	0.5411764705882353	0.011283497884344146	0.0024752475247524753	0.002285714285714286	0.005991440798858773
ENSTGUG00000003922	0.5797101449275363	0.06051873198847262	0.011406844106463879	0.0030120481927710845	0.02653927813163482
ENSTGUG00000003940	0.6	0.06465517241379311	0.013605442176870748	0.0028653295128939827	0.022857142857142857
ENSTGUG00000003951	0.7758620689655172	0.056338028169014086	0.019704433497536946	0.0	0.02501737317581654
ENSTGUG00000003956	0.128	0.04149377593360996	0.010309278350515464	0.0043859649122807015	0.0196078431372549
ENSTGUG00000003966	0.575	0.07506950880444857	0.03415783274440518	0.0073964497041420114	0.044162826420890935
ENSTGUG00000003969	0.4807692307692308	0.035864978902953586	0.01809954751131222	0.006600660066006601	0.022149302707136997
ENSTGUG00000003971	0.8461538461538461	0.02824858757062147	0.018741633199464525	0.0056657223796034	0.017584451642757983
ENSTGUG00000004037	0.5	0.0	0.0035971223021582736	0.012295081967213115	0.004581901489117984
ENSTGUG00000004098	0.45454545454545453	0.020520915548539857	0.003352891869237217	0.002600780234070221	0.009910188912976153
ENSTGUG00000004102	0.6119402985074627	0.0274442538593482	0.006144393241167435	0.005945303210463734	0.013599274705349048
ENSTGUG00000004106	0.20930232558139536	0.021116138763197588	0.010638297872340425	0.0035026269702276708	0.012156448202959831
ENSTGUG00000004112	0.375	0.02127659574468085	0.0	0.0	0.005952380952380952
ENSTGUG00000004120	0.3235294117647059	0.009230769230769232	0.0018867924528301887	0.011075949367088608	0.00772626931567329
ENSTGUG00000004128	0.45045045045045046	0.013719512195121951	0.0035650623885918	0.008571428571428572	0.008868022952529996
ENSTGUG00000004130	0.17777777777777778	0.0055248618784530384	0.0024154589371980675	0.0034782608695652175	0.0039164490861618795
ENSTGUG00000004158	0.4175824175824176	0.022727272727272728	0.008771929824561403	0.00966183574879227	0.012345679012345678
ENSTGUG00000004161	0.4444444444444444	0.006666666666666667	0.008426966292134831	0.002398081534772182	0.005723630417007359
ENSTGUG00000004170	0.21641791044776118	0.014925373134328358	0.00436046511627907	0.0	0.006355932203389831
ENSTGUG00000004177	0.6794871794871795	0.03488372093023256	0.006257822277847309	0.002105263157894737	0.014181678804139517
ENSTGUG00000004207	0.7843137254901961	0.029197080291970802	0.01240694789081886	0.0	0.013428120063191154
ENSTGUG00000004211	0.358974358974359	0.0398936170212766	0.0	0.0	0.014866204162537165
ENSTGUG00000004253	0.7272727272727273	0.04406779661016949	0.007246376811594203	0.0021413276231263384	0.015414258188824663
ENSTGUG00000004254	0.5959595959595959	0.01618705035971223	0.00411522633744856	0.0076726342710997444	0.009769713886950453
ENSTGUG00000004271	0.611764705882353	0.03225806451612903	0.011029411764705883	0.004846526655896607	0.016956715751896476
ENSTGUG00000004283	0.6463414634146342	0.027180067950169876	0.0011261261261261261	0.0	0.010683760683760684
ENSTGUG00000004285	0.4927536231884058	0.03409090909090909	0.029850746268656716	0.013793103448275862	0.023333333333333334
ENSTGUG00000004338	0.2077922077922078	0.013368983957219251	0.008595988538681949	0.004357298474945534	0.008460236886632826
ENSTGUG00000004351	0.2708333333333333	0.019404915912031046	0.00697350069735007	0.0028653295128939827	0.010054844606946984
ENSTGUG00000004355	0.684931506849315	0.017412935323383085	0.005893909626719057	0.009345794392523364	0.01037344398340249
ENSTGUG00000004372	0.3854166666666667	0.04129793510324484	0.016666666666666666	0.005042016806722689	0.02206287920573635
ENSTGUG00000004381	0.6666666666666666	0.08823529411764706	0.039735099337748346	0.008726003490401396	0.04522292993630573
ENSTGUG00000004392	0.7258064516129032	0.09690721649484536	0.04460093896713615	0.00927643784786642	0.04896551724137931
ENSTGUG00000004395	0.6491228070175439	0.044952681388012616	0.024024024024024024	0.003766478342749529	0.025533193151096426
ENSTGUG00000004402	0.8076923076923077	0.01761252446183953	0.0	0.0	0.0065549890750182084
ENSTGUG00000004423	0.3333333333333333	0.04979253112033195	0.005825242718446602	0.0	0.01820633850303439
ENSTGUG00000004429	0.5454545454545454	0.06588579795021962	0.01692047377326565	0.01050420168067227	0.03428571428571429
ENSTGUG00000004504	0.28378378378378377	0.007782101167315175	0.0020325203252032522	0.0021645021645021645	0.004087193460490463
ENSTGUG00000004540	0.6744186046511628	0.015317286652078774	0.007575757575757576	0.008438818565400843	0.011009174311926606
ENSTGUG00000004546	0.6896551724137931	0.029411764705882353	0.010014306151645207	0.005319148936170213	0.01656412683388547
ENSTGUG00000004557	0.43333333333333335	0.0773286467486819	0.02738336713995943	0.005115089514066497	0.040949759119064004
ENSTGUG00000004562	0.49166666666666664	0.01937046004842615	0.00857365549493375	0.004991680532445923	0.012167787383925712
ENSTGUG00000004595	0.5180722891566265	0.09528049866429207	0.024434389140271493	0.007326007326007326	0.04974765681326604
ENSTGUG00000004596	0.32786885245901637	0.03160270880361174	0.0069767441860465115	0.0058823529411764705	0.015663643858202802
ENSTGUG00000004611	0.2222222222222222	0.025717111770524232	0.006243496357960458	0.001893939393939394	0.0132
ENSTGUG00000004650	0.47368421052631576	0.004885993485342019	0.0039603960396039604	0.0017574692442882249	0.003918774492340577
ENSTGUG00000004652	0.10160427807486631	0.00333889816360601	0.003590664272890485	0.002127659574468085	0.003075030750307503
ENSTGUG00000004665	0.47058823529411764	0.04214223002633889	0.010438413361169102	0.00273224043715847	0.021208907741251327
ENSTGUG00000004670	0.7350427350427351	0.026450511945392493	0.010899182561307902	0.0032948929159802307	0.015625
ENSTGUG00000004742		0.0	0.0	0.0	0.0
ENSTGUG00000004747	0.8181818181818182	0.04383116883116883	0.013513513513513514	0.0	0.022913256955810146
ENSTGUG00000004799	0.7692307692307693	0.11065989847715736	0.029304029304029304	0.0066815144766146995	0.060363959165557035
ENSTGUG00000004810	0.2631578947368421	0.027985074626865673	0.015151515151515152	0.010309278350515464	0.01859504132231405
ENSTGUG00000004826	0.5135135135135135	0.009237875288683603	0.003852080123266564	0.0014347202295552368	0.00546448087431694
ENSTGUG00000004838	0.6142857142857143	0.034281546316557256	0.00749375520399667	0.001869158878504673	0.018345671065336338
ENSTGUG00000004849	0.005376344086021506	0.0	0.008438818565400843	0.003436426116838488	0.004037685060565276
ENSTGUG00000004867	0.5901639344262295	0.08057228915662651	0.024	0.0015174506828528073	0.042632066728452274
ENSTGUG00000004870	0.11009174311926606	0.04390243902439024	0.011075949367088608	0.0	0.020618556701030927
ENSTGUG00000004871	0.7625	0.04462809917355372	0.020192307692307693	0.0048543689320388345	0.027196652719665274
ENSTGUG00000004883	0.8257575757575758	0.05966386554621849	0.02030008826125331	0.0	0.032627559875043385
ENSTGUG00000004889	0.6111111111111112	0.0275092936802974	0.007407407407407408	0.001422475106685633	0.014125956444967627
ENSTGUG00000004893	0.41025641025641024	0.03426573426573427	0.002616088947024199	0.0	0.014386536373507057
ENSTGUG00000004910	0.45901639344262296	0.010362694300518135	0.006042296072507553	0.0	0.006589785831960461
ENSTGUG00000004955	0.3288590604026846	0.03241650294695481	0.013033175355450236	0.003590664272890485	0.019016122364613478
ENSTGUG00000004956	0.6582278481012658	0.02622950819672131	0.008203445447087777	0.0	0.014098690835850957
ENSTGUG00000004971	0.04132231404958678	0.0036452004860267314	0.001288659793814433	0.0	0.001937984496124031
ENSTGUG00000005026	0.4	0.006460875807609476	0.0028625954198473282	0.008771929824561403	0.005645964795748921
ENSTGUG00000005051	0.4444444444444444	0.09192825112107623	0.04609929078014184	0.011965811965811967	0.05510116229014206
ENSTGUG00000005055	0.559322033898305	0.07262103505843072	0.013618677042801557	0.0	0.036794171220400726
ENSTGUG00000005074	0.9605263157894737	0.030107526881720432	0.011891891891891892	0.0	0.016365925304238357
ENSTGUG00000005075	0.7671232876712328	0.03548895899053628	0.01050080775444265	0.005928853754940711	0.020252324037184594
ENSTGUG00000005083	0.40860215053763443	0.05990338164251208	0.013636363636363636	0.0	0.03175965665236052
ENSTGUG00000005092	0.24324324324324326	0.02669902912621359	0.00937207122774133	0.0041841004184100415	0.016181229773462782
ENSTGUG00000005103	0.5833333333333334	0.02798708288482239	0.012180267965895249	0.0019723865877712033	0.01639344262295082
ENSTGUG00000005174	0.08737864077669903	0.007882882882882882	0.0023094688221709007	0.0	0.0038927335640138406
ENSTGUG00000005205	0.06923076923076923	0.005681818181818182	0.002109704641350211	0.0	0.0029651593773165306
ENSTGUG00000005243	0.2235294117647059	0.002638522427440633	0.0028328611898017	0.00398406374501992	0.003051881993896236
ENSTGUG00000005278	0.35714285714285715	0.017674418604651163	0.0034482758620689655	0.0	0.008705975464978234
ENSTGUG00000005321	0.2777777777777778	0.029055690072639227	0.002805049088359046	0.0	0.013450594930160372
ENSTGUG00000005331	0.3125	0.018365472910927456	0.007462686567164179	0.00273224043715847	0.011700793982448809
ENSTGUG00000005361	0.6266666666666667	0.031044214487300093	0.008724100327153763	0.006144393241167435	0.01710376282782212
ENSTGUG00000005378	0.5185185185185185	0.04665825977301387	0.015584415584415584	0.006048387096774193	0.02525497814473045
ENSTGUG00000005542	0.5588235294117647	0.047079337401918046	0.012612612612612612	0.012598425196850394	0.02627939142461964
ENSTGUG00000005548	0.46153846153846156	0.024691358024691357	0.012975778546712802	0.001876172607879925	0.016080402010050253
ENSTGUG00000005678	0.5714285714285714	0.019862490450725745	0.006956521739130435	0.006305170239596469	0.011992619926199263
ENSTGUG00000005760	0.05921052631578947	0.023809523809523808	0.013333333333333334	0.0	0.009861932938856016
ENSTGUG00000005855	0.42105263157894735	0.07968574635241302	0.03007518796992481	0.019569471624266144	0.04772727272727273
ENSTGUG00000005885	0.5445544554455446	0.018867924528301886	0.0037926675094816687	0.006012024048096192	0.01028999064546305
ENSTGUG00000005889	0.06437768240343347	0.0071090047393364926	0.0025188916876574307	0.003048780487804878	0.004359197907585004
ENSTGUG00000005904	0.8631578947368421	0.03435114503816794	0.008605851979345954	0.0016750418760469012	0.01680244399185336
ENSTGUG00000005910	0.5123152709359606	0.06354515050167224	0.02609727164887307	0.0011098779134295228	0.03029155622870125
ENSTGUG00000005922	0.9056603773584906	0.03027681660899654	0.006172839506172839	0.001394700139470014	0.01528140141632501
ENSTGUG00000005936	0.6025641025641025	0.05075187969924812	0.023333333333333334	0.0	0.025818639798488665
ENSTGUG00000005968	0.6296296296296297	0.02574257425742574	0.006666666666666667	0.0022271714922048997	0.011583011583011582
ENSTGUG00000005997	0.576271186440678	0.04686192468619247	0.00823045267489712	0.0047789725209080045	0.021558361564521098
ENSTGUG00000006015	0.5377358490566038	0.016574585635359115	0.01597444089456869	0.0	0.011078717201166181
ENSTGUG00000006029	0.10810810810810811	0.0	0.0	0.0	0.0
ENSTGUG00000006039	0.5406976744186046	0.076171875	0.009505703422053232	0.0	0.026347305389221556
ENSTGUG00000006104	0.7448979591836735	0.04553734061930783	0.01335559265442404	0.0018115942028985507	0.02
ENSTGUG00000006112	0.8074074074074075	0.04648074369189907	0.01410105757931845	0.003865979381443299	0.02100840336134454
ENSTGUG00000006131	0.42574257425742573	0.0069124423963133645	0.002702702702702703	0.0	0.003110419906687403
ENSTGUG00000006142	0.7088122605363985	0.04706853839801817	0.009394572025052192	0.001658374792703151	0.024170274170274172
ENSTGUG00000006184	0.4444444444444444	0.11192660550458716	0.03415559772296015	0.011532125205930808	0.05122096486003574
ENSTGUG00000006185	0.7478260869565218	0.04271844660194175	0.01799775028121485	0.006868131868131868	0.02455610124669437
ENSTGUG00000006208	0.7604166666666666	0.007434944237918215	0.015267175572519083	0.0	0.006718924972004479
ENSTGUG00000006215	0.38028169014084506	0.020754716981132074	0.0019801980198019802	0.002207505518763797	0.008736559139784945
ENSTGUG00000006247	0.5894039735099338	0.08103448275862069	0.02486678507992895	0.0030075187969924814	0.03484513274336283
ENSTGUG00000006248	0.5666666666666667	0.05226480836236934	0.01592920353982301	0.0056925996204933585	0.025210084033613446
ENSTGUG00000006254	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000006287	0.8059701492537313	0.08150470219435736	0.06289308176100629	0.004576659038901602	0.0446927374301676
ENSTGUG00000006308	0.7043478260869566	0.08588957055214724	0.04316546762589928	0.0032679738562091504	0.045054945054945054
ENSTGUG00000006312	0.8205128205128205	0.12845849802371542	0.04600484261501211	0.010869565217391304	0.061182868796736914
ENSTGUG00000006317	0.425	0.04918032786885246	0.0	0.004484304932735426	0.014799154334038054
ENSTGUG00000006321	0.7868852459016393	0.035830618892508145	0.00851063829787234	0.003367003367003367	0.0166865315852205
ENSTGUG00000006353	0.25862068965517243	0.01524390243902439	0.010752688172043012	0.003973509933774834	0.01049082053203447
ENSTGUG00000006371	0.7719298245614035	0.05818965517241379	0.0248015873015873	0.0	0.029576937476600524
ENSTGUG00000006437	0.6396396396396397	0.028846153846153848	0.009126466753585397	0.0011961722488038277	0.013784954706577392
ENSTGUG00000006556	0.734375	0.02167630057803468	0.006811989100817439	0.003590664272890485	0.011094301563287948
ENSTGUG00000006561	0.5833333333333334	0.03621730382293763	0.011881188118811881	0.0018796992481203006	0.016297262059973925
ENSTGUG00000006571	0.11016949152542373	0.0	0.0028735632183908046	0.002136752136752137	0.001692047377326565
ENSTGUG00000006582	0.5988700564971752	0.027874564459930314	0.01090909090909091	0.004103967168262654	0.013477088948787063
ENSTGUG00000006583	0.7142857142857143	0.044444444444444446	0.02631578947368421	0.0	0.02097902097902098
ENSTGUG00000006587	0.3160919540229885	0.033582089552238806	0.017326732673267328	0.0013440860215053765	0.017826825127334467
ENSTGUG00000006592	0.6923076923076923	0.059957173447537475	0.019646365422396856	0.0045045045045045045	0.028169014084507043
ENSTGUG00000006663	0.01746031746031746	0.005714285714285714	0.0	0.0045385779122541605	0.0034458993797381117
ENSTGUG00000006696	0.5957446808510638	0.006109979633401222	0.0	0.005263157894736842	0.0037735849056603774
ENSTGUG00000006708	0.8	0.028066528066528068	0.006936416184971098	0.0024906600249066002	0.013307984790874524
ENSTGUG00000006725	0.5609756097560976	0.017266187050359712	0.00964630225080386	0.001567398119122257	0.009718670076726343
ENSTGUG00000006745	0.7053571428571429	0.007272727272727273	0.006369426751592357	0.0036496350364963502	0.0056657223796034
ENSTGUG00000006746	0.48	0.04844290657439446	0.03125	0.007058823529411765	0.02577319587628866
ENSTGUG00000006747	0.6666666666666666	0.087248322147651	0.02096177558569667	0.005208333333333333	0.039868667917448405
ENSTGUG00000006760	1.0	0.047619047619047616	0.0	0.0	0.018518518518518517
ENSTGUG00000006763	1.0	0.047619047619047616	0.0	0.0	0.018518518518518517
ENSTGUG00000006768	0.01818181818181818	0.0	0.0	0.013333333333333334	0.007142857142857143
ENSTGUG00000006791	0.5517241379310345	0.020289855072463767	0.0017953321364452424	0.003316749585406302	0.009189189189189189
ENSTGUG00000006832	0.7083333333333334	0.06956521739130435	0.012345679012345678	0.013953488372093023	0.03241650294695481
ENSTGUG00000006833	0.6607142857142857	0.02702702702702703	0.0029498525073746312	0.0026595744680851063	0.009240246406570842
ENSTGUG00000006834	0.46153846153846156	0.02594810379241517	0.014218009478672985	0.0	0.01330532212885154
ENSTGUG00000006840	0.7575757575757576	0.03231597845601436	0.00865051903114187	0.0	0.013830426939266387
ENSTGUG00000006856	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000006866	0.7126436781609196	0.06706408345752608	0.02037617554858934	0.010309278350515464	0.031654676258992806
ENSTGUG00000006869	0.6666666666666666	0.05233380480905234	0.016666666666666666	0.0	0.022813688212927757
ENSTGUG00000006873	0.7391304347826086	0.08458646616541353	0.02079002079002079	0.003898635477582846	0.037352555701179554
ENSTGUG00000006881	0.5087719298245614	0.12090163934426229	0.05324074074074074	0.008350730688935281	0.061472480343102216
ENSTGUG00000007019	0.3106796116504854	0.019762845849802372	0.012587412587412588	0.009055627425614488	0.013796172674677348
ENSTGUG00000007023	0.6953125	0.02094972067039106	0.00860832137733142	0.0022522522522522522	0.011847065158858373
ENSTGUG00000007041	0.5882352941176471	0.08207343412526998	0.019027484143763214	0.01276595744680851	0.03769559032716927
ENSTGUG00000007053	0.16887417218543047	0.046511627906976744	0.0078003120124804995	0.003865979381443299	0.017830609212481426
ENSTGUG00000007061	0.6511627906976745	0.025974025974025976	0.009641873278236915	0.006153846153846154	0.014445479962721343
ENSTGUG00000007080	0.6373626373626373	0.02155576382380506	0.011739594450373533	0.0013736263736263737	0.01281112737920937
ENSTGUG00000007082	0.42592592592592593	0.022332506203473945	0.01256281407035176	0.0021929824561403508	0.011933174224343675
ENSTGUG00000007112	0.6190476190476191	0.027538726333907058	0.0033333333333333335	0.0	0.01076555023923445
ENSTGUG00000007114	0.536723163841808	0.022556390977443608	0.003246753246753247	0.002881844380403458	0.008686210640608035
ENSTGUG00000007171	0.6166666666666667	0.007407407407407408	0.0	0.0	0.0025252525252525255
ENSTGUG00000007223	0.6417910447761194	0.025454545454545455	0.0044444444444444444	0.0	0.010025062656641603
ENSTGUG00000007229	0.6904761904761905	0.02544529262086514	0.0027816411682892906	0.004545454545454545	0.011547344110854504
ENSTGUG00000007234	0.5714285714285714	0.0	0.0	0.0	0.0
ENSTGUG00000007245	0.5142857142857142	0.017123287671232876	0.008018327605956471	0.0	0.009016393442622951
ENSTGUG00000007272	0.7371794871794872	0.014925373134328358	0.003329633740288568	0.005847953216374269	0.00795311845960653
ENSTGUG00000007278	0.0970873786407767	0.012411347517730497	0.0035714285714285713	0.0017064846416382253	0.005847953216374269
ENSTGUG00000007283	0.7058823529411765	0.03669724770642202	0.017135862913096694	0.0	0.019880715705765408
ENSTGUG00000007299	0.9375	0.10508182601205857	0.029657089898053754	0.004048582995951417	0.05266689030526669
ENSTGUG00000007313	0.4230769230769231	0.050359712230215826	0.0	0.011363636363636364	0.021897810218978103
ENSTGUG00000007343	0.7	0.033112582781456956	0.00819672131147541	0.0027247956403269754	0.014238773274917854
ENSTGUG00000007349	0.4528301886792453	0.03803486529318542	0.01910828025477707	0.0014992503748125937	0.01921079958463136
ENSTGUG00000007363	0.08235294117647059	0.07518796992481203	0.023809523809523808	0.002369668246445498	0.02872340425531915
ENSTGUG00000007366	0.27472527472527475	0.014040561622464899	0.003524229074889868	0.0	0.006736068585425597
ENSTGUG00000007367	0.0	0.021505376344086023	0.0125	0.0	0.010344827586206896
ENSTGUG00000007415	0.05741626794258373	0.018211920529801324	0.006437768240343348	0.012311901504787962	0.012770682953914493
ENSTGUG00000007423	0.6142857142857143	0.016901408450704224	0.00522875816993464	0.004580152671755725	0.00892018779342723
ENSTGUG00000007454	0.717391304347826	0.06697819314641744	0.034532374100719423	0.007518796992481203	0.034192037470725994
ENSTGUG00000007455	0.16455696202531644	0.014905149051490514	0.0027739251040221915	0.0014749262536873156	0.006551240056153486
ENSTGUG00000007489	0.7619047619047619	0.0320962888665998	0.002176278563656148	0.0014124293785310734	0.013338414634146341
ENSTGUG00000007500	0.3333333333333333	0.00691699604743083	0.002044989775051125	0.005361930294906166	0.004751461988304093
ENSTGUG00000007502	0.20833333333333334	0.02127659574468085	0.025974025974025976	0.012987012987012988	0.020161290322580645
ENSTGUG00000007539	0.2830188679245283	0.0149812734082397	0.001336898395721925	0.0	0.0058165548098434005
