Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000006140	0.7045454545454546	0.07094266277939747	0.023554603854389723	0.001584786053882726	0.03700848111025443
ENSTGUG00000006261	0.6470588235294118	0.04448398576512456	0.015232974910394265	0.010962241169305725	0.024828487422410978
ENSTGUG00000006264	0.5432098765432098	0.019178082191780823	0.0016474464579901153	0.0014326647564469914	0.007862407862407862
ENSTGUG00000006291	0.5051546391752577	0.027613412228796843	0.009779951100244499	0.0017331022530329288	0.012726054922973878
ENSTGUG00000006344	0.5507246376811594	0.0391566265060241	0.01718213058419244	0.0	0.01761252446183953
ENSTGUG00000006376	0.2033898305084746	0.01384083044982699	0.0040650406504065045	0.004750593824228029	0.007322175732217573
ENSTGUG00000006384	0.3333333333333333	0.0	0.0	0.0	0.0
ENSTGUG00000006393	0.48863636363636365	0.03361344537815126	0.018912529550827423	0.006600660066006601	0.018604651162790697
ENSTGUG00000006405	0.7291666666666666	0.034334763948497854	0.007281553398058253	0.002109704641350211	0.014792899408284023
ENSTGUG00000006417	0.717948717948718	0.03387096774193549	0.013377926421404682	0.0028169014084507044	0.016078838174273857
ENSTGUG00000006464	0.49056603773584906	0.03832752613240418	0.009478672985781991	0.005089058524173028	0.016835016835016835
ENSTGUG00000006500	0.5670103092783505	0.022222222222222223	0.01593625498007968	0.002150537634408602	0.011639185257032008
ENSTGUG00000006517	0.6190476190476191	0.02127659574468085	0.0	0.0	0.008016032064128256
ENSTGUG00000006529	0.4768211920529801	0.02099737532808399	0.020671834625323	0.009025270758122744	0.01588502269288956
ENSTGUG00000006574	0.5876288659793815	0.02702702702702703	0.008576329331046312	0.0014534883720930232	0.012928891098955743
ENSTGUG00000006584	0.22857142857142856	0.022900763358778626	0.003663003663003663	0.0	0.008413461538461538
ENSTGUG00000006595	0.7551020408163265	0.010845986984815618	0.0079155672823219	0.002008032128514056	0.006726457399103139
ENSTGUG00000006607	0.5	0.037209302325581395	0.02425876010781671	0.0	0.01846381093057607
ENSTGUG00000006623	0.39344262295081966	0.019699812382739212	0.00298804780876494	0.004470938897168405	0.009850419554906968
ENSTGUG00000006631	0.1987179487179487	0.010101010101010102	0.005747126436781609	0.0	0.005296100144439095
ENSTGUG00000006633	0.08571428571428572	0.010084033613445379	0.007974481658692184	0.005928853754940711	0.008101851851851851
ENSTGUG00000006702	1.0	0.006711409395973154	0.007936507936507936	0.0021691973969631237	0.0061162079510703364
ENSTGUG00000006733	0.09803921568627451	0.009070294784580499	0.0	0.0	0.003639672429481347
ENSTGUG00000006772	0.31746031746031744	0.014460511679644048	0.003861003861003861	0.0017391304347826088	0.007552199022656597
ENSTGUG00000006820	0.72	0.025284450063211124	0.011097410604192354	0.0030211480362537764	0.015519917227108122
ENSTGUG00000006839	0.14482758620689656	0.017777777777777778	0.008064516129032258	0.0	0.01
ENSTGUG00000006933	0.7735849056603774	0.015810276679841896	0.010131712259371834	0.0024630541871921183	0.011226611226611227
ENSTGUG00000006945	0.4880952380952381	0.08102564102564103	0.03708133971291866	0.006726457399103139	0.05006645990252548
ENSTGUG00000006957	0.037037037037037035	0.028846153846153848	0.0	0.0	0.010362694300518135
ENSTGUG00000006966	0.47368421052631576	0.04093567251461988	0.017977528089887642	0.0037735849056603774	0.024529844644317254
ENSTGUG00000007012	0.7	0.04054054054054054	0.01098901098901099	0.00477326968973747	0.0218303946263644
ENSTGUG00000007014	0.8554216867469879	0.07598784194528875	0.013595166163141994	0.0024875621890547263	0.03484320557491289
ENSTGUG00000007021	0.7777777777777778	0.033185840707964605	0.008830022075055188	0.0	0.018026565464895637
ENSTGUG00000007093	0.004347826086956522	0.011661807580174927	0.0056657223796034	0.0	0.005825242718446602
ENSTGUG00000007116	0.5	0.025896414342629483	0.006119951040391677	0.0	0.013608428446005268
ENSTGUG00000007136	0.875	0.07403846153846154	0.01478953356086462	0.008298755186721992	0.03915035401915869
ENSTGUG00000007174	0.6956521739130435	0.06794871794871794	0.013966480446927373	0.002840909090909091	0.03463203463203463
ENSTGUG00000007186	0.6595744680851063	0.06406406406406406	0.015539305301645339	0.0024509803921568627	0.03278688524590164
ENSTGUG00000007230	0.6222222222222222	0.05777310924369748	0.010285714285714285	0.0	0.0296708391284191
ENSTGUG00000018240	0.41509433962264153	0.040748898678414094	0.012514220705346985	0.004975124378109453	0.02284148012791229
ENSTGUG00000007290	0.021739130434782608	0.03333333333333333	0.0	0.0	0.009216589861751152
ENSTGUG00000007295	0.9	0.021897810218978103	0.028846153846153848	0.020833333333333332	0.02422145328719723
ENSTGUG00000007341	0.0975609756097561	0.00997506234413965	0.0	0.0	0.0034812880765883376
ENSTGUG00000007451	0.2727272727272727	0.05098493626882966	0.015277777777777777	0.0018450184501845018	0.02635294117647059
ENSTGUG00000007463	0.02843601895734597	0.01011804384485666	0.003355704697986577	0.002008032128514056	0.005334914048606995
ENSTGUG00000007481	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000007490	0.14545454545454545	0.00966183574879227	0.0025575447570332483	0.0022172949002217295	0.004777070063694267
ENSTGUG00000007509	0.5912408759124088	0.013293943870014771	0.014173228346456693	0.0069767441860465115	0.012055109070034443
ENSTGUG00000007619	1.0	0.012048192771084338	0.0	0.0	0.0040650406504065045
ENSTGUG00000007644	0.509090909090909	0.0392156862745098	0.020527859237536656	0.008	0.021617293835068056
ENSTGUG00000007768	0.26229508196721313	0.05	0.00641025641025641	0.0076045627376425855	0.0210016155088853
ENSTGUG00000007825	0.23423423423423423	0.014590347923681257	0.0011312217194570137	0.004573170731707317	0.006993006993006993
ENSTGUG00000007832	0.49056603773584906	0.016973125884016973	0.006993006993006993	0.0	0.009234111895708854
ENSTGUG00000007857	0.06944444444444445	0.008726003490401396	0.0	0.0	0.003389830508474576
ENSTGUG00000007879	0.04814814814814815	0.016666666666666666	0.004901960784313725	0.005494505494505495	0.008663366336633664
ENSTGUG00000007894	0.7272727272727273	0.03333333333333333	0.005025125628140704	0.0	0.015332197614991482
ENSTGUG00000007895	0.5	0.03488372093023256	0.022727272727272728	0.0	0.02292768959435626
ENSTGUG00000007914	0.25853658536585367	0.03204047217537943	0.005338078291814947	0.0	0.013801756587202008
ENSTGUG00000007959	0.7142857142857143	0.02912621359223301	0.0	0.0	0.01278149726110773
ENSTGUG00000007985	0.35294117647058826	0.05329153605015674	0.015841584158415842	0.005221932114882507	0.028833551769331587
ENSTGUG00000007987	0.5873015873015873	0.044412607449856735	0.00823045267489712	0.002188183807439825	0.020169851380042462
ENSTGUG00000007991	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008002	0.926829268292683	0.04212637913741224	0.008648648648648649	0.005235602094240838	0.020104244229337303
ENSTGUG00000008031	0.425531914893617	0.026200873362445413	0.010882708585247884	0.004484304932735426	0.014925373134328358
ENSTGUG00000008045	0.5483870967741935	0.028708133971291867	0.006382978723404255	0.013888888888888888	0.016228070175438595
ENSTGUG00000008058	0.09655172413793103	0.029832935560859187	0.005249343832020997	0.0064	0.014831460674157304
ENSTGUG00000008067	0.59375	0.03225806451612903	0.012987012987012988	0.0	0.013708019191226868
ENSTGUG00000008152	1.0	0.08695652173913043	0.0	0.0	0.046511627906976744
ENSTGUG00000008191	0.41304347826086957	0.06756756756756757	0.021897810218978103	0.0022222222222222222	0.0316622691292876
ENSTGUG00000008199	0.6	0.07617504051863858	0.01192504258943782	0.003898635477582846	0.032615026208503206
ENSTGUG00000008214	0.2465753424657534	0.03316326530612245	0.011077542799597181	0.0077279752704791345	0.01953125
ENSTGUG00000008217	0.35294117647058826	0.044444444444444446	0.02159468438538206	0.003125	0.026542800265428004
ENSTGUG00000018312	0.6818181818181818	0.02681992337164751	0.008695652173913044	0.00904977375565611	0.01662510390689942
ENSTGUG00000008227	0.12	0.018518518518518517	0.0052173913043478265	0.0076726342710997444	0.011390887290167866
ENSTGUG00000008258	0.6956521739130435	0.06220095693779904	0.009900990099009901	0.006134969325153374	0.03147208121827411
ENSTGUG00000008273	0.4	0.029691211401425176	0.004746835443037975	0.0	0.015625
ENSTGUG00000008280	0.1834862385321101	0.013953488372093023	0.004784688995215311	0.0	0.006600660066006601
ENSTGUG00000008307	0.7666666666666667	0.03184713375796178	0.003205128205128205	0.005076142131979695	0.014580801944106925
ENSTGUG00000008327	0.0851063829787234	0.02130492676431425	0.001451378809869376	0.0050933786078098476	0.009857072449482503
ENSTGUG00000008334	0.7910447761194029	0.03597122302158273	0.01749271137026239	0.007894736842105263	0.021052631578947368
ENSTGUG00000008337	0.3424657534246575	0.015706806282722512	0.0071174377224199285	0.004398826979472141	0.009823848238482384
ENSTGUG00000008370	0.7666666666666667	0.034383954154727794	0.008620689655172414	0.003401360544217687	0.016145307769929364
ENSTGUG00000008404	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000008428	0.12435233160621761	0.00967741935483871	0.004885993485342019	0.004524886877828055	0.0065632458233890216
ENSTGUG00000008430	0.2638888888888889	0.025179856115107913	0.0018214936247723133	0.0	0.011061946902654867
ENSTGUG00000008434	0.5531914893617021	0.03325942350332594	0.010566762728146013	0.00291970802919708	0.016362252663622526
ENSTGUG00000008493	0.5625	0.036585365853658534	0.01627906976744186	0.0	0.0189328743545611
ENSTGUG00000008497	0.07758620689655173	0.02178217821782178	0.008756567425569177	0.0	0.010652463382157125
ENSTGUG00000008520	0.510989010989011	0.012232415902140673	0.004524886877828055	0.002617801047120419	0.0064516129032258064
ENSTGUG00000008521	0.010309278350515464	0.0	0.004464285714285714	0.0	0.0011655011655011655
ENSTGUG00000008549	0.5972222222222222	0.059113300492610835	0.025510204081632654	0.0045045045045045045	0.028985507246376812
ENSTGUG00000008601	0.5729166666666666	0.0031645569620253164	0.0	0.0	0.0011098779134295228
ENSTGUG00000008637	0.4956521739130435	0.013333333333333334	0.009578544061302681	0.0016286644951140066	0.008064516129032258
ENSTGUG00000008649	0.23414634146341465	0.02681992337164751	0.004219409282700422	0.005037783375314861	0.0111731843575419
ENSTGUG00000008689	0.5185185185185185	0.021413276231263382	0.015037593984962405	0.0017730496453900709	0.011888111888111888
ENSTGUG00000008708	0.5753424657534246	0.0121580547112462	0.0	0.005208333333333333	0.006006006006006006
ENSTGUG00000008730	0.4180327868852459	0.005681818181818182	0.0020325203252032522	0.003189792663476874	0.0036429872495446266
ENSTGUG00000008743	0.65	0.016563146997929608	0.008639308855291577	0.0018214936247723133	0.008695652173913044
ENSTGUG00000008744	0.6421052631578947	0.01293103448275862	0.006593406593406593	0.0	0.00663716814159292
ENSTGUG00000008751	0.21428571428571427	0.010101010101010102	0.0	0.0	0.0026041666666666665
ENSTGUG00000008756	0.6835443037974683	0.018633540372670808	0.0	0.005235602094240838	0.008483563096500531
ENSTGUG00000008758		0.16666666666666666	0.0	0.0	0.05
ENSTGUG00000008764	0.6333333333333333	0.023894862604540025	0.0026246719160104987	0.005943536404160475	0.011443661971830986
ENSTGUG00000008773	0.12359550561797752	0.015037593984962405	0.009302325581395349	0.0	0.00847457627118644
ENSTGUG00000008776	0.23275862068965517	0.03194888178913738	0.008368200836820083	0.002570694087403599	0.01381509032943677
ENSTGUG00000008834	0.8085106382978723	0.034482758620689655	0.00804289544235925	0.0	0.013738959764474975
ENSTGUG00000008855	0.32	0.013793103448275862	0.0125	0.014925373134328358	0.013927576601671309
ENSTGUG00000008887	0.1875	0.011737089201877934	0.00821917808219178	0.0044742729306487695	0.008077544426494346
ENSTGUG00000008954	0.38333333333333336	0.012646793134598013	0.005655042412818096	0.0	0.007459903021260724
ENSTGUG00000008980	0.40939597315436244	0.010033444816053512	0.004319654427645789	0.002962962962962963	0.00600480384307446
ENSTGUG00000009019	0.5520833333333334	0.010384215991692628	0.002785515320334262	0.0025974025974025974	0.005711954304365565
ENSTGUG00000009024	0.38823529411764707	0.011538461538461539	0.0	0.0	0.003870967741935484
ENSTGUG00000009040	0.5	0.0032310177705977385	0.008791208791208791	0.006791171477079796	0.006013229104028864
ENSTGUG00000009060	0.41916167664670656	0.021321961620469083	0.002403846153846154	0.004576659038901602	0.009833585476550681
ENSTGUG00000009077	0.53125	0.023543990086741014	0.006775067750677507	0.0016313213703099511	0.011584800741427247
ENSTGUG00000009080	0.7291666666666666	0.02577319587628866	0.010582010582010581	0.0017574692442882249	0.014492753623188406
ENSTGUG00000009104	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000009123	0.06920415224913495	0.02186878727634195	0.0045871559633027525	0.013071895424836602	0.013539651837524178
ENSTGUG00000009179	0.15384615384615385	0.0	0.0	0.0	0.0
ENSTGUG00000009192	0.6363636363636364	0.01925722145804677	0.01337295690936107	0.0	0.013068181818181817
ENSTGUG00000009251	0.7241379310344828	0.05603985056039851	0.017595307917888565	0.0	0.02857142857142857
ENSTGUG00000009255	0.36	0.06772908366533864	0.014787430683918669	0.013297872340425532	0.03312191684284708
ENSTGUG00000009261	0.28426395939086296	0.068762278978389	0.021912350597609563	0.00631578947368421	0.03297442799461642
ENSTGUG00000009268	0.8085106382978723	0.045205479452054796	0.00315955766192733	0.002967359050445104	0.021176470588235293
ENSTGUG00000009276	0.582089552238806	0.04365079365079365	0.013605442176870748	0.0	0.02175012645422357
ENSTGUG00000009280	0.6981132075471698	0.04008438818565401	0.011158798283261802	0.0038022813688212928	0.02008336491095112
ENSTGUG00000009334	0.06832298136645963	0.016891891891891893	0.008620689655172414	0.0	0.009861932938856016
ENSTGUG00000009339	0.6347305389221557	0.07964601769911504	0.05405405405405406	0.0	0.03917050691244239
ENSTGUG00000009352	0.7922077922077922	0.046232876712328765	0.005945303210463734	0.007462686567164179	0.023889511011571482
ENSTGUG00000018356	0.2653061224489796	0.06885245901639345	0.02129547471162378	0.0042796005706134095	0.03641732283464567
ENSTGUG00000009426	0.5441176470588235	0.05790960451977401	0.011795543905635648	0.004246284501061571	0.026776519052523172
ENSTGUG00000009429	0.0	0.04477611940298507	0.01904761904761905	0.0	0.02203856749311295
ENSTGUG00000009431	0.23076923076923078	0.015189873417721518	0.011494252873563218	0.0	0.01059001512859304
ENSTGUG00000009442	0.23076923076923078	0.013725490196078431	0.001869158878504673	0.0	0.006033182503770739
ENSTGUG00000009461	0.6973684210526315	0.09240506329113925	0.03875968992248062	0.013671875	0.053929121725731895
ENSTGUG00000009483	0.5897435897435898	0.04178674351585014	0.016420361247947456	0.0	0.022071307300509338
ENSTGUG00000009554	0.5555555555555556	0.05023364485981308	0.01979045401629802	0.005050505050505051	0.02728453876136856
ENSTGUG00000009556	0.49122807017543857	0.04024144869215292	0.013636363636363636	0.005780346820809248	0.021823850350740453
ENSTGUG00000009560	0.8333333333333334	0.02539298669891173	0.009345794392523364	0.00966183574879227	0.016463090812533193
ENSTGUG00000009590	0.5	0.012152777777777778	0.00929368029739777	0.0	0.007787151200519144
ENSTGUG00000009604	0.5822784810126582	0.0199501246882793	0.006830601092896175	0.003194888178913738	0.010648148148148148
ENSTGUG00000009630	0.2641509433962264	0.03571428571428571	0.0	0.012345679012345678	0.015503875968992248
ENSTGUG00000009643	0.48484848484848486	0.06374501992031872	0.015317286652078774	0.004608294930875576	0.034013605442176874
ENSTGUG00000009669	0.175	0.026234567901234566	0.012841091492776886	0.001968503937007874	0.01461495222034851
ENSTGUG00000009681	0.7368421052631579	0.07321772639691715	0.022508038585209004	0.011686143572621035	0.04046692607003891
ENSTGUG00000009683		0.02564102564102564	0.013157894736842105	0.0	0.015455950540958269
ENSTGUG00000009717	0.5151515151515151	0.029692470837751856	0.007675438596491228	0.002421307506053269	0.015873015873015872
ENSTGUG00000009733	0.12643678160919541	0.007952286282306162	0.00196078431372549	0.0	0.003681885125184094
ENSTGUG00000009784	0.07777777777777778	0.012396694214876033	0.006230529595015576	0.0030534351145038168	0.007414730598121601
ENSTGUG00000009788	0.42424242424242425	0.046349942062572425	0.016107382550335572	0.0035460992907801418	0.024861878453038673
ENSTGUG00000009791	0.7239263803680982	0.035555555555555556	0.014423076923076924	0.0015748031496062992	0.019011406844106463
ENSTGUG00000009847	0.6384615384615384	0.029217719132893498	0.009596928982725527	0.0013966480446927375	0.01489890031926215
ENSTGUG00000009860	0.5428571428571428	0.025906735751295335	0.02284263959390863	0.0	0.01811248808388942
ENSTGUG00000009864	0.16666666666666666	0.0410958904109589	0.013761467889908258	0.006172839506172839	0.023809523809523808
ENSTGUG00000009868	0.7241379310344828	0.049939098660170524	0.01866251944012442	0.0	0.027806925498426022
ENSTGUG00000009872	0.6567164179104478	0.020948180815876516	0.01620745542949757	0.004576659038901602	0.01580826109127996
ENSTGUG00000009923	0.2857142857142857	0.1111111111111111	0.03463203463203463	0.0	0.06202723146747353
ENSTGUG00000009928	0.45	0.05454545454545454	0.0072992700729927005	0.0	0.02386634844868735
ENSTGUG00000009929	0.8571428571428571	0.0755939524838013	0.036775106082036775	0.011041009463722398	0.04543449492721659
ENSTGUG00000009932	0.8953488372093024	0.021608643457382955	0.009549795361527967	0.001968503937007874	0.01253616200578592
ENSTGUG00000009950	0.532258064516129	0.037756202804746494	0.017948717948717947	0.002066115702479339	0.022820629849383843
ENSTGUG00000009960	0.16666666666666666	0.04597701149425287	0.02564102564102564	0.0	0.026881720430107527
ENSTGUG00000010053	0.6447368421052632	0.058886509635974305	0.032873806998939555	0.0022172949002217295	0.037371134020618556
ENSTGUG00000010171	0.40425531914893614	0.08183453237410072	0.025583982202447165	0.00764525993883792	0.04465290806754221
ENSTGUG00000010192	0.23076923076923078	0.03333333333333333	0.0	0.0	0.010752688172043012
ENSTGUG00000010200	0.8372093023255814	0.025404157043879907	0.011204481792717087	0.009146341463414634	0.016100178890876567
ENSTGUG00000010215	0.5859375	0.08414239482200647	0.006688963210702341	0.006568144499178982	0.03616933826551583
ENSTGUG00000010218		0.0	0.0	0.0	0.0
ENSTGUG00000010221	0.4411764705882353	0.036020583190394515	0.012006861063464836	0.0	0.018360655737704918
ENSTGUG00000010241	0.20270270270270271	0.012259194395796848	0.005747126436781609	0.0049079754601227	0.007997334221926024
ENSTGUG00000010301	0.1111111111111111	0.01818181818181818	0.012987012987012988	0.013071895424836602	0.014705882352941176
ENSTGUG00000010307	0.4482758620689655	0.021080368906455864	0.002805049088359046	0.003952569169960474	0.010111223458038422
ENSTGUG00000010316	0.8148148148148148	0.018617021276595744	0.001392757660167131	0.007155635062611807	0.009364218827008379
ENSTGUG00000010353	0.06818181818181818	0.06896551724137931	0.014778325123152709	0.007936507936507936	0.030146425495262703
ENSTGUG00000010358	0.3870967741935484	0.042352941176470586	0.02288329519450801	0.0	0.023045267489711935
ENSTGUG00000010388	0.5641025641025641	0.07142857142857142	0.02190923317683881	0.0041753653444676405	0.035754189944134075
ENSTGUG00000010401	0.7590361445783133	0.05905511811023622	0.03139013452914798	0.0	0.027261462205700124
ENSTGUG00000010403	0.5544554455445545	0.0891089108910891	0.01881720430107527	0.005249343832020997	0.03889369057908384
ENSTGUG00000010405	0.4166666666666667	0.06130268199233716	0.02112676056338028	0.014634146341463415	0.03333333333333333
ENSTGUG00000010415	0.6442953020134228	0.03513909224011713	0.011400651465798045	0.009523809523809525	0.019758507135016465
ENSTGUG00000010440	0.13157894736842105	0.02027027027027027	0.0	0.0	0.007518796992481203
ENSTGUG00000010445	0.0	0.011235955056179775	0.0	0.01694915254237288	0.009009009009009009
ENSTGUG00000010449	0.26373626373626374	0.03278688524590164	0.008438818565400843	0.0	0.015371477369769428
ENSTGUG00000010453	0.7083333333333334	0.05693069306930693	0.0049261083743842365	0.006211180124223602	0.026776519052523172
ENSTGUG00000010461	0.4523809523809524	0.015	0.00375	0.0022172949002217295	0.0078010726474890294
ENSTGUG00000010472	0.49206349206349204	0.019138755980861243	0.006944444444444444	0.009140767824497258	0.012
ENSTGUG00000010478	0.17045454545454544	0.0	0.004651162790697674	0.0	0.0012422360248447205
ENSTGUG00000010483	0.5982142857142857	0.017857142857142856	0.005172413793103448	0.002506265664160401	0.009096816114359974
ENSTGUG00000010528	0.6923076923076923	0.049924357034795766	0.03488372093023256	0.011904761904761904	0.033998920669185105
ENSTGUG00000010534	0.8095238095238095	0.0587248322147651	0.021630615640599003	0.001984126984126984	0.02880658436213992
ENSTGUG00000010564	0.8431372549019608	0.028284671532846715	0.008113590263691683	0.0017421602787456446	0.015060240963855422
ENSTGUG00000010565	0.8125	0.02854122621564482	0.013474494706448507	0.0	0.01678951678951679
ENSTGUG00000010568	0.008333333333333333	0.007009345794392523	0.0	0.0	0.0024896265560165973
ENSTGUG00000010579	0.8913043478260869	0.011097410604192354	0.004054054054054054	0.0	0.006188757091284167
ENSTGUG00000010590	0.782608695652174	0.018008474576271187	0.008620689655172414	0.0	0.011288805268109126
ENSTGUG00000010607	0.8382352941176471	0.021668472372697724	0.011095700416088766	0.0	0.014084507042253521
ENSTGUG00000010621	0.6309523809523809	0.005819592628516004	0.006507592190889371	0.0018726591760299626	0.005227181342983514
ENSTGUG00000000003	0.5135135135135135	0.007407407407407408	0.0007974481658692185	0.0027137042062415195	0.0037429819089207735
ENSTGUG00000000004	0.6507936507936508	0.02034587995930824	0.004344048653344918	0.001953125	0.009826152683295541
ENSTGUG00000000007	0.9117647058823529	0.020752269779507133	0.008426966292134831	0.0	0.011482254697286013
ENSTGUG00000000022	0.7631578947368421	0.001488095238095238	0.0	0.0	0.000564652738565782
ENSTGUG00000000031	0.8412698412698413	0.02728226652675761	0.004393673110720563	0.005361930294906166	0.012336975678533662
ENSTGUG00000000037	0.23880597014925373	0.002976190476190476	0.01132852729145211	0.002242152466367713	0.006185567010309278
ENSTGUG00000000040	0.8372093023255814	0.028225806451612902	0.0068201193520886615	0.012779552715654952	0.01678183613030602
ENSTGUG00000000047	0.38738738738738737	0.03471295060080107	0.013392857142857142	0.003424657534246575	0.018453865336658354
ENSTGUG00000000062	0.6933333333333334	0.016766467065868262	0.005865102639296188	0.003134796238244514	0.009280742459396751
ENSTGUG00000000069	0.475	0.02617801047120419	0.002680965147453083	0.0	0.010299625468164793
ENSTGUG00000000079	0.5636363636363636	0.012944983818770227	0.0019157088122605363	0.0	0.005802707930367505
ENSTGUG00000000085	0.7731958762886598	0.03167898627243928	0.008771929824561403	0.004754358161648178	0.01646586345381526
ENSTGUG00000000092	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000000122	0.45151515151515154	0.03065134099616858	0.0088339222614841	0.0015337423312883436	0.01264367816091954
ENSTGUG00000000124	0.40816326530612246	0.02586206896551724	0.00847457627118644	0.005376344086021506	0.013761467889908258
ENSTGUG00000000125	0.6617647058823529	0.055130168453292494	0.025878003696857672	0.01293103448275862	0.033775633293124246
ENSTGUG00000000127	0.6190476190476191	0.03745928338762215	0.006633499170812604	0.0019569471624266144	0.016203703703703703
ENSTGUG00000000129	0.7142857142857143	0.045871559633027525	0.011494252873563218	0.00847457627118644	0.022292993630573247
ENSTGUG00000000130	1.0	0.0776255707762557	0.03783783783783784	0.008620689655172414	0.04807692307692308
ENSTGUG00000000134	0.4	0.029082774049217	0.00267379679144385	0.0	0.011834319526627219
ENSTGUG00000000140	0.018867924528301886	0.006550218340611353	0.0049261083743842365	0.0019455252918287938	0.0043541364296081275
ENSTGUG00000000148	0.452991452991453	0.0391644908616188	0.019851116625310174	0.004618937644341801	0.020508613617719443
ENSTGUG00000000156	0.4339622641509434	0.016728624535315983	0.013071895424836602	0.008791208791208791	0.013085399449035813
ENSTGUG00000000158	0.41605839416058393	0.03112033195020747	0.018633540372670808	0.005547850208044383	0.01967871485943775
ENSTGUG00000000160	0.5443786982248521	0.0549618320610687	0.0142602495543672	0.006423982869379015	0.027926322043969103
ENSTGUG00000000161	0.5833333333333334	0.03153153153153153	0.01948051948051948	0.0038461538461538464	0.020750988142292492
ENSTGUG00000000166	0.06976744186046512	0.0	0.0	0.0	0.0
ENSTGUG00000000171	0.46	0.02119460500963391	0.006923837784371909	0.002890173410404624	0.011309740970448741
ENSTGUG00000000176	0.27419354838709675	0.01812688821752266	0.004750593824228029	0.0035211267605633804	0.008687258687258687
ENSTGUG00000018241	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000000187	0.5	0.011850501367365542	0.0023094688221709007	0.0	0.005492493592090809
ENSTGUG00000000192	0.6779661016949152	0.019753086419753086	0.0022988505747126436	0.001763668430335097	0.008455718736092568
ENSTGUG00000000193	0.5223880597014925	0.0035971223021582736	0.001141552511415525	0.007072135785007072	0.003723624327678941
ENSTGUG00000000194	0.37662337662337664	0.013054830287206266	0.0018832391713747645	0.0	0.005819924683327628
ENSTGUG00000000195	0.64	0.025787965616045846	0.0223463687150838	0.0	0.016221374045801526
ENSTGUG00000000197	0.8095238095238095	0.016	0.012195121951219513	0.031746031746031744	0.018518518518518517
ENSTGUG00000000199	0.6341463414634146	0.017241379310344827	0.00935672514619883	0.0016750418760469012	0.010159010600706713
ENSTGUG00000000200	0.6666666666666666	0.042483660130718956	0.01060070671378092	0.0	0.0194884287454324
ENSTGUG00000000206	0.576271186440678	0.021739130434782608	0.0	0.0	0.005780346820809248
ENSTGUG00000000209	0.8181818181818182	0.06237816764132553	0.03056768558951965	0.009153318077803204	0.03551136363636364
ENSTGUG00000000212	0.24603174603174602	0.005434782608695652	0.0022222222222222222	0.00303951367781155	0.0036319612590799033
ENSTGUG00000000218	0.3076923076923077	0.014285714285714285	0.0	0.0	0.005649717514124294
ENSTGUG00000000226	0.08333333333333333	0.024390243902439025	0.0	0.0	0.007142857142857143
ENSTGUG00000000228	0.578125	0.058759521218716	0.013402061855670102	0.0109717868338558	0.02928373565492679
ENSTGUG00000000231	0.44	0.03468208092485549	0.009202453987730062	0.0	0.015212981744421906
ENSTGUG00000000232	0.45112781954887216	0.022950819672131147	0.003067484662576687	0.0	0.008465608465608466
ENSTGUG00000000241	0.41379310344827586	0.05863192182410423	0.03219315895372234	0.006872852233676976	0.03307737743650325
ENSTGUG00000000243	0.1949685534591195	0.0025806451612903226	0.002564102564102564	0.0029985007496251873	0.0027002700270027003
ENSTGUG00000000251	0.4305555555555556	0.030716723549488054	0.008695652173913044	0.005747126436781609	0.014925373134328358
ENSTGUG00000000252	0.625	0.010416666666666666	0.012345679012345678	0.010714285714285714	0.011041009463722398
ENSTGUG00000000259	0.5862068965517241	0.040840140023337225	0.018315018315018316	0.0	0.02230151650312221
ENSTGUG00000000263	0.7047619047619048	0.02572347266881029	0.0050933786078098476	0.0014184397163120568	0.010438413361169102
ENSTGUG00000000269	0.7142857142857143	0.02	0.0	0.01020408163265306	0.010714285714285714
ENSTGUG00000000277	0.6666666666666666	0.043478260869565216	0.0	0.0	0.011363636363636364
ENSTGUG00000000288	0.43333333333333335	0.02857142857142857	0.008456659619450317	0.0	0.0133248730964467
ENSTGUG00000000296	0.6382978723404256	0.08333333333333333	0.030816640986132512	0.004207573632538569	0.03720693170234455
ENSTGUG00000000298	0.5094339622641509	0.02967359050445104	0.014970059880239521	0.00911854103343465	0.018
ENSTGUG00000000299	0.6027397260273972	0.046485260770975055	0.012224938875305624	0.0	0.022556390977443608
ENSTGUG00000000300	0.05263157894736842	0.0625	0.0	0.0	0.014925373134328358
ENSTGUG00000000309	0.3958333333333333	0.03089887640449438	0.006944444444444444	0.007017543859649123	0.016146393972012917
ENSTGUG00000000313	0.22772277227722773	0.006711409395973154	0.0027210884353741495	0.001838235294117647	0.003952569169960474
ENSTGUG00000000314	0.2328767123287671	0.011627906976744186	0.009708737864077669	0.005555555555555556	0.009151414309484194
ENSTGUG00000000316		0.038461538461538464	0.0	0.0	0.016778523489932886
ENSTGUG00000000317	0.15510204081632653	0.01483679525222552	0.008426966292134831	0.0	0.006430868167202572
ENSTGUG00000000322	0.65	0.05007153075822604	0.016224188790560472	0.00196078431372549	0.02490726020137785
