Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000010619	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000010620	0.6282051282051282	0.029539530842745437	0.0033333333333333335	0.0	0.013703703703703704
ENSTGUG00000010651	0.7740112994350282	0.032803180914512925	0.009483667017913594	0.0033333333333333335	0.01722113502935421
ENSTGUG00000010666	0.8097560975609757	0.04513064133016627	0.009587727708533078	0.0025906735751295338	0.022417153996101363
ENSTGUG00000010683	0.7702702702702703	0.03411764705882353	0.005008347245409015	0.0	0.01737242128121607
ENSTGUG00000010708	0.7894736842105263	0.012269938650306749	0.004098360655737705	0.006097560975609756	0.008174386920980926
ENSTGUG00000010734	0.6470588235294118	0.007407407407407408	0.02127659574468085	0.012658227848101266	0.014084507042253521
ENSTGUG00000010735	0.8725490196078431	0.01272264631043257	0.003125	0.0	0.006472491909385114
ENSTGUG00000010752	0.6	0.019230769230769232	0.0070921985815602835	0.0	0.010362694300518135
ENSTGUG00000010755	0.43333333333333335	0.019867549668874173	0.0	0.0	0.007653061224489796
ENSTGUG00000010758	0.7747747747747747	0.051587301587301584	0.01592920353982301	0.0	0.027195467422096317
ENSTGUG00000010770	0.8524590163934426	0.032407407407407406	0.002288329519450801	0.005747126436781609	0.013968775677896467
ENSTGUG00000010771	0.6666666666666666	0.0	0.0	0.0	0.0
ENSTGUG00000010774	0.625	0.02491103202846975	0.0043859649122807015	0.008130081300813009	0.013245033112582781
ENSTGUG00000010778	0.6	0.0	0.0	0.0	0.0
ENSTGUG00000010779	0.6982543640897756	0.02561576354679803	0.007172131147540984	0.002702702702702703	0.013819938279887294
ENSTGUG00000010787	0.6687116564417178	0.016556291390728478	0.012012012012012012	0.0025974025974025974	0.011480362537764351
ENSTGUG00000010797	0.7014925373134329	0.030120481927710843	0.004792332268370607	0.004310344827586207	0.014253135689851768
ENSTGUG00000010816	0.6666666666666666	0.01272264631043257	0.0	0.0	0.00522466039707419
ENSTGUG00000010825	0.7592592592592593	0.036011080332409975	0.012307692307692308	0.0	0.0183585313174946
ENSTGUG00000010827	0.4788732394366197	0.04377431906614786	0.024816176470588234	0.0015772870662460567	0.026545454545454546
ENSTGUG00000010830	0.6363636363636364	0.07277397260273973	0.021686746987951807	0.004545454545454545	0.037422713960299385
ENSTGUG00000010839	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010840	0.7324414715719063	0.025128080019516955	0.012155792607293476	0.0019630938358853552	0.014704505010770816
ENSTGUG00000010897	0.6491803278688525	0.019230769230769232	0.009544008483563097	0.004777070063694267	0.012255840674071237
ENSTGUG00000010911	0.4098360655737705	0.029469548133595286	0.0	0.0	0.013009540329575022
ENSTGUG00000010914	0.559322033898305	0.056105610561056105	0.028985507246376812	0.0	0.034106412005457026
ENSTGUG00000010921	0.0	0.05555555555555555	0.034482758620689655	0.0	0.031746031746031744
ENSTGUG00000010922	0.8823529411764706	0.03678474114441417	0.006349206349206349	0.00234192037470726	0.01786711334450028
ENSTGUG00000010939	0.7297297297297297	0.02512562814070352	0.009732360097323601	0.017857142857142856	0.017424975798644726
ENSTGUG00000010944	0.6227544910179641	0.03363914373088685	0.012355848434925865	0.0012690355329949238	0.01812688821752266
ENSTGUG00000010964	0.8321167883211679	0.01838879159369527	0.004948268106162843	0.0010964912280701754	0.009964938180476102
ENSTGUG00000010985	0.78	0.047244094488188976	0.012658227848101266	0.0	0.025798525798525797
ENSTGUG00000010996	0.6630434782608695	0.01651376146788991	0.005208333333333333	0.0	0.009674582233948988
ENSTGUG00000011005	0.5517241379310345	0.01875	0.001658374792703151	0.0	0.00847457627118644
ENSTGUG00000011012	0.532258064516129	0.0125	0.0030120481927710845	0.0	0.006002400960384154
ENSTGUG00000011021	0.625	0.008333333333333333	0.01694915254237288	0.0	0.00974025974025974
ENSTGUG00000011032	0.09615384615384616	0.0	0.0136986301369863	0.014598540145985401	0.01056338028169014
ENSTGUG00000011034	0.014925373134328358	0.0	0.0	0.003401360544217687	0.0017543859649122807
ENSTGUG00000011038	0.7454545454545455	0.027246376811594204	0.009211283822682787	0.0038412291933418692	0.015555031817110534
ENSTGUG00000011040	1.0	0.015706806282722512	0.019704433497536946	0.0	0.014344262295081968
ENSTGUG00000011041		0.0	0.0	0.0	0.0
ENSTGUG00000011043	0.8714285714285714	0.004291845493562232	0.0	0.0	0.0015455950540958269
ENSTGUG00000011045	0.967741935483871	0.028368794326241134	0.0	0.004	0.010192525481313703
ENSTGUG00000011048	0.41818181818181815	0.026845637583892617	0.0	0.0	0.009389671361502348
ENSTGUG00000011050	0.6510067114093959	0.0163265306122449	0.014285714285714285	0.0030581039755351682	0.01224177505738332
ENSTGUG00000011056	0.6385542168674698	0.030816640986132512	0.013311148086522463	0.0029069767441860465	0.01819322459222083
ENSTGUG00000011094	0.7441860465116279	0.04081632653061224	0.018281535648994516	0.003355704697986577	0.024424284717376135
ENSTGUG00000011097	0.53125	0.015873015873015872	0.0	0.0056179775280898875	0.00819672131147541
ENSTGUG00000011100	0.9125	0.04054054054054054	0.005758157389635317	0.0	0.01823092505064146
ENSTGUG00000018414	1.0	0.023622047244094488	0.010526315789473684	0.0	0.014084507042253521
ENSTGUG00000011102	0.6818181818181818	0.033112582781456956	0.004694835680751174	0.0	0.01276595744680851
ENSTGUG00000011110	0.7424242424242424	0.08253968253968254	0.025157232704402517	0.004484304932735426	0.04088785046728972
ENSTGUG00000011112	0.2894736842105263	0.09050772626931568	0.013100436681222707	0.003289473684210526	0.03950617283950617
ENSTGUG00000011114	0.7083333333333334	0.038461538461538464	0.019943019943019943	0.0036496350364963502	0.023430178069353328
ENSTGUG00000011117	0.47560975609756095	0.01050420168067227	0.0	0.009433962264150943	0.006482982171799027
ENSTGUG00000011120		0.0	0.016129032258064516	0.0	0.007751937984496124
ENSTGUG00000011128	0.7572815533980582	0.0389344262295082	0.0091324200913242	0.0033112582781456954	0.019543973941368076
ENSTGUG00000011134	0.8026315789473685	0.001607717041800643	0.0016420361247947454	0.003663003663003663	0.0019946808510638296
ENSTGUG00000011150	0.6973684210526315	0.018379281537176273	0.0010050251256281408	0.003418803418803419	0.009002520705797623
ENSTGUG00000011174	0.7317073170731707	0.0189873417721519	0.01762114537444934	0.0	0.01299545159194282
ENSTGUG00000011176	0.5942028985507246	0.045	0.03076923076923077	0.005747126436781609	0.028119507908611598
ENSTGUG00000011182	0.5520833333333334	0.014925373134328358	0.008928571428571428	0.0	0.009419152276295133
ENSTGUG00000011196	0.8042609853528628	0.048144740877031585	0.021351272301842646	0.0027149321266968325	0.0265466816647919
ENSTGUG00000011217	0.625	0.02702702702702703	0.004	0.0	0.011421319796954314
ENSTGUG00000011226	0.8289473684210527	0.022004889975550123	0.0056925996204933585	0.01056338028169014	0.012295081967213115
ENSTGUG00000011233	0.7948717948717948	0.04054054054054054	0.0330188679245283	0.005649717514124294	0.027823240589198037
ENSTGUG00000011234	0.7666666666666667	0.03125	0.004081632653061225	0.0	0.013432835820895522
ENSTGUG00000011241	0.62	0.008928571428571428	0.00847457627118644	0.006711409395973154	0.008210180623973728
ENSTGUG00000011243	0.88	0.004777070063694267	0.0035087719298245615	0.0022522522522522522	0.0036540803897685747
ENSTGUG00000011247	0.7887323943661971	0.028622540250447227	0.012915129151291513	0.002932551319648094	0.016643550624133148
ENSTGUG00000011252	0.6447368421052632	0.0121580547112462	0.003105590062111801	0.0	0.006016847172081829
ENSTGUG00000011257	0.7317073170731707	0.016359918200409	0.0019342359767891683	0.00392156862745098	0.007930214115781126
ENSTGUG00000011264	0.6976744186046512	0.00796812749003984	0.0	0.0	0.00321285140562249
ENSTGUG00000011266	0.6923076923076923	0.04054054054054054	0.00949367088607595	0.0	0.019404915912031046
ENSTGUG00000011269	0.7241379310344828	0.02702702702702703	0.023746701846965697	0.0	0.018847006651884702
ENSTGUG00000011277	0.0	0.014925373134328358	0.0	0.0	0.0035335689045936395
ENSTGUG00000011285	0.84	0.04285714285714286	0.02288329519450801	0.0030211480362537764	0.025437201907790145
ENSTGUG00000011288	0.8333333333333334	0.09090909090909091	0.0	0.0	0.024691358024691357
ENSTGUG00000011289	0.5506958250497018	0.020303194369247428	0.006851270339708821	0.0027816411682892906	0.011225144323284156
ENSTGUG00000011305	0.4276094276094276	0.010541110330288124	0.003676470588235294	0.00102880658436214	0.00559254327563249
ENSTGUG00000011308	0.6880733944954128	0.056578947368421055	0.009446693657219974	0.0	0.025693730729701953
ENSTGUG00000011325	0.6666666666666666	0.027210884353741496	0.01658374792703151	0.0	0.01813110181311018
ENSTGUG00000011331	1.0	0.08680555555555555	0.0057306590257879654	0.005813953488372093	0.034610630407911
ENSTGUG00000011336	0.13548387096774195	0.018218623481781375	0.0021231422505307855	0.0	0.007716049382716049
ENSTGUG00000011353	0.5872093023255814	0.02109704641350211	0.005773672055427252	0.006109979633401222	0.011121856866537718
ENSTGUG00000011368	0.6985294117647058	0.009207161125319692	0.0037688442211055275	0.001059322033898305	0.0055666889334224
ENSTGUG00000011388	0.868421052631579	0.04185022026431718	0.010471204188481676	0.00392156862745098	0.021998166819431713
ENSTGUG00000011400	0.7430830039525692	0.046202531645569624	0.012947448591012947	0.0	0.023696682464454975
ENSTGUG00000011421	0.7096774193548387	0.034482758620689655	0.023054755043227664	0.004975124378109453	0.023783783783783784
ENSTGUG00000011431	1.0	0.012658227848101266	0.0	0.0	0.00411522633744856
ENSTGUG00000011433	0.7984790874524715	0.055433989788475566	0.020177562550443905	0.002442002442002442	0.030037911927675708
ENSTGUG00000011450	0.6227272727272727	0.03820816864295125	0.010169491525423728	0.0037105751391465678	0.019597457627118644
ENSTGUG00000011457	0.24166666666666667	0.028089887640449437	0.004807692307692308	0.0	0.010169491525423728
ENSTGUG00000011459	0.8492647058823529	0.007913669064748202	0.00825082508250825	0.0019047619047619048	0.006297918948521358
ENSTGUG00000011474	0.7402597402597403	0.010835913312693499	0.0056179775280898875	0.006097560975609756	0.00771055753262159
ENSTGUG00000011483	0.5666666666666667	0.014778325123152709	0.014124293785310734	0.0	0.012195121951219513
ENSTGUG00000011489	0.8628571428571429	0.03248587570621469	0.010084033613445379	0.0021231422505307855	0.016910935738444193
ENSTGUG00000011502	0.02127659574468085	0.04054054054054054	0.03409090909090909	0.0	0.02666666666666667
ENSTGUG00000011503	0.6329113924050633	0.05677290836653386	0.011612903225806452	0.0	0.02849740932642487
ENSTGUG00000011513	0.8205128205128205	0.04946996466431095	0.02346041055718475	0.017045454545454544	0.03125
ENSTGUG00000011517	0.7380952380952381	0.02727272727272727	0.03550295857988166	0.008928571428571428	0.02557544757033248
ENSTGUG00000011518	0.14285714285714285	0.014084507042253521	0.0	0.0	0.005988023952095809
ENSTGUG00000011530	0.5555555555555556	0.0	0.024390243902439025	0.011494252873563218	0.01098901098901099
ENSTGUG00000011532	0.9333333333333333	0.03169014084507042	0.008771929824561403	0.0	0.015406162464985995
ENSTGUG00000011535	0.7016129032258065	0.015401540154015401	0.009814612868047983	0.003745318352059925	0.01059322033898305
ENSTGUG00000011557	0.864406779661017	0.010899182561307902	0.0165016501650165	0.004672897196261682	0.011312217194570135
ENSTGUG00000011561	0.9090909090909091	0.01152073732718894	0.002207505518763797	0.0	0.00545950864422202
ENSTGUG00000011565	0.6666666666666666	0.0	0.0	0.0	0.0
ENSTGUG00000011566	0.5740740740740741	0.021645021645021644	0.0	0.0	0.010183299389002037
ENSTGUG00000011568	0.7154471544715447	0.01824212271973466	0.005805515239477504	0.0021598272138228943	0.009116809116809116
ENSTGUG00000011572	0.2903225806451613	0.0	0.017241379310344827	0.0	0.005988023952095809
ENSTGUG00000011576	0.8289473684210527	0.03303964757709251	0.0121580547112462	0.003067484662576687	0.018034265103697024
ENSTGUG00000011579	0.7394957983193278	0.05489614243323442	0.015238095238095238	0.004228329809725159	0.028110047846889953
ENSTGUG00000011585	0.8284023668639053	0.036741214057507986	0.004210526315789474	0.003048780487804878	0.01819454163750875
ENSTGUG00000011605	0.8242753623188406	0.012452107279693486	0.003051881993896236	0.0028089887640449437	0.006742144765297036
ENSTGUG00000011612	0.9333333333333333	0.01804123711340206	0.0	0.004761904761904762	0.008264462809917356
ENSTGUG00000011613	0.3076923076923077	0.0330188679245283	0.008695652173913044	0.0	0.01565217391304348
ENSTGUG00000011614	0.6896551724137931	0.024844720496894408	0.006097560975609756	0.0	0.011185682326621925
ENSTGUG00000011619	0.7428571428571429	0.011627906976744186	0.006535947712418301	0.0	0.007772020725388601
ENSTGUG00000011625	0.6	0.009940357852882704	0.004273504273504274	0.0032679738562091504	0.006264682850430697
ENSTGUG00000011633	0.30708661417322836	0.017241379310344827	0.0029585798816568047	0.0	0.007142857142857143
ENSTGUG00000011636	0.8611111111111112	0.043233082706766915	0.01050420168067227	0.0035842293906810036	0.022533022533022532
ENSTGUG00000011647	0.6282051282051282	0.017713365539452495	0.003738317757009346	0.0030211480362537764	0.00941492938802959
ENSTGUG00000011648	0.6835443037974683	0.03587443946188341	0.014035087719298246	0.0044444444444444444	0.017735334242837655
ENSTGUG00000011651	0.043478260869565216	0.01694915254237288	0.0	0.0	0.004545454545454545
ENSTGUG00000011655	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000011658	0.41379310344827586	0.00946372239747634	0.0	0.0	0.004132231404958678
ENSTGUG00000011663	0.8701298701298701	0.05027932960893855	0.006389776357827476	0.0	0.02176278563656148
ENSTGUG00000011667	0.5	0.02127659574468085	0.0	0.008620689655172414	0.011655011655011656
ENSTGUG00000011668	0.5454545454545454	0.005494505494505495	0.0053475935828877	0.0	0.004301075268817204
ENSTGUG00000011672	0.8333333333333334	0.029508196721311476	0.019933554817275746	0.007633587786259542	0.021709633649932156
ENSTGUG00000011678	0.26548672566371684	0.04065040650406504	0.02553191489361702	0.0106951871657754	0.02694610778443114
ENSTGUG00000011685	0.6065573770491803	0.045627376425855515	0.013888888888888888	0.004807692307692308	0.021660649819494584
ENSTGUG00000011689	0.8648648648648649	0.028481012658227847	0.003703703703703704	0.005025125628140704	0.014012738853503185
ENSTGUG00000011693	0.7553956834532374	0.022556390977443608	0.007429420505200594	0.004555808656036446	0.013089005235602094
ENSTGUG00000011697	0.8192771084337349	0.06042884990253411	0.002652519893899204	0.003257328990228013	0.02756892230576441
ENSTGUG00000011701	0.6270491803278688	0.04138950480413895	0.01957831325301205	0.00505902192242833	0.02596212583995113
ENSTGUG00000011713	0.6949152542372882	0.017543859649122806	0.002777777777777778	0.0	0.007608695652173913
ENSTGUG00000011722	0.7407407407407407	0.036	0.0038314176245210726	0.0	0.013736263736263736
ENSTGUG00000018507	0.2894736842105263	0.025974025974025976	0.013888888888888888	0.0	0.014218009478672985
ENSTGUG00000018183	0.8974358974358975	0.1625	0.05952380952380952	0.016129032258064516	0.084070796460177
ENSTGUG00000011728	0.4482758620689655	0.04644808743169399	0.007547169811320755	0.0	0.021372328458942633
ENSTGUG00000011739	0.8833333333333333	0.020560747663551402	0.010471204188481676	0.004545454545454545	0.014072119613016711
ENSTGUG00000011745	0.8341708542713567	0.017723880597014924	0.004069175991861648	0.001669449081803005	0.00904295403165034
ENSTGUG00000011752	0.3191489361702128	0.007547169811320755	0.0033003300330033004	0.005649717514124294	0.005369127516778523
ENSTGUG00000011769	0.9101123595505618	0.024963289280469897	0.006611570247933884	0.0	0.012658227848101266
ENSTGUG00000011777	0.7337662337662337	0.038525963149078725	0.01882845188284519	0.0024271844660194173	0.02219233355749832
ENSTGUG00000011786	0.6422018348623854	0.025974025974025976	0.007575757575757576	0.004918032786885246	0.014150943396226415
ENSTGUG00000011791	0.49382716049382713	0.0297723292469352	0.020942408376963352	0.0	0.020451339915373765
ENSTGUG00000011796	0.5625	0.01871657754010695	0.0	0.0	0.007261410788381743
ENSTGUG00000011801	0.5697674418604651	0.002197802197802198	0.004132231404958678	0.008823529411764706	0.004691164972634871
ENSTGUG00000011805	0.7407407407407407	0.016420361247947456	0.0033585222502099076	0.0031645569620253164	0.008549819138441302
ENSTGUG00000011815	0.4830508474576271	0.024163568773234202	0.014675052410901468	0.0027397260273972603	0.015217391304347827
ENSTGUG00000011825	0.45454545454545453	0.024154589371980676	0.004081632653061225	0.0	0.009868421052631578
ENSTGUG00000011830	0.15566037735849056	0.014336917562724014	0.011029411764705883	0.0037593984962406013	0.009791921664626682
ENSTGUG00000011832	0.5135135135135135	0.08641975308641975	0.01079913606911447	0.0	0.03536693191865606
ENSTGUG00000011833		0.0	0.029411764705882353	0.0	0.0196078431372549
ENSTGUG00000011835	0.6904761904761905	0.013468013468013467	0.004310344827586207	0.0	0.006993006993006993
ENSTGUG00000011837	0.5909090909090909	0.0038314176245210726	0.0	0.007936507936507936	0.002886002886002886
ENSTGUG00000011839	0.7	0.056657223796033995	0.010221465076660987	0.0	0.028553693358162633
ENSTGUG00000011844	0.68	0.004545454545454545	0.004629629629629629	0.002793296089385475	0.0040650406504065045
ENSTGUG00000011852	1.0	0.018633540372670808	0.0	0.011764705882352941	0.011461318051575931
ENSTGUG00000011853	1.0	0.03571428571428571	0.016	0.0	0.018633540372670808
ENSTGUG00000011854	0.676923076923077	0.0	0.003215434083601286	0.0	0.0012077294685990338
ENSTGUG00000011860	0.8775510204081632	0.00291970802919708	0.003472222222222222	0.002717391304347826	0.003069367710251688
ENSTGUG00000011862	0.5357142857142857	0.02242152466367713	0.005422993492407809	0.0	0.011148272017837236
ENSTGUG00000011869	0.6434108527131783	0.011782032400589101	0.0017857142857142857	0.0029498525073746312	0.0063371356147021544
ENSTGUG00000011871	0.6744186046511628	0.025871766029246346	0.007716049382716049	0.01107011070110701	0.016354016354016353
ENSTGUG00000011878	0.8	0.04895104895104895	0.031496062992125984	0.0	0.028795811518324606
ENSTGUG00000011880	0.4612159329140461	0.024005261427162118	0.008488964346349746	0.0036719706242350062	0.013648293963254593
ENSTGUG00000011887	0.4146341463414634	0.027472527472527472	0.008787346221441126	0.0	0.014064697609001406
ENSTGUG00000011889	0.6428571428571429	0.03594771241830065	0.007936507936507936	0.013888888888888888	0.021367521367521368
ENSTGUG00000011895	0.6859122401847575	0.006006006006006006	0.004293688278231	0.0019342359767891683	0.004431540342298288
ENSTGUG00000011907	0.8737864077669902	0.03098106712564544	0.0051635111876075735	0.00273224043715847	0.014397905759162303
ENSTGUG00000011910	0.6885245901639344	0.023474178403755867	0.001841620626151013	0.0	0.01084010840108401
ENSTGUG00000011921	0.6880222841225627	0.0285204991087344	0.01613987895090787	0.0016778523489932886	0.016964695093993582
ENSTGUG00000011926	0.4264705882352941	0.004026845637583893	0.002635046113306983	0.0023584905660377358	0.0031120331950207467
ENSTGUG00000011936	0.5833333333333334	0.022388059701492536	0.006437768240343348	0.006211180124223602	0.01283987915407855
ENSTGUG00000011948	0.6703296703296703	0.01466275659824047	0.006191950464396285	0.004132231404958678	0.008830022075055188
ENSTGUG00000011949	0.6285714285714286	0.015544041450777202	0.0045871559633027525	0.0	0.007936507936507936
ENSTGUG00000011953	0.8870967741935484	0.026923076923076925	0.004132231404958678	0.0	0.012084592145015106
ENSTGUG00000011955	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000011958	0.35294117647058826	0.03508771929824561	0.0	0.0	0.01904761904761905
ENSTGUG00000011961	0.8166666666666667	0.02457002457002457	0.004819277108433735	0.00819672131147541	0.013133208255159476
ENSTGUG00000011966	0.6808510638297872	0.04281345565749235	0.005813953488372093	0.014150943396226415	0.021517553793884484
ENSTGUG00000011969	0.8732394366197183	0.02735562310030395	0.0	0.010752688172043012	0.013002364066193853
ENSTGUG00000011977	0.8636363636363636	0.03409090909090909	0.011834319526627219	0.0	0.01694915254237288
ENSTGUG00000011978	0.7551020408163265	0.013392857142857142	0.0055248618784530384	0.007633587786259542	0.009328358208955223
ENSTGUG00000011979	0.3870967741935484	0.022099447513812154	0.0016474464579901153	0.0034602076124567475	0.009728978457261988
ENSTGUG00000011987	0.559322033898305	0.05405405405405406	0.002421307506053269	0.0	0.023746701846965697
ENSTGUG00000011992	0.8104575163398693	0.02830188679245283	0.006230529595015576	0.0017152658662092624	0.015259048970901348
ENSTGUG00000012004	0.8235294117647058	0.004132231404958678	0.0	0.008695652173913044	0.003656307129798903
ENSTGUG00000012005	0.59375	0.013186813186813187	0.0	0.0	0.00477326968973747
ENSTGUG00000012011	0.6777777777777778	0.007444168734491315	0.0026490066225165563	0.002053388090349076	0.00439453125
ENSTGUG00000012018	0.9285714285714286	0.03888888888888889	0.0	0.0	0.018396846254927726
ENSTGUG00000012023	0.776	0.013740458015267175	0.004862236628849271	0.006329113924050633	0.008816120906801008
ENSTGUG00000012027	0.3698630136986301	0.018867924528301886	0.0	0.0	0.00641025641025641
ENSTGUG00000012030	0.758893280632411	0.03785432364549695	0.00974770642201835	0.0022764227642276423	0.019379007276132842
ENSTGUG00000012042		0.09333333333333334	0.020833333333333332	0.0	0.045454545454545456
ENSTGUG00000012043	0.6571428571428571	0.0	0.0	0.0	0.0
ENSTGUG00000012049	0.8695652173913043	0.0319634703196347	0.014285714285714285	0.0	0.017241379310344827
ENSTGUG00000012050	0.75	0.07065217391304347	0.018648018648018648	0.0058823529411764705	0.03619441571871768
ENSTGUG00000012051	0.0	0.05263157894736842	0.0	0.027777777777777776	0.029850746268656716
ENSTGUG00000018366	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000012055	0.2538860103626943	0.034954407294832825	0.010810810810810811	0.0026109660574412533	0.017967434025828188
ENSTGUG00000012061	0.6706586826347305	0.05187319884726225	0.0064	0.0064794816414686825	0.024130190796857465
ENSTGUG00000012064	0.8163265306122449	0.03258145363408521	0.0060790273556231	0.0	0.015479876160990712
ENSTGUG00000012067	0.7685589519650655	0.01394169835234474	0.002967359050445104	0.0020491803278688526	0.007175807278318811
ENSTGUG00000012078	0.47191011235955055	0.002861230329041488	0.003389830508474576	0.002976190476190476	0.003076923076923077
ENSTGUG00000012083	0.5	0.018404907975460124	0.007017543859649123	0.006802721088435374	0.011873350923482849
ENSTGUG00000012086	0.875	0.039473684210526314	0.011194029850746268	0.0	0.020161290322580645
ENSTGUG00000012091	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000012093	0.8625	0.026634382566585957	0.004728132387706856	0.0	0.012287334593572778
ENSTGUG00000012099	0.6984334203655352	0.009210223347916187	0.0034638955502264853	0.00038684719535783365	0.005055706394532347
ENSTGUG00000012119	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000012120	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000012128	0.8045977011494253	0.01079136690647482	0.004901960784313725	0.0	0.00636604774535809
ENSTGUG00000012137	0.7741935483870968	0.016049382716049384	0.009589041095890411	0.002932551319648094	0.011164274322169059
ENSTGUG00000012142	0.03571428571428571	0.02857142857142857	0.0	0.0	0.011627906976744186
ENSTGUG00000012145	0.8703703703703703	0.03741935483870968	0.010899182561307902	0.007561436672967864	0.020117762512266928
ENSTGUG00000012148	0.7701149425287356	0.04838709677419355	0.010752688172043012	0.008438818565400843	0.024213075060532687
ENSTGUG00000012149	0.85	0.021164021164021163	0.009569377990430622	0.0	0.011214953271028037
ENSTGUG00000012152	0.6774193548387096	0.01364522417153996	0.002577319587628866	0.0	0.006762468300929839
ENSTGUG00000012161	0.7107438016528925	0.013256006628003313	0.004975124378109453	0.002098635886673662	0.0071301247771836
ENSTGUG00000012176	0.8979591836734694	0.04584040747028863	0.02023608768971332	0.0	0.02606951871657754
ENSTGUG00000012178	0.6206896551724138	0.08685446009389672	0.029498525073746312	0.0034965034965034965	0.04567078972407231
ENSTGUG00000012185	0.75	0.009793253536452665	0.0015105740181268882	0.0	0.00482392667631452
ENSTGUG00000012190	0.6132596685082873	0.02644746247319514	0.00530705079605762	0.010037641154328732	0.014793741109530583
ENSTGUG00000012194	0.9459459459459459	0.015492957746478873	0.0	0.0	0.0062535531552018195
ENSTGUG00000012207	0.8333333333333334	0.011363636363636364	0.006578947368421052	0.0	0.00631578947368421
ENSTGUG00000012208	0.8	0.054365733113673806	0.014678899082568808	0.0	0.027721433400946585
ENSTGUG00000012214	0.7413793103448276	0.047619047619047616	0.017391304347826087	0.0	0.026030368763557483
ENSTGUG00000012216	0.7558139534883721	0.009216589861751152	0.007537688442211055	0.006666666666666667	0.008146639511201629
ENSTGUG00000012231	0.875	0.02127659574468085	0.028985507246376812	0.0	0.02030456852791878
ENSTGUG00000012242	0.4473684210526316	0.0	0.01020408163265306	0.0	0.003257328990228013
ENSTGUG00000012244	0.7111111111111111	0.03904923599320883	0.012433392539964476	0.0	0.019392372333548805
ENSTGUG00000012245	0.2903225806451613	0.016	0.0012531328320802004	0.0076045627376425855	0.009036144578313253
ENSTGUG00000012249	0.08552631578947369	0.01841620626151013	0.0	0.0	0.007215007215007215
ENSTGUG00000012252	0.8717948717948718	0.026004728132387706	0.0103359173126615	0.0	0.014749262536873156
ENSTGUG00000012263	0.3787878787878788	0.012311901504787962	0.006493506493506494	0.0025188916876574307	0.007903055848261328
ENSTGUG00000012266	0.8321167883211679	0.01773049645390071	0.012477718360071301	0.002570694087403599	0.011889035667107
ENSTGUG00000012272	0.7350993377483444	0.0329938900203666	0.011213047910295617	0.003078817733990148	0.01787783479556365
ENSTGUG00000012292	0.7142857142857143	0.03324348607367475	0.011198208286674132	0.003926701570680628	0.018050541516245487
ENSTGUG00000012297			0.0		0.0
ENSTGUG00000012298	0.8461538461538461	0.02094647013188518	0.006289308176100629	0.006091370558375634	0.011562323745064862
ENSTGUG00000012302	0.7380952380952381	0.029288702928870293	0.006198347107438017	0.0	0.013731825525040387
ENSTGUG00000012319	0.7840909090909091	0.009216589861751152	0.00510204081632653	0.002894356005788712	0.006168359941944848
ENSTGUG00000012324	0.7142857142857143	0.06684491978609626	0.01680672268907563	0.0	0.034444444444444444
ENSTGUG00000012326	0.2696629213483146	0.0	0.005076142131979695	0.0	0.001669449081803005
ENSTGUG00000012328	0.34334763948497854	0.023006134969325152	0.006299212598425197	0.007961783439490446	0.012532637075718016
ENSTGUG00000012339	0.8235294117647058	0.04411764705882353	0.02877697841726619	0.0	0.02617801047120419
ENSTGUG00000012341	0.6626506024096386	0.047080979284369114	0.009302325581395349	0.010169491525423728	0.025477707006369428
ENSTGUG00000012342	0.6976744186046512	0.014367816091954023	0.0	0.004651162790697674	0.007361963190184049
ENSTGUG00000012347	0.7105263157894737	0.07692307692307693	0.017341040462427744	0.0	0.03636363636363636
ENSTGUG00000012349	0.5520833333333334	0.07083333333333333	0.0	0.011049723756906077	0.03150912106135987
ENSTGUG00000012352	0.7567567567567568	0.03787878787878788	0.010344827586206896	0.005856515373352855	0.020314296665389038
ENSTGUG00000012376	0.7028301886792453	0.025556471558120363	0.007920792079207921	0.0026917900403768506	0.013823331085637222
ENSTGUG00000012379	0.5769230769230769	0.02064896755162242	0.006349206349206349	0.0	0.011378002528445006
ENSTGUG00000012381	0.6410256410256411	0.006711409395973154	0.0	0.0	0.0026666666666666666
ENSTGUG00000012390	0.6919642857142857	0.04945407835581246	0.01683748169838946	0.00608695652173913	0.02627056223913577
ENSTGUG00000012400	0.6052631578947368	0.026402640264026403	0.01020408163265306	0.0	0.01532033426183844
ENSTGUG00000012401	0.5660377358490566	0.029850746268656716	0.01015228426395939	0.004597701149425287	0.01584786053882726
ENSTGUG00000012405	0.5967741935483871	0.028708133971291867	0.021505376344086023	0.0	0.017452006980802792
ENSTGUG00000012411	0.8840579710144928	0.01968503937007874	0.011061946902654867	0.0	0.011848341232227487
ENSTGUG00000012413	0.817351598173516	0.020181634712411706	0.004106776180698152	0.0012578616352201257	0.009057971014492754
ENSTGUG00000012415	0.07773851590106007	0.017488076311605722	0.0035398230088495575	0.0	0.007146783947223749
