Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000011137	0.875	0.036585365853658534	0.009124087591240875	0.002631578947368421	0.016901408450704224
gene:ENSTGUG00000011143	0.6321428571428571	0.03236040609137056	0.008168028004667444	0.003169572107765452	0.01515817223198594
gene:ENSTGUG00000011160	0.8021978021978022	0.02196969696969697	0.011691884456671253	0.002061855670103093	0.01282051282051282
gene:ENSTGUG00000011163	0.85	0.01160092807424594	0.0024271844660194173	0.0	0.0052863436123348016
gene:ENSTGUG00000011165	0.7100840336134454	0.01649048625792812	0.005434782608695652	0.0014577259475218659	0.00881057268722467
gene:ENSTGUG00000011190	0.852760736196319	0.04338624338624339	0.01878453038674033	0.003629764065335753	0.024989587671803416
gene:ENSTGUG00000011198	0.875	0.044715447154471545	0.01098901098901099	0.0056022408963585435	0.02223926380368098
gene:ENSTGUG00000011205	0.6886792452830188	0.01884498480243161	0.0031766200762388818	0.005434782608695652	0.009715475364330326
gene:ENSTGUG00000011213	0.8666666666666667	0.025	0.0037174721189591076	0.0	0.010279001468428781
gene:ENSTGUG00000011215	0.43234323432343236	0.04524361948955916	0.010111761575306013	0.004908835904628331	0.020680055677072977
gene:ENSTGUG00000018133	0.4444444444444444	0.0	0.0	0.0	0.0
gene:ENSTGUG00000011219	0.7815126050420168	0.015384615384615385	0.0018975332068311196	0.0	0.005960264900662252
gene:ENSTGUG00000011230	0.6990740740740741	0.04420921544209216	0.007434944237918215	0.002886002886002886	0.01959880101452617
gene:ENSTGUG00000011237	0.5833333333333334	0.016701461377870562	0.0175	0.0	0.012615643397813289
gene:ENSTGUG00000011246	0.813953488372093	0.00522875816993464	0.003161222339304531	0.004991680532445923	0.004319654427645789
gene:ENSTGUG00000011255	0.78125	0.016483516483516484	0.0	0.0	0.007075471698113208
gene:ENSTGUG00000011259	0.75	0.015408320493066256	0.003816793893129771	0.0024154589371980675	0.008191556395715185
gene:ENSTGUG00000011273	0.7950819672131147	0.02386117136659436	0.01569506726457399	0.005509641873278237	0.015748031496062992
gene:ENSTGUG00000011297	0.6692307692307692	0.03271028037383177	0.009746588693957114	0.002257336343115124	0.016896120150187734
gene:ENSTGUG00000011316	0.8052631578947368	0.011560693641618497	0.003109452736318408	0.00247320692497939	0.0061524939573720065
gene:ENSTGUG00000011329	0.8104906937394247	0.012671232876712329	0.0016972165648336728	0.0032102728731942215	0.006205559146735617
gene:ENSTGUG00000011356	0.803921568627451	0.01335428122545169	0.0017211703958691911	0.0011655011655011655	0.0060734892195566355
gene:ENSTGUG00000011366	0.5735294117647058	0.012875536480686695	0.0042643923240938165	0.0	0.006314127861089187
gene:ENSTGUG00000011369	0.6060606060606061	0.013333333333333334	0.00744047619047619	0.0	0.0076067875950848445
gene:ENSTGUG00000011383	0.6623376623376623	0.03463203463203463	0.002109704641350211	0.002717391304347826	0.016938110749185668
gene:ENSTGUG00000011384	0.5806451612903226	0.014778325123152709	0.0	0.007936507936507936	0.008368200836820083
gene:ENSTGUG00000011387	0.8666666666666667	0.012987012987012988	0.0	0.0	0.004434589800443459
gene:ENSTGUG00000011393	0.875	0.034482758620689655	0.0	0.0	0.012269938650306749
gene:ENSTGUG00000011396	0.8504983388704319	0.01201716738197425	0.004163197335553705	0.0010449320794148381	0.006018657839301836
gene:ENSTGUG00000011412	0.6567164179104478	0.03768115942028986	0.00821917808219178	0.0034129692832764505	0.01694915254237288
gene:ENSTGUG00000011420	0.6666666666666666	0.022	0.007281553398058253	0.005128205128205128	0.01228878648233487
gene:ENSTGUG00000011425	0.16216216216216217	0.0035211267605633804	0.0	0.0	0.001226993865030675
gene:ENSTGUG00000011438	0.9019607843137255	0.003205128205128205	0.006622516556291391	0.0045045045045045045	0.004784688995215311
gene:ENSTGUG00000011439	0.9074074074074074	0.025280898876404494	0.015873015873015872	0.006734006734006734	0.016453382084095063
gene:ENSTGUG00000011440	0.8098591549295775	0.02866779089376054	0.015483870967741935	0.0	0.015743756786102063
gene:ENSTGUG00000011443	0.7130434782608696	0.012797074954296161	0.01263157894736842	0.002680965147453083	0.01003584229390681
gene:ENSTGUG00000011445	0.75	0.008658008658008658	0.0	0.0	0.003738317757009346
gene:ENSTGUG00000011448	0.782608695652174	0.03441682600382409	0.015841584158415842	0.002380952380952381	0.018646408839779006
gene:ENSTGUG00000011469	0.7522123893805309	0.014018691588785047	0.00980392156862745	0.001968503937007874	0.009080590238365494
gene:ENSTGUG00000011473	0.7697841726618705	0.008662175168431183	0.006704980842911878	0.002861230329041488	0.006470165348670022
gene:ENSTGUG00000011477	0.6483050847457628	0.013311148086522463	0.0061162079510703364	0.0019083969465648854	0.007307476110174255
gene:ENSTGUG00000011492	0.5669291338582677	0.016556291390728478	0.00641025641025641	0.0	0.008274231678486997
gene:ENSTGUG00000011494	0.040160642570281124	0.009900990099009901	0.004048582995951417	0.0	0.00411522633744856
gene:ENSTGUG00000011496	1.0	0.05172413793103448	0.01694915254237288	0.0	0.025
gene:ENSTGUG00000011497	0.8620689655172413	0.037900874635568516	0.016172506738544475	0.0	0.020787746170678335
gene:ENSTGUG00000011499	0.7692307692307693	0.030864197530864196	0.010869565217391304	0.0	0.016216216216216217
gene:ENSTGUG00000011500	0.7214285714285714	0.0340599455040872	0.012339819648789748	0.003679175864606328	0.0187014820042343
gene:ENSTGUG00000011508	0.4642857142857143	0.02622950819672131	0.0	0.02197802197802198	0.01568627450980392
gene:ENSTGUG00000011509	0.211864406779661	0.007905138339920948	0.0033519553072625698	0.00375234521575985	0.005327868852459016
gene:ENSTGUG00000011519	0.17548746518105848	0.00998003992015968	0.0020435967302452314	0.003780718336483932	0.005460412012906428
gene:ENSTGUG00000011523	0.22569444444444445	0.010574018126888218	0.003424657534246575	0.001694915254237288	0.0054466230936819175
gene:ENSTGUG00000011526	0.8809523809523809	0.01837270341207349	0.006589785831960461	0.0	0.010350776308223116
gene:ENSTGUG00000011531	0.7040816326530612	0.01877346683354193	0.004189944134078212	0.002881844380403458	0.01020408163265306
gene:ENSTGUG00000011533	0.6912751677852349	0.01824817518248175	0.0029940119760479044	0.00522875816993464	0.00950734658599827
gene:ENSTGUG00000011536	0.7105263157894737	0.031446540880503145	0.0	0.0	0.013157894736842105
gene:ENSTGUG00000011537	0.5748502994011976	0.036418816388467376	0.019230769230769232	0.0021141649048625794	0.02101769911504425
gene:ENSTGUG00000011542	0.47959183673469385	0.013492063492063493	0.002377179080824089	0.003931847968545216	0.007001522070015221
gene:ENSTGUG00000011556	0.2853107344632768	0.004918032786885246	0.0022953328232593728	0.003931847968545216	0.00364741641337386
gene:ENSTGUG00000011569	0.7906976744186046	0.031385281385281384	0.011097410604192354	0.0017761989342806395	0.016971279373368148
gene:ENSTGUG00000011577	0.83	0.022592152199762187	0.006613756613756613	0.0015455950540958269	0.011140819964349376
gene:ENSTGUG00000011592	0.9242424242424242	0.053003533568904596	0.007782101167315175	0.00411522633744856	0.022988505747126436
gene:ENSTGUG00000011598	0.125	0.011146496815286623	0.0	0.0030120481927710845	0.005218525766470972
gene:ENSTGUG00000011608	0.7927927927927928	0.01215686274509804	0.00594732370433305	0.0015710919088766694	0.007608871620527764
gene:ENSTGUG00000011618	0.723404255319149	0.030878859857482184	0.0	0.0	0.012782694198623401
gene:ENSTGUG00000011622	0.6666666666666666	0.041176470588235294	0.005649717514124294	0.010309278350515464	0.02027027027027027
gene:ENSTGUG00000011624	0.7727272727272727	0.016587677725118485	0.0038314176245210726	0.0	0.00857449088960343
gene:ENSTGUG00000011639	0.61101243339254	0.02206194314806958	0.005553119976618442	0.002037252619324796	0.011585014409221902
gene:ENSTGUG00000011641	0.7333333333333333	0.017429193899782137	0.009970089730807577	0.002061855670103093	0.011221945137157107
gene:ENSTGUG00000011645	0.36363636363636365	0.0070921985815602835	0.0	0.0	0.0031914893617021275
gene:ENSTGUG00000011652	0.8651685393258427	0.005943536404160475	0.0017123287671232876	0.004651162790697674	0.004149377593360996
gene:ENSTGUG00000011653	0.7542194092827004	0.027622436875105915	0.007918552036199095	0.001483679525222552	0.014408233276157804
gene:ENSTGUG00000011726	0.5757575757575758	0.03553299492385787	0.01935483870967742	0.011235955056179775	0.024943310657596373
gene:ENSTGUG00000011727	0.6680497925311203	0.03175723359209598	0.01304631441617743	0.004246284501061571	0.017728674203494346
gene:ENSTGUG00000011733	0.7377049180327869	0.04	0.006535947712418301	0.0	0.017130620985010708
gene:ENSTGUG00000011734	0.8472222222222222	0.0192	0.00423728813559322	0.0	0.010566037735849057
gene:ENSTGUG00000011736	0.5294117647058824	0.03553299492385787	0.017582417582417582	0.0	0.02085308056872038
gene:ENSTGUG00000011737	0.8652482269503546	0.025081788440567066	0.001002004008016032	0.0	0.009700889248181084
gene:ENSTGUG00000011744	0.6829268292682927	0.014204545454545454	0.007957559681697613	0.0038314176245210726	0.00909090909090909
gene:ENSTGUG00000011746	0.7363636363636363	0.008756567425569177	0.0019305019305019305	0.0	0.00430416068866571
gene:ENSTGUG00000011747		0.0	0.0	0.0	0.0
gene:ENSTGUG00000011748	0.448	0.03146067415730337	0.007263922518159807	0.0	0.013787510137875101
gene:ENSTGUG00000011754	0.7297297297297297	0.03881278538812785	0.002583979328165375	0.011029411764705883	0.019143117593436645
gene:ENSTGUG00000011758		0.0	0.0	0.0	0.0
gene:ENSTGUG00000011762	1.0	0.07407407407407407	0.0	0.0	0.03076923076923077
gene:ENSTGUG00000011764	0.6923076923076923	0.05783132530120482	0.027247956403269755	0.0045045045045045045	0.0348605577689243
gene:ENSTGUG00000011767	0.7586206896551724	0.04121306376360809	0.019450800915331808	0.01956521739130435	0.03015267175572519
gene:ENSTGUG00000011770	0.7699115044247787	0.00912721049629207	0.003250975292587776	0.002188183807439825	0.005469678953626635
gene:ENSTGUG00000011789	0.7520661157024794	0.03441682600382409	0.013422818791946308	0.0	0.018475750577367205
gene:ENSTGUG00000011793	0.2966101694915254	0.017467248908296942	0.007246376811594203	0.0	0.00914380714879468
gene:ENSTGUG00000011795	0.835820895522388	0.04242424242424243	0.007352941176470588	0.0	0.02030456852791878
gene:ENSTGUG00000011799	0.5932203389830508	0.01174496644295302	0.00922509225092251	0.006535947712418301	0.00939261114589856
gene:ENSTGUG00000011804	0.6	0.049689440993788817	0.01276595744680851	0.0	0.027941176470588237
gene:ENSTGUG00000011808	0.819672131147541	0.05054151624548736	0.021739130434782608	0.0035460992907801418	0.02888824044353662
gene:ENSTGUG00000011816	0.8083333333333333	0.020530367835757058	0.003798670465337132	0.0	0.010130246020260492
gene:ENSTGUG00000011823	0.8487394957983193	0.0161892901618929	0.006968641114982578	0.002564102564102564	0.009737098344693282
gene:ENSTGUG00000011834	0.7254901960784313	0.03484320557491289	0.013888888888888888	0.014218009478672985	0.021628498727735368
gene:ENSTGUG00000011841	0.7603305785123967	0.023195876288659795	0.0039177277179236044	0.001358695652173913	0.010955152345087298
gene:ENSTGUG00000011859	0.875	0.030612244897959183	0.010526315789473684	0.0	0.01834862385321101
gene:ENSTGUG00000011864	0.8095238095238095	0.010235870048954161	0.004347826086956522	0.0031201248049922	0.006429719592784426
gene:ENSTGUG00000011867	0.8181818181818182	0.01741884402216944	0.004784688995215311	0.0012091898428053204	0.008672248803827751
gene:ENSTGUG00000011873	0.7833827893175074	0.024482758620689656	0.00906344410876133	0.006382978723404255	0.014946823799942513
gene:ENSTGUG00000011886	0.5	0.04895104895104895	0.026490066225165563	0.0	0.029508196721311476
gene:ENSTGUG00000011890	0.8181818181818182	0.04807692307692308	0.013289036544850499	0.013824884792626729	0.02650602409638554
gene:ENSTGUG00000011900	0.8671586715867159	0.01894123360854784	0.007484168105929764	0.0019138755980861245	0.011154720099153068
gene:ENSTGUG00000011906	0.7232142857142857	0.009996667777407531	0.004987531172069825	0.0023455824863174357	0.006631861154226048
gene:ENSTGUG00000011911	0.819672131147541	0.033707865168539325	0.015151515151515152	0.018633540372670808	0.0223463687150838
gene:ENSTGUG00000011912	0.847926267281106	0.0368809272918862	0.0035460992907801418	0.0	0.015637860082304528
gene:ENSTGUG00000011917	0.5196078431372549	0.045454545454545456	0.0049504950495049506	0.013157894736842105	0.023054755043227664
gene:ENSTGUG00000011918	0.75	0.03205128205128205	0.003278688524590164	0.0	0.014588859416445624
gene:ENSTGUG00000011919	0.45045045045045046	0.004942339373970346	0.0018552875695732839	0.0	0.0027529249827942187
gene:ENSTGUG00000011923	0.6739130434782609	0.006422018348623854	0.004268943436499467	0.007042253521126761	0.005707297187117815
gene:ENSTGUG00000011931	0.5733333333333334	0.014198782961460446	0.0	0.004366812227074236	0.0070859167404783
gene:ENSTGUG00000011934	0.8108108108108109	0.02342529932326913	0.008806262230919765	0.002457002457002457	0.012726571538758195
gene:ENSTGUG00000011942	0.7058823529411765	0.03287671232876712	0.0149812734082397	0.006024096385542169	0.021303258145363407
gene:ENSTGUG00000011945	0.5789473684210527	0.009708737864077669	0.0019723865877712033	0.004016064257028112	0.0055074744295830055
gene:ENSTGUG00000011965	0.75	0.014184397163120567	0.004975124378109453	0.0	0.006756756756756757
gene:ENSTGUG00000011968	0.7160493827160493	0.01729559748427673	0.00931098696461825	0.002824858757062147	0.011132940406024885
gene:ENSTGUG00000011976	0.375	0.01364522417153996	0.006622516556291391	0.0	0.008116883116883116
gene:ENSTGUG00000011983	0.3548387096774194	0.015544041450777202	0.006644518272425249	0.004694835680751174	0.01
gene:ENSTGUG00000011986	0.7756756756756756	0.02103120759837178	0.007473841554559043	0.0006218905472636816	0.011476769911504425
gene:ENSTGUG00000012002	0.7156862745098039	0.01584507042253521	0.012759170653907496	0.008547008547008548	0.0129366106080207
gene:ENSTGUG00000012006	0.6666666666666666	0.013282732447817837	0.005186721991701245	0.004739336492890996	0.00860655737704918
gene:ENSTGUG00000012009	0.07142857142857142	0.008733624454148471	0.01694915254237288	0.009708737864077669	0.011922503725782414
gene:ENSTGUG00000012015	0.11258278145695365	0.01910828025477707	0.006666666666666667	0.0	0.007352941176470588
gene:ENSTGUG00000012017	0.875	0.04081632653061224	0.019083969465648856	0.0	0.01989389920424403
gene:ENSTGUG00000012022	0.8660714285714286	0.038580246913580245	0.00903225806451613	0.0	0.018658892128279883
gene:ENSTGUG00000012024	0.46153846153846156	0.0024390243902439024	0.0	0.0	0.0010050251256281408
gene:ENSTGUG00000012026	0.7055837563451777	0.016666666666666666	0.011964107676969093	0.0029940119760479044	0.011739594450373533
gene:ENSTGUG00000012039	0.3076923076923077	0.0	0.0	0.0	0.0
gene:ENSTGUG00000012044	0.05588235294117647	0.011784511784511785	0.004316546762589928	0.0018796992481203006	0.0060406370126304225
gene:ENSTGUG00000012046	0.45135135135135135	0.0037425149700598802	0.0037230081906180195	0.006578947368421052	0.004361733061936609
gene:ENSTGUG00000012054	0.625	0.06	0.011764705882352941	0.014705882352941176	0.03424657534246575
gene:ENSTGUG00000012056	0.6589147286821705	0.014580801944106925	0.0047984644913627635	0.0022222222222222222	0.007775377969762419
gene:ENSTGUG00000012074	0.3103448275862069	0.022653721682847898	0.00398406374501992	0.0	0.010512483574244415
gene:ENSTGUG00000012076	0.8382352941176471	0.039735099337748346	0.006906077348066298	0.0	0.018538135593220338
gene:ENSTGUG00000012081	0.7413793103448276	0.02631578947368421	0.004132231404958678	0.01079136690647482	0.013559322033898305
gene:ENSTGUG00000012085	0.7878787878787878	0.03553921568627451	0.0051635111876075735	0.001996007984031936	0.01738672286617492
gene:ENSTGUG00000012094	0.2677595628415301	0.02361111111111111	0.004424778761061947	0.0	0.01026167265264238
gene:ENSTGUG00000012108	0.08333333333333333	0.011299435028248588	0.011494252873563218	0.00847457627118644	0.010660980810234541
gene:ENSTGUG00000012109	0.5	0.02074688796680498	0.012145748987854251	0.007017543859649123	0.0129366106080207
gene:ENSTGUG00000012114	0.6031746031746031	0.024327784891165175	0.008836524300441826	0.0019011406844106464	0.013091641490433032
gene:ENSTGUG00000012116	0.7073170731707317	0.013117283950617283	0.007898894154818325	0.0	0.0076726342710997444
gene:ENSTGUG00000012125	0.8653061224489796	0.01331967213114754	0.009230769230769232	0.0	0.007831968672125312
gene:ENSTGUG00000012127	0.704225352112676	0.008583690987124463	0.003472222222222222	0.009009009009009009	0.006729475100942127
gene:ENSTGUG00000012129	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000012131	0.7713567839195979	0.024683122081387593	0.009287925696594427	0.002232142857142857	0.012575574365175332
gene:ENSTGUG00000012150	0.6442307692307693	0.01990391214824983	0.0029476787030213707	0.000925925925925926	0.008731381612737545
gene:ENSTGUG00000012158	0.6986301369863014	0.009259259259259259	0.003389830508474576	0.00411522633744856	0.00580046403712297
gene:ENSTGUG00000012165	0.7533512064343163	0.00827357970215113	0.00210637177461822	0.002148997134670487	0.004306969459671104
gene:ENSTGUG00000012170	0.6333333333333333	0.015748031496062992	0.008547008547008548	0.0	0.008287292817679558
gene:ENSTGUG00000012171	0.7583333333333333	0.005763688760806916	0.006535947712418301	0.004273504273504274	0.005636978579481398
gene:ENSTGUG00000012186	0.5441176470588235	0.008130081300813009	0.0	0.0	0.002751031636863824
gene:ENSTGUG00000012189	0.21428571428571427	0.0	0.0	0.0	0.0
gene:ENSTGUG00000012191	0.5969387755102041	0.01386481802426343	0.005905511811023622	0.0033277870216306157	0.00866113316492241
gene:ENSTGUG00000012203	0.8666666666666667	0.03535353535353535	0.023255813953488372	0.005747126436781609	0.022146507666098807
gene:ENSTGUG00000012209	0.5528455284552846	0.008333333333333333	0.007984031936127744	0.003401360544217687	0.007058823529411765
gene:ENSTGUG00000012211	0.6388888888888888	0.05113636363636364	0.0	0.0	0.01601423487544484
gene:ENSTGUG00000012213	0.7593582887700535	0.021739130434782608	0.0028763183125599234	0.0011074197120708748	0.009894867037724181
gene:ENSTGUG00000012215	0.5952380952380952	0.004796163069544364	0.009009009009009009	0.002288329519450801	0.00539291217257319
gene:ENSTGUG00000012217	0.027777777777777776	0.03076923076923077	0.012195121951219513	0.013452914798206279	0.017408123791102514
gene:ENSTGUG00000012219	0.8316831683168316	0.013888888888888888	0.0	0.015625	0.009029345372460496
gene:ENSTGUG00000012220	0.7777777777777778	0.03007518796992481	0.013605442176870748	0.0	0.016172506738544475
gene:ENSTGUG00000012221	0.7163120567375887	0.019927536231884056	0.011516314779270634	0.0	0.01103896103896104
gene:ENSTGUG00000012226	0.7739463601532567	0.023274478330658106	0.005520504731861199	0.0037128712871287127	0.011739915713425647
gene:ENSTGUG00000012237	0.8454545454545455	0.02040816326530612	0.007142857142857143	0.0	0.009456264775413711
gene:ENSTGUG00000012246	0.4473684210526316	0.0	0.006802721088435374	0.0	0.0028011204481792717
gene:ENSTGUG00000012250	0.7708333333333334	0.00725689404934688	0.0030257186081694403	0.005405405405405406	0.005249343832020997
gene:ENSTGUG00000012254	0.8840579710144928	0.022332506203473945	0.019230769230769232	0.0	0.01446808510638298
gene:ENSTGUG00000012260	0.7272727272727273	0.00641025641025641	0.0035335689045936395	0.0	0.003181336161187699
gene:ENSTGUG00000012264	0.7804878048780488	0.01164294954721863	0.015727391874180863	0.001607717041800643	0.010194624652455977
gene:ENSTGUG00000012269	0.625	0.05	0.02	0.02564102564102564	0.03355704697986577
gene:ENSTGUG00000012271	0.0	0.0	0.0	0.0036496350364963502	0.001610305958132045
gene:ENSTGUG00000012273	0.7358490566037735	0.01971830985915493	0.002551020408163265	0.0	0.008040201005025126
gene:ENSTGUG00000012274	0.6153846153846154	0.015625	0.00909090909090909	0.0	0.008556149732620321
gene:ENSTGUG00000012277	0.8192771084337349	0.01171303074670571	0.004629629629629629	0.005119453924914676	0.007303077725612937
gene:ENSTGUG00000012286	0.8333333333333334	0.0	0.01	0.0	0.0037735849056603774
gene:ENSTGUG00000012288	0.625	0.010784313725490196	0.002325581395348837	0.002173913043478261	0.005357142857142857
gene:ENSTGUG00000012291	0.65	0.006396588486140725	0.0017889087656529517	0.0	0.0029154518950437317
gene:ENSTGUG00000012300	0.8787878787878788	0.033268101761252444	0.01782178217821782	0.0	0.01779603011635866
gene:ENSTGUG00000012301	0.9	0.019230769230769232	0.004	0.0045045045045045045	0.009562841530054645
gene:ENSTGUG00000012303	0.75	0.014285714285714285	0.041916167664670656	0.0	0.022113022113022112
gene:ENSTGUG00000012304	0.3076923076923077	0.023762376237623763	0.015126050420168067	0.013888888888888888	0.01780821917808219
gene:ENSTGUG00000012305	0.49122807017543857	0.007142857142857143	0.0032679738562091504	0.0021413276231263384	0.004388531304856641
gene:ENSTGUG00000012320	0.24583333333333332	0.009070294784580499	0.0025284450063211127	0.0029239766081871343	0.005091217649554518
gene:ENSTGUG00000012330	0.8059701492537313	0.0078125	0.016835016835016835	0.0036231884057971015	0.009650180940892641
gene:ENSTGUG00000012332	0.8260869565217391	0.027251184834123223	0.013114754098360656	0.0	0.015704154002026342
gene:ENSTGUG00000012335	0.9078947368421053	0.01775147928994083	0.008869179600886918	0.0	0.009219858156028368
gene:ENSTGUG00000012337	0.07741935483870968	0.0037243947858473	0.0034482758620689655	0.0	0.002699055330634278
gene:ENSTGUG00000012340	0.6482412060301508	0.013237727523441808	0.0027654867256637168	0.004901960784313725	0.007326007326007326
gene:ENSTGUG00000012350	0.8741258741258742	0.02282453637660485	0.007623888182973317	0.0	0.010689990281827016
gene:ENSTGUG00000012355	0.8829787234042553	0.01998519615099926	0.0069084628670120895	0.005128205128205128	0.011481056257175661
gene:ENSTGUG00000012362	0.075	0.011363636363636364	0.0196078431372549	0.0	0.012244897959183673
gene:ENSTGUG00000012363	0.8571428571428571	0.028481012658227847	0.008264462809917356	0.0	0.01375
gene:ENSTGUG00000012365	0.90625	0.022598870056497175	0.005319148936170213	0.007633587786259542	0.012096774193548387
gene:ENSTGUG00000012367	0.12121212121212122	0.0	0.0	0.0	0.0
gene:ENSTGUG00000012368	0.7096774193548387	0.1111111111111111	0.016483516483516484	0.011363636363636364	0.045454545454545456
gene:ENSTGUG00000012369	1.0	0.05670103092783505	0.02247191011235955	0.0078125	0.032
gene:ENSTGUG00000012371	0.782608695652174	0.03773584905660377	0.021897810218978103	0.0	0.023952095808383235
gene:ENSTGUG00000012372	0.7954545454545454	0.08192090395480225	0.017341040462427744	0.006896551724137931	0.04260355029585799
gene:ENSTGUG00000012373	0.8909090909090909	0.03596287703016241	0.013440860215053764	0.008064516129032258	0.021408182683158895
gene:ENSTGUG00000012378	0.9166666666666666	0.02168021680216802	0.0	0.006756756756756757	0.01090909090909091
gene:ENSTGUG00000012382	0.7295081967213115	0.04259259259259259	0.021212121212121213	0.012084592145015106	0.02745241581259151
gene:ENSTGUG00000012387	0.6790123456790124	0.011637572734829594	0.0052585451358457495	0.0029806259314456036	0.007296849087893864
gene:ENSTGUG00000012394	0.9193548387096774	0.005973715651135006	0.0014064697609001407	0.001584786053882726	0.0032124827902707664
gene:ENSTGUG00000012397	0.6851851851851852	0.011876484560570071	0.0014947683109118087	0.002976190476190476	0.005955107650022904
gene:ENSTGUG00000012402	0.684931506849315	0.0456140350877193	0.007692307692307693	0.009345794392523364	0.026405451448040886
gene:ENSTGUG00000012403	0.7794117647058824	0.030852994555353903	0.012684989429175475	0.0026109660574412533	0.017057569296375266
gene:ENSTGUG00000012406	0.8333333333333334	0.0	0.0	0.0	0.0
gene:ENSTGUG00000012408	0.8591549295774648	0.04316546762589928	0.011406844106463879	0.012415349887133182	0.023948760790866053
gene:ENSTGUG00000012417	0.7156862745098039	0.013265306122448979	0.004273504273504274	0.0	0.00699876492383697
gene:ENSTGUG00000012432	0.7592592592592593	0.040169133192389	0.008888888888888889	0.02109704641350211	0.02413793103448276
gene:ENSTGUG00000012434	0.8102189781021898	0.02237926972909305	0.003973509933774834	0.002331002331002331	0.01131333005410723
gene:ENSTGUG00000012441	0.7966101694915254	0.07262569832402235	0.0	0.0	0.026503567787971458
gene:ENSTGUG00000012443	0.5445544554455446	0.0260989010989011	0.005502063273727648	0.0	0.012266666666666667
gene:ENSTGUG00000012450	0.6355140186915887	0.021806853582554516	0.0	0.0	0.007900677200902935
gene:ENSTGUG00000012452	0.5165562913907285	0.0	0.001584786053882726	0.002531645569620253	0.0012453300124533001
gene:ENSTGUG00000012462	0.7222222222222222	0.005598320503848845	0.009016393442622951	0.0012610340479192938	0.005810575246949448
gene:ENSTGUG00000012465	0.12716763005780346	0.005763688760806916	0.0036429872495446266	0.0	0.0037313432835820895
gene:ENSTGUG00000012501	0.7404580152671756	0.016286644951140065	0.007186858316221766	0.0019455252918287938	0.009547530095475302
gene:ENSTGUG00000012514	0.7692307692307693	0.018302828618968387	0.005780346820809248	0.002849002849002849	0.010197144799456152
gene:ENSTGUG00000012521	0.3090909090909091	0.018893387314439947	0.0037974683544303796	0.0019120458891013384	0.008763388510223954
gene:ENSTGUG00000012528	0.905982905982906	0.027624309392265192	0.00904977375565611	0.0	0.014785992217898832
gene:ENSTGUG00000012531	0.5444126074498568	0.027589134125636672	0.013363028953229399	0.002006688963210702	0.015889992360580595
gene:ENSTGUG00000012541	0.6529411764705882	0.015640273704789834	0.006082725060827251	0.0	0.008757297748123435
gene:ENSTGUG00000012543	0.6428571428571429	0.029239766081871343	0.0	0.009615384615384616	0.012170385395537525
gene:ENSTGUG00000012548	0.6397058823529411	0.04	0.024390243902439025	0.0	0.02304964539007092
gene:ENSTGUG00000012559	0.6428571428571429	0.017729158807996984	0.006624953993375046	0.00425531914893617	0.01093849080532657
gene:ENSTGUG00000012565	0.8939393939393939	0.01383399209486166	0.010869565217391304	0.0	0.010015408320493066
gene:ENSTGUG00000012568	0.6666666666666666	0.0	0.0	0.0	0.0
gene:ENSTGUG00000012571	0.7	0.02564102564102564	0.011661807580174927	0.005780346820809248	0.016147635524798153
gene:ENSTGUG00000012580	0.8260869565217391	0.022727272727272728	0.009146341463414634	0.0	0.01282051282051282
gene:ENSTGUG00000012587	0.6304347826086957	0.02047082906857728	0.011639185257032008	0.006402048655569782	0.013266403728935103
gene:ENSTGUG00000012588	0.5714285714285714	0.015625	0.0035885167464114833	0.0022172949002217295	0.008842105263157894
gene:ENSTGUG00000012598	0.7715736040609137	0.011446409989594173	0.0026223776223776225	0.0	0.005546751188589541
gene:ENSTGUG00000012606	0.7009345794392523	0.014184397163120567	0.002183406113537118	0.0025	0.00624512099921936
gene:ENSTGUG00000012607	0.6043956043956044	0.027439024390243903	0.0076726342710997444	0.0	0.012526096033402923
gene:ENSTGUG00000012616	0.6486486486486487	0.009302325581395349	0.006711409395973154	0.0	0.006224066390041493
gene:ENSTGUG00000012618	0.5128205128205128	0.021021021021021023	0.00792393026941363	0.0	0.011522134627046696
gene:ENSTGUG00000012623	0.754874651810585	0.02988338192419825	0.012239020878329733	0.004324324324324324	0.016820401519262073
gene:ENSTGUG00000012625	0.6557377049180327	0.023043160204828092	0.005932203389830509	0.0026542800265428003	0.01227086805029541
gene:ENSTGUG00000012630		0.02702702702702703	0.0	0.0	0.008333333333333333
gene:ENSTGUG00000012631	0.25688073394495414	0.009900990099009901	0.0	0.0	0.002457002457002457
gene:ENSTGUG00000012632	0.7967479674796748	0.020366598778004074	0.010752688172043012	0.002857142857142857	0.01236603462489695
gene:ENSTGUG00000012637	0.8292682926829268	0.024175824175824177	0.00408997955010225	0.007380073800738007	0.012345679012345678
gene:ENSTGUG00000012642	0.5754716981132075	0.02092675635276532	0.001447178002894356	0.0028735632183908046	0.00936768149882904
gene:ENSTGUG00000018235	0.7058823529411765	0.024844720496894408	0.017699115044247787	0.0	0.016551724137931035
gene:ENSTGUG00000012647	0.8235294117647058	0.023140495867768594	0.017857142857142856	0.0	0.015556938394523958
gene:ENSTGUG00000018489	0.6831683168316832	0.0436241610738255	0.010050251256281407	0.008241758241758242	0.0224791265253693
