Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000006045	0.28095238095238095	0.009885330170027679	0.006666666666666667	0.0051660516605166054	0.007662210629279426
gene:ENSTGUG00000018216	0.5	0.006666666666666667	0.0	0.024691358024691357	0.008
gene:ENSTGUG00000006063	0.5959885386819485	0.03479613558211888	0.01352405721716515	0.004091653027823241	0.01965831215211866
gene:ENSTGUG00000006067	0.6318897637795275	0.042089678510998305	0.018772893772893772	0.0030666294954000556	0.02302294409839943
gene:ENSTGUG00000006075	0.5172413793103449	0.019725141471301538	0.006023355869698832	0.002794857462269424	0.010992241886226977
gene:ENSTGUG00000006139	0.3946731234866828	0.019933554817275746	0.005352571561554573	0.0021929824561403508	0.01111681204036258
gene:ENSTGUG00000006145	0.4679245283018868	0.04663908996897621	0.015503011376310506	0.003234937323089365	0.025697565940123825
gene:ENSTGUG00000006166	0.3675496688741722	0.04856763422500474	0.01503006012024048	0.005264697279906405	0.02551169590643275
gene:ENSTGUG00000006169	0.4351297405189621	0.031147914609131657	0.01109221925350174	0.004911591355599214	0.017830882352941176
gene:ENSTGUG00000006274	0.46630727762803237	0.04319225518182947	0.018944142638250453	0.003967425349759866	0.02511860174781523
gene:ENSTGUG00000006375	0.5120440467997247	0.02636675614148347	0.00786602385181426	0.003955174686882004	0.014815129260941546
gene:ENSTGUG00000006431	0.8433734939759037	0.0219435736677116	0.0071174377224199285	0.0	0.011406844106463879
gene:ENSTGUG00000006433	0.7586206896551724	0.03067484662576687	0.007042253521126761	0.0	0.01540436456996149
gene:ENSTGUG00000006438	0.7727272727272727	0.020512820512820513	0.009174311926605505	0.0	0.009375
gene:ENSTGUG00000006442	0.42727272727272725	0.007532956685499058	0.0037355248412401943	0.0028040658955485456	0.005030702078863653
gene:ENSTGUG00000006502	0.22727272727272727	0.0072992700729927005	0.006396588486140725	0.00646551724137931	0.00675219446320054
gene:ENSTGUG00000006522	0.5508130081300813	0.01619734698626949	0.0045154567558179926	0.002351017070428294	0.008984656074366503
gene:ENSTGUG00000006619	0.6325878594249201	0.01859595070422535	0.0038305281485780615	0.004388852315119597	0.009973045822102426
gene:ENSTGUG00000006635	0.50187265917603	0.008600469116497263	0.008297644539614561	0.0018561484918793504	0.0069901315789473685
gene:ENSTGUG00000006646	0.5936	0.03613813749599059	0.013439083498567966	0.003136669156086632	0.019143516675953196
gene:ENSTGUG00000006670	0.36624569460390355	0.01969140917880115	0.005922787601054862	0.002838758516275549	0.010587028169889932
gene:ENSTGUG00000006707	0.5726495726495726	0.051520367183017786	0.012408487405385284	0.0036116422349691947	0.026348866440109864
gene:ENSTGUG00000006724	0.4482758620689655	0.04450598358223717	0.010803294469996791	0.004808743169398907	0.02384023299355107
gene:ENSTGUG00000006739	0.6875	0.05222649807586586	0.017113519680547633	0.006582278481012658	0.028840881675622328
gene:ENSTGUG00000006759	0.4033457249070632	0.04135206321334504	0.014010989010989012	0.0022999835715459176	0.02246716202415748
gene:ENSTGUG00000006777	0.25609756097560976	0.01483679525222552	0.007194244604316547	0.0019157088122605363	0.009177972865123703
gene:ENSTGUG00000006788	0.44	0.06289308176100629	0.017236586043925493	0.0033112582781456954	0.03243413456492075
gene:ENSTGUG00000006844	0.5921787709497207	0.04596147347076715	0.01327433628318584	0.0006798096532970768	0.024222906748809857
gene:ENSTGUG00000006855	0.4189189189189189	0.05383295949333685	0.018870581608224194	0.004581901489117984	0.029509057495405618
gene:ENSTGUG00000006861	0.396875	0.05321549454682211	0.01597051597051597	0.0033472803347280333	0.029304320203303685
gene:ENSTGUG00000006877	0.6195652173913043	0.07008244994110718	0.01972504482964734	0.008075370121130552	0.038405444822557123
gene:ENSTGUG00000006878	0.5727272727272728	0.03665583243048032	0.012485811577752554	0.004656160458452722	0.020710928319623973
gene:ENSTGUG00000006879	0.6944444444444444	0.05210183540556542	0.018217306441119064	0.004431314623338257	0.03048936715347169
gene:ENSTGUG00000006882	0.5454545454545454	0.03353658536585366	0.009259259259259259	0.005917159763313609	0.018270401948842874
gene:ENSTGUG00000006885	0.4566929133858268	0.055389316865092	0.014817892258689931	0.005235602094240838	0.030121453138435082
gene:ENSTGUG00000006887	0.5175049542323299	0.03984775816178267	0.012518828299559952	0.003937840995868947	0.022209128243652437
gene:ENSTGUG00000007013	0.6963855421686747	0.02370617696160267	0.006583629893238434	0.0030374620317246033	0.012900569546421464
gene:ENSTGUG00000007017	0.6377245508982036	0.04313118074585964	0.011695154864413315	0.005402624131721122	0.023627934798863465
gene:ENSTGUG00000007075	0.8064516129032258	0.029411764705882353	0.0	0.016129032258064516	0.015151515151515152
gene:ENSTGUG00000007076	0.5517241379310345	0.03529411764705882	0.005235602094240838	0.0	0.014084507042253521
gene:ENSTGUG00000007081	0.1111111111111111	0.04860267314702309	0.006711409395973154	0.003968253968253968	0.022683397683397683
gene:ENSTGUG00000007085	0.5304787392209337	0.03366917995596183	0.010048673261108493	0.003975570407928094	0.018725028657919047
gene:ENSTGUG00000007097	0.1366622864651774	0.01838235294117647	0.011827956989247311	0.008403361344537815	0.01226158038147139
gene:ENSTGUG00000007103	0.6123552123552124	0.0496581805980791	0.01614513258973135	0.00428921568627451	0.027526239967071413
gene:ENSTGUG00000007158	0.4049079754601227	0.022712154328613513	0.005203455094182537	0.003131524008350731	0.011862442040185472
gene:ENSTGUG00000007181	0.49558638083228246	0.03533442786779927	0.008605472197705208	0.004248217265968746	0.01871563925605334
gene:ENSTGUG00000007212	0.5377358490566038	0.04950495049504951	0.024215740231150248	0.0025884383088869713	0.029009193054136875
gene:ENSTGUG00000007219	0.5824847250509165	0.020738722373599756	0.007040982126737678	0.0037174721189591076	0.01238082627118644
gene:ENSTGUG00000007233	0.45701357466063347	0.009418282548476454	0.003694581280788177	0.0038412291933418692	0.006175771971496437
gene:ENSTGUG00000007276	0.8043478260869565	0.016213389121338913	0.00785498489425982	0.0018450184501845018	0.009890346162115675
gene:ENSTGUG00000007280	0.5883720930232558	0.028309490227684867	0.0071162688854828115	0.0034647033347769596	0.015288453416673706
gene:ENSTGUG00000007289	0.44537815126050423	0.010091743119266056	0.0	0.0	0.003968253968253968
gene:ENSTGUG00000007308	0.49014084507042255	0.018468059339993945	0.00732484076433121	0.003332323538321721	0.01105825662568728
gene:ENSTGUG00000007332	0.5423728813559322	0.013473684210526317	0.003810330228619814	0.0	0.006990622335890878
gene:ENSTGUG00000007346	0.4876805437553101	0.02510460251046025	0.008931965032307108	0.004328379743182802	0.014242748988833962
gene:ENSTGUG00000007352	0.5212247738343772	0.038280621402488085	0.0113697164258962	0.0039010118249420945	0.02087148962148962
gene:ENSTGUG00000007411	0.4983277591973244	0.02485549132947977	0.006498121636714387	0.002193419740777667	0.013191253367136745
gene:ENSTGUG00000007431	0.5361077111383109	0.02743309911795485	0.0101707779886148	0.0037637521713954833	0.01574967873046233
gene:ENSTGUG00000007447	0.5380434782608695	0.03426883308714919	0.012850082372322899	0.0029850746268656717	0.019765287214329835
gene:ENSTGUG00000007449	0.7777777777777778	0.009398496240601503	0.0020876826722338203	0.008310249307479225	0.006559766763848397
gene:ENSTGUG00000007450	0.511090136857008	0.02092484273259022	0.006495669553630913	0.0031729973328428218	0.011826291036771514
gene:ENSTGUG00000007471	0.5686274509803921	0.04749393694421989	0.012514949598496498	0.0028234086242299797	0.025083556149732622
gene:ENSTGUG00000007524	0.48554913294797686	0.018846042331110466	0.0051499545592244775	0.0034762456546929316	0.010382255781028787
gene:ENSTGUG00000007527	0.5419968304278923	0.032106305711455924	0.01083096590909091	0.007378174330816747	0.01896740619008491
gene:ENSTGUG00000007538	0.5196998123827392	0.03854389721627409	0.010947168015230843	0.004917558576800694	0.020738740949809792
gene:ENSTGUG00000007550	0.5105042016806722	0.033917446215814336	0.010840919980833733	0.004608648897764805	0.019070828981470736
gene:ENSTGUG00000007599	0.5462555066079295	0.0460734730172845	0.014739561923777086	0.004384042086804033	0.025370361980700404
gene:ENSTGUG00000007653	0.356401384083045	0.012175754367390153	0.003999000249937516	0.003719200371920037	0.007049345417925478
gene:ENSTGUG00000007677	0.6388888888888888	0.04248006598845202	0.014979573309123922	0.003067484662576687	0.024383130140582163
gene:ENSTGUG00000007695	0.4726962457337884	0.022622233033325227	0.006722237160527024	0.0033444816053511705	0.012459667411268305
gene:ENSTGUG00000007736	0.6459143968871596	0.032644333570919455	0.007796101949025487	0.005425400739827373	0.017080045095828635
gene:ENSTGUG00000007765	0.5686274509803921	0.015810276679841896	0.007267441860465116	0.0053285968028419185	0.009950248756218905
gene:ENSTGUG00000007769	0.5976267529665588	0.020054031587697422	0.006776743935889851	0.0020778021470622184	0.011396869086530191
gene:ENSTGUG00000007781	0.6111929307805597	0.03367894172327494	0.00892468437091859	0.004341128693460299	0.0179042053397502
gene:ENSTGUG00000007794	0.21428571428571427	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.678391959798995	0.02972027972027972	0.009298998569384835	0.006259780907668232	0.017161811364291894
gene:ENSTGUG00000007798	0.46764091858037576	0.031026840679635556	0.009564989517819707	0.0031201248049922	0.016748184378242183
gene:ENSTGUG00000007806	0.5195911413969335	0.04853384054525282	0.016399552739470743	0.005030674846625767	0.02710773287830606
gene:ENSTGUG00000007826	0.4154929577464789	0.03553581343697946	0.013774104683195593	0.0044943820224719105	0.020639147802929428
gene:ENSTGUG00000007846	0.6073298429319371	0.014339622641509434	0.00517464424320828	0.001713796058269066	0.00847457627118644
gene:ENSTGUG00000007873	0.45209580838323354	0.01638643488173269	0.00519705500216544	0.0026929982046678637	0.009255509920749696
gene:ENSTGUG00000007883	0.5246753246753246	0.04140332774409906	0.014226113124957253	0.007136249504427118	0.02398259669974001
gene:ENSTGUG00000007931	0.4638888888888889	0.05157709489643969	0.018384056851537153	0.00448542237727386	0.028982263749790186
gene:ENSTGUG00000007944	0.5208747514910537	0.04842292314526877	0.016412390198797967	0.004446640316205534	0.027460375967563583
gene:ENSTGUG00000007964	0.7212276214833759	0.02006566946369938	0.006621226874391432	0.0007369196757553427	0.010951916585402446
gene:ENSTGUG00000007974	0.4416403785488959	0.04963235294117647	0.01422475106685633	0.004050925925925926	0.026239960762675495
gene:ENSTGUG00000007990	0.5658536585365853	0.0358485111303845	0.011472868217054264	0.004050405040504051	0.019088255108915337
gene:ENSTGUG00000008080	0.4716981132075472	0.0414298534250673	0.01265377855887522	0.005305780508237923	0.023061979068747258
gene:ENSTGUG00000008098	0.5	0.012634238787113077	0.005893909626719057	0.00261437908496732	0.008
gene:ENSTGUG00000008102	0.514018691588785	0.034087288945524055	0.01593901593901594	0.004904364884747425	0.020213293650793652
gene:ENSTGUG00000008117	0.5778688524590164	0.039005976722239696	0.015090543259557344	0.00455005055611729	0.02187000860056518
gene:ENSTGUG00000008126	0.3868194842406877	0.025275013095861706	0.007892230235406177	0.002907822041291073	0.01416630481980026
gene:ENSTGUG00000008144	0.6507177033492823	0.0474058467210956	0.013031914893617021	0.0059136605558840925	0.025843425605536333
gene:ENSTGUG00000008149	0.5176329946204423	0.032474804031354984	0.010513425524924585	0.0024783829927851517	0.017971467745407983
gene:ENSTGUG00000008162	0.5738963531669866	0.030813953488372094	0.0075	0.002674392689993314	0.01582352119886443
gene:ENSTGUG00000008166	0.34105960264900664	0.009505941213258286	0.0028686921371756423	0.0026672593909757725	0.005455537370430988
gene:ENSTGUG00000008193	0.5493197278911565	0.034830940250115794	0.009857505367948468	0.0026993355481727574	0.01895038094133117
gene:ENSTGUG00000008218	0.625	0.014840989399293287	0.003000750187546887	0.0026666666666666666	0.007718696397941681
gene:ENSTGUG00000008222	0.8085106382978723	0.0070921985815602835	0.004	0.0	0.004366812227074236
gene:ENSTGUG00000008228	0.59375	0.0475	0.013937282229965157	0.016666666666666666	0.030978934324659233
gene:ENSTGUG00000008230	0.5274725274725275	0.04880883207437536	0.01560693641618497	0.0022865853658536584	0.026123140941666026
gene:ENSTGUG00000008243	0.0041841004184100415	0.010958904109589041	0.0030120481927710845	0.0	0.004916420845624385
gene:ENSTGUG00000008257	0.6484018264840182	0.039414414414414414	0.007344184200079397	0.0024183796856106408	0.019693313614073324
gene:ENSTGUG00000008266	0.5253431890179514	0.023110213502596653	0.0070336015725781685	0.0034266808460356847	0.0129302148697471
gene:ENSTGUG00000008286	0.5470459518599562	0.029292533019484764	0.007859811879912382	0.0036068530207394047	0.015852682145716574
gene:ENSTGUG00000008306	0.13333333333333333	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.5069444444444444	0.03342207853950747	0.009927934284130423	0.0026827632461435278	0.018084733211209417
gene:ENSTGUG00000008325	0.5761421319796954	0.030951264384401718	0.009379646928737561	0.002939323955490237	0.016794407726013746
gene:ENSTGUG00000008365	0.4982394366197183	0.01449628456572055	0.005056398288603656	0.002486016159105034	0.008193165935707744
gene:ENSTGUG00000008439	0.6246215943491423	0.0355733700757813	0.010334227222185886	0.002827763496143959	0.019161799364689005
gene:ENSTGUG00000008463	0.8	0.012987012987012988	0.0072992700729927005	0.0	0.007707129094412331
gene:ENSTGUG00000008467	0.5584862385321101	0.01850200624164066	0.006411258795934324	0.002862458852154	0.010561155408454943
gene:ENSTGUG00000008489	0.5992779783393501	0.06222049387517013	0.019891500904159132	0.005239520958083832	0.03447994117166435
gene:ENSTGUG00000008500	0.5821256038647343	0.036299022718619116	0.010380865539734867	0.004826254826254826	0.020259210561622883
gene:ENSTGUG00000008536	0.5401192113709308	0.04453069379693636	0.01342015995245995	0.003669275929549902	0.024489795918367346
gene:ENSTGUG00000008554	0.5862068965517241	0.05025227043390515	0.01821608040201005	0.004211511464670099	0.029069767441860465
gene:ENSTGUG00000008560	0.6889985895627645	0.040766695465745094	0.013583090576519206	0.0030054244245711773	0.023059866962305987
gene:ENSTGUG00000008577	0.6556184316895716	0.04340731070496084	0.013844604799462997	0.0027097902097902096	0.023834214223590017
gene:ENSTGUG00000008580	0.6097892590074779	0.02718127297349584	0.0073430085552977035	0.004306569343065694	0.015138954950057756
gene:ENSTGUG00000008607	0.0	0.0			0.0
gene:ENSTGUG00000008608	0.6313088109495295	0.053295216703251824	0.016338477913783928	0.004846526655896607	0.029609947922202146
gene:ENSTGUG00000008632	0.7801302931596091	0.03871829105473965	0.011636497968230514	0.0021141649048625794	0.02052048651219678
gene:ENSTGUG00000008643	0.5780290791599354	0.026448325626601477	0.008652695529440643	0.003953307392996109	0.015053294837573315
gene:ENSTGUG00000008688	0.06557377049180328	0.0	0.011494252873563218	0.0049261083743842365	0.005253940455341506
gene:ENSTGUG00000008693	0.5691126279863481	0.028635501121269624	0.008932142381015865	0.003606777386344573	0.015760331869543332
gene:ENSTGUG00000008766	0.5458343573359548	0.03731997661688898	0.012057515898474872	0.0038977587886964995	0.020507922539934643
gene:ENSTGUG00000008792	0.5833333333333334	0.03508771929824561	0.01	0.0023752969121140144	0.018259935553168637
gene:ENSTGUG00000008797	0.4816247582205029	0.04060913705583756	0.01178543892499174	0.0023278370514064014	0.020904876373626372
gene:ENSTGUG00000008801	0.32825719120135366	0.04576538663861126	0.016839034738796076	0.00407673860911271	0.025471112031476496
gene:ENSTGUG00000008803	0.5819774718397998	0.031126119512553223	0.009137370295803004	0.0027128862094951017	0.016882216393837992
gene:ENSTGUG00000008828	0.536	0.023673732917249543	0.007360210919477096	0.0035039906560249173	0.012960523520163175
gene:ENSTGUG00000008851	0.17358490566037735	0.006974716652136007	0.003616636528028933	0.0026109660574412533	0.004637297118251077
gene:ENSTGUG00000008852	0.6493738819320215	0.01372974088985238	0.003521502507736634	0.0015826362197603437	0.007367658958306716
gene:ENSTGUG00000008859	0.4781216648879402	0.026028449700835798	0.007804901770083641	0.0029562566400295628	0.01421545445947224
gene:ENSTGUG00000008913	0.0871559633027523	0.02145922746781116	0.008438818565400843	0.0	0.009150326797385621
gene:ENSTGUG00000008915	0.047619047619047616	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008919	0.5466970387243736	0.022977605952294113	0.008094240080942401	0.00507380073800738	0.013509544787077827
gene:ENSTGUG00000008975	0.6262295081967213	0.029209042271171735	0.007886435331230283	0.004078932862969904	0.01623735615709079
gene:ENSTGUG00000009021	0.4963707426018984	0.034140341403414036	0.011214777118085006	0.005054066760695816	0.019237789296926336
gene:ENSTGUG00000009098	0.47717842323651455	0.06297972839992128	0.022249948014140153	0.005929543076386466	0.03480442110214
gene:ENSTGUG00000009127		0.06666666666666667	0.07142857142857142	0.0	0.05128205128205128
gene:ENSTGUG00000009129	0.7142857142857143	0.032176656151419555	0.005087209302325582	0.0024752475247524753	0.015919342000530644
gene:ENSTGUG00000009135	0.5231316725978647	0.013363028953229399	0.005187747035573123	0.0029955067398901645	0.00802615933412604
gene:ENSTGUG00000009155	0.5583756345177665	0.028095892502672165	0.011177844511177844	0.004406779661016949	0.01703995352739947
gene:ENSTGUG00000009185	0.47435897435897434	0.01810790835181079	0.0077489345215032935	0.0013879250520471894	0.010552913198573127
gene:ENSTGUG00000009208	0.5951134380453752	0.0388283378746594	0.010970388869068854	0.0038244097106750917	0.02078011736278909
gene:ENSTGUG00000009226		0.050761421319796954	0.017241379310344827	0.0	0.025
gene:ENSTGUG00000009227	0.5689655172413793	0.03607503607503607	0.017366136034732273	0.009195402298850575	0.022539857064321055
gene:ENSTGUG00000009237	0.5066964285714286	0.033563925185754545	0.007584992550453745	0.0017751479289940828	0.017448435564650762
gene:ENSTGUG00000009257	0.62248322147651	0.023247277621436437	0.007143736913412982	0.002097535395909806	0.012732517656420968
gene:ENSTGUG00000009272	0.6456211812627292	0.034800287012676394	0.00983397190293742	0.003097573567372225	0.01893750622944284
gene:ENSTGUG00000009299	0.4625	0.026006711409395974	0.0037071362372567192	0.003129890453834116	0.012714776632302405
gene:ENSTGUG00000009312	0.42428035043804757	0.03828172267752049	0.011639586410635155	0.0029881504379185987	0.02057530517060543
gene:ENSTGUG00000009321	0.505859375	0.023599156358661576	0.008122633443263711	0.0035783994795055302	0.01344491063770602
gene:ENSTGUG00000009356	0.548995739500913	0.044923334429267416	0.013450950950950951	0.0044098103177479765	0.024469681259834834
gene:ENSTGUG00000009440	0.6672158154859967	0.014796026210103572	0.0052835505459668895	0.002005515166708448	0.008785506190823016
gene:ENSTGUG00000009493	0.5745033112582781	0.020023772515314987	0.006947940791461081	0.004548151077714059	0.011996142719382836
gene:ENSTGUG00000009515	0.8571428571428571	0.0213903743315508	0.008986928104575163	0.001072961373390558	0.010982306284319707
gene:ENSTGUG00000009529	0.6610169491525424	0.058285415577626766	0.021182008368200837	0.00463768115942029	0.03328
gene:ENSTGUG00000009533	0.5103448275862069	0.03463670849139189	0.01095692578174055	0.003910434968930791	0.018976294374336598
gene:ENSTGUG00000009543	0.6753731343283582	0.03562820915854553	0.012581392782253615	0.004429232937386752	0.020194306563149633
gene:ENSTGUG00000009559	0.6530612244897959	0.04082383229128356	0.012958532695374801	0.005250403877221325	0.02320185614849188
gene:ENSTGUG00000009564	0.7321428571428571	0.04246913580246914	0.01098901098901099	0.0036719706242350062	0.02248308794269797
gene:ENSTGUG00000009571	0.7255936675461742	0.009785307433912663	0.0026119132264383663	0.001390390854317936	0.005272459499263623
gene:ENSTGUG00000009631	0.6022099447513812	0.039602202095542535	0.012257405515832482	0.003822098679638638	0.021933751119068933
gene:ENSTGUG00000009650	0.5521628498727735	0.01915966386554622	0.005934718100890208	0.0048543689320388345	0.011181667586968525
gene:ENSTGUG00000009666	0.7243243243243244	0.03263403263403263	0.012594458438287154	0.005372217958557176	0.019332161687170474
gene:ENSTGUG00000009694	0.6255707762557078	0.04413037207960773	0.011595111250391726	0.0056634304207119745	0.02355498120300752
gene:ENSTGUG00000009703	0.5015673981191222	0.022846601390662694	0.007091128545564273	0.00303951367781155	0.012663351451370418
gene:ENSTGUG00000009713	0.64	0.029366504231854322	0.010895048958764308	0.0040100250626566416	0.01701770050948054
gene:ENSTGUG00000009716	0.41839762611275966	0.028984559015964407	0.010443146684987976	0.0027386541471048514	0.016423600927826805
gene:ENSTGUG00000009727	0.55	0.05681142177275431	0.02008230452674897	0.004760645331922771	0.031483715319662244
gene:ENSTGUG00000009731	0.5673289183222958	0.03435456992693244	0.010035259018171955	0.0029208709506107276	0.018636819597698116
