Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000012524	0.5517241379310345	0.0045351473922902496	0.004024144869215292	0.002777777777777778	0.003852080123266564
gene:ENSTGUG00000012526	0.6748329621380846	0.0353045013239188	0.0124051101647843	0.0031735956839098697	0.019483716677217416
gene:ENSTGUG00000012529	0.5938349954669084	0.02278528294839071	0.007896145610278373	0.0030543677458766036	0.01258909108721742
gene:ENSTGUG00000012538	0.5860105734038227	0.021824941478863543	0.006622354723620547	0.003273520853540252	0.011927865250823875
gene:ENSTGUG00000012575	0.5399628252788105	0.04017202619489786	0.011483007209062823	0.0029378988957552425	0.021586637991678894
gene:ENSTGUG00000012579	0.5287912087912088	0.043755148596413405	0.014658911340483475	0.003687145688344011	0.02285487096696465
gene:ENSTGUG00000012590	0.8974358974358975	0.023166023166023165	0.004	0.0	0.009900990099009901
gene:ENSTGUG00000012591	0.5741626794258373	0.023982152816508645	0.011758118701007838	0.005405405405405406	0.014928556195350821
gene:ENSTGUG00000012595	0.48179271708683474	0.061319966583124476	0.021046950890447922	0.003930635838150289	0.03157098745982734
gene:ENSTGUG00000012600	0.575481520041645	0.03006756756756757	0.010320303727073418	0.0034825333405323687	0.017028060548923234
gene:ENSTGUG00000012609	0.5952380952380952	0.03437738731856379	0.007385524372230428	0.0006422607578676942	0.016126688943774517
gene:ENSTGUG00000012615	0.599737962659679	0.023875929682217713	0.0065030462774921145	0.004158522892668524	0.013011958082967168
gene:ENSTGUG00000012626	0.864406779661017	0.0338680926916221	0.022727272727272728	0.0022624434389140274	0.02079002079002079
gene:ENSTGUG00000012627	0.7565359477124183	0.05526602836019876	0.02164608046960988	0.006189493731153785	0.02956575300277179
gene:ENSTGUG00000012628	0.648936170212766	0.026692941597993552	0.007895209043603087	0.004475043029259896	0.01465149359886202
gene:ENSTGUG00000012633	0.5669975186104218	0.019294078426469977	0.0053358177352418054	0.00270042194092827	0.010443820319200822
gene:ENSTGUG00000012646	0.7663551401869159	0.055488122073868565	0.02337070112103363	0.00363460140537921	0.030217061423764596
gene:ENSTGUG00000012653	0.5312084993359893	0.055392731535756155	0.018893528183716077	0.006638418079096045	0.029558298631766806
gene:ENSTGUG00000012662	0.6535947712418301	0.02926047164139221	0.011347813979392926	0.0036261914629092417	0.016313966910350135
gene:ENSTGUG00000012666	0.5579710144927537	0.03773329726805518	0.010822225155074567	0.004554326610279766	0.019507711163313245
gene:ENSTGUG00000012673	0.675	0.02361911846754696	0.009364671318398824	0.003414911781445646	0.013252423798563158
gene:ENSTGUG00000012681	0.8620689655172413	0.0055248618784530384	0.0	0.0	0.0018796992481203006
gene:ENSTGUG00000012682	0.6249411764705882	0.07047157671637272	0.02193530850774667	0.005614406779661017	0.03888649885103302
gene:ENSTGUG00000012689	0.5671641791044776	0.0798675009201325	0.025954198473282442	0.004029550033579583	0.04263111631995312
gene:ENSTGUG00000012691	0.5165562913907285	0.061451495258935084	0.01785367746943528	0.0034953924372418178	0.03192106790481718
gene:ENSTGUG00000018329	0.6330275229357798	0.06666666666666667	0.030592734225621414	0.0050916496945010185	0.03722334004024145
gene:ENSTGUG00000012692	0.47601476014760147	0.04314912944738834	0.016959798994974875	0.0014351320321469576	0.02418423771039679
gene:ENSTGUG00000018134	0.8	0.03864734299516908	0.014634146341463415	0.007575757575757576	0.022058823529411766
gene:ENSTGUG00000012696	0.6291613990729035	0.06833194802922263	0.02307097388303885	0.004655891023686083	0.03746005181024276
gene:ENSTGUG00000012703	0.0	0.008264462809917356	0.004975124378109453	0.0	0.0034989503149055285
gene:ENSTGUG00000012704	0.6666666666666666	0.0	0.011904761904761904	0.0	0.004618937644341801
gene:ENSTGUG00000012705	0.5148514851485149	0.03159676509309761	0.010254387694734766	0.003970880211780278	0.017300521998508577
gene:ENSTGUG00000012708	0.7476510067114094	0.06441592413962233	0.022485009993337773	0.005113322277501382	0.03478730501636115
gene:ENSTGUG00000012714	0.6088929219600726	0.029929767693138844	0.009837898267188373	0.0038037647517799667	0.016483398709622104
gene:ENSTGUG00000012715	0.37037037037037035	0.04136389044158748	0.018983807928531545	0.003436426116838488	0.024927015495171793
gene:ENSTGUG00000012717	0.7278225806451613	0.035441797522107375	0.011581605399893167	0.003466050479914682	0.01946522257365156
gene:ENSTGUG00000000454	0.5908649173955296	0.024136353237245483	0.007001448575567359	0.0027584204413472705	0.012043154637450865
gene:ENSTGUG00000000459	0.875	0.011135857461024499	0.0044444444444444444	0.002277904328018223	0.005979073243647235
gene:ENSTGUG00000000461	0.6575342465753424	0.0227765726681128	0.005382131324004306	0.008143322475570033	0.01257606490872211
gene:ENSTGUG00000000464	0.5647840531561462	0.06094858156028369	0.019339045287637698	0.0048742945100051305	0.029851940776310523
gene:ENSTGUG00000000472	0.6309278350515464	0.04604593279782781	0.014927245358755645	0.003094059405940594	0.023458646616541352
gene:ENSTGUG00000000486	0.6580952380952381	0.010184391080617496	0.0050929764301788465	0.004606099110546378	0.006938962064237338
gene:ENSTGUG00000000493	0.4056047197640118	0.028509794776119403	0.009837926467806016	0.003331945022907122	0.015217487892655618
gene:ENSTGUG00000000494	0.4588235294117647	0.029371180760890993	0.007261175402768323	0.00336494340776996	0.01506000470625147
gene:ENSTGUG00000000495	0.579672131147541	0.025620367386400257	0.009610866686600316	0.0032601143712254824	0.013772294087772235
gene:ENSTGUG00000000526	0.5147292993630573	0.04112285506440156	0.014433274923914045	0.005385720147722609	0.021362953323728524
gene:ENSTGUG00000000528	0.7484276729559748	0.01639344262295082	0.003703703703703704	0.0	0.0056179775280898875
gene:ENSTGUG00000000529	0.6129032258064516	0.02022286421791168	0.005955107650022904	0.005638134290107637	0.011133140155558944
gene:ENSTGUG00000000534	0.6713286713286714	0.02101769911504425	0.009925558312655087	0.005405405405405406	0.012937433722163308
gene:ENSTGUG00000000536	0.5362318840579711	0.026568682871678916	0.007352941176470588	0.00605831124574025	0.014290319114644892
gene:ENSTGUG00000000537	0.6	0.07395498392282958	0.020689655172413793	0.0031088082901554403	0.03532205402196498
gene:ENSTGUG00000000539	0.5128205128205128	0.03343949044585987	0.0019157088122605363	0.0019342359767891683	0.013797240551889621
gene:ENSTGUG00000000540	0.7777777777777778	0.09852216748768473	0.025252525252525252	0.01818181818181818	0.04669887278582931
gene:ENSTGUG00000000544	0.3473895582329317	0.04655581947743468	0.012858555885262116	0.005515719801434087	0.02255892255892256
gene:ENSTGUG00000000547	0.547945205479452	0.03622250970245795	0.018907563025210083	0.004132231404958678	0.019784985093504383
gene:ENSTGUG00000000556	0.6242544731610338	0.015265166469272272	0.005266075388026608	0.00364797081623347	0.008320089744788258
gene:ENSTGUG00000000569	0.8521739130434782	0.01107011070110701	0.0	0.009174311926605505	0.006993006993006993
gene:ENSTGUG00000000571	0.5258964143426295	0.09397590361445783	0.024531024531024532	0.006265664160401002	0.043084877208099955
gene:ENSTGUG00000000580	0.7115384615384616	0.043209876543209874	0.023391812865497075	0.014084507042253521	0.02564102564102564
gene:ENSTGUG00000000582	0.6699029126213593	0.0223463687150838	0.0	0.0	0.007575757575757576
gene:ENSTGUG00000000588	0.793939393939394	0.007352941176470588	0.007042253521126761	0.005535055350553505	0.006482982171799027
gene:ENSTGUG00000000591	0.6213592233009708	0.011111111111111112	0.0	0.0	0.0030257186081694403
gene:ENSTGUG00000000595	0.7857142857142857	0.01791044776119403	0.007462686567164179	0.0	0.007597340930674264
gene:ENSTGUG00000000602	0.6475409836065574	0.01843817787418655	0.004711425206124852	0.0066815144766146995	0.009621552277100705
gene:ENSTGUG00000000610	0.5728155339805825	0.013574660633484163	0.008169934640522876	0.0024752475247524753	0.007681228996639462
gene:ENSTGUG00000000619	0.7728658536585366	0.03648319015802312	0.011699293409011931	0.0032648125755743653	0.017924958225732947
gene:ENSTGUG00000000625	0.1858974358974359	0.023160061760164694	0.009696969696969697	0.005573248407643312	0.01402351000206228
gene:ENSTGUG00000000626	0.7442196531791907	0.010950944239579841	0.004271982912068352	0.0015267175572519084	0.0062787407145383795
gene:ENSTGUG00000000041	0.5	0.0	0.0	0.0	0.0
gene:ENSTGUG00000000042	0.7074829931972789	0.009963293130571578	0.0023378141437755697	0.001445086705202312	0.004998000799680128
gene:ENSTGUG00000000045	0.8571428571428571	0.0	0.0	0.0	0.0
gene:ENSTGUG00000000046	0.4421364985163205	0.01547904990659194	0.0037263774287995743	0.0024535576586049773	0.00762769141643333
gene:ENSTGUG00000000052	0.6052631578947368	0.07142857142857142	0.02617801047120419	0.0	0.03597122302158273
gene:ENSTGUG00000000054	0.6062992125984252	0.06317160534028005	0.024708789269325803	0.004378980891719745	0.03267585551330798
gene:ENSTGUG00000000055	0.5600535296085647	0.01973124681068209	0.007077486272117145	0.003952569169960474	0.010614638091386979
gene:ENSTGUG00000000066	0.6029411764705882	0.0364963503649635	0.009791921664626682	0.004258943781942078	0.015286171347316033
gene:ENSTGUG00000000073	0.7164179104477612	0.006756756756756757	0.0	0.005747126436781609	0.004842615012106538
gene:ENSTGUG00000000081	0.4893468389800908	0.03207547169811321	0.014113957135389441	0.0056218713900654605	0.01707909311652525
gene:ENSTGUG00000000087	0.5833333333333334	0.013490725126475547	0.0033444816053511705	0.004901960784313725	0.007210205213533
gene:ENSTGUG00000018467	0.6142857142857143	0.0058823529411764705	0.0	0.006493506493506494	0.00425531914893617
gene:ENSTGUG00000000090	0.324455205811138	0.0477171301064195	0.02255054432348367	0.007083333333333333	0.02714013950538998
gene:ENSTGUG00000000093	0.8571428571428571	0.014925373134328358	0.037037037037037035	0.0	0.014778325123152709
gene:ENSTGUG00000000094	0.5644171779141104	0.031363088057901084	0.007481296758104738	0.008373205741626795	0.01580867450344548
gene:ENSTGUG00000000097	0.4037854889589905	0.06686701728024042	0.030531473803241612	0.007162041181736795	0.036428666048483244
gene:ENSTGUG00000000109	0.35802469135802467	0.03695238095238095	0.01126028583802512	0.0017323516673884798	0.017534170923650422
gene:ENSTGUG00000000110	0.5813953488372093	0.03366696997270246	0.01014370245139476	0.003656307129798903	0.01569905213270142
gene:ENSTGUG00000000112	0.5482041587901701	0.02028843803471034	0.0034448818897637795	0.0025174825174825175	0.009036658141517476
gene:ENSTGUG00000000119	0.4787379972565158	0.03331094694425789	0.007219174126479931	0.0037240932642487044	0.015622718645057673
gene:ENSTGUG00000000144	0.48514851485148514	0.03400705806865576	0.011968085106382979	0.002847988608045568	0.0167897918065816
gene:ENSTGUG00000000150	0.5804878048780487	0.01100975149418056	0.004978426817125788	0.003053953172718018	0.006455848561111719
gene:ENSTGUG00000000157	0.4970414201183432	0.04087875417130145	0.02151859821703043	0.00678866587957497	0.023444368467324412
gene:ENSTGUG00000000164	0.6889862327909887	0.020884665024052562	0.006479201762342879	0.002901461890414016	0.01007896512043173
gene:ENSTGUG00000000173	0.3617021276595745	0.061855670103092786	0.011494252873563218	0.006535947712418301	0.02373887240356083
gene:ENSTGUG00000000174	0.7869249394673123	0.023809523809523808	0.0	0.0034129692832764505	0.008982903506230079
gene:ENSTGUG00000000185	0.5620097519609921	0.05245307869608166	0.0206680008281002	0.005639476334340383	0.02537537058879786
gene:ENSTGUG00000000186	0.5604770017035775	0.05703211517165006	0.023004828173814256	0.008	0.02695128987060084
gene:ENSTGUG00000000188	0.6081159420289856	0.05672636401499375	0.021061792863359442	0.00504	0.027392693429643004
gene:ENSTGUG00000000207	0.5342741935483871	0.03777239709443099	0.014559180372067942	0.0056179775280898875	0.019122792741476116
gene:ENSTGUG00000000210	0.8355555555555556	0.0436105476673428	0.030193236714975844	0.004022526146419952	0.02387962054301603
gene:ENSTGUG00000000211	0.7197724039829303	0.02102645263395885	0.009890945980218108	0.005026135906714918	0.011769115442278861
gene:ENSTGUG00000000219	0.6923076923076923	0.04150943396226415	0.018867924528301886	0.004137931034482759	0.019630484988452657
gene:ENSTGUG00000000221	0.6330532212885154	0.04200542005420054	0.01935483870967742	0.005414185165132647	0.020983467571004662
gene:ENSTGUG00000000223	0.6383084577114427	0.06160048994590181	0.02262171466040107	0.005742313673884436	0.03143940087524948
gene:ENSTGUG00000000225	0.6507462686567164	0.03227861541728605	0.01078546307151231	0.0031561058509346927	0.016115481555029405
gene:ENSTGUG00000000229	0.8522167487684729	0.08063354931605471	0.02382782475019216	0.007712082262210797	0.03940886699507389
gene:ENSTGUG00000000233	0.3879310344827586	0.007971014492753623	0.004246284501061571	0.0	0.004629629629629629
gene:ENSTGUG00000000236	0.48770491803278687	0.014207650273224045	0.003674540682414698	0.004072134962187318	0.007334066740007334
gene:ENSTGUG00000000246	0.9137931034482759	0.02631578947368421	0.009523809523809525	0.007380073800738007	0.014104372355430184
gene:ENSTGUG00000000247	0.38095238095238093	0.0032258064516129032	0.006802721088435374	0.008928571428571428	0.006038647342995169
gene:ENSTGUG00000000248	0.6143790849673203	0.047066408768536426	0.02257636122177955	0.0037629350893697085	0.026941747572815533
gene:ENSTGUG00000000249	0.7483443708609272	0.05542671614100186	0.023941958887545346	0.0022935779816513763	0.030002608922515002
gene:ENSTGUG00000000253	0.6222222222222222	0.04783599088838269	0.023192360163710776	0.008310249307479225	0.02786112301757394
gene:ENSTGUG00000000254	0.8295454545454546	0.03187250996015936	0.01079136690647482	0.0	0.014084507042253521
gene:ENSTGUG00000000258	0.4696132596685083	0.013610315186246419	0.005219985085756898	0.001053740779768177	0.007325013564839935
gene:ENSTGUG00000000260	0.5609756097560976	0.07531380753138076	0.014302059496567507	0.003943217665615142	0.03530844155844156
gene:ENSTGUG00000000261	0.6721311475409836	0.04703753957485301	0.015577889447236181	0.005285920230658337	0.02324100604902897
gene:ENSTGUG00000000266	0.7571428571428571	0.030289532293986638	0.012676743052169674	0.003403014098201264	0.0158980009444357
gene:ENSTGUG00000000272	0.6986899563318777	0.01661282879556991	0.003771213073538655	0.0012468827930174563	0.008205893323386795
gene:ENSTGUG00000000276	0.4178525226390686	0.044352907366606	0.012583048117576002	0.003547986517651233	0.023375624759707805
gene:ENSTGUG00000000283	0.4090909090909091	0.030793650793650793	0.010190217391304348	0.0035190615835777126	0.01705346839338377
gene:ENSTGUG00000000285	0.5852372583479789	0.06239692138537658	0.02168256721595837	0.006128702757916241	0.03321284509403321
gene:ENSTGUG00000018195	0.46153846153846156	0.020689655172413793	0.02654867256637168	0.022988505747126436	0.02318840579710145
gene:ENSTGUG00000000290	0.4444444444444444	0.07358556056924678	0.024043524043524042	0.007837837837837838	0.03891820580474934
gene:ENSTGUG00000000306	0.47884187082405344	0.02790170667799731	0.011150996715802337	0.0034810860988628454	0.015907568653717348
gene:ENSTGUG00000000332	0.45348837209302323	0.034333070244672456	0.017802865827181935	0.0027529249827942187	0.02098569157392687
gene:ENSTGUG00000000342	0.6071428571428571	0.04636920384951881	0.015286624203821656	0.006765067650676507	0.024413595021541407
gene:ENSTGUG00000000347	0.552013422818792	0.06895938860748245	0.022611589663273295	0.007773205304069501	0.037745272921869424
gene:ENSTGUG00000000353	0.425531914893617	0.01327433628318584	0.002859866539561487	0.004672897196261682	0.007444168734491315
gene:ENSTGUG00000000355	0.8333333333333334	0.08379888268156424	0.03543913713405239	0.0053475935828877	0.0488786658999425
gene:ENSTGUG00000000359	0.37848222862632086	0.02699177202488461	0.009166397066752938	0.003786319861717014	0.014893238785628222
gene:ENSTGUG00000000364	0.5802707930367504	0.013373926280308797	0.0059694364851957974	0.002672775868652157	0.008197799307351716
gene:ENSTGUG00000000373	0.14285714285714285	0.006896551724137931	0.012195121951219513	0.0	0.006688963210702341
gene:ENSTGUG00000000374	0.3	0.015754434110890888	0.004630638483329701	0.0024667430182362788	0.008565527296290296
gene:ENSTGUG00000000377	0.6607773851590106	0.0468128956278522	0.01662092101250381	0.0036224163647986364	0.02460651740190645
gene:ENSTGUG00000000391	0.5583634175691937	0.05227644008807444	0.020953916037804967	0.0033418517790446234	0.027861326579072344
gene:ENSTGUG00000000397	0.4843205574912892	0.09395783217772746	0.035422343324250684	0.007667031763417305	0.05344877344877345
gene:ENSTGUG00000000402	0.3142857142857143	0.04525288376220053	0.009345794392523364	0.0035971223021582736	0.021545827633378933
gene:ENSTGUG00000000409	0.5516129032258065	0.07078172166128864	0.027837954939341422	0.005118273620141099	0.03736381770753414
gene:ENSTGUG00000000420	0.3201754385964912	0.043222003929273084	0.013248847926267281	0.004152249134948097	0.022426682001150087
gene:ENSTGUG00000000423	0.5291777188328912	0.04928580620254793	0.015382444256279989	0.0033502772643253234	0.026400833984884024
gene:ENSTGUG00000000430	0.8787878787878788	0.07142857142857142	0.015432098765432098	0.007751937984496124	0.032638259292837715
gene:ENSTGUG00000000439	0.5555555555555556	0.0427807486631016	0.004219409282700422	0.0	0.018207282913165267
gene:ENSTGUG00000000452	0.8737864077669902	0.029649595687331536	0.01956745623069001	0.0034522439585730723	0.0186251269895022
gene:ENSTGUG00000000455	0.7886792452830189	0.03504218040233614	0.010981912144702842	0.0024916943521594683	0.017237363149312835
gene:ENSTGUG00000000456		0.021739130434782608	0.0	0.0	0.0058823529411764705
gene:ENSTGUG00000000458	0.30327868852459017	0.015748031496062992	0.006279434850863423	0.004702194357366771	0.008900523560209424
gene:ENSTGUG00000018546	0.2028985507246377	0.03926482873851295	0.014072119613016711	0.004970178926441352	0.02035928143712575
gene:ENSTGUG00000000460	0.25806451612903225	0.01997602876548142	0.0057827344072697235	0.004347826086956522	0.011104060913705584
gene:ENSTGUG00000000463	0.4349680170575693	0.02589555459646094	0.005338904363974002	0.004224099599822144	0.013627021713877223
gene:ENSTGUG00000000476	0.5387596899224806	0.05915637860082305	0.022592423550890004	0.006700827749310209	0.034255879106885136
gene:ENSTGUG00000000531	0.5911980440097799	0.07301964710299086	0.027839829293501817	0.006881092634103112	0.040682770520088736
gene:ENSTGUG00000000533	0.8168316831683168	0.0548494983277592	0.020816653322658127	0.0032537960954446853	0.030278232405891982
gene:ENSTGUG00000000538	0.40310077519379844	0.0575252406668232	0.0225707727620505	0.005035026269702277	0.03297018348623853
gene:ENSTGUG00000000545	0.513090909090909	0.06913966211747731	0.025918687726267903	0.006653447896012338	0.03739647142496616
gene:ENSTGUG00000000553	0.5833333333333334	0.041666666666666664	0.0	0.0	0.0196078431372549
gene:ENSTGUG00000000554	0.6292517006802721	0.07879656160458452	0.026641971790853397	0.005216978894949016	0.04303690388072327
gene:ENSTGUG00000000555	0.5422535211267606	0.08902974158946855	0.027573142496316566	0.005133079847908745	0.04804732781708438
gene:ENSTGUG00000000563	0.26582278481012656	0.04962095106822881	0.010302197802197802	0.00823529411764706	0.025019962736225712
gene:ENSTGUG00000000564	0.4375	0.028216164514586323	0.00872515753756665	0.0007757951900698216	0.014330332537203748
gene:ENSTGUG00000000583	0.5341463414634147	0.05798464190565742	0.021750388399792854	0.004265529192215409	0.03215070643642072
gene:ENSTGUG00000000585	0.4318181818181818	0.030656934306569343	0.006713142266976504	0.0031088082901554403	0.01593866639765964
gene:ENSTGUG00000000594	0.40612200905367535	0.05671804170444243	0.01782031827555348	0.005033837413317738	0.030365327581558372
gene:ENSTGUG00000000608	0.4936061381074169	0.035404699738903395	0.008983957219251337	0.003216650898770104	0.018174308137133416
gene:ENSTGUG00000000616	0.6273136568284142	0.02840855106888361	0.009348739495798319	0.003180428134556575	0.015898542197816567
gene:ENSTGUG00000000633	0.6775956284153005	0.030953027423296225	0.012426219322771047	0.0037059913526868438	0.01877713883347025
gene:ENSTGUG00000000635	0.27654867256637167	0.05354465624330692	0.012186865267433988	0.0036855036855036856	0.02711835037255242
gene:ENSTGUG00000000646	0.4453688297282307	0.06448216141323172	0.021869172820168568	0.005682097702563093	0.03531001200907352
gene:ENSTGUG00000000647	0.4246861924686193	0.06967411470517061	0.023658743254693842	0.005808773742917216	0.038197477448059104
gene:ENSTGUG00000000682	0.5914972273567468	0.06316498316498316	0.02015355086372361	0.0033250207813798837	0.03426451331296377
gene:ENSTGUG00000000689	0.5338983050847458	0.03189493433395872	0.011764705882352941	0.0023014959723820483	0.016376306620209058
gene:ENSTGUG00000000691	0.2792207792207792	0.02579075425790754	0.009013282732447819	0.0009216589861751152	0.013910060975609756
gene:ENSTGUG00000000695	0.23809523809523808	0.024024024024024024	0.008583690987124463	0.0047694753577106515	0.01050420168067227
gene:ENSTGUG00000018257	0.591715976331361	0.048298572996706916	0.016742406122937096	0.0042471042471042475	0.02657601977750309
gene:ENSTGUG00000000696	0.447463768115942	0.024346660710297074	0.006794483686511941	0.003408048236990431	0.01332424961022967
gene:ENSTGUG00000000697	0.24339622641509434	0.04976177871889889	0.025507548152004164	0.004229607250755287	0.027447392497712716
gene:ENSTGUG00000000698	0.43942992874109266	0.04716531681753216	0.015098337858419972	0.005455672659640421	0.02662795935732519
gene:ENSTGUG00000000702	0.3672316384180791	0.025705857564264644	0.013994910941475827	0.004705882352941176	0.016650016650016652
gene:ENSTGUG00000000706	0.41778975741239893	0.08408408408408409	0.02619047619047619	0.01288244766505636	0.03420669577874818
gene:ENSTGUG00000000708	0.5445255474452555	0.0345053743851339	0.011320452818112725	0.003588416923975632	0.019758796777748458
gene:ENSTGUG00000000717	0.4820846905537459	0.018107667210440458	0.009249743062692703	0.0033749578130273373	0.011720581340834505
gene:ENSTGUG00000000727	0.40988909426987064	0.016397956374093678	0.00489938182296462	0.0028444224585703684	0.00922153120308814
gene:ENSTGUG00000000737	0.3440514469453376	0.03152600588812561	0.009269823160296634	0.004678650578675204	0.01773732119635891
gene:ENSTGUG00000000738	0.678681771369722	0.052672867869550596	0.01794425087108014	0.005560156157577192	0.029780096050001148
gene:ENSTGUG00000000746	0.5053879310344828	0.03669599307106715	0.010513695471732915	0.005060148940232958	0.020075050372479065
gene:ENSTGUG00000000751	0.5436893203883495	0.049434879053554454	0.013830493472007082	0.0051506567087303634	0.027380739681972487
gene:ENSTGUG00000000754	0.4609120521172638	0.06649946255822287	0.02095617529880478	0.007595321282090233	0.03750604448742747
gene:ENSTGUG00000000764	0.5704014379868184	0.0469358413706344	0.01486535482382412	0.004552725482958041	0.02615686617737156
gene:ENSTGUG00000000783	0.5475966069745523	0.019379927779320953	0.0056256860592755215	0.0026020560508467345	0.010651739023619836
gene:ENSTGUG00000000811	0.5168018539976825	0.022664579139640647	0.007266268367511707	0.00482780817508851	0.013244619373379564
gene:ENSTGUG00000000820	0.38328530259365995	0.011233150274588119	0.006950013365410318	0.004751847940865892	0.008297894409293642
gene:ENSTGUG00000000834	0.6041666666666666	0.02094647013188518	0.013321492007104795	0.002857142857142857	0.014125200642054575
gene:ENSTGUG00000000838	0.5569620253164557	0.05107640354579992	0.014276079136690647	0.002624097966324076	0.027151884942253214
gene:ENSTGUG00000000848	0.5343203230148048	0.060364183273352315	0.021464515608986538	0.004977501692350576	0.03359953422086273
gene:ENSTGUG00000000852	0.6136606189967982	0.03765505950506895	0.011937739084553489	0.004570775603485217	0.021317421932499213
gene:ENSTGUG00000000889	0.3724340175953079	0.024399470399092113	0.004607371794871795	0.002255639097744361	0.012211144601592085
gene:ENSTGUG00000000906	0.1788793103448276	0.01810657009829281	0.008993816750983699	0.0	0.010433715220949264
gene:ENSTGUG00000000910	0.3548387096774194	0.010869565217391304	0.0	0.0	0.004545454545454545
gene:ENSTGUG00000000912	0.6551724137931034	0.04568023833167825	0.019300991131977047	0.005186721991701245	0.027374872318692543
gene:ENSTGUG00000000913	0.4870801033591731	0.031184783256812353	0.011425135297654841	0.003294475418144957	0.018168054504163512
gene:ENSTGUG00000000918	0.0	0.0	0.07692307692307693	0.0	0.022222222222222223
gene:ENSTGUG00000000919	0.4993045897079277	0.047076949413677995	0.018312101910828025	0.0032858707557502738	0.027226418408571932
gene:ENSTGUG00000000924	0.5791284403669725	0.03254256209879989	0.008889150526873491	0.0024096385542168677	0.017747569149438307
gene:ENSTGUG00000000932	0.626993620414673	0.04772705075475588	0.015425581831831832	0.004010048166670508	0.026663586789137092
gene:ENSTGUG00000000947	0.550557880055788	0.06635789109168037	0.021162534822201935	0.005179165438544781	0.03632732759385817
gene:ENSTGUG00000000968	0.6045977011494252	0.03636108381300014	0.013677811550151976	0.0061064262867112536	0.02158441255396103
gene:ENSTGUG00000000995	0.6	0.016453382084095063	0.004242759638443091	0.0027137042062415195	0.009036563325455304
gene:ENSTGUG00000000998	0.45620022753128553	0.017950889077053344	0.00530309211063066	0.004914452129595923	0.010283819897838367
gene:ENSTGUG00000001011	0.5291828793774319	0.0616144071670171	0.01927606595202615	0.0052310374891020054	0.03401630065655422
gene:ENSTGUG00000001020	0.6803921568627451	0.044239736153758674	0.015347539320142059	0.003492142678972312	0.025331141835057528
gene:ENSTGUG00000001026	0.643979057591623	0.021393643031784843	0.009219858156028368	0.0022935779816513763	0.012761613067891782
gene:ENSTGUG00000001028	0.6741784037558686	0.06969343375411054	0.02107447040838611	0.004333579959835112	0.03733567798245802
gene:ENSTGUG00000001045			0.0	0.0	0.0
gene:ENSTGUG00000001046	0.5012468827930174	0.02661752661752662	0.008799497171590195	0.002991325157044571	0.014
gene:ENSTGUG00000001048	0.5411255411255411	0.03991841491841492	0.013544763792533861	0.0026455026455026454	0.02283276878685234
gene:ENSTGUG00000001055	0.5566343042071198	0.06578947368421052	0.023285661899523285	0.004919645785503444	0.03592128801431127
gene:ENSTGUG00000001062	0.75	0.04914285714285714	0.007594936708860759	0.004739336492890996	0.024436990896023
gene:ENSTGUG00000001068	0.559748427672956	0.02691131498470948	0.007294621663868465	0.0035613410291047524	0.014723163060758968
gene:ENSTGUG00000001077	0.14285714285714285	0.01098901098901099	0.0	0.0	0.0037735849056603774
gene:ENSTGUG00000001078	0.6758029978586724	0.06712762217274112	0.02034761539792815	0.00485722696496909	0.0365818308307728
gene:ENSTGUG00000001094	0.5204395604395604	0.05459397086398385	0.016695048780099628	0.004104868913857678	0.03002935881791492
gene:ENSTGUG00000001101	0.5816923895689197	0.06318765069423274	0.017263833782596844	0.004993278279239485	0.0345604985776844
gene:ENSTGUG00000001105	0.4963768115942029	0.021587587137395996	0.006221840806693842	0.003443187407771766	0.011848128534242887
gene:ENSTGUG00000001111		0.14285714285714285	0.0	0.0	0.047619047619047616
gene:ENSTGUG00000001113	0.3808139534883721	0.03172205438066465	0.015408320493066256	0.008403361344537815	0.01997105643994211
gene:ENSTGUG00000001114	0.7717842323651453	0.029678225554514215	0.004971826317533974	0.003968253968253968	0.015189374013677013
gene:ENSTGUG00000001123	0.42857142857142855	0.033835969106289075	0.009229676961306355	0.00532319391634981	0.01824551160414538
gene:ENSTGUG00000001127	0.41359773371104813	0.026682838083687082	0.010547667342799188	0.0032626427406199023	0.015573039175926676
gene:ENSTGUG00000001133	0.5353951890034364	0.020211175057778582	0.007897524800154099	0.0026721296873608268	0.011838697743248243
gene:ENSTGUG00000001136	0.5045871559633027	0.03372514555640997	0.009048696273365877	0.004018612521150592	0.01808367071524966
gene:ENSTGUG00000001139	0.40789473684210525	0.04598474652310453	0.016678752719361856	0.005215742057847321	0.026625560538116592
gene:ENSTGUG00000001140	0.5862068965517241	0.06784345750361204	0.02248256247037313	0.005554784057769754	0.03832449125029694
gene:ENSTGUG00000001148	0.44920782851817337	0.0516793893129771	0.017762134730293852	0.0035097571248069634	0.028329223181257707
gene:ENSTGUG00000001156	0.5765146783260462	0.05997142857142857	0.018324929282991023	0.006314312441534144	0.033121425532920544
gene:ENSTGUG00000001161	0.45228859581070596	0.031690499643354506	0.009823074087725765	0.003089927546526495	0.017594021146796132
gene:ENSTGUG00000001163	0.7889908256880734	0.03167420814479638	0.01065891472868217	0.0049261083743842365	0.017844136926438457
gene:ENSTGUG00000001164	0.5857988165680473	0.07476635514018691	0.028579280021984062	0.003820960698689956	0.04316012725344645
