Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005268	0.5995055624227441	0.06704980842911877	0.022601354322399084	0.005149874554337779	0.0355735056542811
gene:ENSTGUG00000005326	0.66875	0.06913849509269357	0.026303645592985696	0.0057273768613974796	0.03865487952851447
gene:ENSTGUG00000005348	0.6222222222222222	0.07075064710957722	0.021761658031088083	0.006069802731411229	0.038447718289615525
gene:ENSTGUG00000005420	0.5967741935483871	0.0502877915783096	0.019834710743801654	0.004122938530734633	0.026350900600400268
gene:ENSTGUG00000005437	0.5813008130081301	0.02836293542613245	0.008318209316394435	0.0032194155522535907	0.015296153631440853
gene:ENSTGUG00000005496	0.3730769230769231	0.03330068560235064	0.011051051051051052	0.004214223002633889	0.01818260157697445
gene:ENSTGUG00000005526	0.7654723127035831	0.015596330275229359	0.0038461538461538464	0.004622496147919877	0.008636200071968334
gene:ENSTGUG00000005528	0.5373493975903615	0.05120624408703879	0.02137546468401487	0.005025125628140704	0.02863183050691668
gene:ENSTGUG00000005541	0.3620689655172414	0.03488821845749207	0.011303692539562924	0.0034368635437881873	0.01873128399437756
gene:ENSTGUG00000005582	0.525974025974026	0.04524361948955916	0.014858841010401188	0.0020325203252032522	0.0246669955599408
gene:ENSTGUG00000005618	0.4695121951219512	0.041023558082859464	0.012413793103448275	0.004373177842565598	0.022299883508071227
gene:ENSTGUG00000005646	0.3888888888888889	0.03328050713153724	0.014671361502347418	0.00802407221664995	0.02089682194166304
gene:ENSTGUG00000005671	0.40064102564102566	0.034946591058947644	0.010663863021928507	0.00461053142441155	0.01933340594706459
gene:ENSTGUG00000005695	0.48773006134969327	0.04142055522740697	0.014464005289693363	0.005116796440489433	0.02257962059307597
gene:ENSTGUG00000005733	0.4050632911392405	0.024205748865355523	0.010030090270812437	0.0021447721179624667	0.013968876363190785
gene:ENSTGUG00000005743	0.11428571428571428	0.0057251908396946565	0.005296610169491525	0.0	0.00402930402930403
gene:ENSTGUG00000005745	0.5342019543973942	0.0513727710161336	0.01522992754694662	0.003047935716264893	0.027354054364032574
gene:ENSTGUG00000005778	0.5757575757575758	0.05174488567990373	0.012328767123287671	0.008460236886632826	0.02648698884758364
gene:ENSTGUG00000005782	0.7605633802816901	0.04519774011299435	0.02165087956698241	0.0045871559633027525	0.025899912203687446
gene:ENSTGUG00000005788	0.539568345323741	0.0496156533892383	0.015463917525773196	0.005857740585774059	0.024849397590361446
gene:ENSTGUG00000005790	0.5862068965517241	0.04830917874396135	0.019463826661770108	0.0018467220683287165	0.025894420815611708
gene:ENSTGUG00000005826	0.5422885572139303	0.01830255911888565	0.007689735874289535	0.0024968789013732834	0.010872395833333333
gene:ENSTGUG00000005872	0.803030303030303	0.04946996466431095	0.013257575757575758	0.006036217303822937	0.023884349465744813
gene:ENSTGUG00000005884	0.2985781990521327	0.012345679012345678	0.005994005994005994	0.0044742729306487695	0.0076735263341471925
gene:ENSTGUG00000005915	0.5112107623318386	0.05944560166639962	0.02015390252839868	0.0033134526176275677	0.03336277774002854
gene:ENSTGUG00000005926	0.5755395683453237	0.021071115013169446	0.006862133499688085	0.0023880597014925373	0.011810074716799228
gene:ENSTGUG00000005943	0.4292237442922374	0.037116345467523196	0.010225885225885226	0.003221476510067114	0.019615785210045134
gene:ENSTGUG00000005961	0.6240875912408759	0.0337309749074455	0.007653619068445222	0.003858295334970186	0.017092625752889466
gene:ENSTGUG00000005983	0.4384949348769899	0.027580833657966496	0.00803923144947343	0.0019420618223013433	0.014815756843544336
gene:ENSTGUG00000005996	0.31899641577060933	0.01376720901126408	0.004734848484848485	0.0037509377344336083	0.008216364258815475
gene:ENSTGUG00000018216	0.25	0.025157232704402517	0.00625	0.0	0.012437810945273632
gene:ENSTGUG00000006045	0.3617886178861789	0.016859504132231404	0.00809004572634541	0.0020646937370956643	0.010517688840322361
gene:ENSTGUG00000006063	0.5380875202593193	0.040661425860666844	0.015305628208854016	0.004675910996452757	0.02308640185561032
gene:ENSTGUG00000006067	0.6404255319148936	0.06475903614457831	0.019923886277143497	0.006423357664233576	0.0328548644338118
gene:ENSTGUG00000006075	0.4291970802919708	0.02153443398218131	0.007764470148913885	0.0025943095308978014	0.012387083286148593
gene:ENSTGUG00000006139	0.4707379134860051	0.03235664209958655	0.007318560683065664	0.002764612954186414	0.017135392654064854
gene:ENSTGUG00000006145	0.5310344827586206	0.05327911583776457	0.018693644160985266	0.0041979673000441895	0.03015811468700185
gene:ENSTGUG00000006166	0.4054982817869416	0.04702832808739122	0.015076414704667493	0.0036090225563909775	0.024985259433962265
gene:ENSTGUG00000006169	0.4627450980392157	0.05083694978301302	0.01744360902255639	0.005893137768465165	0.028629453078723943
gene:ENSTGUG00000006274	0.5654761904761905	0.07575394925801819	0.02428285523682455	0.0051313628899835794	0.04053467162090431
gene:ENSTGUG00000006375	0.5159642401021711	0.03133777258812762	0.008687621849026918	0.0048210769335234605	0.017422109423537033
gene:ENSTGUG00000006431	0.8653846153846154	0.03592814371257485	0.006006006006006006	0.0	0.01611047180667434
gene:ENSTGUG00000006433	0.75	0.01256281407035176	0.0025575447570332483	0.0	0.005758157389635317
gene:ENSTGUG00000006438	0.75	0.009708737864077669	0.007575757575757576	0.0	0.005434782608695652
gene:ENSTGUG00000006442	0.28888888888888886	0.007427536231884058	0.0024579315560597464	0.00033500837520938025	0.003987240829346092
gene:ENSTGUG00000006502	0.20652173913043478	0.006607929515418502	0.0	0.0027397260273972603	0.003278688524590164
gene:ENSTGUG00000006522	0.5359835503769705	0.020109612141652612	0.005804988662131519	0.0035684101793595643	0.011396869848809799
gene:ENSTGUG00000006619	0.5706521739130435	0.023410576351752824	0.008553365563406471	0.0024533856722276743	0.013425430489347212
gene:ENSTGUG00000006635	0.40540540540540543	0.01457451810061119	0.007157464212678937	0.002705139765554554	0.009244992295839754
gene:ENSTGUG00000006646	0.5706018518518519	0.04352419184449609	0.015880066629650195	0.0034569453174104338	0.02323334004429233
gene:ENSTGUG00000006670	0.4090909090909091	0.02560154840980073	0.00827579684101012	0.0030025631636763092	0.013870059443111898
gene:ENSTGUG00000006707	0.4808743169398907	0.05565360630662431	0.0172996878251821	0.005427408412483039	0.030569168809743315
gene:ENSTGUG00000006724	0.4768392370572207	0.05022089982868993	0.012357884330202669	0.003374354902739182	0.026634659350708734
gene:ENSTGUG00000006739	0.592964824120603	0.06264185201997277	0.01788375558867362	0.007596067917783735	0.03420805998125586
gene:ENSTGUG00000006759	0.48963317384370014	0.06279318574602913	0.022571403767688167	0.0064565718677940045	0.03529411764705882
gene:ENSTGUG00000006777	0.25	0.013642564802182811	0.005132991133924405	0.0026666666666666666	0.008048289738430584
gene:ENSTGUG00000006788	0.463768115942029	0.06136363636363636	0.022321428571428572	0.004901960784313725	0.03385936875749101
gene:ENSTGUG00000006844	0.5625	0.05300916699880431	0.014617368873602751	0.0038255547054322878	0.02800390752197981
gene:ENSTGUG00000006855	0.4617067833698031	0.06255055270962524	0.023148813803019412	0.0036066362106275548	0.034534858622922514
gene:ENSTGUG00000006861	0.5361216730038023	0.05710636745119504	0.016399843811011325	0.003331945022907122	0.03114426330359889
gene:ENSTGUG00000006877	0.7102803738317757	0.07138535995160314	0.023153942428035045	0.003861003861003861	0.03922542204568024
gene:ENSTGUG00000006878	0.5229007633587787	0.05159597726278968	0.017223145490255325	0.0016853932584269663	0.027816901408450705
gene:ENSTGUG00000006879	0.6341463414634146	0.054279749478079335	0.024500322372662798	0.005194805194805195	0.03445834316733538
gene:ENSTGUG00000006882	0.72	0.06896551724137931	0.02666666666666667	0.0	0.03937653814602133
gene:ENSTGUG00000006885	0.5111940298507462	0.061087032915544105	0.01959412176347096	0.006045472466815613	0.03457749616355626
gene:ENSTGUG00000006887	0.5194782907156341	0.04314757325660634	0.013481653122898556	0.004055384971901976	0.02408118755153754
gene:ENSTGUG00000007013	0.6856287425149701	0.048104956268221574	0.0136168625256482	0.00782122905027933	0.026451898921235405
gene:ENSTGUG00000007017	0.6078431372549019	0.042460228545821196	0.014242353490544011	0.003417134488650232	0.023854740840242715
gene:ENSTGUG00000007075	0.8636363636363636	0.03896103896103896	0.014285714285714285	0.0	0.01932367149758454
gene:ENSTGUG00000007076	0.45454545454545453	0.02459016393442623	0.0	0.0	0.008450704225352112
gene:ENSTGUG00000007081	0.2676056338028169	0.05100671140939597	0.02023608768971332	0.0	0.03033980582524272
gene:ENSTGUG00000007085	0.529330762875241	0.044276110918886856	0.013965309791939867	0.0044098715385247475	0.02495794192328189
gene:ENSTGUG00000007097	0.16519823788546256	0.008880994671403197	0.0064	0.001349527665317139	0.005184033177812338
gene:ENSTGUG00000007103	0.6220588235294118	0.05459026494146642	0.017807643847123057	0.006243585357509408	0.030511136731999934
gene:ENSTGUG00000007158	0.40773809523809523	0.026694452714101417	0.006316240231238625	0.004403669724770643	0.0141547370114203
gene:ENSTGUG00000007181	0.49282296650717705	0.03966651468768319	0.014155373675030189	0.005582028590878149	0.02289650037230082
gene:ENSTGUG00000007212	0.48739495798319327	0.06195965417867435	0.03316831683168317	0.008156606851549755	0.03866366366366367
gene:ENSTGUG00000007219	0.560077519379845	0.026229016786570743	0.007782805429864253	0.0006939625260235947	0.014589826911598913
gene:ENSTGUG00000007233	0.43722943722943725	0.01479727730097662	0.004724940938238272	0.005177514792899409	0.009227969846633741
gene:ENSTGUG00000007276	0.7342342342342343	0.010653753026634382	0.0038953811908736783	0.005479452054794521	0.007060722211014727
gene:ENSTGUG00000007280	0.5236051502145923	0.029957668511885378	0.008520790729379687	0.004897595725734639	0.016572621850979696
gene:ENSTGUG00000007289	0.34444444444444444	0.005742411812961444	0.0029644268774703555	0.0	0.0036153289949385392
gene:ENSTGUG00000007308	0.5256410256410257	0.03115775664152181	0.005355648535564854	0.002569043031470777	0.015144531507210113
gene:ENSTGUG00000007332	0.5376344086021505	0.009858044164037854	0.0032441200324412004	0.002657218777679362	0.00587179905398793
gene:ENSTGUG00000007346	0.5012942191544435	0.030978826796251302	0.011148165793234873	0.0034638554216867468	0.017341847238214872
gene:ENSTGUG00000007352	0.5735821966977745	0.046587009025041315	0.014856175972927241	0.004059110801040147	0.02564302923748128
gene:ENSTGUG00000007411	0.4209621993127148	0.025364737293792315	0.009211343407162079	0.004458228338825354	0.014935988620199146
gene:ENSTGUG00000007431	0.5865384615384616	0.03849884354249049	0.010766646304215028	0.004199247031566753	0.020535847926957042
gene:ENSTGUG00000007447	0.5689655172413793	0.041931752458068246	0.012281835811247576	0.003948110547095319	0.022822822822822823
gene:ENSTGUG00000007449	0.9541984732824428	0.006220839813374806	0.003436426116838488	0.0026041666666666665	0.00435052827843381
gene:ENSTGUG00000007450	0.568695652173913	0.03285188913771495	0.011101163831692032	0.005275903822868016	0.01903380066450887
gene:ENSTGUG00000007471	0.5197588747488279	0.03995493803980473	0.011618289945256193	0.0042936173726364464	0.022001496912617727
gene:ENSTGUG00000007524	0.4431137724550898	0.020621729763004002	0.006363347120585428	0.0020352781546811396	0.011441647597254004
gene:ENSTGUG00000007527	0.5264	0.017345218019754277	0.006319252077562327	0.0017364125716270186	0.01004569278322806
gene:ENSTGUG00000007538	0.556	0.034326326931800995	0.00791765637371338	0.005838967424708051	0.018291929304165122
gene:ENSTGUG00000007550	0.48396039603960395	0.04044305181082854	0.012505880508075898	0.004307438759457638	0.022419800009049366
gene:ENSTGUG00000007592		0.05263157894736842	0.0	0.0	0.016129032258064516
gene:ENSTGUG00000007599	0.5105263157894737	0.04819465430104726	0.015335079676926435	0.004801168980273458	0.02658286976092403
gene:ENSTGUG00000007653	0.459375	0.0124695039306045	0.003787878787878788	0.003320683111954459	0.006969355334631546
gene:ENSTGUG00000007677	0.6404494382022472	0.03886110042323971	0.01485842444631343	0.004453681710213777	0.02317066506366468
gene:ENSTGUG00000007695	0.49107142857142855	0.028249912085335834	0.009134088417975887	0.0037259366590767957	0.015482315857785195
gene:ENSTGUG00000007736	0.6015779092702169	0.02961246298442127	0.011197014129565449	0.001979762428508579	0.01630078223568004
gene:ENSTGUG00000007765	0.5172413793103449	0.023612750885478158	0.01390644753476612	0.004724409448818898	0.014958205015398152
gene:ENSTGUG00000007769	0.6651665166516652	0.023477186398791816	0.006914893617021276	0.003635985871597756	0.01324846137622946
gene:ENSTGUG00000007781	0.5917553191489362	0.03594414086217365	0.01259215763032557	0.004319136172765447	0.020457490282069172
gene:ENSTGUG00000007794	0.4642857142857143	0.0	0.043478260869565216	0.0	0.010869565217391304
gene:ENSTGUG00000007795	0.6212765957446809	0.03926701570680628	0.013601419278533412	0.002006688963210702	0.022128683102826216
gene:ENSTGUG00000007798	0.4963235294117647	0.03237063778580024	0.014222911817946729	0.003200731595793324	0.019247722597707906
gene:ENSTGUG00000007806	0.4927937915742794	0.05735144095893904	0.02298252911813644	0.005968293441094187	0.03352511762624343
gene:ENSTGUG00000007826	0.3081081081081081	0.03293413173652695	0.013617525162818236	0.0	0.01834862385321101
gene:ENSTGUG00000007846	0.7382198952879581	0.028720626631853787	0.004801920768307323	0.001692047377326565	0.014303678088651368
gene:ENSTGUG00000007873	0.38055555555555554	0.015325100431483411	0.002577710386656558	0.0029752066115702478	0.007894253717642739
gene:ENSTGUG00000007883	0.5235294117647059	0.05242519305019305	0.01639344262295082	0.0029574861367837337	0.02863590772316951
gene:ENSTGUG00000007931	0.5392670157068062	0.05527908540685945	0.018822100789313904	0.004662004662004662	0.03092149407291434
gene:ENSTGUG00000007944	0.5685920577617328	0.0456444218033622	0.016402172755352006	0.004313133491481561	0.026089509668218616
gene:ENSTGUG00000007964	0.5261780104712042	0.0205761316872428	0.005435801312089972	0.0020611473720371005	0.01084206722081677
gene:ENSTGUG00000007974	0.490625	0.04855387381987112	0.01512836185819071	0.004286096972944013	0.025899705014749263
gene:ENSTGUG00000007990	0.6149425287356322	0.055305910819218804	0.01827875095201828	0.00683371298405467	0.030240549828178694
gene:ENSTGUG00000008080	0.5319693094629157	0.04852233676975945	0.021887612542688607	0.007784120394395433	0.02982186557395709
gene:ENSTGUG00000008098	0.474025974025974	0.03172866520787746	0.007328072153325817	0.004678362573099415	0.016827462418667265
gene:ENSTGUG00000008102	0.6130268199233716	0.05333749220212102	0.019428152492668622	0.00764525993883792	0.030268490374873353
gene:ENSTGUG00000008117	0.5087719298245614	0.04135843981170141	0.016618497109826588	0.005285412262156448	0.02344773382237359
gene:ENSTGUG00000008126	0.38636363636363635	0.030992416749093307	0.007694048427245984	0.004850836769342712	0.016772438803263828
gene:ENSTGUG00000008144	0.49433962264150944	0.06169199364935359	0.016140031825414868	0.004092071611253197	0.03261172535538419
gene:ENSTGUG00000008149	0.5138810198300283	0.041849630502302664	0.01481677082416454	0.003983217377449679	0.023742521604254375
gene:ENSTGUG00000008162	0.6346153846153846	0.06093189964157706	0.021657691407164597	0.009301270417422867	0.03486272512616325
gene:ENSTGUG00000008166	0.4522184300341297	0.03534681031352137	0.00940320962888666	0.004500642948992713	0.018561928909725876
gene:ENSTGUG00000008193	0.48392282958199356	0.06496031103191317	0.022711267605633804	0.005689117269223711	0.03742068255873778
gene:ENSTGUG00000008218	0.5806451612903226	0.014501891551071878	0.004098360655737705	0.001183431952662722	0.007702182284980745
gene:ENSTGUG00000008222	0.8125	0.038461538461538464	0.0	0.015384615384615385	0.01824817518248175
gene:ENSTGUG00000008228	0.45161290322580644	0.07790368271954674	0.0182370820668693	0.008438818565400843	0.043098063710181135
gene:ENSTGUG00000008230	0.4351145038167939	0.050108147080028836	0.018569087930092845	0.0024752475247524753	0.027903958468526932
gene:ENSTGUG00000008243	0.042105263157894736	0.014705882352941176	0.003968253968253968	0.010526315789473684	0.010230179028132993
gene:ENSTGUG00000008250		0.0	0.0	0.0	0.0
gene:ENSTGUG00000008257	0.6182572614107884	0.04618707426482804	0.010771675790217199	0.004333694474539545	0.02428897654141582
gene:ENSTGUG00000008266	0.5448126018468223	0.031114181273925682	0.01139428467529319	0.0037670413776608467	0.017995406435725617
gene:ENSTGUG00000008286	0.7276422764227642	0.03234844625573102	0.008604564160119716	0.0037164093767867354	0.01734730755330683
gene:ENSTGUG00000008306	0.1875	0.02564102564102564	0.0	0.0	0.0072992700729927005
gene:ENSTGUG00000008308	0.5141509433962265	0.0520649339725797	0.015719033503997126	0.004963628583654257	0.028512532695872093
gene:ENSTGUG00000008325	0.5950960901259112	0.04849367628250675	0.016611930038952113	0.004490697840188181	0.02725158345888858
gene:ENSTGUG00000008365	0.5121527777777778	0.01521613832853026	0.006893094372728412	0.0027066416822819073	0.009320967516428205
gene:ENSTGUG00000008439	0.656496062992126	0.031821797931583136	0.008608684643625776	0.0042963155839083455	0.01730286288297338
gene:ENSTGUG00000008463	0.8181818181818182	0.015228426395939087	0.0	0.006802721088435374	0.0078125
gene:ENSTGUG00000008467	0.574398249452954	0.0235549356888269	0.007149821254468639	0.003963011889035667	0.013082711462203765
gene:ENSTGUG00000008489	0.5141700404858299	0.05343511450381679	0.01491028556987617	0.0041946308724832215	0.02843909217230199
gene:ENSTGUG00000008500	0.5363321799307958	0.03431638622519752	0.00949304502603995	0.003222480020623872	0.018679761061050928
gene:ENSTGUG00000008536	0.607537688442211	0.04646468984175381	0.01424335115698041	0.003311103856736464	0.025666934312496052
gene:ENSTGUG00000008554	0.6970588235294117	0.05198715375351264	0.017860767201136593	0.004585052728106373	0.029528535980148884
gene:ENSTGUG00000008560	0.6534788540245566	0.04454631952253265	0.014367727872778067	0.003757343899439814	0.02525215522504701
gene:ENSTGUG00000008577	0.6517664023071377	0.049458365247838934	0.015774928993628617	0.004361169439508965	0.027652498747209694
gene:ENSTGUG00000008580	0.5667040358744395	0.029871463868299048	0.008487447511837757	0.003284487114704396	0.016539469987826575
gene:ENSTGUG00000008608	0.6376695929768555	0.043058578593735214	0.012937632709495828	0.0025550942190993293	0.023553507424475168
gene:ENSTGUG00000008632	0.7884615384615384	0.04277498202731848	0.013079667063020214	0.004665111629456847	0.023363456028212475
gene:ENSTGUG00000008643	0.6203510859863136	0.03697899074511923	0.011206712650216881	0.002940138774550159	0.02032611499254242
gene:ENSTGUG00000008688	0.30344827586206896	0.006389776357827476	0.0	0.007263922518159807	0.005
gene:ENSTGUG00000008693	0.5795887281035796	0.04789837776609086	0.016902967599097374	0.003841130828916033	0.026640314914329583
gene:ENSTGUG00000008766	0.560837844198635	0.05334079880552445	0.018618754405330284	0.004374349758819635	0.029678299764979404
gene:ENSTGUG00000008792	0.5555555555555556	0.043523316062176166	0.02364066193853428	0.0	0.027506654835847383
gene:ENSTGUG00000008797	0.5363825363825364	0.056320400500625784	0.01586765698852127	0.0047540305911533695	0.02927197619153378
gene:ENSTGUG00000008801	0.36685288640595903	0.041071691447077875	0.014217300209518108	0.0033444816053511705	0.02229005874899205
gene:ENSTGUG00000008803	0.5931428571428572	0.02875629043853343	0.008473935083604448	0.004237907350577232	0.01592581689726229
gene:ENSTGUG00000008828	0.5491143317230274	0.03037255544630176	0.00866859302067126	0.0034897246994959287	0.01604530438886267
gene:ENSTGUG00000008851	0.19767441860465115	0.017543859649122806	0.006762468300929839	0.003968253968253968	0.010461538461538461
gene:ENSTGUG00000008852	0.660377358490566	0.020027899561578317	0.006648936170212766	0.0023559648747055045	0.011314897267268495
gene:ENSTGUG00000008859	0.4807547169811321	0.02972880971292409	0.009468021518230724	0.0031735956839098697	0.01645251836549418
gene:ENSTGUG00000008913	0.07222222222222222	0.017699115044247787	0.0	0.0	0.006309148264984227
gene:ENSTGUG00000008915	0.0	0.0	0.13333333333333333	0.0	0.025
gene:ENSTGUG00000008919	0.6050338818973863	0.026129011996733873	0.008397932816537468	0.00450070323488045	0.015008698813326062
gene:ENSTGUG00000008975	0.6534090909090909	0.042134957238167736	0.010908562009114709	0.0039398652151373765	0.02288799330849365
gene:ENSTGUG00000009021	0.5284775465498357	0.040015299967634685	0.011972096530920061	0.004702940826288844	0.022031497778692396
gene:ENSTGUG00000009098	0.4358047016274864	0.06313574184496668	0.024049935744446485	0.0028151391929934315	0.03485292067475254
gene:ENSTGUG00000009127	0.5	0.04	0.0	0.0	0.014285714285714285
gene:ENSTGUG00000009129	0.5844155844155844	0.02301255230125523	0.006633499170812604	0.003952569169960474	0.012944983818770227
gene:ENSTGUG00000009135	0.5909090909090909	0.014034306081532635	0.003432494279176201	0.0026642984014209592	0.007560075600756008
gene:ENSTGUG00000009155	0.5322195704057279	0.039812959251837005	0.015472193840315283	0.003772398616787174	0.023748358737226694
gene:ENSTGUG00000009185	0.6395348837209303	0.021375133594584966	0.009174311926605505	0.0030998140111593306	0.012649232518476407
gene:ENSTGUG00000009208	0.4953959484346225	0.042781230298117624	0.014597852702957242	0.004815961472308222	0.02389685854367169
gene:ENSTGUG00000009226		0.0945945945945946	0.05555555555555555	0.0	0.05069124423963134
gene:ENSTGUG00000009227	0.7419354838709677	0.05704407951598963	0.015057573073516387	0.0056022408963585435	0.029
gene:ENSTGUG00000009237	0.570281124497992	0.03702835715959691	0.011095204008589835	0.0026588673225206062	0.020264061517628284
gene:ENSTGUG00000009257	0.6150081566068516	0.030141432877347555	0.008021720350487474	0.0026462026991267533	0.016335088745855274
gene:ENSTGUG00000009272	0.6330434782608696	0.032094943240454074	0.00967032967032967	0.0030380930123860717	0.017859465083011835
gene:ENSTGUG00000009299	0.6707317073170732	0.03595724003887269	0.009533898305084746	0.004451038575667656	0.018511522478277295
gene:ENSTGUG00000009312	0.5057636887608069	0.05937937470835278	0.0192738124844566	0.005377477857444116	0.032286008615845664
gene:ENSTGUG00000009321	0.5447680690399137	0.03178710035113658	0.010991220427585283	0.0024712714691708885	0.017835758147119525
gene:ENSTGUG00000009356	0.6404494382022472	0.05584950029394474	0.019285956737741847	0.003787430465143804	0.031071107110711073
gene:ENSTGUG00000009440	0.5733855185909981	0.023588429928487566	0.004240782188714807	0.0026239832065074785	0.012321749965388342
gene:ENSTGUG00000009493	0.5334728033472803	0.022567943916258524	0.006389430366038553	0.004240882103477523	0.01288839633871034
gene:ENSTGUG00000009515	0.84	0.0412573673870334	0.0036199095022624436	0.0	0.016636528028933093
gene:ENSTGUG00000009529	0.639871382636656	0.06467926537130689	0.021751101321585902	0.004917025199754148	0.03660159716060337
gene:ENSTGUG00000009533	0.5160022459292533	0.05479584596529704	0.018751081127832556	0.004627189129034147	0.030136132183310817
gene:ENSTGUG00000009543	0.638733705772812	0.04939547380386483	0.017287662407387522	0.0027944111776447107	0.027208333333333334
gene:ENSTGUG00000009559	0.6957746478873239	0.056328233657858134	0.017440986317846942	0.004539559014267186	0.031610044313146235
gene:ENSTGUG00000009564	0.7073170731707317	0.04896221394358701	0.018975332068311195	0.0012033694344163659	0.027604815276048154
gene:ENSTGUG00000009571	0.7245430809399478	0.012598536036036036	0.004462388440288993	0.0040511062636335304	0.007713562053879806
gene:ENSTGUG00000009631	0.4804177545691906	0.04417243214475785	0.010189525168127165	0.0027266530334014998	0.022777860216649355
gene:ENSTGUG00000009650	0.5382513661202186	0.027286702536510377	0.013284804367606916	0.0018674136321195146	0.01705474651506892
gene:ENSTGUG00000009666	0.7959183673469388	0.04887218045112782	0.013751611516974646	0.003110419906687403	0.025470284667887463
gene:ENSTGUG00000009694	0.6199186991869918	0.049009384775808136	0.01469341621927098	0.006402048655569782	0.02707049048512463
gene:ENSTGUG00000009703	0.4444444444444444	0.023508594539939334	0.010062550992657057	0.002947481243301179	0.014264659437835562
gene:ENSTGUG00000009713	0.6096256684491979	0.0450018908357494	0.01338614943313755	0.002338087444470423	0.023808304746300753
gene:ENSTGUG00000009716	0.46557377049180326	0.04051369377039875	0.012798571322271001	0.004982415005861665	0.02261547865063888
gene:ENSTGUG00000009727	0.5074257425742574	0.05578211476842412	0.023396596858638742	0.004305977710233029	0.03208082240340305
gene:ENSTGUG00000009731	0.4756302521008403	0.030837898153783728	0.010471781305114638	0.003105590062111801	0.017424242424242425
