Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000005056	0.31756756756756754	0.019986216402481046	0.007088846880907372	0.0019179133103183737	0.010900643316654753
gene:ENSTGUG00000005086	0.8636363636363636	0.06418918918918919	0.006557377049180328	0.004	0.025851938895417155
gene:ENSTGUG00000005105	0.4294117647058823	0.004344677769732078	0.0015661707126076742	0.0010395010395010396	0.002486187845303867
gene:ENSTGUG00000005131	0.4857142857142857	0.01664025356576862	0.0078125	0.0011111111111111111	0.009354254677127338
gene:ENSTGUG00000005156	0.6052631578947368	0.021834061135371178	0.0078125	0.0029154518950437317	0.00966183574879227
gene:ENSTGUG00000005194	0.18571428571428572	0.0016863406408094434	0.007366482504604052	0.002421307506053269	0.003873466752743706
gene:ENSTGUG00000005246	0.022727272727272728	0.0	0.0	0.013513513513513514	0.004629629629629629
gene:ENSTGUG00000005263	0.11702127659574468	0.02181818181818182	0.005988023952095809	0.006734006734006734	0.012611275964391691
gene:ENSTGUG00000005273	0.345821325648415	0.017848755284170972	0.006381934216985763	0.002891844997108155	0.009499575911789652
gene:ENSTGUG00000005304	0.7636363636363637	0.022922636103151862	0.021108179419525065	0.014534883720930232	0.01958955223880597
gene:ENSTGUG00000018246	0.6	0.02956298200514139	0.01566951566951567	0.007763975155279503	0.018361581920903956
gene:ENSTGUG00000005354	0.41411764705882353	0.023165582563049184	0.008848454636091725	0.0035935316430425234	0.013396953569462286
gene:ENSTGUG00000005366	0.47368421052631576	0.046538024971623154	0.01358695652173913	0.005649717514124294	0.025048388933166344
gene:ENSTGUG00000005372	0.11428571428571428	0.009884678747940691	0.0017064846416382253	0.0	0.004027617951668585
gene:ENSTGUG00000005373	0.423841059602649	0.01835824809861002	0.004513399153737658	0.0025220680958385876	0.009448495429803841
gene:ENSTGUG00000005387	0.7972972972972973	0.018596787827557058	0.006363636363636364	0.005952380952380952	0.01116751269035533
gene:ENSTGUG00000005393	0.4099162011173184	0.06479677963900791	0.025522710886806056	0.004555484376112179	0.03268622607973039
gene:ENSTGUG00000005396	0.3342391304347826	0.019896373056994817	0.006643849406080129	0.004206500956022944	0.01128395260739905
gene:ENSTGUG00000005424	0.12459016393442623	0.018906699547883273	0.011047070124879923	0.0025974025974025974	0.012056151940545004
gene:ENSTGUG00000005435	0.2170212765957447	0.00786640905327077	0.0028793550244745176	0.0025223572575097455	0.004743168220772921
gene:ENSTGUG00000005458	0.6170212765957447	0.024096385542168676	0.011813349084465446	0.007147962830593281	0.015196960607878424
gene:ENSTGUG00000005518	0.45886654478976235	0.036045531197301854	0.008905126155953876	0.002334176230305388	0.018471010774756286
gene:ENSTGUG00000005551	0.4064516129032258	0.014766592569069545	0.003931435760339676	0.0008401008120974517	0.007456248459452797
gene:ENSTGUG00000005580	0.36123348017621143	0.011155656266341293	0.003727549983056591	0.002542177027963947	0.006075410246774396
gene:ENSTGUG00000005622	0.5953307392996109	0.04540162980209546	0.011272141706924315	0.004790419161676647	0.02159827213822894
gene:ENSTGUG00000005643	0.5547945205479452	0.029904306220095694	0.01066350710900474	0.0011273957158962795	0.013634592910011687
gene:ENSTGUG00000005648	0.5640394088669951	0.008725021108922038	0.00477326968973747	0.0022480329711502436	0.005535826195947357
gene:ENSTGUG00000005709	0.7631578947368421	0.0	0.00398406374501992	0.0	0.0013550135501355014
gene:ENSTGUG00000005710	0.5864197530864198	0.05218617771509168	0.01636904761904762	0.0031446540880503146	0.02478929102627665
gene:ENSTGUG00000005712	0.6124031007751938	0.05199746353836398	0.0241423125794155	0.002867383512544803	0.027276726792784867
gene:ENSTGUG00000005724	0.6236842105263158	0.02854230377166157	0.013653741125068269	0.007058823529411765	0.016930638995084655
gene:ENSTGUG00000005737	0.6645161290322581	0.040255591054313096	0.02085747392815759	0.0027124773960217	0.02319763475096657
gene:ENSTGUG00000005744	0.6370967741935484	0.03398058252427184	0.00909090909090909	0.0034482758620689655	0.016823687752355317
gene:ENSTGUG00000005762	0.5538922155688623	0.027969348659003832	0.005566600397614314	0.004947773501924134	0.013824884792626729
gene:ENSTGUG00000005775	0.5214723926380368	0.04001370919372804	0.010256875737496595	0.003906860446944835	0.02079966995565029
gene:ENSTGUG00000005811	0.6956521739130435	0.047058823529411764	0.0149812734082397	0.0071174377224199285	0.0224159402241594
gene:ENSTGUG00000005814	0.6052009456264775	0.03578663065496286	0.009665427509293681	0.0012763241863433313	0.015479171409059867
gene:ENSTGUG00000005835	0.603448275862069	0.0	0.023255813953488372	0.004761904761904762	0.008528784648187633
gene:ENSTGUG00000005836	0.5631029730261863	0.03345698639816287	0.014350282485875707	0.0032229473853839334	0.01767134806782384
gene:ENSTGUG00000005866	0.34579439252336447	0.012755102040816327	0.00819672131147541	0.005263157894736842	0.008858267716535433
gene:ENSTGUG00000005883	0.5932835820895522	0.015739179314221474	0.001665741254858412	0.0024052916416115455	0.006675567423230975
gene:ENSTGUG00000005900	0.39622641509433965	0.009890859481582538	0.0015278838808250573	0.002017145738779627	0.004911721757599893
gene:ENSTGUG00000005925	0.2988505747126437	0.022357723577235773	0.007228915662650603	0.0051813471502590676	0.01237432327919567
gene:ENSTGUG00000005927	0.39919354838709675	0.017142857142857144	0.008174386920980926	0.0	0.0069124423963133645
gene:ENSTGUG00000005933	0.5958549222797928	0.032555282555282554	0.01266624445851805	0.004862236628849271	0.016211941478845394
gene:ENSTGUG00000005952	0.6228070175438597	0.03591549295774648	0.007137192704203013	0.006042296072507553	0.016978776529338328
gene:ENSTGUG00000005966	0.65	0.0468384074941452	0.010835913312693499	0.001692047377326565	0.02295552367288379
gene:ENSTGUG00000005976	0.51931330472103	0.043549712407559574	0.013038548752834467	0.005813953488372093	0.022843433816626683
gene:ENSTGUG00000005999	0.42483660130718953	0.0736318407960199	0.022235225277940317	0.010526315789473684	0.0401695599515543
gene:ENSTGUG00000006018	0.37050359712230213	0.025090532850491464	0.010635396782110717	0.004143237644273453	0.01374633431085044
gene:ENSTGUG00000006023	0.6962962962962963	0.02391629297458894	0.0030816640986132513	0.0026246719160104987	0.009615384615384616
gene:ENSTGUG00000006041	0.6666666666666666	0.03896103896103896	0.03296703296703297	0.0	0.025
gene:ENSTGUG00000006042	0.8113207547169812	0.046263345195729534	0.023529411764705882	0.00390625	0.025252525252525252
gene:ENSTGUG00000006046	0.6090909090909091	0.020289855072463767	0.0036900369003690036	0.0021929824561403508	0.008395522388059701
gene:ENSTGUG00000006056	0.6126760563380281	0.014804370814240395	0.0048	0.0026845637583892616	0.007454611037633762
gene:ENSTGUG00000006097	0.24175824175824176	0.015822784810126583	0.0032258064516129032	0.011461318051575931	0.010256410256410256
gene:ENSTGUG00000006101	0.6605113636363636	0.022942925931171223	0.005998536942209217	0.0029791459781529296	0.011515503671227088
gene:ENSTGUG00000006143	0.20149253731343283	0.012244897959183673	0.005076142131979695	0.0	0.004801920768307323
gene:ENSTGUG00000006170	0.1069182389937107	0.004608294930875576	0.012195121951219513	0.0	0.00424929178470255
gene:ENSTGUG00000006186	0.5412844036697247	0.04363636363636364	0.009554140127388535	0.0	0.015463917525773196
gene:ENSTGUG00000006190	0.34124629080118696	0.01627906976744186	0.006784968684759917	0.005122367672168469	0.009788768675940238
gene:ENSTGUG00000006203	1.0	0.05	0.08333333333333333	0.0	0.034482758620689655
gene:ENSTGUG00000006204	0.7336065573770492	0.02011173184357542	0.0074119827053736875	0.0023148148148148147	0.010839532412327312
gene:ENSTGUG00000006210	0.5	0.01615798922800718	0.00390625	0.004662004662004662	0.008678237650200267
gene:ENSTGUG00000006221	0.45500848896434637	0.02179512581731722	0.00695322376738306	0.003031834259727135	0.011271907497636536
gene:ENSTGUG00000006255	0.75	0.06060606060606061	0.0	0.0	0.01818181818181818
gene:ENSTGUG00000006259	0.6205250596658711	0.024329804009912144	0.010910058541777541	0.0025400547088706526	0.012166729252722493
gene:ENSTGUG00000006292	0.5109489051094891	0.01524390243902439	0.014749262536873156	0.006896551724137931	0.011796733212341199
gene:ENSTGUG00000006298	0.40298507462686567	0.010359339592101004	0.0075368276807125725	0.00178491744756805	0.007031155291550491
gene:ENSTGUG00000006304	0.40611353711790393	0.011387257117035698	0.0028885037550548816	0.0022278803309993636	0.006129439336578331
gene:ENSTGUG00000006341	0.5586206896551724	0.007712082262210797	0.003215434083601286	0.0019120458891013384	0.004088307440719542
gene:ENSTGUG00000006346	0.5287958115183246	0.013729977116704805	0.0028011204481792717	0.004777070063694267	0.007032348804500703
gene:ENSTGUG00000006396	0.6758620689655173	0.018726591760299626	0.0	0.005141388174807198	0.00805523590333717
gene:ENSTGUG00000006418	0.7661691542288557	0.048	0.011494252873563218	0.0	0.017902813299232736
gene:ENSTGUG00000006453	0.41638225255972694	0.021088050104940533	0.006861182341118581	0.002861925589934662	0.01142207406258883
gene:ENSTGUG00000006474	0.3138888888888889	0.039510414429890485	0.011910433539780848	0.0034668721109399076	0.02122085407388001
gene:ENSTGUG00000006486	0.5406976744186046	0.013444049031237644	0.003594249201277955	0.004583651642475172	0.00772626931567329
gene:ENSTGUG00000006501	0.5639097744360902	0.05465587044534413	0.01248385708136031	0.00202020202020202	0.026600828289264095
gene:ENSTGUG00000006538	0.45727482678983833	0.01709619800969635	0.003739094308267553	0.0023231256599788807	0.008689501869253309
gene:ENSTGUG00000006557	0.5227272727272727	0.03220035778175313	0.0034782608695652175	0.0020920502092050207	0.013027295285359801
gene:ENSTGUG00000006560	0.41607898448519043	0.014	0.005833436763063175	0.0015392508978963571	0.007946210268948655
gene:ENSTGUG00000006594	0.5141509433962265	0.024525388318648377	0.008713530448404151	0.0033135681897453785	0.014022331861854065
gene:ENSTGUG00000006617	0.3167053364269142	0.03005524861878453	0.014472123368920523	0.004560260586319218	0.016335706257025105
gene:ENSTGUG00000006626	0.4411134903640257	0.011500862564692352	0.00870105655686762	0.002805049088359046	0.007289958082741024
gene:ENSTGUG00000006650	0.1864406779661017	0.010945273631840797	0.0047984644913627635	0.004993757802746567	0.007022471910112359
gene:ENSTGUG00000006655	0.45125553914327915	0.051216145461468895	0.019517965399970427	0.005739365293720459	0.028976780943062507
gene:ENSTGUG00000006669	0.4074074074074074	0.04140461215932914	0.019651880965749578	0.003374578177727784	0.021949881104810682
gene:ENSTGUG00000006672	0.2992125984251969	0.03327417923691216	0.016574585635359115	0.002154011847065159	0.01830335826834315
gene:ENSTGUG00000006675	0.5333333333333333	0.016069221260815822	0.0038119440914866584	0.0050335570469798654	0.008667883211678832
gene:ENSTGUG00000006690	0.547699214365881	0.01581089542892924	0.005159786950732357	0.0017891754882958103	0.008762182926442109
gene:ENSTGUG00000006797	0.3866837387964149	0.023744595942800133	0.009400179051029543	0.003562399448402666	0.013839153496136345
gene:ENSTGUG00000006811	0.24277456647398843	0.019383259911894272	0.008514664143803218	0.005018820577164366	0.0117096018735363
gene:ENSTGUG00000006853	0.788135593220339	0.05174234424498416	0.02546296296296296	0.0026109660574412533	0.028327512611563833
gene:ENSTGUG00000006858	0.48	0.013779527559055118	0.0014104372355430183	0.0014398848092152627	0.005772338951743246
gene:ENSTGUG00000006909	0.0	0.0	0.021739130434782608	0.0	0.01
gene:ENSTGUG00000006910	0.2962962962962963	0.014150943396226415	0.0024600246002460025	0.0	0.006334841628959276
gene:ENSTGUG00000006919	0.5666666666666667	0.03184281842818428	0.0102880658436214	0.0034403669724770644	0.017078297425118235
gene:ENSTGUG00000006941	0.6	0.014689265536723164	0.010248901903367497	0.0	0.009970089730807577
gene:ENSTGUG00000006938	0.4248295658414065	0.034217076074017964	0.01197479236315771	0.0037561117767056307	0.01842323444003283
gene:ENSTGUG00000006952	0.4915254237288136	0.023052097740894423	0.011246063877642825	0.002167630057803468	0.013504155124653739
gene:ENSTGUG00000007015	0.5333333333333333	0.06228008444757213	0.02140159462861939	0.006514657980456026	0.03520710059171597
gene:ENSTGUG00000007044	0.40425531914893614	0.048719236564540434	0.01434308663224326	0.00547645125958379	0.02732945986658059
gene:ENSTGUG00000007059	0.38004750593824227	0.01277139208173691	0.004970628106642567	0.0010822510822510823	0.007145258910558171
gene:ENSTGUG00000007088	0.3669064748201439	0.015100671140939598	0.006622516556291391	0.001064679265371307	0.008102377707102832
gene:ENSTGUG00000007111	0.315884476534296	0.011992992858105376	0.004557755305512035	0.002627430373095113	0.0071788689171416046
gene:ENSTGUG00000007154	0.39215686274509803	0.01316872427983539	0.005952380952380952	0.0010245901639344263	0.007128007128007128
gene:ENSTGUG00000007195	0.5632183908045977	0.03508771929824561	0.011450381679389313	0.009900990099009901	0.019191506737443853
gene:ENSTGUG00000007210	0.5522388059701493	0.0789648307896483	0.020180932498260265	0.004428044280442804	0.035822284252151664
gene:ENSTGUG00000007236	0.4603658536585366	0.04337782340862423	0.015512704708793151	0.004524563617745815	0.022690437601296597
gene:ENSTGUG00000007237	0.4553472987872106	0.0630066322770818	0.021466180639935196	0.0059716771881931415	0.03302195235871088
gene:ENSTGUG00000007244	0.46409770477995366	0.040223276817260054	0.01452995268279618	0.004294689960499457	0.02099602632749812
gene:ENSTGUG00000007248	0.5769230769230769	0.01838879159369527	0.004757373929590866	0.0023837902264600714	0.009234828496042216
gene:ENSTGUG00000007263	0.32286995515695066	0.037934668071654375	0.012565445026178011	0.006659267480577136	0.019251336898395723
gene:ENSTGUG00000007277	0.544921875	0.038951230038843335	0.013405456255879586	0.0036216972590336653	0.02084163294403791
gene:ENSTGUG00000007334	0.4508566275924256	0.04190428961071163	0.016852162956740864	0.003990246065174019	0.021621810433658767
gene:ENSTGUG00000007365	0.7466666666666667	0.04186046511627907	0.021400778210116732	0.006644518272425249	0.02385008517887564
gene:ENSTGUG00000007388	0.26717557251908397	0.023408239700374533	0.010427528675703858	0.0	0.012881854987118146
gene:ENSTGUG00000007397	0.38	0.045171985080812264	0.022916666666666665	0.007817589576547232	0.027725267800882167
gene:ENSTGUG00000007416	0.4426877470355731	0.056515857507891176	0.019399644148539286	0.004603491705029098	0.03106657122405154
gene:ENSTGUG00000007430	0.49075975359342916	0.021654135338345863	0.006051660516605166	0.0014436958614051972	0.010864000910073375
gene:ENSTGUG00000007482	0.3269230769230769	0.0195822454308094	0.004013377926421404	0.0	0.009169638308711156
gene:ENSTGUG00000007485	0.8450704225352113	0.024079320113314446	0.004418262150220913	0.002028397565922921	0.011182108626198083
gene:ENSTGUG00000007488	0.45364238410596025	0.005943536404160475	0.0051094890510948905	0.005676442762535478	0.0055658627087198514
gene:ENSTGUG00000007493	0.591304347826087	0.03302476857643232	0.010368349249658937	0.0032664489034064394	0.01805201427842937
gene:ENSTGUG00000007505	0.38202247191011235	0.01199400299850075	0.0061250805931656995	0.004088307440719542	0.007767646065518406
gene:ENSTGUG00000007512	0.5930232558139535	0.024660059921640932	0.0073324905183312266	0.002414625733011383	0.012775842044134728
gene:ENSTGUG00000007540	0.41626794258373206	0.009263773768893223	0.0032527881040892194	0.001607717041800643	0.005140444281255737
gene:ENSTGUG00000007610	0.4230769230769231	0.010810810810810811	0.0	0.009950248756218905	0.006825938566552901
gene:ENSTGUG00000007616	0.3734547820429408	0.036057375970522436	0.011370016844469399	0.004266616099364748	0.01887830370314805
gene:ENSTGUG00000007642	0.6666666666666666	0.01264591439688716	0.0009718172983479105	0.0	0.005451713395638629
gene:ENSTGUG00000007657	0.2445414847161572	0.010135135135135136	0.003711340206185567	0.0006127450980392157	0.005505133164707633
gene:ENSTGUG00000007693	0.47474747474747475	0.017682468021068473	0.007398273736128237	0.0021691973969631237	0.01050355267222737
gene:ENSTGUG00000007709	0.39144316730523626	0.013707329981476581	0.0046822742474916385	0.0014139271827500884	0.007455712238582791
gene:ENSTGUG00000007739	0.37844611528822053	0.014977973568281937	0.0016165535079211122	0.002976190476190476	0.0072821235611933285
gene:ENSTGUG00000007767	0.5130759651307597	0.054093848025094426	0.020854913334714453	0.005630889450700988	0.030821564787135346
gene:ENSTGUG00000007802	0.4478918058870326	0.05342110943233326	0.01830531890398342	0.00424599369949322	0.027125490040787233
gene:ENSTGUG00000007813	0.2807570977917981	0.03007518796992481	0.012690355329949238	0.0015105740181268882	0.012371134020618556
gene:ENSTGUG00000007829	0.5966183574879227	0.05621014154611915	0.018570183086312118	0.004823861127152902	0.03065112939747059
gene:ENSTGUG00000007882	0.5853658536585366	0.029752899646999495	0.01443298969072165	0.006026231832683446	0.017905690447173526
gene:ENSTGUG00000007896	0.45454545454545453	0.0116724420937443	0.006054490413723511	0.0014530659691950015	0.007133078752071475
gene:ENSTGUG00000007936	0.44106090373280943	0.035867849561857075	0.012693770108218778	0.002502165335386392	0.019668985368193812
gene:ENSTGUG00000007977	0.4398148148148148	0.04337631887456037	0.010369410239792612	0.0067064083457526085	0.021563929427140055
gene:ENSTGUG00000007995	0.8571428571428571	0.0	0.023255813953488372	0.0	0.00641025641025641
gene:ENSTGUG00000007997	0.5173611111111112	0.022629554197782304	0.012004801920768308	0.0028526148969889066	0.013544594939943777
gene:ENSTGUG00000008018	0.49093904448105435	0.0115409275486215	0.003400534369686665	0.0013956734124214933	0.0061738981306808435
gene:ENSTGUG00000008041	0.4749536178107607	0.053750305399462496	0.028786307053941907	0.016355140186915886	0.03338700110160156
gene:ENSTGUG00000008048	0.40512820512820513	0.052752293577981654	0.011182108626198083	0.0008130081300813008	0.02216358839050132
gene:ENSTGUG00000008052	0.07294117647058823	0.0	0.0	0.003898635477582846	0.001834862385321101
gene:ENSTGUG00000008056	0.4879518072289157	0.03642244410068907	0.01150991973345449	0.005146112846903143	0.01895066562255286
gene:ENSTGUG00000008074	0.5229817324690631	0.02618902232173146	0.009572928648287633	0.0034719170255779206	0.01400553149034515
gene:ENSTGUG00000008238	0.39487179487179486	0.018547750591949488	0.012416851441241685	0.003527336860670194	0.012480739599383667
gene:ENSTGUG00000008264	0.5	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008265	0.5253784505788067	0.02247598332427044	0.00694090027559457	0.0027440785673021376	0.012069897315798956
gene:ENSTGUG00000008303	0.5205479452054794	0.014364640883977901	0.0011723329425556857	0.002178649237472767	0.006765899864682003
gene:ENSTGUG00000008342	0.6083086053412463	0.05283698589012309	0.020051746442432083	0.002846790890269151	0.0242053076698746
gene:ENSTGUG00000008368	0.5149253731343284	0.015318230852211435	0.004593477262287551	0.003093102381688834	0.008263786614302078
gene:ENSTGUG00000008415	0.36633663366336633	0.009615384615384616	0.004775549188156638	0.004651162790697674	0.006339144215530904
gene:ENSTGUG00000008416	0.07971014492753623	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008421	0.5176991150442478	0.011947431302270013	0.008464328899637243	0.001951219512195122	0.008270158511371467
gene:ENSTGUG00000008433	0.46178343949044587	0.04218181818181818	0.024242424242424242	0.004615384615384616	0.02402088772845953
gene:ENSTGUG00000008451	0.25	0.009900990099009901	0.006622516556291391	0.0	0.005952380952380952
gene:ENSTGUG00000008452	0.48602689164249935	0.036717414312464385	0.015030318668558895	0.0034568032547132184	0.019760591391797065
gene:ENSTGUG00000008464	0.4819277108433735	0.00800711743772242	0.0030706243602865915	0.001597444089456869	0.004767143381004767
gene:ENSTGUG00000008486	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008487	0.5004038772213247	0.01581106376199769	0.004758667573079538	0.002914415695194768	0.00877011146014383
gene:ENSTGUG00000008559	0.8	0.02457002457002457	0.015584415584415584	0.0	0.015194681861348529
gene:ENSTGUG00000008562	0.47435897435897434	0.003663003663003663	0.0	0.0	0.0014577259475218659
gene:ENSTGUG00000008564	0.574468085106383	0.014124293785310734	0.003215434083601286	0.0	0.006872852233676976
gene:ENSTGUG00000008569	0.43636363636363634	0.011976047904191617	0.0	0.0038022813688212928	0.005700325732899023
gene:ENSTGUG00000008592	0.6875	0.06914893617021277	0.024657534246575342	0.006557377049180328	0.03537284894837476
gene:ENSTGUG00000008593	0.5414847161572053	0.04039983340274885	0.01964207769532955	0.005934718100890208	0.023835659400972244
gene:ENSTGUG00000008604	0.7737003058103975	0.045158424637252	0.01349255583126551	0.002382654276864427	0.023104776136559573
gene:ENSTGUG00000008686	0.5047619047619047	0.03612760390459897	0.010784093462143339	0.0046210720887245845	0.019794630706420884
gene:ENSTGUG00000008692	0.39439655172413796	0.018644277071243363	0.005932717589159307	0.0032451069871209815	0.010319866966643842
gene:ENSTGUG00000008702	0.40375586854460094	0.0070126227208976155	0.003236245954692557	0.00510204081632653	0.005211047420531527
gene:ENSTGUG00000008706	0.2222222222222222	0.010282776349614395	0.0	0.0	0.003795066413662239
gene:ENSTGUG00000008737	0.5677966101694916	0.020679646873866246	0.006658832745789268	0.0033048211508553654	0.01134206529992407
gene:ENSTGUG00000008774	0.4722010662604722	0.022378324134470648	0.0063941539164192734	0.001989766913018761	0.011374665165573198
gene:ENSTGUG00000008782	0.43824027072758037	0.013104598522754349	0.00267639902676399	0.0021114864864864866	0.006651053864168618
gene:ENSTGUG00000008810	0.6556603773584906	0.014802852913470596	0.0038256592430659926	0.002640845070422535	0.007488986784140969
gene:ENSTGUG00000008865	0.4	0.02282541640962369	0.009664948453608248	0.0007446016381236039	0.011736049601417184
gene:ENSTGUG00000008866	0.5629834254143646	0.040788364249578414	0.01570323167956304	0.004081142719961589	0.021009508775886046
gene:ENSTGUG00000008895	0.5539305301645339	0.029203001419590348	0.010879419764279238	0.0025906735751295338	0.01608881023248331
gene:ENSTGUG00000008910	0.7256317689530686	0.04494958126815929	0.018571157854841765	0.0031685678073510772	0.025973116774012883
gene:ENSTGUG00000008934	0.6181818181818182	0.009105960264900662	0.008528784648187633	0.0022727272727272726	0.007733952049497293
gene:ENSTGUG00000008942	0.2751322751322751	0.00545950864422202	0.005235602094240838	0.003134796238244514	0.004856052722858134
gene:ENSTGUG00000008958	0.8256410256410256	0.005983246908655764	0.002364066193853428	0.0026857654431512983	0.0038948393378773127
gene:ENSTGUG00000008962	0.776595744680851	0.013979496738117428	0.003838771593090211	0.001841620626151013	0.007524454477050414
gene:ENSTGUG00000008966	0.7446483180428135	0.014212993296708835	0.0049215289549953516	0.0016899028305872412	0.008151945541642155
gene:ENSTGUG00000009000	0.7703306523681859	0.015434231743837826	0.0035764938027995313	0.0019519336342564352	0.008186126669538992
gene:ENSTGUG00000009002	0.8	0.014106583072100314	0.006793478260869565	0.0028653295128939827	0.008705745792222866
gene:ENSTGUG00000009004	0.9242424242424242	0.03545673076923077	0.007838014369693011	0.003048780487804878	0.017707585546781528
gene:ENSTGUG00000009005	0.7682119205298014	0.02787121576165305	0.005851375073142188	0.0010235414534288639	0.0144745122718691
gene:ENSTGUG00000009028	0.6853932584269663	0.026863832409118917	0.00738255033557047	0.0024752475247524753	0.014435093088497832
gene:ENSTGUG00000001868	0.7232142857142857	0.04950495049504951	0.00558659217877095	0.007042253521126761	0.019548872180451128
gene:ENSTGUG00000001871	0.7385892116182573	0.027603513174404015	0.010126582278481013	0.01014760147601476	0.015350056158742045
gene:ENSTGUG00000001874	0.6149584487534626	0.04488912925905895	0.02138728323699422	0.005500550055005501	0.02408745599407078
gene:ENSTGUG00000001881	0.40625	0.008620689655172414	0.0	0.0	0.00273224043715847
gene:ENSTGUG00000001882	0.5818181818181818	0.040045506257110355	0.013041338582677165	0.004791431792559188	0.02048804863829433
gene:ENSTGUG00000001891	0.4899135446685879	0.016648168701442843	0.005092869982025165	0.0024923843810578787	0.008149341419501563
gene:ENSTGUG00000001895	0.5048543689320388	0.0087527352297593	0.0015220700152207	0.0032599837000814994	0.004601226993865031
gene:ENSTGUG00000001900	0.596042471042471	0.020930525784894717	0.005320223584079736	0.0030752774435084903	0.010006787974337078
gene:ENSTGUG00000001904	0.5194444444444445	0.016194331983805668	0.00631163708086785	0.0015267175572519084	0.008375415691587633
gene:ENSTGUG00000001912	0.6875	0.030092157231521536	0.007766196607398324	0.0043728880938183265	0.014434748376090809
gene:ENSTGUG00000001919	0.7219512195121951	0.01740139211136891	0.0045901639344262295	0.0012642225031605564	0.008072862761333057
gene:ENSTGUG00000001923	0.436241610738255	0.013039934800325998	0.004432624113475178	0.002340354396522902	0.00696101829753381
gene:ENSTGUG00000001932	0.6822429906542056	0.019767441860465116	0.005582137161084529	0.004296875	0.00993723849372385
gene:ENSTGUG00000001936	0.676829268292683	0.026891522333637192	0.008682328907048007	0.005365249690466364	0.013536121673003802
gene:ENSTGUG00000001937	0.4730878186968839	0.015240328253223915	0.0006108735491753207	0.0006321112515802782	0.005685279187817259
gene:ENSTGUG00000001942	0.7282608695652174	0.01818181818181818	0.010309278350515464	0.003278688524590164	0.008818342151675485
gene:ENSTGUG00000001943	0.5384615384615384	0.027522935779816515	0.009446693657219974	0.0032822757111597373	0.013454689354966362
gene:ENSTGUG00000001944	0.8695652173913043	0.0	0.0	0.0	0.0
gene:ENSTGUG00000001945	0.45714285714285713	0.02265557786062518	0.010065127294256957	0.004303719643406086	0.012551887724846807
gene:ENSTGUG00000001953	0.8205128205128205	0.030303030303030304	0.0	0.003289473684210526	0.011435832274459974
gene:ENSTGUG00000001956	0.49238578680203043	0.04568788501026694	0.013521947160391096	0.005824728620598359	0.02453562517327419
gene:ENSTGUG00000001959	0.5884383088869716	0.04091816367265469	0.01542937753482631	0.003622532149972831	0.020547547082073937
gene:ENSTGUG00000001962	0.4726775956284153	0.043905635648754916	0.012543554006968641	0.0036083714216983403	0.022186113367914505
gene:ENSTGUG00000001964	0.5180257510729613	0.0374170652677056	0.014132979773759486	0.004912619795441733	0.020954128810414543
gene:ENSTGUG00000001966	0.604135893648449	0.04921090387374462	0.013134057971014492	0.003789929615592853	0.0235693754899399
gene:ENSTGUG00000001967	0.502151605428666	0.0382576151367086	0.012888701280427748	0.0034925492283129325	0.01955320682200336
gene:ENSTGUG00000001980	0.5571428571428572	0.057692307692307696	0.027896995708154508	0.004629629629629629	0.02981651376146789
gene:ENSTGUG00000001982	0.4842639593908629	0.021140584889515278	0.007061038757257178	0.003024107675270466	0.011641202562838836
gene:ENSTGUG00000002006	0.39295392953929537	0.015428339423467316	0.007243377483443708	0.0030120481927710845	0.009414718343009571
gene:ENSTGUG00000002009	0.5294927251278018	0.03094168933757252	0.010582966120060681	0.0036923950862742315	0.016578521044635936
gene:ENSTGUG00000002012	0.7919463087248322	0.023936170212765957	0.0056657223796034	0.0	0.010446343779677113
gene:ENSTGUG00000002013	0.39730639730639733	0.012734218664726214	0.003635629165825086	0.002290950744558992	0.007193694038417387
gene:ENSTGUG00000002025	0.3115727002967359	0.012922679302175317	0.003234003234003234	0.0017739483020780538	0.006270320483046911
gene:ENSTGUG00000002037	0.5163398692810458	0.044022826650856	0.01563232765358762	0.004690538839949662	0.02383807239922348
gene:ENSTGUG00000002052	0.5106918238993711	0.024655770737714095	0.006621689155422289	0.0036416286416286418	0.012988734261100067
gene:ENSTGUG00000002074	0.2863741339491917	0.055560431844114806	0.01828761429758936	0.004689331770222743	0.02832520325203252
gene:ENSTGUG00000002077	0.5926756352765321	0.041169391234580285	0.012407761683520088	0.003567904046155014	0.021299358101536665
gene:ENSTGUG00000002088	0.6018018018018018	0.03779504033462802	0.011163522012578616	0.005587840858292356	0.019910999543587403
gene:ENSTGUG00000002119	0.4476744186046512	0.014408018375443725	0.004483299708585519	0.0015980823012385138	0.007912873308942399
gene:ENSTGUG00000002123	0.39570552147239263	0.010630220197418374	0.002389803505045141	0.0034096444227959084	0.00593654042988741
gene:ENSTGUG00000002128	0.6234775848665457	0.04149328260611104	0.01199831897457449	0.00430532519321029	0.022050271771379745
gene:ENSTGUG00000002134	0.4549958711808423	0.044801069876295556	0.01464361326746648	0.003640544165548956	0.021933724583555636
gene:ENSTGUG00000002136	0.29012345679012347	0.01067945114895024	0.004303938936380173	0.002627377271165545	0.006512930016092866
