Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000007103	0.5890326555760936	0.04899510752877407	0.015732265446224258	0.004065341119077537	0.026992618870515534
gene:ENSTGUG00000007158	0.5106918238993711	0.016873147374021433	0.005675179435820397	0.0026692891261590333	0.009579316117431876
gene:ENSTGUG00000007181	0.45821325648414984	0.027932652497929894	0.008297824624355236	0.0028392958546280523	0.015171150236839754
gene:ENSTGUG00000007212	0.48507462686567165	0.043478260869565216	0.01737193763919822	0.009142053445850914	0.025611175785797437
gene:ENSTGUG00000007219	0.6125	0.02520582647245092	0.005292518952939493	0.002663825253063399	0.013197424892703863
gene:ENSTGUG00000007233	0.3409090909090909	0.009578544061302681	0.0028833551769331584	0.00101010101010101	0.0053154147026376495
gene:ENSTGUG00000007276	0.6602316602316602	0.00581135449262405	0.0045871559633027525	0.0015600624024961	0.004378762999452655
gene:ENSTGUG00000007280	0.5507246376811594	0.026090096596551413	0.0070429329474191995	0.005423602019824201	0.014595542946731868
gene:ENSTGUG00000007289	0.2929936305732484	0.00837404047452896	0.006216006216006216	0.001349527665317139	0.006067610517191563
gene:ENSTGUG00000007308	0.5193236714975845	0.024098083427282976	0.00526085050416484	0.004159733777038269	0.012653177543459675
gene:ENSTGUG00000007332	0.5137614678899083	0.015663390663390665	0.003827751196172249	0.0013097576948264572	0.008209143723162414
gene:ENSTGUG00000007346	0.44354243542435423	0.023882896764252697	0.006850473612990527	0.004586554842091469	0.013133960228148604
gene:ENSTGUG00000007352	0.5338882282996433	0.04193027503507425	0.011713156538175153	0.0033921302578018998	0.022404389431398806
gene:ENSTGUG00000007411	0.4676470588235294	0.02435769102435769	0.006962025316455696	0.004897673605037607	0.01380149487224057
gene:ENSTGUG00000007431	0.4968833481745325	0.03187764879307168	0.009394171779141104	0.003213520590335634	0.017182812228806625
gene:ENSTGUG00000007447	0.4585152838427948	0.040975103734439834	0.014976958525345621	0.0036591740721380033	0.02348230710962017
gene:ENSTGUG00000007449	0.8188976377952756	0.028493894165535955	0.0032102728731942215	0.0	0.0125
gene:ENSTGUG00000007450	0.42952493129171576	0.01942482818682671	0.006007478697970943	0.0025918762088974856	0.010869224500031346
gene:ENSTGUG00000007471	0.5034090909090909	0.049297223174494344	0.014744268077601411	0.0034640330188679246	0.026769637632230475
gene:ENSTGUG00000007524	0.5287958115183246	0.015481832543443918	0.004626569729015202	0.003107520198881293	0.008717948717948718
gene:ENSTGUG00000007527	0.44113475177304967	0.02644703037630346	0.008399289290906154	0.004325660435655801	0.015020723612452866
gene:ENSTGUG00000007538	0.5650741350906096	0.031060335594430562	0.009814482345900658	0.0038288288288288288	0.016982734220209454
gene:ENSTGUG00000007550	0.536293164200141	0.04856052171146811	0.01461058088841758	0.004722819360302261	0.026578463992260475
gene:ENSTGUG00000007599	0.5558558558558558	0.04737259290343638	0.015922774543464198	0.005332086061739944	0.02666845349772179
gene:ENSTGUG00000007653	0.39853300733496333	0.00842358604091456	0.0015255530129672007	0.004044117647058824	0.004710424710424711
gene:ENSTGUG00000007677	0.6238532110091743	0.04210782524035536	0.012761478752795685	0.0034602076124567475	0.023295019157088124
gene:ENSTGUG00000007695	0.4335748792270531	0.024108388125124527	0.0071935052923646076	0.0039322961189946996	0.013076742915137794
gene:ENSTGUG00000007736	0.6192893401015228	0.039077212806026364	0.007861442083282152	0.0026503567787971457	0.018986166558351128
gene:ENSTGUG00000007765	0.6493506493506493	0.026563838903170524	0.01177536231884058	0.0	0.013871374527112233
gene:ENSTGUG00000007769	0.4796099290780142	0.01961867919314728	0.00550125251731421	0.002455745421058017	0.0108397947768391
gene:ENSTGUG00000007781	0.5433673469387755	0.03202328966521106	0.010054564404389676	0.0024308369024192613	0.017206428881702786
gene:ENSTGUG00000007794	0.44	0.0	0.0	0.0	0.0
gene:ENSTGUG00000007795	0.6722408026755853	0.03301273719781648	0.010716152639832723	0.003146303093864709	0.01816283924843424
gene:ENSTGUG00000007798	0.419811320754717	0.037569168041937676	0.013305395495023572	0.0058562555456965395	0.0214669753934304
gene:ENSTGUG00000007806	0.499767549976755	0.051842699043730525	0.01822607284633885	0.005244933292595988	0.029132057301071386
gene:ENSTGUG00000007826	0.3698630136986301	0.04765193370165746	0.017142857142857144	0.004901960784313725	0.026473799126637554
gene:ENSTGUG00000007846	0.6435185185185185	0.01866977829638273	0.003960999390615478	0.0020435967302452314	0.009782342871117632
gene:ENSTGUG00000007873	0.4694835680751174	0.01439894319682959	0.004841031008766191	0.0019230769230769232	0.008115419296663661
gene:ENSTGUG00000007883	0.49782608695652175	0.04858187458453357	0.01402262879152624	0.005683163627752783	0.02685902491070186
gene:ENSTGUG00000007931	0.408207343412527	0.057878889260622284	0.016475287069395907	0.003708281829419036	0.030641689186094445
gene:ENSTGUG00000007944	0.49295774647887325	0.05254304373639422	0.019386429499350454	0.004553339115351257	0.030171890798786655
gene:ENSTGUG00000007964	0.5202702702702703	0.02448341725994096	0.008139104698483167	0.002621231979030144	0.013575297179433073
gene:ENSTGUG00000007974	0.4837962962962963	0.05402131782945736	0.016816285244657985	0.005140813589628967	0.029168079848829884
gene:ENSTGUG00000007990	0.5928338762214984	0.043229042273704325	0.014293139293139294	0.003265602322206096	0.02270410527291261
gene:ENSTGUG00000008080	0.5456389452332657	0.053479300364917576	0.01787941787941788	0.00528169014084507	0.029331168172130315
gene:ENSTGUG00000008098	0.31125827814569534	0.014772260976610586	0.006835544833132288	0.0016299918500407497	0.00894163550642172
gene:ENSTGUG00000008102	0.5173745173745173	0.050422458435541016	0.01743652493117161	0.00779896013864818	0.028120268224096908
gene:ENSTGUG00000008117	0.6705882352941176	0.03256238587948874	0.008934480476505625	0.0019792182088075212	0.016568615680153678
gene:ENSTGUG00000008126	0.4959349593495935	0.03004068008761865	0.00933058478897689	0.004260089686098654	0.01689305364511692
gene:ENSTGUG00000008144	0.6637168141592921	0.051425030978934326	0.015230460921843688	0.004113345521023766	0.02778702163061564
gene:ENSTGUG00000008149	0.5136698212407992	0.04063057145538144	0.01335981224047662	0.0038608242627221137	0.02267271790785139
gene:ENSTGUG00000008162	0.5513428120063191	0.026617447056537787	0.0079960019990005	0.0037629350893697085	0.014601389864917623
gene:ENSTGUG00000008166	0.27212681638044917	0.008997798411027089	0.0016469377251672672	0.0012220670391061453	0.004519119351100811
gene:ENSTGUG00000008193	0.48667439165701043	0.02989406472210129	0.009903984274589854	0.0037729916679767332	0.016991309559484566
gene:ENSTGUG00000008218	0.691358024691358	0.014602803738317757	0.002564102564102564	0.004634994206257242	0.007980652962515114
gene:ENSTGUG00000008222	0.8604651162790697	0.013333333333333334	0.0	0.0	0.005226480836236934
gene:ENSTGUG00000008228	0.7341772151898734	0.03558282208588957	0.010362694300518135	0.003861003861003861	0.020585048754062838
gene:ENSTGUG00000008230	0.5049833887043189	0.039399321814952364	0.01725640578699669	0.002556727388942154	0.023308320605617903
gene:ENSTGUG00000008243	0.006993006993006993	0.006191950464396285	0.0	0.0	0.002355712603062426
gene:ENSTGUG00000008250		0.0	0.0		0.0
gene:ENSTGUG00000008257	0.6970802919708029	0.045316762655350104	0.014147194404705134	0.004497269514937359	0.025121859767529058
gene:ENSTGUG00000008266	0.5427675772503359	0.021523668639053254	0.007064817732955142	0.0025129416494948987	0.012097469883186343
gene:ENSTGUG00000008286	0.6825396825396826	0.029074054566522702	0.009277394083084218	0.004575006019744763	0.016490341371482416
gene:ENSTGUG00000008306	0.09523809523809523	0.0	0.0	0.02631578947368421	0.014492753623188406
gene:ENSTGUG00000008308	0.5754795663052544	0.04813903414334051	0.0137997432605905	0.004596996628869139	0.025879852472338562
gene:ENSTGUG00000008325	0.5523648648648649	0.04296984626898251	0.013074994919043426	0.0040700542673902315	0.023519734728237818
gene:ENSTGUG00000008365	0.5474683544303798	0.014610567944633637	0.004273504273504274	0.0021227325357005018	0.007889116506123872
gene:ENSTGUG00000008439	0.6345698500394633	0.03240240703595124	0.009079472734233988	0.0029780897681344395	0.017484298081819723
gene:ENSTGUG00000008463	0.631578947368421	0.005154639175257732	0.0	0.0	0.002386634844868735
gene:ENSTGUG00000008467	0.5128913443830571	0.027248136174704757	0.009106192210703279	0.0055055055055055055	0.015684702738810955
gene:ENSTGUG00000008489	0.5831325301204819	0.04774535809018567	0.01683619782532445	0.002722570106180234	0.026102382159148504
gene:ENSTGUG00000008500	0.578556263269639	0.03817614797290031	0.012601260126012601	0.0050487664945496275	0.021920050934558188
gene:ENSTGUG00000008536	0.6024590163934426	0.04713434387873455	0.01424946320515323	0.003720651755548903	0.025950659436299123
gene:ENSTGUG00000008554	0.6323529411764706	0.05281759277439623	0.020241259456143936	0.0025940337224383916	0.030413922094819874
gene:ENSTGUG00000008560	0.6122576610381488	0.04711456558773424	0.013912059946274565	0.0035891089108910893	0.026040205178858047
gene:ENSTGUG00000008577	0.6054660126138752	0.04574751296062771	0.013437974308666199	0.005126681031280184	0.025181106925528832
gene:ENSTGUG00000008580	0.6269349845201239	0.02271898285654734	0.007093196723618656	0.002877863474156786	0.012861102286296463
gene:ENSTGUG00000008608	0.5888801879404855	0.05421714710114654	0.015648928024502295	0.00350587750051557	0.029326581890020523
gene:ENSTGUG00000008632	0.8195364238410596	0.0379746835443038	0.012160733168840324	0.0017772511848341231	0.020220709707262273
gene:ENSTGUG00000008643	0.5588078765300691	0.02973756598022452	0.010018356213966234	0.0032802128264070047	0.016780075312149038
gene:ENSTGUG00000008688	0.1736111111111111	0.006779661016949152	0.003663003663003663	0.0024096385542168677	0.004069175991861648
gene:ENSTGUG00000008693	0.5882352941176471	0.03163363341991958	0.0107095046854083	0.002944802081906588	0.01752949121370174
gene:ENSTGUG00000008766	0.5421216848673946	0.03865140560494528	0.013304820251993988	0.003959675953049557	0.021470222480017224
gene:ENSTGUG00000008792	0.6933333333333334	0.033035714285714286	0.014613778705636743	0.0017793594306049821	0.019696969696969695
gene:ENSTGUG00000008797	0.4086181277860327	0.04521839522801616	0.011460779708783467	0.003485535029627048	0.02285543563505994
gene:ENSTGUG00000008801	0.29971181556195964	0.045577395577395576	0.01654116775706703	0.003115264797507788	0.024696048632218845
gene:ENSTGUG00000008803	0.6090808416389811	0.027210884353741496	0.007474154791841297	0.003737818715792284	0.01475503383060243
gene:ENSTGUG00000008828	0.49516129032258066	0.023413258110014105	0.007366306323543481	0.004312575470070726	0.013055607215919657
gene:ENSTGUG00000008851	0.24232081911262798	0.01146384479717813	0.007359705611775529	0.006527415143603133	0.008704385671242048
gene:ENSTGUG00000008852	0.6631419939577039	0.02180451127819549	0.005274467669466693	0.0026220250100847118	0.011572998916240904
gene:ENSTGUG00000008859	0.43703483179517716	0.030072678730347076	0.00899988311840106	0.002950287653046172	0.01634613931986766
gene:ENSTGUG00000008913	0.11196911196911197	0.015625	0.015625	0.0034129692832764505	0.011180124223602485
gene:ENSTGUG00000008915	0.015151515151515152	0.0	0.0	0.011904761904761904	0.006134969325153374
gene:ENSTGUG00000008919	0.5339622641509434	0.020539371870732816	0.006688191881918819	0.002179968511565944	0.01146443708455891
gene:ENSTGUG00000008975	0.7010723860589813	0.03468492476733221	0.009536082474226805	0.003893516841724013	0.01892191092565784
gene:ENSTGUG00000009021	0.47763946519133244	0.024490003302593807	0.0074538824538824535	0.0032075759890025967	0.013551401869158878
gene:ENSTGUG00000009098	0.5236406619385343	0.053404347200230316	0.01745863063610141	0.00292326431181486	0.028232893021146323
gene:ENSTGUG00000009127		0.045454545454545456	0.018867924528301886	0.0	0.022727272727272728
gene:ENSTGUG00000009129	0.6272727272727273	0.03258785942492013	0.005043227665706052	0.003205128205128205	0.015685266135253277
gene:ENSTGUG00000009135	0.4909090909090909	0.011560693641618497	0.004062126642771804	0.0014381591562799617	0.006524033387700278
gene:ENSTGUG00000009155	0.488	0.026049854030990343	0.008232907767569502	0.004145330407217752	0.014868150364690481
gene:ENSTGUG00000009185	0.625	0.011333914559721011	0.006127055788455337	0.005832449628844115	0.008186995728523968
gene:ENSTGUG00000009208	0.5522648083623694	0.03810962813732897	0.012134308510638297	0.0020615287028227084	0.020263792932465042
gene:ENSTGUG00000009226		0.09933774834437085	0.032432432432432434	0.018691588785046728	0.05191873589164785
gene:ENSTGUG00000009227	0.6923076923076923	0.0445414847161572	0.011690647482014389	0.005578800557880056	0.022864828513786146
gene:ENSTGUG00000009237	0.5702199661590525	0.03504571179799739	0.011045408903268994	0.003856350927934442	0.01959641255605381
gene:ENSTGUG00000009257	0.6201923076923077	0.02539718057731036	0.009441565918249855	0.004393458628264584	0.01505524861878453
gene:ENSTGUG00000009272	0.6162420382165605	0.030394544568923525	0.009806957778465986	0.0020044097013429546	0.016719457920692835
gene:ENSTGUG00000009299	0.5051546391752577	0.04298801973220578	0.009068425391591096	0.002628120893561104	0.02180960801650457
gene:ENSTGUG00000009312	0.5011820330969267	0.04853726546623186	0.013949563145353455	0.0038111736682546558	0.025582803511958824
gene:ENSTGUG00000009321	0.5021533161068045	0.03717197804731818	0.014076010456464911	0.0035338890902500905	0.021383360894109596
gene:ENSTGUG00000009356	0.5641592920353983	0.048791646482587867	0.015214655292966018	0.004804355949394118	0.026700565218340133
gene:ENSTGUG00000009440	0.471671388101983	0.017655571635311142	0.005098719895855934	0.0019253910950661852	0.010026118459853399
gene:ENSTGUG00000009493	0.4482758620689655	0.023679742650344025	0.006048190420446786	0.0037152913570590537	0.013029070643169152
gene:ENSTGUG00000009515	0.8430493273542601	0.023577235772357725	0.004626060138781804	0.005405405405405406	0.011937557392102846
gene:ENSTGUG00000009529	0.7817679558011049	0.04318181818181818	0.018994672226082927	0.005221932114882507	0.02652370203160271
gene:ENSTGUG00000009533	0.5318265682656826	0.037962250126098385	0.012683061619231831	0.004052543320290665	0.020728649805406653
gene:ENSTGUG00000009543	0.6094339622641509	0.042985795190790085	0.014334402566158781	0.0034989503149055285	0.023655670181007445
gene:ENSTGUG00000009559	0.5898203592814372	0.05715841045182363	0.01960214897633222	0.0031766200762388818	0.03250302019214175
gene:ENSTGUG00000009564	0.6883116883116883	0.0519376747902517	0.0182370820668693	0.002976190476190476	0.029464431059742797
gene:ENSTGUG00000009571	0.7011033099297894	0.009083655557601425	0.0031987446436115637	0.002330398757120663	0.005395949342137683
gene:ENSTGUG00000009631	0.4940239043824701	0.03295362082994304	0.011020603737422138	0.0052054794520547945	0.019149551634365058
gene:ENSTGUG00000009650	0.5839285714285715	0.019230769230769232	0.0061542669584245075	0.0016638935108153079	0.010645067978015621
gene:ENSTGUG00000009666	0.7142857142857143	0.04020100502512563	0.009032743695897629	0.0014074595355383533	0.020104895104895104
gene:ENSTGUG00000009694	0.6600790513833992	0.035552286379796495	0.011151417439204623	0.002773575390821987	0.01962588163140141
gene:ENSTGUG00000009703	0.4540682414698163	0.02033438770899232	0.006336681013868962	0.00340522133938706	0.011470329771980944
gene:ENSTGUG00000009713	0.5186046511627908	0.03551046290424857	0.010557384493132024	0.0025819265143992055	0.01896507337166395
gene:ENSTGUG00000009716	0.49956559513466553	0.0363980530016225	0.010155382907880133	0.00539053905390539	0.019846491228070175
