Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
gene:ENSTGUG00000004993	0.5322128851540616	0.07711797307996833	0.03103263777421081	0.008304342946919537	0.042619447412608764
gene:ENSTGUG00000004997	0.8723404255319149	0.04657534246575343	0.01282051282051282	0.0	0.022340425531914895
gene:ENSTGUG00000004998	0.6180371352785146	0.07969821148175099	0.029401620969132607	0.005417718401773072	0.04349351639969489
gene:ENSTGUG00000005028	0.40625	0.019852262234533704	0.010569852941176471	0.005822416302765648	0.012946116165150455
gene:ENSTGUG00000005059	0.29411764705882354	0.02894736842105263	0.01272264631043257	0.003816793893129771	0.01642512077294686
gene:ENSTGUG00000005062	0.45184518451845185	0.024785241515279537	0.006248162305204352	0.002032778554186253	0.012697255935196345
gene:ENSTGUG00000005112	0.20863309352517986	0.011831726555652936	0.001977261492832427	0.002898550724637681	0.006156552330694811
gene:ENSTGUG00000005116	0.2714285714285714	0.010183299389002037	0.0049800796812749	0.0024271844660194173	0.006049822064056939
gene:ENSTGUG00000005124	0.3422818791946309	0.08134805345729228	0.025380710659898477	0.005025125628140704	0.04310344827586207
gene:ENSTGUG00000005133	0.564935064935065	0.05716723549488054	0.01652892561983471	0.005555555555555556	0.02889988823247645
gene:ENSTGUG00000005144	0.8974358974358975	0.0076045627376425855	0.0038461538461538464	0.0	0.003978779840848806
gene:ENSTGUG00000005147	0.7166666666666667	0.062135922330097085	0.02053388090349076	0.010899182561307902	0.03360116873630387
gene:ENSTGUG00000005151	0.510158013544018	0.05182635029927289	0.01715287147753532	0.004655335450864389	0.028032437046521554
gene:ENSTGUG00000005220	0.6919917864476386	0.08529776674937965	0.0343624629338915	0.006986268369067694	0.04751408278226794
gene:ENSTGUG00000005244	0.6701030927835051	0.07747747747747748	0.017543859649122806	0.004464285714285714	0.04062909567496723
gene:ENSTGUG00000005255	0.4924866698982065	0.07422386944941588	0.027052295996566732	0.005985223978303563	0.04072031601825933
gene:ENSTGUG00000005268	0.5443169968717414	0.0763428991905813	0.027986073915372254	0.005860953920776071	0.04183276616431696
gene:ENSTGUG00000005326	0.6709183673469388	0.07635467980295567	0.02066892145809846	0.005302557704304429	0.039473684210526314
gene:ENSTGUG00000005348	0.4186046511627907	0.08957133717210493	0.028749028749028748	0.0025575447570332483	0.049284140969163
gene:ENSTGUG00000005420	0.6197411003236246	0.04795663052543787	0.016037138636843216	0.004432855280312908	0.024158563949139865
gene:ENSTGUG00000005437	0.616	0.02515195975686439	0.0072677719736543266	0.0036920804873546245	0.013633494634967389
gene:ENSTGUG00000005496	0.4524822695035461	0.04710515951161875	0.015689855553710774	0.005480453050785532	0.02524884680747754
gene:ENSTGUG00000005526	0.8478964401294499	0.01415929203539823	0.004240882103477523	0.002770083102493075	0.007588254701418674
gene:ENSTGUG00000005528	0.5166051660516605	0.06418544514222387	0.02094560244026436	0.00538005242102359	0.03367727142447693
gene:ENSTGUG00000005541	0.378839590443686	0.0272644098810613	0.009439489616561422	0.002634146341463415	0.014735990096652858
gene:ENSTGUG00000005579	1.0	0.17391304347826086	0.0	0.0	0.056338028169014086
gene:ENSTGUG00000005582	0.6568627450980392	0.07933010136624064	0.02807411566535654	0.006823351023502654	0.044514807226671636
gene:ENSTGUG00000005618	0.7415730337078652	0.06823266219239374	0.024214103653355988	0.0018951358180669614	0.03671249433449161
gene:ENSTGUG00000005646	0.5612903225806452	0.06825775656324583	0.03421859039836568	0.00912106135986733	0.04202319832667808
gene:ENSTGUG00000005671	0.46060606060606063	0.07119702245167488	0.0244640605296343	0.004993757802746567	0.03849988131972466
gene:ENSTGUG00000005695	0.5383373688458434	0.09797822706065319	0.031914893617021274	0.006545153272576636	0.050975483425414365
gene:ENSTGUG00000005733	0.42033898305084744	0.05511716881874701	0.016598044261451363	0.004416403785488959	0.02924704418170504
gene:ENSTGUG00000005743	0.14189189189189189	0.024246395806028834	0.00821917808219178	0.0038131553860819827	0.013135068153655513
gene:ENSTGUG00000005745	0.5321100917431193	0.06451612903225806	0.02113949807822745	0.007021891780256092	0.03605965530579791
gene:ENSTGUG00000005778	0.6324786324786325	0.06689936009307737	0.019492025989367986	0.005135730007336757	0.032460732984293195
gene:ENSTGUG00000005782	0.5957446808510638	0.07013738250180766	0.016867469879518072	0.006200177147918512	0.03327122704285334
gene:ENSTGUG00000005788	0.541871921182266	0.08730916030534351	0.02886002886002886	0.009592326139088728	0.044326544583262024
gene:ENSTGUG00000005790	0.6023391812865497	0.05349259932485069	0.024863553668890235	0.002565042139978014	0.029864345009111157
gene:ENSTGUG00000005826	0.6512226512226512	0.013118440779610194	0.0036358739563695126	0.0034254954734524103	0.007480657887995081
gene:ENSTGUG00000005872	0.84375	0.051594746716697934	0.021568627450980392	0.0036407766990291263	0.027491408934707903
gene:ENSTGUG00000005884	0.2697947214076246	0.025231286795626577	0.009425878320479864	0.004570383912248629	0.013333333333333334
gene:ENSTGUG00000005915	0.6708542713567839	0.07313345091122869	0.029551954242135366	0.0053939962476547846	0.042859984089101036
gene:ENSTGUG00000005926	0.7076923076923077	0.032165832737669764	0.010438413361169102	0.0019665683382497543	0.017787936003179967
gene:ENSTGUG00000005943	0.5352112676056338	0.03198474899385723	0.012295081967213115	0.0023161551823972205	0.01802879480497287
gene:ENSTGUG00000005961	0.6352201257861635	0.033665105386416865	0.010892199263174756	0.0015255530129672007	0.017873941674506115
gene:ENSTGUG00000005983	0.6385696040868455	0.022028385570668243	0.005778205793021705	0.0029651593773165306	0.01172568992064432
gene:ENSTGUG00000005996	0.3533834586466165	0.01155115511551155	0.006477150053976251	0.003219575016097875	0.007878293941863623
gene:ENSTGUG00000018216	1.0	0.005780346820809248	0.006896551724137931	0.034482758620689655	0.012345679012345678
gene:ENSTGUG00000006045	0.3547400611620795	0.014232008592910848	0.004533091568449683	0.0025680534155110425	0.008129175946547884
gene:ENSTGUG00000006063	0.6870588235294117	0.05868481336747069	0.01747094047199718	0.004136504653567736	0.030604133545310015
gene:ENSTGUG00000006067	0.6814159292035398	0.052058770179575546	0.01483679525222552	0.0037137905422134194	0.025809543369617306
gene:ENSTGUG00000006075	0.5060382916053019	0.022071572231083986	0.006056878750605688	0.0023545949745211736	0.011910808432709297
gene:ENSTGUG00000006139	0.4580498866213152	0.02509827638342909	0.005074424898511502	0.0024700070571630206	0.013216145833333333
gene:ENSTGUG00000006145	0.4915254237288136	0.04816352102748845	0.01649122807017544	0.0030784186649384314	0.02709205365676807
gene:ENSTGUG00000006166	0.4360730593607306	0.04826480023330417	0.013070840729385186	0.002328288707799767	0.024322766570605187
gene:ENSTGUG00000006169	0.401894451962111	0.0184913413560317	0.006789963786859803	0.003866809881847476	0.010906742567389797
gene:ENSTGUG00000006274	0.3884462151394422	0.02344340811696496	0.007227332457293035	0.002591419522027066	0.01267753635469984
gene:ENSTGUG00000006375	0.5288611544461779	0.03367286392405063	0.009743255712967486	0.004214393775664577	0.018778313605143943
gene:ENSTGUG00000006431	0.8315789473684211	0.016494845360824743	0.0076726342710997444	0.0	0.009565217391304347
gene:ENSTGUG00000006433	0.8817204301075269	0.03598971722365039	0.006172839506172839	0.010101010101010102	0.019758507135016465
gene:ENSTGUG00000006438	0.8385650224215246	0.010964912280701754	0.022044088176352707	0.0	0.010638297872340425
gene:ENSTGUG00000006442	0.36904761904761907	0.005081874647092038	0.0008602150537634409	0.001365374112506827	0.0026522205293155014
gene:ENSTGUG00000006502	0.10101010101010101	0.008802816901408451	0.0	0.0022471910112359553	0.003949967083607637
gene:ENSTGUG00000006522	0.6033916849015317	0.025089094796863862	0.006924736065387672	0.004060186290900406	0.013989977329674263
gene:ENSTGUG00000006619	0.6589595375722543	0.024547461368653423	0.005925790865165466	0.0029199587770525593	0.012804097311139564
gene:ENSTGUG00000006635	0.5868852459016394	0.015744489428699954	0.004586104104563174	0.0008403361344537816	0.00822383123268079
gene:ENSTGUG00000006646	0.6651180797522261	0.05835415491254937	0.02178134233853947	0.002598322900673202	0.030685534398973074
gene:ENSTGUG00000006670	0.40939254721796836	0.022467068816939554	0.006079830822098863	0.002756086357372531	0.011754848267738528
gene:ENSTGUG00000006707	0.559652928416486	0.061542851707409876	0.01640706126687435	0.004227584992073278	0.032106893880712625
gene:ENSTGUG00000006724	0.44468085106382976	0.051339756663619104	0.013107888001240983	0.004918536735321242	0.02769349753108454
gene:ENSTGUG00000006739	0.728448275862069	0.06806068060680606	0.02002200220022002	0.0052141527001862194	0.03609184010571523
gene:ENSTGUG00000006759	0.37910798122065725	0.040820142091486974	0.014846451088061827	0.003600576092174748	0.023103069334764498
gene:ENSTGUG00000006777	0.3577981651376147	0.01521585279547063	0.0068415051311288486	0.004204625087596356	0.009732713538640326
gene:ENSTGUG00000006788	0.5238095238095238	0.08767245215843347	0.03155728332952207	0.00850546780072904	0.04878263937896966
gene:ENSTGUG00000006844	0.605	0.0763888888888889	0.026764804282368684	0.006180469715698393	0.0433135496906175
gene:ENSTGUG00000006855	0.4805414551607445	0.07925876311676713	0.030499519692603266	0.003972983710766786	0.04408602150537634
gene:ENSTGUG00000006861	0.508833922261484	0.05505839526770818	0.015254237288135594	0.007057163020465773	0.03086057284530567
gene:ENSTGUG00000006877	0.6844919786096256	0.06661442006269593	0.0226890756302521	0.006354249404289118	0.03747375222096592
gene:ENSTGUG00000006878	0.6209386281588448	0.05651922520959815	0.01933660568198721	0.0075	0.031784699263383794
gene:ENSTGUG00000006879	0.6290322580645161	0.06568073075250108	0.02	0.008902077151335312	0.037023593466424684
gene:ENSTGUG00000006882	0.92	0.05588235294117647	0.02037617554858934	0.00641025641025641	0.03251533742331288
gene:ENSTGUG00000006885	0.6130718954248366	0.05656565656565657	0.018421052631578946	0.004123918728626031	0.03169951023871043
gene:ENSTGUG00000006887	0.5556621223539083	0.050880096469155096	0.015613625605954265	0.00485576312959611	0.02822826359693368
gene:ENSTGUG00000007013	0.6574585635359116	0.04088864658579801	0.014627850279650079	0.004013914905004014	0.02310633346262537
gene:ENSTGUG00000007017	0.6666666666666666	0.05589902112313241	0.015551824688521693	0.003449527959331881	0.029714446278669523
gene:ENSTGUG00000007075	0.8823529411764706	0.02531645569620253	0.03614457831325301	0.009900990099009901	0.022813688212927757
gene:ENSTGUG00000007076	0.475	0.017094017094017096	0.0	0.0	0.0061068702290076335
gene:ENSTGUG00000007081	0.08661417322834646	0.051075268817204304	0.008316008316008316	0.005657708628005658	0.024775583482944345
gene:ENSTGUG00000007085	0.5543212619417908	0.048126111271145196	0.014758637034483501	0.004144695440835015	0.02673812415739013
gene:ENSTGUG00000007097	0.20625	0.01625	0.011547344110854504	0.0049586776859504135	0.010083449235048678
gene:ENSTGUG00000007103	0.5784373107207753	0.06540104718769073	0.02123946259220232	0.004895058003084557	0.03604145945662985
gene:ENSTGUG00000007158	0.5341409691629956	0.05276063913937668	0.015309672929714684	0.005345336896891264	0.028194706691842417
gene:ENSTGUG00000007181	0.47458893871449925	0.049084423305588584	0.01459219172787012	0.0055941358024691355	0.02672349248401774
gene:ENSTGUG00000007212	0.4778761061946903	0.07501002807862013	0.030672268907563024	0.007508532423208191	0.04275796781319028
gene:ENSTGUG00000007219	0.6318840579710145	0.028876628712290176	0.007773386034255599	0.0033112582781456954	0.015872223608684802
gene:ENSTGUG00000007233	0.4426229508196721	0.013462680657295585	0.0018935409215232485	0.0013824884792626728	0.006681142475363287
gene:ENSTGUG00000007276	0.718475073313783	0.012209080503624571	0.005601034037052995	0.004081632653061225	0.007953836556456644
gene:ENSTGUG00000007280	0.5872193436960277	0.027841675259776315	0.007865070348684786	0.00384165692333389	0.015447614608649332
gene:ENSTGUG00000007289	0.4915254237288136	0.018740629685157422	0.004074979625101874	0.0	0.009428032683846637
gene:ENSTGUG00000007308	0.4775	0.023340832395950507	0.006752873563218391	0.004893964110929853	0.013014084507042254
gene:ENSTGUG00000007332	0.5882352941176471	0.020363101079489694	0.00690537084398977	0.001092896174863388	0.011409942950285249
gene:ENSTGUG00000007346	0.42955326460481097	0.025036511579386606	0.006583427922814983	0.0036096589494647746	0.013360278432693388
gene:ENSTGUG00000007352	0.6275239107332625	0.060303296390345776	0.017938698873439563	0.0044425539959355356	0.03253884799626124
gene:ENSTGUG00000007411	0.4399441340782123	0.030286599535243996	0.00792995208987279	0.0020398556409854073	0.015929147153461404
gene:ENSTGUG00000007431	0.5326586936522539	0.03426972840657419	0.00859855496506837	0.0053372700431523964	0.018238861183301727
gene:ENSTGUG00000007447	0.5894736842105263	0.04368260989770528	0.016138673042438732	0.004048582995951417	0.02519558214450069
gene:ENSTGUG00000007449	0.88125	0.037037037037037035	0.005263157894736842	0.0018083182640144665	0.016995865870463943
gene:ENSTGUG00000007450	0.48009367681498827	0.020908745309994876	0.005417929067902335	0.0026594837873776807	0.011285459777990956
gene:ENSTGUG00000007471	0.5778364116094987	0.039709812905689194	0.011634023329929763	0.003934259788057618	0.021796042617960427
gene:ENSTGUG00000007524	0.4883720930232558	0.020865139949109414	0.003763440860215054	0.004062976130015236	0.010811934712548082
gene:ENSTGUG00000007527	0.6401515151515151	0.10043109255018187	0.039947988152857036	0.009627286480539128	0.05878754171301446
gene:ENSTGUG00000007538	0.6298600311041991	0.04477611940298507	0.012689753320683112	0.002254791431792559	0.023758297093156328
gene:ENSTGUG00000007550	0.4509507998792635	0.02844844237189923	0.007558954004202661	0.004536449510465417	0.015571062164821228
gene:ENSTGUG00000007592		0.05714285714285714	0.0	0.03225806451612903	0.03125
gene:ENSTGUG00000007599	0.5717781402936378	0.0649161820047896	0.0191800745386783	0.00505774256090365	0.0349351080368216
gene:ENSTGUG00000007653	0.3947858472998138	0.014985824220332119	0.005496588324488249	0.0013689253935660506	0.008145554202192448
gene:ENSTGUG00000007677	0.6470588235294118	0.05616883116883117	0.014891856754520743	0.0033452807646356035	0.030110572969021292
gene:ENSTGUG00000007695	0.5259481037924152	0.026096117999837912	0.007429547395388557	0.0023391812865497076	0.01375894331315355
gene:ENSTGUG00000007736	0.7381316998468607	0.043334799824021115	0.011822544773498771	0.0034489365778884846	0.0224468364400105
gene:ENSTGUG00000007765	0.5319148936170213	0.03218390804597701	0.015503875968992248	0.006122448979591836	0.019152640742890307
gene:ENSTGUG00000007769	0.5278688524590164	0.0180884494519813	0.0050443413880074854	0.0025830893748923713	0.010049767217851982
gene:ENSTGUG00000007781	0.6136363636363636	0.03831295972905752	0.011677339503847603	0.003597861842105263	0.020674461955600746
gene:ENSTGUG00000007794	0.3150684931506849	0.0	0.0	0.009708737864077669	0.004464285714285714
gene:ENSTGUG00000007795	0.7557471264367817	0.04276700163589624	0.010163082013708344	0.0029940119760479044	0.0220658170058969
gene:ENSTGUG00000007798	0.461864406779661	0.03324431347269546	0.01221813847223602	0.002761477390403866	0.0187125748502994
gene:ENSTGUG00000007806	0.5610073816760747	0.06733027054619704	0.021743297642194046	0.006118320422361474	0.037055562502605145
gene:ENSTGUG00000007826	0.33495145631067963	0.02897942041159177	0.0045351473922902496	0.0056134723336006415	0.014743699639979428
gene:ENSTGUG00000007846	0.6311475409836066	0.012313335079905684	0.006204478014567035	0.002277904328018223	0.007974137931034483
gene:ENSTGUG00000007873	0.412962962962963	0.015229471084585305	0.004660797514241326	0.003290195218249616	0.008691291993982952
gene:ENSTGUG00000007883	0.5494313210848644	0.05938553765455227	0.01773758369141601	0.004843553230650005	0.03236665441389851
gene:ENSTGUG00000007931	0.3957894736842105	0.07748287671232877	0.026081657525898843	0.00438159729137622	0.04253433761630483
gene:ENSTGUG00000007944	0.6259904912836767	0.05596148886787587	0.021974278170513586	0.005180421579135406	0.032376087256661606
gene:ENSTGUG00000007964	0.7171717171717171	0.019295558958652374	0.005717008099094807	0.0018593120545398203	0.010464681699264981
gene:ENSTGUG00000007974	0.5324074074074074	0.057687546422381775	0.013818933230014206	0.002892745883400089	0.028845680531626876
gene:ENSTGUG00000007990	0.6153846153846154	0.05168018539976825	0.018666002986560477	0.006629448709002094	0.02830609875881775
gene:ENSTGUG00000008080	0.5344418052256532	0.06665829776550339	0.02282798442325769	0.008031206975676917	0.037226240453189015
gene:ENSTGUG00000008098	0.437125748502994	0.01845342706502636	0.006383948928408573	0.000992063492063492	0.010407157202848275
gene:ENSTGUG00000008102	0.616580310880829	0.051093035078800204	0.013719057560393677	0.009365687526607066	0.027916147779161477
gene:ENSTGUG00000008117	0.5577689243027888	0.03525545264415895	0.015847347994825355	0.002859866539561487	0.02026472999882863
gene:ENSTGUG00000008126	0.44976076555023925	0.02774841437632135	0.0081799591002045	0.005150705837466615	0.01572097104416496
gene:ENSTGUG00000008144	0.5384615384615384	0.05714285714285714	0.017853954650955187	0.00274079874706343	0.03124098124098124
gene:ENSTGUG00000008149	0.5405647691618108	0.043844510190664036	0.015181621307852024	0.003773130494119536	0.0245657903629114
gene:ENSTGUG00000008162	0.6377204884667571	0.03937704627909035	0.013311451495258935	0.005429071803852889	0.02223095893348583
gene:ENSTGUG00000008166	0.31572327044025156	0.009513924926483307	0.005407969639468691	0.0024645717806531116	0.006399944044205078
gene:ENSTGUG00000008193	0.5338541666666666	0.042624644794626715	0.013379549393414212	0.004183475272672942	0.024069722965958145
gene:ENSTGUG00000008218	0.6857142857142857	0.006598984771573604	0.006640841173215274	0.0020429009193054137	0.0056770395290159795
gene:ENSTGUG00000008222	0.8888888888888888	0.022950819672131147	0.0031847133757961785	0.0	0.010126582278481013
gene:ENSTGUG00000008228	0.8783783783783784	0.04303510758776897	0.010767160161507403	0.0	0.023748064016520392
gene:ENSTGUG00000008230	0.5119760479041916	0.0648811228874248	0.022903033908387865	0.008821855435401251	0.03704994192799071
gene:ENSTGUG00000008243	0.0273972602739726	0.006289308176100629	0.006382978723404255	0.0023923444976076554	0.005128205128205128
gene:ENSTGUG00000008257	0.5678233438485805	0.04766470346527873	0.01497911565605646	0.0032660332541567696	0.02628889393595276
gene:ENSTGUG00000008266	0.5640504270028467	0.02979692961111357	0.009607088725661654	0.0033284698157942734	0.016651063868463867
gene:ENSTGUG00000008286	0.6640471512770137	0.04524248670934143	0.012115258677144728	0.004291845493562232	0.02418818942984982
gene:ENSTGUG00000008306	0.4	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008308	0.6004497751124438	0.029508970727101038	0.007969271637290448	0.00252198214163997	0.01571072319201995
gene:ENSTGUG00000008325	0.5618531296205027	0.025050298960015868	0.007634048459611961	0.0028445535166490045	0.013756527982028508
gene:ENSTGUG00000008365	0.6002865329512894	0.016491299069202752	0.004105001620395376	0.0016131923283742606	0.00849514563106796
gene:ENSTGUG00000008439	0.6949509116409537	0.047031027104136945	0.013998666793638702	0.003253392823944971	0.025538824918807206
gene:ENSTGUG00000008463	0.9722222222222222	0.03937007874015748	0.0	0.004975124378109453	0.015172413793103448
gene:ENSTGUG00000008467	0.5843478260869566	0.024092031560561344	0.00908009267956666	0.0028762080073630927	0.013813493602171384
gene:ENSTGUG00000008489	0.6904761904761905	0.08088916332201297	0.029335634167385678	0.003601108033240997	0.04451300132216836
gene:ENSTGUG00000008500	0.6280276816608996	0.04980408818392107	0.013019891500904159	0.0029396857577293463	0.026506358748487193
gene:ENSTGUG00000008536	0.678254700248315	0.05477625293293496	0.01633648056177118	0.003702493738429707	0.02994518866526993
gene:ENSTGUG00000008554	0.7481108312342569	0.07354646347523605	0.022133840567179666	0.005146476642913698	0.04077791718946048
gene:ENSTGUG00000008560	0.6974386339381003	0.06951454528769387	0.02242240763986315	0.004319308910574308	0.0390599203651549
gene:ENSTGUG00000008577	0.724594107035478	0.05408242012656274	0.01589226448812867	0.004359197907585004	0.029437196409043513
gene:ENSTGUG00000008580	0.6544014904517932	0.04030036434728517	0.011009565299744294	0.003764799128151781	0.02192023083725043
gene:ENSTGUG00000008608	0.6860387441549766	0.0695204640143779	0.021182141045154743	0.005402971634398919	0.03820118503013217
gene:ENSTGUG00000008632	0.8272327964860908	0.03843922251232956	0.011603053435114504	0.0025647601949217746	0.020238713025428127
gene:ENSTGUG00000008643	0.6298316338629357	0.044447262467108395	0.013927514874851806	0.004307608597079895	0.02468666754006725
gene:ENSTGUG00000008688	0.2186046511627907	0.004796163069544364	0.0024630541871921183	0.005244755244755245	0.004301075268817204
gene:ENSTGUG00000008693	0.6019536019536019	0.04472568655157584	0.014354988920646135	0.005006329842329382	0.024546385267234894
gene:ENSTGUG00000008766	0.5959780621572212	0.05271120312126762	0.01718411704117882	0.005023183925811438	0.02881991950905323
gene:ENSTGUG00000008792	0.6923076923076923	0.033775633293124246	0.013349514563106795	0.0	0.018589132507149667
gene:ENSTGUG00000008797	0.5496296296296296	0.049906319196048377	0.014396456256921373	0.004889589905362776	0.026357265014587038
gene:ENSTGUG00000008801	0.4027072758037225	0.05680302356602935	0.021669783302166977	0.005115574081091322	0.03145730793922534
gene:ENSTGUG00000008803	0.6232394366197183	0.03946244519104834	0.010497737556561085	0.004531361793465299	0.02128310051267579
gene:ENSTGUG00000008828	0.5940298507462687	0.03718019510399411	0.011086074808472285	0.003273858241938124	0.01948699679372996
gene:ENSTGUG00000008851	0.3935018050541516	0.01520158625247852	0.004765687053216839	0.0035885167464114833	0.008869179600886918
gene:ENSTGUG00000008852	0.7028423772609819	0.021388248389918103	0.005537190082644628	0.0010023387905111927	0.011153507484590548
gene:ENSTGUG00000008859	0.509188577890868	0.039989536100453436	0.0118022211633618	0.003110685718192384	0.0214508359308586
gene:ENSTGUG00000008913	0.21084337349397592	0.09359605911330049	0.037037037037037035	0.02127659574468085	0.049441786283891544
gene:ENSTGUG00000008915	0.0	0.0	0.0	0.0	0.0
gene:ENSTGUG00000008919	0.5998278829604131	0.027254000950720964	0.008146854996561393	0.002984731948111583	0.014952628526005972
gene:ENSTGUG00000008975	0.7078039927404719	0.0451114743834997	0.0131050677978941	0.0043859649122807015	0.02508383436987576
gene:ENSTGUG00000009021	0.5527426160337553	0.035043427909669946	0.010365521003818877	0.003937764118325009	0.01929547088425593
gene:ENSTGUG00000009098	0.562874251497006	0.0767281430381529	0.026536930561698365	0.004253189892419315	0.041491919700274
gene:ENSTGUG00000009127	1.0	0.03333333333333333	0.012048192771084338	0.0	0.01652892561983471
gene:ENSTGUG00000009129	0.7197452229299363	0.03494874184529357	0.007458710708577517	0.0016992353440951572	0.0175
gene:ENSTGUG00000009135	0.5359116022099447	0.020564042303172738	0.0053060451013833615	0.0028157683024939663	0.010878856165980264
gene:ENSTGUG00000009155	0.501937984496124	0.04371651242084754	0.012293507491356128	0.0029721696838692245	0.02362843524997465
gene:ENSTGUG00000009185	0.5833333333333334	0.02719955592561754	0.011449231696294065	0.00463678516228748	0.016360148933769605
gene:ENSTGUG00000009208	0.6027210884353742	0.04846482169902244	0.01586042823156225	0.003950415474730963	0.026666293581062175
gene:ENSTGUG00000009226		0.04722222222222222	0.0033444816053511705	0.0036496350364963502	0.020364415862808145
gene:ENSTGUG00000009227	0.6867469879518072	0.059388646288209605	0.017241379310344827	0.013422818791946308	0.032131147540983604
gene:ENSTGUG00000009237	0.5711743772241993	0.03369384359400998	0.009205737529436951	0.004332129963898917	0.018517717301951283
gene:ENSTGUG00000009257	0.6679292929292929	0.031903290310852574	0.008898463844136381	0.00514615067929189	0.01774947241483268
gene:ENSTGUG00000009272	0.6462585034013606	0.038120567375886524	0.009598359891901966	0.0027899561578318055	0.020237522660845757
gene:ENSTGUG00000009299	0.6224489795918368	0.04061302681992337	0.00579950289975145	0.003861003861003861	0.019154758285193068
gene:ENSTGUG00000009312	0.5009823182711198	0.043157675484274106	0.013063268092853892	0.004780999383096854	0.023497277030351357
gene:ENSTGUG00000009321	0.554635761589404	0.021724216784815915	0.006019525519753149	0.0021957913998170175	0.011757096111407047
gene:ENSTGUG00000009356	0.627555988315482	0.06693525586655358	0.022049636181003012	0.004504290929780475	0.03676019625881631
gene:ENSTGUG00000009440	0.5161290322580645	0.03472399965873219	0.011320404565277907	0.0023492560689115116	0.019597189016880387
gene:ENSTGUG00000009493	0.5770440251572327	0.0319423368740516	0.012027206370272063	0.002645065300049595	0.018603164455809493
gene:ENSTGUG00000009515	0.8412017167381974	0.027885360185902403	0.003980891719745223	0.0030349013657056147	0.013412351840299439
gene:ENSTGUG00000009529	0.7245989304812834	0.06182212581344902	0.02068074105988798	0.007602635580334516	0.03527839643652561
gene:ENSTGUG00000009533	0.5935283687943262	0.05027864982599596	0.015426940580567197	0.005415320115293912	0.027118446375459265
gene:ENSTGUG00000009543	0.6744186046511628	0.06684027777777778	0.025139921093678318	0.006763444407786209	0.03809557248692111
gene:ENSTGUG00000009559	0.6401869158878505	0.06906976744186047	0.021125	0.0055074744295830055	0.03840689756527703
gene:ENSTGUG00000009564	0.7692307692307693	0.05296610169491525	0.020795984223736106	0.006029285099052541	0.03170156296077853
gene:ENSTGUG00000009571	0.7593480345158198	0.01263537906137184	0.004803932521505977	0.0017046146353342263	0.007390005245991378
gene:ENSTGUG00000009631	0.5963718820861678	0.08453210737060655	0.027381152360154544	0.008627887559142778	0.046902817852538525
gene:ENSTGUG00000009650	0.6052631578947368	0.024986271279516747	0.008383233532934131	0.0026263952724885093	0.014177640795741103
gene:ENSTGUG00000009666	0.7094339622641509	0.05131840090728665	0.0168247170388498	0.0027114967462039045	0.02789351851851852
gene:ENSTGUG00000009694	0.6987060998151571	0.05373856346618992	0.017595640821886707	0.003941663381947182	0.02932626538987688
gene:ENSTGUG00000009703	0.5356265356265356	0.025820614676980973	0.009760912480807194	0.002526847757422615	0.014850851363461785
gene:ENSTGUG00000009713	0.6074270557029178	0.057309471144178566	0.019620320288471736	0.0037979491074819596	0.031451645631264964
gene:ENSTGUG00000009716	0.46195326542840026	0.036639623135304895	0.010717418665853008	0.003969768684632414	0.019874366154544767
