Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000008527	0.7241379310344828	0.0195712954333644	0.009072580645161291	0.0	0.011033468186833395
ENSTGUG00000008552	0.6041666666666666	0.007184846505551927	0.006939090208172706	0.0	0.00558659217877095
ENSTGUG00000008579	0.6271186440677966	0.012978142076502733	0.002635046113306983	0.0015772870662460567	0.00663716814159292
ENSTGUG00000008600	0.6133333333333333	0.023214285714285715	0.0019569471624266144	0.0	0.010432190760059613
ENSTGUG00000008614	0.5345911949685535	0.00847457627118644	0.00546448087431694	0.0019801980198019802	0.005960568546538285
ENSTGUG00000008631	0.7956989247311828	0.033860045146726865	0.014367816091954023	0.005	0.02119071644803229
ENSTGUG00000008648	0.6017699115044248	0.02743142144638404	0.018276762402088774	0.004464285714285714	0.018849206349206348
ENSTGUG00000008651	0.7959830866807611	0.02627995642701525	0.007837492002559182	0.0026041666666666665	0.014452856159669649
ENSTGUG00000008680	0.825	0.03614457831325301	0.01171875	0.0	0.020718232044198894
ENSTGUG00000008684	0.6996047430830039	0.01245674740484429	0.0034674063800277394	0.0	0.006543385490753912
ENSTGUG00000008718	0.4444444444444444	0.003401360544217687	0.0	0.0034965034965034965	0.002223869532987398
ENSTGUG00000008729	0.9090909090909091	0.013227513227513227	0.005970149253731343	0.0	0.007438894792773645
ENSTGUG00000008731	0.6986301369863014	0.02619047619047619	0.009375	0.0	0.013972055888223553
ENSTGUG00000008752	0.9259259259259259	0.015384615384615385	0.0	0.008130081300813009	0.008894536213468869
ENSTGUG00000008753	0.6666666666666666	0.009943181818181818	0.0069084628670120895	0.0036900369003690036	0.007722007722007722
ENSTGUG00000008765	0.6744186046511628	0.004776119402985075	0.0031625553447185324	0.0038560411311053984	0.0039662865642042635
ENSTGUG00000008787	0.7631578947368421	0.0234375	0.010653080129689671	0.0025188916876574307	0.014149274849663955
ENSTGUG00000008812	0.9054054054054054	0.03858520900321544	0.009879253567508232	0.00408997955010225	0.020145735105015
ENSTGUG00000008839	0.7627118644067796	0.007042253521126761	0.002242152466367713	0.0	0.003401360544217687
ENSTGUG00000008853	0.4174757281553398	0.002336448598130841	0.0019083969465648854	0.0035211267605633804	0.0024271844660194173
ENSTGUG00000008873	0.7096774193548387	0.008888888888888889	0.00423728813559322	0.0	0.004942339373970346
ENSTGUG00000008879	0.7291666666666666	0.03278688524590164	0.01171875	0.0	0.019202363367799114
ENSTGUG00000008881	0.84375	0.1018867924528302	0.005154639175257732	0.005847953216374269	0.0405777166437414
ENSTGUG00000008888	1.0	0.013824884792626729	0.008097165991902834	0.0	0.008038585209003215
ENSTGUG00000008890	0.4	0.011594202898550725	0.0029154518950437317	0.0	0.00544069640914037
ENSTGUG00000008898	0.7346938775510204	0.034482758620689655	0.021917808219178082	0.0	0.02015355086372361
ENSTGUG00000008902	0.7846153846153846	0.03787878787878788	0.008108108108108109	0.003401360544217687	0.020134228187919462
ENSTGUG00000008921	0.6141176470588235	0.021463414634146343	0.0051837888784165885	0.0006858710562414266	0.00994671403197158
ENSTGUG00000008974	0.7224080267558528	0.03488372093023256	0.009363295880149813	0.0029702970297029703	0.016145566376217325
ENSTGUG00000009018	0.5178571428571429	0.024464831804281346	0.002881844380403458	0.0	0.01066350710900474
ENSTGUG00000009025	0.14285714285714285	0.005141388174807198	0.0	0.0	0.0019175455417066154
ENSTGUG00000009034	0.2857142857142857	0.012658227848101266	0.0018050541516245488	0.0031746031746031746	0.006662225183211193
ENSTGUG00000009035	0.5625	0.02711864406779661	0.00398406374501992	0.006134969325153374	0.014104372355430184
ENSTGUG00000009044	0.631578947368421	0.008695652173913044	0.0213903743315508	0.004761904761904762	0.011164274322169059
ENSTGUG00000009051	0.7272727272727273	0.023985239852398525	0.0019305019305019305	0.0	0.00922874093605801
ENSTGUG00000009074	0.8325123152709359	0.010434197239986537	0.004228329809725159	0.003450655624568668	0.006779661016949152
ENSTGUG00000009106	0.6858974358974359	0.01656726308813784	0.004662004662004662	0.0036596523330283625	0.008999742864489586
ENSTGUG00000009111	0.8923076923076924	0.00549073438572409	0.003000750187546887	0.0	0.003244997295835587
ENSTGUG00000009113	0.3028169014084507	0.02208835341365462	0.00684931506849315	0.0	0.010518407212622089
ENSTGUG00000009118	0.8009478672985783	0.016602809706257982	0.0031645569620253164	0.011450381679389313	0.010830324909747292
ENSTGUG00000009124	0.7404255319148936	0.016421052631578947	0.004784688995215311	0.0009823182711198428	0.009119095385737734
ENSTGUG00000009132	0.23684210526315788	0.020356234096692113	0.006920415224913495	0.003484320557491289	0.011351909184726523
ENSTGUG00000009147	0.6739130434782609	0.016885553470919325	0.006439742410303588	0.002932551319648094	0.009523809523809525
ENSTGUG00000009165	0.6363636363636364	0.07	0.02763819095477387	0.01107011070110701	0.041916167664670656
ENSTGUG00000009166	0.8571428571428571	0.01875	0.009202453987730062	0.0	0.010688836104513063
ENSTGUG00000009173	0.5671641791044776	0.016260162601626018	0.00625	0.0	0.008781558726673985
ENSTGUG00000009178	0.8717948717948718	0.026845637583892617	0.012701100762066046	0.0016366612111292963	0.0160857908847185
ENSTGUG00000009188	0.7298850574712644	0.043583535108958835	0.009375	0.0019230769230769232	0.023538065465244576
ENSTGUG00000009205	0.4230769230769231	0.008547008547008548	0.019801980198019802	0.0	0.010067114093959731
ENSTGUG00000009217	0.8770949720670391	0.005611672278338945	0.008152173913043478	0.0	0.005149812734082397
ENSTGUG00000009221	0.7822878228782287	0.015877598152424944	0.00697350069735007	0.004781829049611476	0.010089429030038982
ENSTGUG00000009250	0.6990291262135923	0.017057569296375266	0.0027472527472527475	0.0	0.008348794063079777
ENSTGUG00000009266	0.8333333333333334	0.0	0.003952569169960474	0.0	0.0016750418760469012
ENSTGUG00000009269	0.6420454545454546	0.012110726643598616	0.0013698630136986301	0.0028653295128939827	0.006578947368421052
ENSTGUG00000009298	0.7222222222222222	0.019301470588235295	0.012357414448669201	0.0016474464579901153	0.012741172187841281
ENSTGUG00000009319	0.7724550898203593	0.03122497998398719	0.006329113924050633	0.0029411764705882353	0.01534606952709051
ENSTGUG00000009395	0.8544303797468354	0.02071563088512241	0.008958566629339306	0.0	0.011198208286674132
ENSTGUG00000009443	0.8909090909090909	0.017948717948717947	0.015810276679841896	0.0	0.013398294762484775
ENSTGUG00000009450	0.7142857142857143	0.010224948875255624	0.0	0.0	0.004873294346978557
ENSTGUG00000009475	0.8275862068965517	0.018148820326678767	0.002531645569620253	0.0	0.009174311926605505
ENSTGUG00000009481	0.625	0.020833333333333332	0.004524886877828055	0.0	0.010086455331412104
ENSTGUG00000009492	0.7750759878419453	0.015681544028950542	0.0031418312387791743	0.0026791694574681848	0.008054123711340205
ENSTGUG00000009516	0.5714285714285714	0.009433962264150943	0.0031746031746031746	0.0	0.005422993492407809
ENSTGUG00000009522	0.39106145251396646	0.00927643784786642	0.0017006802721088435	0.007017543859649123	0.0056657223796034
ENSTGUG00000009525	0.6216216216216216	0.0016207455429497568	0.0	0.005037783375314861	0.001924310455420141
ENSTGUG00000009539	0.6883116883116883	0.019363762102351315	0.007072135785007072	0.0070921985815602835	0.011872638963842417
ENSTGUG00000009570	0.23958333333333334	0.010899182561307902	0.0048543689320388345	0.0	0.005741626794258373
ENSTGUG00000009580	0.4345679012345679	0.016023738872403562	0.005628517823639775	0.0016474464579901153	0.008448199199644287
ENSTGUG00000009591	0.8258426966292135	0.011589403973509934	0.007407407407407408	0.001968503937007874	0.007274762171236709
ENSTGUG00000009615	0.6981132075471698	0.00909090909090909	0.02109704641350211	0.0	0.011494252873563218
ENSTGUG00000009632	0.7567567567567568	0.020923520923520924	0.0027491408934707906	0.0	0.008686496446433272
ENSTGUG00000009648	0.375	0.02040816326530612	0.0	0.0	0.008403361344537815
ENSTGUG00000009653	0.7777777777777778	0.04633204633204633	0.02666666666666667	0.0	0.030664395229982964
ENSTGUG00000009659	0.5660377358490566	0.017467248908296942	0.014492753623188406	0.0	0.01161751563896336
ENSTGUG00000009688	0.5384615384615384	0.020964360587002098	0.014388489208633094	0.0	0.014925373134328358
ENSTGUG00000009690	0.5333333333333333	0.02030456852791878	0.004975124378109453	0.0	0.010438413361169102
ENSTGUG00000009707	0.44545454545454544	0.010869565217391304	0.0	0.0	0.0043907793633369925
ENSTGUG00000018416	0.7244897959183674	0.06824925816023739	0.03067484662576687	0.006430868167202572	0.042740841248303935
ENSTGUG00000009724	0.7752525252525253	0.019952654717619207	0.00866738894907909	0.0018248175182481751	0.011668928086838535
ENSTGUG00000009736	0.7368421052631579	0.0018975332068311196	0.0019723865877712033	0.003663003663003663	0.0022953328232593728
ENSTGUG00000009758	0.7704918032786885	0.02666666666666667	0.008522727272727272	0.003367003367003367	0.013671875
ENSTGUG00000009765	0.7530864197530864	0.0117096018735363	0.002777777777777778	0.004149377593360996	0.006809338521400778
ENSTGUG00000009774	0.9166666666666666	0.015267175572519083	0.005780346820809248	0.0	0.008305647840531562
ENSTGUG00000009787	0.6424242424242425	0.031088082901554404	0.004120879120879121	0.0024691358024691358	0.016205910390848427
ENSTGUG00000009818	0.8428571428571429	0.04500978473581213	0.0045351473922902496	0.007518796992481203	0.022167487684729065
ENSTGUG00000009833	0.3541666666666667	0.010169491525423728	0.0028328611898017	0.0	0.005852842809364548
ENSTGUG00000009842	0.7319148936170212	0.021811154058531197	0.0069605568445475635	0.0014265335235378032	0.012393767705382436
ENSTGUG00000009858	0.5232558139534884	0.011538461538461539	0.00228310502283105	0.0	0.00550314465408805
ENSTGUG00000009883	0.7836363636363637	0.01853997682502897	0.006430868167202572	0.001976284584980237	0.009197651663405087
ENSTGUG00000009889	0.29473684210526313	0.010494752623688156	0.009578544061302681	0.0026595744680851063	0.008306709265175719
ENSTGUG00000009897	0.8213166144200627	0.02605674580196873	0.00733822548365577	0.004472271914132379	0.014042357274401474
ENSTGUG00000009958	0.7391304347826086	0.012	0.0	0.004291845493562232	0.00522875816993464
ENSTGUG00000009962	0.8181818181818182	0.06578947368421052	0.0	0.017543859649122806	0.029411764705882353
ENSTGUG00000009964	0.8043478260869565	0.022566995768688293	0.013404825737265416	0.0	0.01365546218487395
ENSTGUG00000009974	0.9019607843137255	0.06382978723404255	0.047619047619047616	0.007633587786259542	0.03978779840848806
ENSTGUG00000009977	0.5384615384615384	0.06787330316742081	0.017241379310344827	0.0	0.03161397670549085
ENSTGUG00000009980	0.6824146981627297	0.021753039027511197	0.002102312543798178	0.004672897196261682	0.010660426417056681
ENSTGUG00000010015	0.8045454545454546	0.010575793184488837	0.002617801047120419	0.0	0.004912907548012505
ENSTGUG00000010020	0.4321608040201005	0.030379746835443037	0.0030303030303030303	0.0	0.012322274881516588
ENSTGUG00000010026	0.6122448979591837	0.0288659793814433	0.005154639175257732	0.005494505494505495	0.016113744075829384
ENSTGUG00000010031	0.7142857142857143	0.01752577319587629	0.007615700058582308	0.0026431718061674008	0.010455876202425763
ENSTGUG00000010074	0.6496350364963503	0.009685230024213076	0.003386960203217612	0.001215066828675577	0.005242059821153253
ENSTGUG00000010091	0.8543689320388349	0.00425531914893617	0.0	0.005128205128205128	0.0034071550255536627
ENSTGUG00000010092	0.8189300411522634	0.011522633744855968	0.0053285968028419185	0.0015232292460015233	0.007005838198498749
ENSTGUG00000010122	0.7777777777777778	0.005494505494505495	0.0	0.0	0.0024242424242424242
ENSTGUG00000010126	0.8235294117647058	0.018471872376154493	0.006661115736885929	0.0	0.009904258831297457
ENSTGUG00000010144	0.6707317073170732	0.013819095477386936	0.004622496147919877	0.004484304932735426	0.008461131676361713
ENSTGUG00000010150	0.08	0.041666666666666664	0.006329113924050633	0.0	0.019704433497536946
ENSTGUG00000010159	0.6629213483146067	0.04375	0.01524390243902439	0.0	0.02288911495422177
ENSTGUG00000010173	1.0	0.058333333333333334	0.012987012987012988	0.011363636363636364	0.031578947368421054
ENSTGUG00000010187	0.625	0.0332541567695962	0.010230179028132993	0.0	0.017543859649122806
ENSTGUG00000010195	0.8506493506493507	0.02091713596138375	0.005591798695246971	0.0030349013657056147	0.011428571428571429
ENSTGUG00000010204	0.6811594202898551	0.00853658536585366	0.005230125523012552	0.0017452006980802793	0.005534269902085994
ENSTGUG00000010223	0.7142857142857143	0.013054830287206266	0.007699711260827719	0.003552397868561279	0.009087604507451835
ENSTGUG00000010253	0.8260869565217391	0.03404539385847797	0.009148486980999296	0.003129890453834116	0.01854974704890388
ENSTGUG00000010293	0.59375	0.05327868852459016	0.0078125	0.0049261083743842365	0.02275960170697013
ENSTGUG00000010294	0.6388888888888888	0.017167381974248927	0.008733624454148471	0.00625	0.011254019292604502
ENSTGUG00000010297	0.6497695852534562	0.052740434332988625	0.015151515151515152	0.0030165912518853697	0.025954198473282442
ENSTGUG00000010304	1.0	0.0	0.0	0.0	0.0
ENSTGUG00000010308	0.8446601941747572	0.03096330275229358	0.008130081300813009	0.0	0.016160626836434867
ENSTGUG00000010324	0.7011070110701108	0.024487094639311716	0.0039904229848363925	0.001226993865030675	0.012014529198100027
ENSTGUG00000010356	0.14666666666666667	0.0	0.0	0.0	0.0
ENSTGUG00000010362	0.6174863387978142	0.023809523809523808	0.005776173285198556	0.004297994269340974	0.012547417566384594
ENSTGUG00000010373	0.684931506849315	0.013186813186813187	0.00437636761487965	0.003067484662576687	0.007269789983844911
ENSTGUG00000010387	0.6666666666666666	0.038834951456310676	0.0	0.0	0.013468013468013467
ENSTGUG00000010392	0.6504854368932039	0.011235955056179775	0.0012853470437017994	0.0	0.005230622919638612
ENSTGUG00000010413	0.6796875	0.0026109660574412533	0.0026329647182727752	0.0	0.002117298327334321
ENSTGUG00000010427	0.8021201413427562	0.011228945726762321	0.0022156573116691287	0.0019144862795149968	0.006015238604464644
ENSTGUG00000010477	0.35555555555555557	0.04423076923076923	0.004842615012106538	0.0030959752321981426	0.020700636942675158
ENSTGUG00000010481	0.6676176890156919	0.023882559158632778	0.008978963571062083	0.00274294670846395	0.013709823860541129
ENSTGUG00000010516	0.6862745098039216	0.01193058568329718	0.0011507479861910242	0.0	0.005253940455341506
ENSTGUG00000010525	0.8028169014084507	0.016203703703703703	0.003937007874015748	0.0014265335235378032	0.008264462809917356
ENSTGUG00000010551	0.6708860759493671	0.0077279752704791345	0.0019267822736030828	0.0029850746268656717	0.004663557628247834
ENSTGUG00000010562	0.55	0.0	0.0070921985815602835	0.0	0.00267379679144385
ENSTGUG00000010575	0.7777777777777778	0.01648634724368882	0.005184705119896306	0.001081081081081081	0.009299160807439328
ENSTGUG00000010587	0.6	0.01918047079337402	0.0026246719160104987	0.0023501762632197414	0.009420289855072464
ENSTGUG00000010600	0.7528089887640449	0.03125	0.014104372355430184	0.0	0.018658892128279883
ENSTGUG00000010606	0.7210884353741497	0.021875	0.01171875	0.0	0.012437810945273632
ENSTGUG00000010611	0.7696969696969697	0.03469387755102041	0.010869565217391304	0.013020833333333334	0.020933977455716585
ENSTGUG00000010617	0.3333333333333333	0.016260162601626018	0.01652892561983471	0.01282051282051282	0.015527950310559006
ENSTGUG00000010618	0.7794117647058824	0.02321083172147002	0.0	0.0	0.008589835361488905
ENSTGUG00000010619	0.75	0.0	0.007751937984496124	0.0	0.0026595744680851063
ENSTGUG00000010620	0.7425742574257426	0.023273273273273273	0.006548175865294668	0.0037128712871287127	0.012776565908382673
ENSTGUG00000010651	0.7772277227722773	0.019002375296912115	0.0038240917782026767	0.0	0.009475465313028765
ENSTGUG00000010666	0.8333333333333334	0.02028740490278952	0.008226691042047532	0.0014970059880239522	0.011544991511035654
ENSTGUG00000010683	0.6991869918699187	0.019791666666666666	0.014388489208633094	0.0	0.01357042583060365
ENSTGUG00000010708	0.9047619047619048	0.02875399361022364	0.0035211267605633804	0.0	0.012903225806451613
ENSTGUG00000010734	0.6875	0.017605633802816902	0.006006006006006006	0.0	0.008706467661691543
ENSTGUG00000010735	0.7471264367816092	0.03833333333333333	0.02145922746781116	0.0	0.02377521613832853
ENSTGUG00000010752	0.4	0.01744186046511628	0.0	0.0	0.008415147265077139
ENSTGUG00000010755	0.6176470588235294	0.012232415902140673	0.0	0.0	0.004728132387706856
ENSTGUG00000010758	0.7678571428571429	0.01683816651075772	0.006904487917146145	0.0	0.00933852140077821
ENSTGUG00000010770	0.8088235294117647	0.022900763358778626	0.009852216748768473	0.0	0.011235955056179775
ENSTGUG00000010771	0.8	0.03125	0.021739130434782608	0.0	0.019867549668874173
ENSTGUG00000010774	0.762589928057554	0.01729106628242075	0.0	0.0	0.006802721088435374
ENSTGUG00000010778	0.25	0.01818181818181818	0.016666666666666666	0.022727272727272728	0.018867924528301886
ENSTGUG00000010779	0.6792035398230089	0.015364498202026806	0.0033178500331785005	0.003101736972704715	0.008067664281067014
ENSTGUG00000010787	0.8051948051948052	0.0018281535648994515	0.005253940455341506	0.0	0.0027491408934707906
ENSTGUG00000010797	0.63	0.024489795918367346	0.006839945280437756	0.0	0.011186770428015564
ENSTGUG00000010816	0.65	0.01775147928994083	0.008771929824561403	0.004807692307692308	0.01126126126126126
ENSTGUG00000010825	0.8723404255319149	0.029605263157894735	0.025806451612903226	0.011111111111111112	0.02392947103274559
ENSTGUG00000010827	0.47560975609756095	0.013777267508610792	0.00906344410876133	0.003937007874015748	0.0096964586846543
ENSTGUG00000010830	0.5692307692307692	0.027210884353741496	0.002477291494632535	0.0017730496453900709	0.012199254490003388
ENSTGUG00000010839	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000010840	0.7741477272727273	0.020852387049570147	0.007081625046589639	0.0018524235875270144	0.011227970437748721
ENSTGUG00000010897	0.5111111111111111	0.017543859649122806	0.004363001745200698	0.00477326968973747	0.009711684370257967
ENSTGUG00000010911	0.7777777777777778	0.0163265306122449	0.006153846153846154	0.0024752475247524753	0.009502515371716043
ENSTGUG00000010914	0.5	0.03932584269662921	0.015915119363395226	0.0	0.02081165452653486
ENSTGUG00000010921	0.0	0.02857142857142857	0.0	0.0	0.010416666666666666
ENSTGUG00000010922	0.8795180722891566	0.02045728038507822	0.008391608391608392	0.004347826086956522	0.012462612163509471
ENSTGUG00000010939	0.8487394957983193	0.007984031936127744	0.002	0.0058823529411764705	0.005219985085756898
ENSTGUG00000010944	0.6164383561643836	0.03621853898096992	0.00804953560371517	0.0019455252918287938	0.017322097378277154
ENSTGUG00000010964	0.8464730290456431	0.010256410256410256	0.003573023671281822	0.0	0.005837285662167092
ENSTGUG00000010985	0.8333333333333334	0.007590132827324478	0.002717391304347826	0.0	0.0041841004184100415
ENSTGUG00000010996	0.6666666666666666	0.012004801920768308	0.0017006802721088435	0.0	0.0062006764374295375
ENSTGUG00000011005	0.8085106382978723	0.01026694045174538	0.001941747572815534	0.0	0.004922067268252666
ENSTGUG00000011012	0.5625	0.0125	0.00881057268722467	0.0	0.008438818565400843
ENSTGUG00000011021	0.4117647058823529	0.016216216216216217	0.004901960784313725	0.0	0.007874015748031496
ENSTGUG00000011032	0.1111111111111111	0.0	0.0	0.0	0.0
ENSTGUG00000011034	0.0	0.007246376811594203	0.006097560975609756	0.0	0.0036900369003690036
ENSTGUG00000011038	0.7530864197530864	0.01124567474048443	0.0032243205895900505	0.00749063670411985	0.007386056566384435
ENSTGUG00000011040	1.0	0.02349869451697128	0.006060606060606061	0.0051813471502590676	0.013245033112582781
ENSTGUG00000011041	0.3333333333333333	0.0	0.0	0.0	0.0
ENSTGUG00000011043	0.48936170212765956	0.010101010101010102	0.0	0.005263157894736842	0.005532503457814661
ENSTGUG00000011045	0.9318181818181818	0.013927576601671309	0.004545454545454545	0.0	0.006363636363636364
ENSTGUG00000011048	0.7534246575342466	0.0055248618784530384	0.0035971223021582736	0.0	0.0030816640986132513
ENSTGUG00000011050	0.5871559633027523	0.004914004914004914	0.0	0.0	0.001762114537444934
ENSTGUG00000011056	0.6607142857142857	0.010115606936416185	0.013582342954159592	0.002849002849002849	0.00980392156862745
ENSTGUG00000011094	0.6933333333333334	0.03571428571428571	0.006269592476489028	0.0	0.018061408789885613
ENSTGUG00000011097	0.4782608695652174	0.008	0.0049504950495049506	0.0	0.004830917874396135
ENSTGUG00000011100	0.945054945054945	0.016853932584269662	0.0037546933667083854	0.0033112582781456954	0.00872219799389446
ENSTGUG00000018414	0.8461538461538461	0.013888888888888888	0.022222222222222223	0.0	0.013245033112582781
ENSTGUG00000011102	0.5135135135135135	0.014285714285714285	0.0	0.010309278350515464	0.007125890736342043
ENSTGUG00000011110	0.7714285714285715	0.04984423676012461	0.031545741324921134	0.0045662100456621	0.03150525087514586
ENSTGUG00000011112	0.8492063492063492	0.030612244897959183	0.009831460674157303	0.0022935779816513763	0.014976958525345621
ENSTGUG00000011114	0.7411764705882353	0.010958904109589041	0.011029411764705883	0.0	0.007909604519774011
ENSTGUG00000011117	0.6375	0.018072289156626505	0.005964214711729622	0.0029850746268656717	0.009730538922155689
ENSTGUG00000011120	0.3333333333333333	0.017857142857142856	0.0	0.0	0.00625
ENSTGUG00000011128	0.8426966292134831	0.03389830508474576	0.00199203187250996	0.0058997050147492625	0.015306122448979591
ENSTGUG00000011134	0.5922330097087378	0.0058997050147492625	0.0010559662090813093	0.0	0.0028594771241830064
ENSTGUG00000011150	0.6283185840707964	0.011428571428571429	0.006177606177606178	0.0026455026455026454	0.007722007722007722
ENSTGUG00000011174	0.6288659793814433	0.004531722054380665	0.0018083182640144665	0.0	0.0023710729104919974
ENSTGUG00000011176	0.4777777777777778	0.015479876160990712	0.013029315960912053	0.0	0.010044642857142858
ENSTGUG00000011182	0.8481012658227848	0.021671826625386997	0.0	0.011904761904761904	0.012228260869565218
ENSTGUG00000011196	0.5645161290322581	0.01821642196846112	0.005689515036575454	0.0033949453036589967	0.009680638722554891
ENSTGUG00000011217	0.6879432624113475	0.020737327188940093	0.006928406466512702	0.0	0.009876543209876543
ENSTGUG00000011226	0.7526881720430108	0.013916500994035786	0.004942339373970346	0.0	0.006600660066006601
ENSTGUG00000011233	0.803030303030303	0.0443213296398892	0.03184713375796178	0.0	0.02771855010660981
ENSTGUG00000011234	0.92	0.029288702928870293	0.0	0.0	0.011254019292604502
ENSTGUG00000011241	0.6567164179104478	0.044534412955465584	0.0	0.0	0.015736766809728183
ENSTGUG00000011243	0.8020833333333334	0.005128205128205128	0.0	0.0	0.0020604395604395605
ENSTGUG00000011247	0.7964601769911505	0.034666666666666665	0.0071633237822349575	0.0	0.016247379454926623
ENSTGUG00000011252	0.7333333333333333	0.008064516129032258	0.0017301038062283738	0.008241758241758242	0.005761843790012804
ENSTGUG00000011257	0.7130434782608696	0.019204389574759947	0.002680965147453083	0.0024691358024691358	0.009042553191489361
ENSTGUG00000011264	0.7571428571428571	0.01697792869269949	0.00625	0.0	0.009002770083102494
ENSTGUG00000011266	0.8125	0.02364864864864865	0.019762845849802372	0.0	0.017467248908296942
ENSTGUG00000011269	0.835820895522388	0.018581081081081082	0.014256619144602852	0.0	0.013254786450662739
ENSTGUG00000011277	0.014705882352941176	0.0	0.0	0.0	0.0
ENSTGUG00000011285	0.927536231884058	0.03825136612021858	0.018561484918793503	0.005649717514124294	0.023238380809595203
ENSTGUG00000011288	0.8461538461538461	0.0273972602739726	0.025974025974025976	0.0	0.017777777777777778
ENSTGUG00000011289	0.6983546617915904	0.03017865765330758	0.009655532359081419	0.00459866220735786	0.016689176152807253
ENSTGUG00000011305	0.5882352941176471	0.0070830650354153256	0.0026791694574681848	0.00658513640639699	0.00535410075444147
ENSTGUG00000011308	0.6831683168316832	0.0215311004784689	0.0036452004860267314	0.0	0.010023866348448688
ENSTGUG00000011325	0.7254901960784313	0.032460732984293195	0.006734006734006734	0.0	0.01652523447967843
ENSTGUG00000011331	0.7777777777777778	0.05585106382978723	0.02857142857142857	0.004672897196261682	0.033846153846153845
ENSTGUG00000011336	0.18947368421052632	0.0069084628670120895	0.0017825311942959	0.0029154518950437317	0.004045853000674309
ENSTGUG00000011353	0.7128205128205128	0.017222820236813777	0.005957446808510639	0.004709576138147566	0.009485589201021525
ENSTGUG00000011368	0.7055702917771883	0.010332950631458095	0.0019801980198019802	0.003770739064856712	0.006041282094311126
ENSTGUG00000011388	0.7416666666666667	0.04038772213247173	0.008960573476702509	0.0	0.019342359767891684
ENSTGUG00000011400	0.8376383763837638	0.029764762361977917	0.010220548682087143	0.004524886877828055	0.01703982563899346
ENSTGUG00000011421	0.6904761904761905	0.02702702702702703	0.016494845360824743	0.006896551724137931	0.018561484918793503
ENSTGUG00000011431	0.0	0.0136986301369863	0.011627906976744186	0.0	0.008771929824561403
ENSTGUG00000011433	0.8178913738019169	0.022608695652173914	0.010932475884244373	0.0009737098344693282	0.013234269793359647
ENSTGUG00000011450	0.5841584158415841	0.021372328458942633	0.008968609865470852	0.001669449081803005	0.01205377839592026
ENSTGUG00000011457	0.4	0.06302521008403361	0.021834061135371178	0.0	0.028694404591104734
ENSTGUG00000011459	0.7050147492625368	0.012588943623426382	0.0036253776435045317	0.003032600454890068	0.006873568006665278
ENSTGUG00000011474	0.8658536585365854	0.00516795865633075	0.006289308176100629	0.0022935779816513763	0.004987531172069825
ENSTGUG00000011483	0.34146341463414637	0.032059186189889025	0.0030120481927710845	0.008928571428571428	0.017117614577581448
ENSTGUG00000011489	0.8571428571428571	0.05648267008985879	0.010309278350515464	0.0019157088122605363	0.027084439723844927
ENSTGUG00000011502	0.07291666666666667	0.0	0.026785714285714284	0.0	0.008955223880597015
ENSTGUG00000011503	0.7737226277372263	0.018917155903457272	0.0027124773960217	0.0026246719160104987	0.009997059688326962
ENSTGUG00000011513	0.8928571428571429	0.049528301886792456	0.015151515151515152	0.0	0.02475685234305924
ENSTGUG00000011517	0.7631578947368421	0.038461538461538464	0.006944444444444444	0.03296703296703297	0.02359882005899705
ENSTGUG00000011518	0.125	0.005714285714285714	0.0	0.008620689655172414	0.0044444444444444444
ENSTGUG00000011530	0.43243243243243246	0.034482758620689655	0.012195121951219513	0.0	0.017421602787456445
ENSTGUG00000011532	0.88	0.024691358024691357	0.0	0.0	0.01034928848641656
ENSTGUG00000011535	0.7329192546583851	0.008880994671403197	0.005623242736644799	0.001669449081803005	0.0060888252148997134
ENSTGUG00000011557	0.7395833333333334	0.005025125628140704	0.002070393374741201	0.00823045267489712	0.0045351473922902496
ENSTGUG00000011561	0.6172839506172839	0.006993006993006993	0.0	0.0	0.0027803521779425394
ENSTGUG00000011565	0.5714285714285714	0.0	0.0	0.025	0.007575757575757576
ENSTGUG00000011566	0.8243243243243243	0.021108179419525065	0.013245033112582781	0.0	0.01410105757931845
ENSTGUG00000011568	0.7414965986394558	0.02120141342756184	0.0059031877213695395	0.0034782608695652175	0.011008366358432409
ENSTGUG00000011572	0.3333333333333333	0.0	0.0	0.0	0.0
ENSTGUG00000011576	0.8115942028985508	0.017897091722595078	0.013368983957219251	0.0	0.011139674378748929
ENSTGUG00000011579	0.782608695652174	0.03924418604651163	0.007751937984496124	0.006521739130434782	0.020432692307692308
ENSTGUG00000011585	0.7192982456140351	0.007534983853606028	0.005578800557880056	0.0	0.005157055789967183
ENSTGUG00000011605	0.8671532846715329	0.011474609375	0.005009227524387028	0.0016488046166529267	0.0067862336403296175
ENSTGUG00000011612	0.8518518518518519	0.017167381974248927	0.004889975550122249	0.0	0.0088261253309797
ENSTGUG00000011613	0.09090909090909091	0.010752688172043012	0.003861003861003861	0.0	0.005681818181818182
ENSTGUG00000011614	0.45652173913043476	0.012	0.0	0.00558659217877095	0.006568144499178982
ENSTGUG00000011619	0.8205128205128205	0.008583690987124463	0.005494505494505495	0.0	0.006396588486140725
ENSTGUG00000011625	0.46938775510204084	0.0027624309392265192	0.0	0.0	0.0011737089201877935
ENSTGUG00000011633	0.6125	0.0136986301369863	0.00425531914893617	0.0	0.006220839813374806
