Feature	CG_Weighted_mC	CA_Weighted_mC	CT_Weighted_mC	CC_Weighted_mC	CH_Weighted_mC
ENSTGUG00000013631	0.3096774193548387	0.009787928221859706	0.0037174721189591076	0.005076142131979695	0.006472491909385114
ENSTGUG00000013632	0.43103448275862066	0.013157894736842105	0.007259528130671506	0.0	0.007936507936507936
ENSTGUG00000013633	0.8082191780821918	0.023323615160349854	0.018209408194233688	0.0	0.01549529607083564
ENSTGUG00000013634	0.9	0.024759284731774415	0.013089005235602094	0.0013227513227513227	0.015048543689320388
ENSTGUG00000013635	0.8241758241758241	0.04710144927536232	0.016611295681063124	0.0016474464579901153	0.025042881646655232
ENSTGUG00000013636	0.8456375838926175	0.040369088811995385	0.01256281407035176	0.003838771593090211	0.02152014652014652
ENSTGUG00000013637	0.9533678756476683	0.03212435233160622	0.004120879120879121	0.0014992503748125937	0.014830508474576272
ENSTGUG00000000150	0.8299595141700404	0.016129032258064516	0.007692307692307693	0.007692307692307693	0.010416666666666666
ENSTGUG00000000157	0.797752808988764	0.062370062370062374	0.015985790408525755	0.0	0.02656675749318801
ENSTGUG00000000164	0.8508430609597925	0.02459016393442623	0.001422475106685633	0.002523659305993691	0.009000692360950842
ENSTGUG00000000173	0.425	0.0	0.0	0.0	0.0
ENSTGUG00000000174	0.8626373626373627	0.031423290203327174	0.010040160642570281	0.004219409282700422	0.014285714285714285
ENSTGUG00000000185	0.7443181818181818	0.029226361031518624	0.011721159777914868	0.0016260162601626016	0.01400882748033007
ENSTGUG00000000186	0.8181818181818182	0.037037037037037035	0.047619047619047616	0.0	0.027777777777777776
ENSTGUG00000000188	0.8611111111111112	0.020833333333333332	0.007874015748031496	0.0	0.010526315789473684
ENSTGUG00000000207	0.8313253012048193	0.03048780487804878	0.0	0.004830917874396135	0.0106951871657754
ENSTGUG00000000210	0.9491525423728814	0.0	0.0	0.0	0.0
ENSTGUG00000000211	0.8464163822525598	0.008602150537634409	0.010221465076660987	0.0078003120124804995	0.008860011813349085
ENSTGUG00000000219	0.8839285714285714	0.008849557522123894	0.0	0.0	0.00267379679144385
ENSTGUG00000000221	0.8990825688073395	0.025510204081632654	0.015384615384615385	0.007067137809187279	0.01483679525222552
ENSTGUG00000000223			0.0	0.0	0.0
ENSTGUG00000000225	0.88	0.02857142857142857	0.0	0.0	0.01098901098901099
ENSTGUG00000000229	0.8631578947368421	0.061855670103092786	0.0	0.0	0.022900763358778626
ENSTGUG00000000233	0.75	0.00911854103343465	0.0037593984962406013	0.0	0.005256241787122208
ENSTGUG00000000236	0.69	0.047244094488188976	0.0	0.00641025641025641	0.01598173515981735
ENSTGUG00000000246	0.91875	0.011235955056179775	0.0	0.0	0.004103967168262654
ENSTGUG00000000247	0.9090909090909091	0.025	0.0	0.0	0.006756756756756757
ENSTGUG00000000248	0.8571428571428571	0.015873015873015872	0.0	0.011111111111111112	0.009433962264150943
ENSTGUG00000000249	0.8676923076923077	0.04665825977301387	0.0199203187250996	0.016224188790560472	0.028327338129496404
ENSTGUG00000000253	0.8	0.0398936170212766	0.0029154518950437317	0.0029069767441860465	0.01599247412982126
ENSTGUG00000000254	0.8061224489795918	0.021897810218978103	0.007978723404255319	0.0	0.01
ENSTGUG00000000258	0.6060606060606061	0.0182370820668693	0.0031645569620253164	0.009302325581395349	0.010465116279069767
ENSTGUG00000000260	0.7941176470588235	0.051630434782608696	0.03197674418604651	0.004524886877828055	0.03322615219721329
ENSTGUG00000000261	0.8113207547169812	0.055900621118012424	0.007352941176470588	0.0033783783783783786	0.02359550561797753
ENSTGUG00000000266	0.8863636363636364	0.022779043280182234	0.009389671361502348	0.0	0.010752688172043012
ENSTGUG00000000272	0.9385964912280702	0.01834862385321101	0.0	0.005649717514124294	0.008787346221441126
ENSTGUG00000000276	0.8554913294797688	0.06444444444444444	0.025210084033613446	0.005747126436781609	0.033751962323390894
ENSTGUG00000000283	0.5789473684210527	0.04390243902439024	0.013513513513513514	0.0	0.02058319039451115
ENSTGUG00000000285	0.8888888888888888	0.09399477806788512	0.012195121951219513	0.0	0.0430939226519337
ENSTGUG00000018195		0.0	0.0		0.0
ENSTGUG00000000290	0.7796610169491526	0.07212475633528265	0.016166281755196306	0.0	0.03426791277258567
ENSTGUG00000000306	0.8461538461538461	0.05747126436781609	0.01910828025477707	0.0	0.028017241379310345
ENSTGUG00000000332	0.9583333333333334	0.03414634146341464	0.014634146341463415	0.0	0.019157088122605363
ENSTGUG00000000342	0.75	0.05214723926380368	0.034482758620689655	0.0	0.02857142857142857
ENSTGUG00000000347	0.8	0.05521472392638037	0.03225806451612903	0.0	0.03546099290780142
ENSTGUG00000000353	0.5882352941176471	0.011363636363636364	0.0	0.022988505747126436	0.011560693641618497
ENSTGUG00000000355	0.8333333333333334	0.02040816326530612	0.015625	0.008130081300813009	0.015655577299412915
ENSTGUG00000000359	0.26515151515151514	0.0069605568445475635	0.002638522427440633	0.005813953488372093	0.005199306759098787
ENSTGUG00000000364	0.6277602523659306	0.021657250470809793	0.006671348314606741	0.001899335232668566	0.011302211302211302
ENSTGUG00000000373	0.3333333333333333	0.047337278106508875	0.009433962264150943	0.0	0.025069637883008356
ENSTGUG00000000374	0.13333333333333333	0.0	0.0	0.0	0.0
ENSTGUG00000000377	0.8344827586206897	0.044444444444444446	0.015473887814313346	0.0	0.021437578814627996
ENSTGUG00000000391	0.6979591836734694	0.01412180052956752	0.0038461538461538464	0.0	0.006412311638345623
ENSTGUG00000000397	0.7130434782608696	0.08151382823871907	0.03544494720965309	0.0071090047393364926	0.04655756207674944
ENSTGUG00000000402	0.22857142857142856	0.0125	0.009523809523809525	0.0	0.0064794816414686825
ENSTGUG00000000409	0.8240740740740741	0.043037974683544304	0.008333333333333333	0.00273224043715847	0.01873327386262266
ENSTGUG00000000420	0.6818181818181818	0.03546099290780142	0.027906976744186046	0.0	0.023088023088023088
ENSTGUG00000000423	0.8241758241758241	0.03383458646616541	0.017222820236813777	0.0034482758620689655	0.02098717450446949
ENSTGUG00000000430	0.9238095238095239	0.03162055335968379	0.009302325581395349	0.0	0.014245014245014245
ENSTGUG00000000439	0.8461538461538461	0.06040268456375839	0.05806451612903226	0.0	0.043583535108958835
ENSTGUG00000000452	0.859375	0.03550295857988166	0.012141280353200883	0.0014005602240896359	0.018223234624145785
ENSTGUG00000000455	0.821917808219178	0.04144775248102744	0.010278113663845224	0.0015810276679841897	0.019430051813471502
ENSTGUG00000000456		0.024390243902439025	0.0	0.0	0.006920415224913495
ENSTGUG00000000458	0.5986394557823129	0.028	0.0	0.0038910505836575876	0.010666666666666666
ENSTGUG00000018546	0.21428571428571427	0.08661417322834646	0.0273972602739726	0.0027624309392265192	0.04057971014492753
ENSTGUG00000000460	0.43478260869565216	0.029891304347826088	0.008356545961002786	0.0029585798816568047	0.014084507042253521
ENSTGUG00000000463	0.63	0.04654255319148936	0.0210016155088853	0.003766478342749529	0.026288117770767613
ENSTGUG00000000476	0.7916666666666666	0.05063291139240506	0.02896801448400724	0.0024330900243309003	0.03003457216940363
ENSTGUG00000000531	0.8278688524590164	0.0576307363927428	0.01927710843373494	0.0030534351145038168	0.02972749793559042
ENSTGUG00000000533	0.9170731707317074	0.05008347245409015	0.014545454545454545	0.0022988505747126436	0.02462121212121212
ENSTGUG00000000538	0.78125	0.039886039886039885	0.024464831804281346	0.004016064257028112	0.02481121898597627
ENSTGUG00000000545	0.8461538461538461	0.046242774566473986	0.013422818791946308	0.010438413361169102	0.02422145328719723
ENSTGUG00000000553	0.5789473684210527	0.018518518518518517	0.01639344262295082	0.0	0.012345679012345678
ENSTGUG00000000554	0.5	0.05063291139240506	0.005494505494505495	0.0	0.01956521739130435
ENSTGUG00000000555	0.6938775510204082	0.06666666666666667	0.01601423487544484	0.0044444444444444444	0.03289473684210526
ENSTGUG00000000563	0.8	0.06976744186046512	0.0	0.022727272727272728	0.03553299492385787
ENSTGUG00000000564	0.5259259259259259	0.03003003003003003	0.018867924528301886	0.006147540983606557	0.019497178040020522
ENSTGUG00000000583	0.7746478873239436	0.05128205128205128	0.027932960893854747	0.0	0.028517110266159697
ENSTGUG00000000585	0.875	0.01020408163265306	0.014705882352941176	0.0	0.009852216748768473
ENSTGUG00000000594	0.7985611510791367	0.039888682745825604	0.016455696202531647	0.0017730496453900709	0.0234375
ENSTGUG00000000608	0.8141592920353983	0.05230125523012552	0.027196652719665274	0.002785515320334262	0.029657794676806085
ENSTGUG00000000616	0.7057692307692308	0.02073546087801717	0.011509188787822536	0.0023534445870774497	0.012381421707527412
ENSTGUG00000000633	0.8676470588235294	0.03130148270181219	0.003629764065335753	0.0	0.014285714285714285
ENSTGUG00000000635	0.6416666666666667	0.017513134851138354	0.005128205128205128	0.0022123893805309734	0.008706467661691543
ENSTGUG00000000646	0.0	0.016666666666666666	0.0	0.0	0.004651162790697674
ENSTGUG00000000647	0.7378048780487805	0.026815642458100558	0.011182108626198083	0.001763668430335097	0.01532567049808429
ENSTGUG00000000682	0.8874172185430463	0.0351288056206089	0.01668806161745828	0.0	0.020302171860245515
ENSTGUG00000000689	0.6129032258064516	0.05241935483870968	0.03361344537815126	0.0036496350364963502	0.02894736842105263
ENSTGUG00000000691	0.1917808219178082	0.013636363636363636	0.0	0.0	0.0053475935828877
ENSTGUG00000000695	0.11363636363636363	0.0	0.0	0.0	0.0
ENSTGUG00000018257		0.09375	0.0	0.0	0.03508771929824561
ENSTGUG00000000696	0.5	0.005199306759098787	0.009596928982725527	0.001184834123222749	0.005592105263157895
ENSTGUG00000000697	0.33653846153846156	0.005376344086021506	0.0	0.0043859649122807015	0.003316749585406302
ENSTGUG00000000698	0.5333333333333333	0.037037037037037035	0.0	0.0	0.014705882352941176
ENSTGUG00000000702	0.47058823529411764	0.02956989247311828	0.007707129094412331	0.012396694214876033	0.01588702559576346
ENSTGUG00000000706	0.04878048780487805	0.0	0.0	0.015384615384615385	0.0070921985815602835
ENSTGUG00000000708	0.8174273858921162	0.05150976909413854	0.007629107981220657	0.0011248593925759281	0.02358710882765063
ENSTGUG00000000717	0.6730769230769231	0.02564102564102564	0.0	0.0	0.009671179883945842
ENSTGUG00000000727	0.4583333333333333	0.0081799591002045	0.006342494714587738	0.0021691973969631237	0.005621925509486999
ENSTGUG00000000737	0.7777777777777778	0.019455252918287938	0.0	0.011049723756906077	0.010309278350515464
ENSTGUG00000000738	0.7703180212014135	0.045401174168297455	0.014571190674437969	0.00949367088607595	0.02620157530943578
ENSTGUG00000000746	0.5056179775280899	0.04602510460251046	0.002347417840375587	0.003472222222222222	0.020134228187919462
ENSTGUG00000000751	0.8809523809523809	0.03592814371257485	0.015477214101461736	0.001658374792703151	0.020783645655877342
ENSTGUG00000000754	0.6979166666666666	0.06528662420382166	0.007952286282306162	0.007712082262210797	0.031578947368421054
ENSTGUG00000000764	0.8208092485549133	0.02564102564102564	0.0040650406504065045	0.002061855670103093	0.012493993272465162
ENSTGUG00000000783	0.783375314861461	0.014326647564469915	0.003955174686882004	0.0007639419404125286	0.007520325203252033
ENSTGUG00000000811	0.8154761904761905	0.0234009360374415	0.0060882800608828	0.0	0.010127931769722815
ENSTGUG00000000820	0.6094674556213018	0.014234875444839857	0.0066518847006651885	0.0	0.008032128514056224
ENSTGUG00000000834	0.7068965517241379	0.020618556701030927	0.0053475935828877	0.004166666666666667	0.010978043912175649
ENSTGUG00000000838	0.8225806451612904	0.04024767801857585	0.003952569169960474	0.006172839506172839	0.02032520325203252
ENSTGUG00000000848	0.7149321266968326	0.06987724268177525	0.01866977829638273	0.0011947431302270011	0.033054849255357795
ENSTGUG00000000852	0.7689873417721519	0.050112612612612614	0.009416195856873822	0.0019588638589618022	0.024145785876993165
ENSTGUG00000000889	0.6923076923076923	0.01838235294117647	0.006963788300835654	0.004073319755600814	0.010864197530864197
ENSTGUG00000000906	0.5060240963855421	0.0273224043715847	0.003401360544217687	0.01327433628318584	0.01580135440180587
ENSTGUG00000000910	0.3695652173913043	0.0	0.0136986301369863	0.0	0.004016064257028112
ENSTGUG00000000912	0.8809523809523809	0.056433408577878104	0.0069124423963133645	0.0037735849056603774	0.025394045534150613
ENSTGUG00000000913	0.8105263157894737	0.020151133501259445	0.008356545961002786	0.0	0.010638297872340425
ENSTGUG00000000918		0.0	0.0	0.0	0.0
ENSTGUG00000000919	0.7480916030534351	0.03114571746384872	0.01680672268907563	0.002325581395348837	0.019888991674375578
ENSTGUG00000000924	0.8815165876777251	0.032047477744807124	0.010301692420897719	0.0028735632183908046	0.01871657754010695
ENSTGUG00000000932	0.8794178794178794	0.05084745762711865	0.02077922077922078	0.004662004662004662	0.027560288130284997
ENSTGUG00000000947	0.6329588014981273	0.04103479036574487	0.013238289205702648	0.002506265664160401	0.02102723198896932
ENSTGUG00000000968	0.6385542168674698	0.02634054562558796	0.008519701810436636	0.0	0.014308426073131956
ENSTGUG00000000995	0.717948717948718	0.0063025210084033615	0.004694835680751174	0.0036900369003690036	0.005115089514066497
ENSTGUG00000000998	0.5242290748898678	0.01168384879725086	0.005043227665706052	0.0	0.006898534061511929
ENSTGUG00000001011	0.7785234899328859	0.03863432165318958	0.02109704641350211	0.006666666666666667	0.025178504321683576
ENSTGUG00000001020	0.8162162162162162	0.0193596425912137	0.0038910505836575876	0.004580152671755725	0.010905485789821546
ENSTGUG00000001026	0.9015151515151515	0.05906040268456376	0.018922852983988356	0.008639308855291577	0.03218997361477573
ENSTGUG00000001028	0.8224489795918367	0.053895559899469425	0.015997830802603037	0.0017543859649122807	0.02680908995706357
ENSTGUG00000001046	0.7403846153846154	0.053268765133171914	0.02358887952822241	0.0023094688221709007	0.02916160388821385
ENSTGUG00000001048	0.8351648351648352	0.06134969325153374	0.01858736059479554	0.006578947368421052	0.03155522163786627
ENSTGUG00000001055	0.7862595419847328	0.0273972602739726	0.017605633802816902	0.0	0.016828478964401296
ENSTGUG00000001062	0.7954545454545454	0.09388335704125178	0.022727272727272728	0.0	0.04844497607655503
ENSTGUG00000001068	0.7606382978723404	0.03112449799196787	0.005791505791505791	0.0017985611510791368	0.014683153013910355
ENSTGUG00000001077	0.12	0.01048951048951049	0.0032679738562091504	0.0	0.005517241379310344
ENSTGUG00000001078	0.6388888888888888	0.03961748633879782	0.007178750897343862	0.002894356005788712	0.019729425028184894
ENSTGUG00000001094	0.6420118343195266	0.07558386411889596	0.022602902688555793	0.0041981528127623844	0.04081451969898185
ENSTGUG00000001101	0.6870748299319728	0.07363861386138613	0.024203821656050957	0.0031413612565445027	0.03863801014247766
ENSTGUG00000001105	0.9411764705882353	0.03255813953488372	0.005434782608695652	0.008403361344537815	0.017374517374517374
ENSTGUG00000001111		0.0	0.0	0.0	0.0
ENSTGUG00000001113	0.43630573248407645	0.03790322580645161	0.007104795737122558	0.004968944099378882	0.01860611794386629
ENSTGUG00000001114	0.8565400843881856	0.015873015873015872	0.0010471204188481676	0.007029876977152899	0.008653122648607976
ENSTGUG00000001123	0.7798165137614679	0.023121387283236993	0.0076077768385460695	0.0	0.012366310160427808
ENSTGUG00000001127	0.7631578947368421	0.007326007326007326	0.003669724770642202	0.005420054200542005	0.005479452054794521
ENSTGUG00000001133	0.7927461139896373	0.019230769230769232	0.007050528789659225	0.001440922190201729	0.010444874274661509
ENSTGUG00000001136	0.6666666666666666	0.020942408376963352	0.004213483146067416	0.0022026431718061676	0.010362694300518135
ENSTGUG00000001139	0.7183098591549296	0.07635467980295567	0.006521739130434782	0.006578947368421052	0.03076923076923077
ENSTGUG00000001140	0.7835051546391752	0.06005221932114883	0.014492753623188406	0.0018975332068311196	0.028744326777609682
ENSTGUG00000001148	0.5614035087719298	0.011583011583011582	0.00964630225080386	0.0	0.007820646506777894
ENSTGUG00000001156	0.7536945812807881	0.04061181434599156	0.013157894736842105	0.0026086956521739132	0.021107128634010354
ENSTGUG00000001161	0.7516778523489933	0.028049575994781473	0.0038885288399222295	0.003157894736842105	0.012916045702930949
ENSTGUG00000001163	0.9024390243902439	0.01710863986313088	0.0009057971014492754	0.0	0.007284079084287201
ENSTGUG00000001164	0.8260869565217391	0.05811138014527845	0.026066350710900472	0.0045871559633027525	0.03418803418803419
ENSTGUG00000001166	0.7142857142857143	0.07272727272727272	0.0	0.0	0.03183023872679045
ENSTGUG00000001167	0.8633333333333333	0.023941707147814018	0.010045029442327675	0.0018495684340320592	0.013665268569882288
ENSTGUG00000001172	0.7369942196531792	0.05028248587570622	0.016602809706257982	0.005016722408026756	0.02669902912621359
ENSTGUG00000001179	0.26865671641791045	0.0	0.016129032258064516	0.0125	0.009174311926605505
ENSTGUG00000001180	0.03260869565217391	0.02127659574468085	0.0	0.0	0.005154639175257732
ENSTGUG00000001181	0.8055555555555556	0.047619047619047616	0.023255813953488372	0.014705882352941176	0.029801324503311258
ENSTGUG00000001182	0.7863636363636364	0.05750165234633179	0.018205461638491547	0.004395604395604396	0.030042918454935622
ENSTGUG00000001191	0.7448979591836735	0.03225806451612903	0.0034965034965034965	0.0	0.014268727705112961
ENSTGUG00000001199	0.7545454545454545	0.06531531531531531	0.01728110599078341	0.0	0.03424015009380863
ENSTGUG00000001203	0.8526315789473684	0.05	0.017456359102244388	0.0	0.02390438247011952
ENSTGUG00000001208	0.5254237288135594	0.05574324324324324	0.02180232558139535	0.0	0.029758214507129573
ENSTGUG00000001209	0.8064516129032258	0.047556142668428	0.010652463382157125	0.0	0.023097112860892388
ENSTGUG00000001211	0.6904761904761905	0.04154302670623145	0.021683673469387755	0.0	0.0246965257429887
ENSTGUG00000001217	0.15267175572519084	0.03007518796992481	0.006666666666666667	0.005555555555555556	0.012958963282937365
ENSTGUG00000001219	0.46551724137931033	0.12285714285714286	0.041666666666666664	0.005555555555555556	0.07012987012987013
ENSTGUG00000001220	0.7007299270072993	0.03887089310504396	0.007903055848261328	0.003937007874015748	0.020295566502463055
ENSTGUG00000001221	0.6730769230769231	0.04723127035830619	0.01088646967340591	0.003278688524590164	0.023687580025608196
ENSTGUG00000001224	0.8193548387096774	0.02845927379784102	0.0011976047904191617	0.0016638935108153079	0.012627291242362525
ENSTGUG00000001226	0.8947368421052632	0.06060606060606061	0.0055248618784530384	0.015503875968992248	0.031423290203327174
ENSTGUG00000001229	1.0	0.07894736842105263	0.0	0.0	0.03409090909090909
ENSTGUG00000001230	0.7441860465116279	0.04712041884816754	0.019444444444444445	0.0	0.02693965517241379
ENSTGUG00000001231	0.9538461538461539	0.07322175732217573	0.0375	0.0	0.043402777777777776
ENSTGUG00000001235	0.6551724137931034	0.0744336569579288	0.004629629629629629	0.00392156862745098	0.03205128205128205
ENSTGUG00000001236	0.6875	0.02666666666666667	0.0	0.0	0.010416666666666666
ENSTGUG00000001241	0.7341772151898734	0.06171548117154812	0.013903743315508022	0.0016051364365971107	0.02903739061256961
ENSTGUG00000001247	0.7246376811594203	0.04524886877828054	0.01834862385321101	0.0017482517482517483	0.02252252252252252
ENSTGUG00000001259	0.6216216216216216	0.06498194945848375	0.024193548387096774	0.0049261083743842365	0.03600423579244617
ENSTGUG00000001263	0.8053691275167785	0.07215189873417721	0.018198362147406732	0.006361323155216285	0.03599348534201954
ENSTGUG00000001270	0.6888888888888889	0.07717041800643087	0.03355704697986577	0.0	0.042027194066749075
ENSTGUG00000001271	0.7473684210526316	0.07377049180327869	0.013079667063020214	0.008426966292134831	0.03696718219539796
ENSTGUG00000001273	0.868	0.05372978612415232	0.018843404808317088	0.0016906170752324597	0.028885535675792197
ENSTGUG00000001285	0.8631578947368421	0.03598971722365039	0.008849557522123894	0.002012072434607646	0.017424975798644726
ENSTGUG00000001292	0.8625	0.050746268656716415	0.014598540145985401	0.005555555555555556	0.02788339670468948
ENSTGUG00000001296	0.47619047619047616	0.02772963604852686	0.011400651465798045	0.007832898172323759	0.016518424396442185
ENSTGUG00000001298	0.5060728744939271	0.0488997555012225	0.016624040920716114	0.0045871559633027525	0.027013752455795677
ENSTGUG00000001306	0.813953488372093	0.025440313111545987	0.016339869281045753	0.003076923076923077	0.016574585635359115
ENSTGUG00000001311	0.8321554770318021	0.0596	0.0164740595033194	0.00245474071801166	0.030261236410838877
ENSTGUG00000001318	0.8135593220338984	0.0628099173553719	0.017241379310344827	0.006734006734006734	0.03441011235955056
ENSTGUG00000001322	0.24427480916030533	0.045454545454545456	0.020689655172413793	0.005952380952380952	0.024539877300613498
ENSTGUG00000001327	0.8783783783783784	0.07869742198100407	0.020602218700475437	0.00205761316872428	0.038834951456310676
ENSTGUG00000001331	0.6302521008403361	0.040106951871657755	0.013238289205702648	0.010434782608695653	0.023889511011571482
ENSTGUG00000001333	0.6333333333333333	0.054814814814814816	0.0168	0.002717391304347826	0.02907673860911271
ENSTGUG00000001352	0.6985294117647058	0.00563063063063063	0.007592190889370932	0.001976284584980237	0.005613126079447323
ENSTGUG00000001356	0.7857142857142857	0.021601016518424398	0.008836524300441826	0.002066115702479339	0.012307692307692308
ENSTGUG00000001366	0.8518518518518519	0.005249343832020997	0.003236245954692557	0.004032258064516129	0.0042643923240938165
ENSTGUG00000001367		0.04460966542750929	0.011560693641618497	0.0	0.0221606648199446
ENSTGUG00000001368	0.7619047619047619	0.08	0.021505376344086023	0.0	0.04633204633204633
ENSTGUG00000001370	0.8343949044585988	0.04377682403433476	0.008703220191470844	0.0029940119760479044	0.02112676056338028
ENSTGUG00000001378	0.875	0.03870967741935484	0.009322560596643879	0.0009624639076034649	0.019520851818988466
ENSTGUG00000001387	0.6851851851851852	0.010012515644555695	0.0034285714285714284	0.0	0.00537109375
ENSTGUG00000001390		0.15789473684210525	0.05263157894736842	0.0	0.08695652173913043
ENSTGUG00000001396	0.35782747603833864	0.04424778761061947	0.009077155824508321	0.005115089514066497	0.021965317919075144
ENSTGUG00000001399	0.6532663316582915	0.01582591493570722	0.009944751381215469	0.0	0.009589566551591868
ENSTGUG00000001413	0.71875	0.01984126984126984	0.003978779840848806	0.0	0.010772833723653397
ENSTGUG00000001423	0.7894736842105263	0.0975609756097561	0.012269938650306749	0.012195121951219513	0.04569606801275239
ENSTGUG00000001424	0.6428571428571429	0.04928806133625411	0.012557077625570776	0.005194805194805195	0.02667893284268629
ENSTGUG00000001425	0.8846153846153846	0.06047516198704104	0.021052631578947368	0.004291845493562232	0.03438661710037175
ENSTGUG00000001427	0.7843137254901961	0.013447432762836185	0.014423076923076924	0.0045871559633027525	0.011714589989350373
ENSTGUG00000001429	0.42857142857142855	0.03225806451612903	0.0	0.0	0.012048192771084338
ENSTGUG00000001430	0.47706422018348627	0.027565084226646247	0.010101010101010102	0.0	0.013993541442411194
ENSTGUG00000001432	0.1503267973856209	0.005141388174807198	0.0	0.0	0.0023094688221709007
ENSTGUG00000001433	0.7222222222222222	0.07377049180327869	0.09166666666666666	0.0	0.06873614190687362
ENSTGUG00000001434	0.7516339869281046	0.06442831215970962	0.016713091922005572	0.0028776978417266188	0.031663187195546276
ENSTGUG00000001442	0.10416666666666667	0.00980392156862745	0.004081632653061225	0.0	0.004524886877828055
ENSTGUG00000001443	0.796	0.026034133641886028	0.008125677139761646	0.006644518272425249	0.015021955165241506
ENSTGUG00000001450	0.8040816326530612	0.02601330913490623	0.008441193021947102	0.00697350069735007	0.015191704846877261
ENSTGUG00000001451	0.6368159203980099	0.010256410256410256	0.008278145695364239	0.0030581039755351682	0.0079155672823219
ENSTGUG00000001459	0.7472527472527473	0.02741514360313316	0.004016064257028112	0.004819277108433735	0.013485477178423237
ENSTGUG00000001471	0.7426160337552743	0.01891891891891892	0.005063291139240506	0.001177856301531213	0.009465336403172167
ENSTGUG00000001475	0.34375	0.01238390092879257	0.0035335689045936395	0.0	0.006622516556291391
ENSTGUG00000001478	0.6197183098591549	0.02263083451202263	0.00556398583712696	0.0018165304268846503	0.011733025581842662
ENSTGUG00000001489	0.5434782608695652	0.018465909090909092	0.0015408320493066256	0.001644736842105263	0.008750754375377187
ENSTGUG00000001491	0.6666666666666666	0.016885553470919325	0.0	0.0	0.006741573033707865
ENSTGUG00000001494	0.6829268292682927	0.011764705882352941	0.0076481835564053535	0.0	0.007547169811320755
ENSTGUG00000001495	0.912621359223301	0.04990403071017274	0.028634361233480177	0.0	0.030805687203791468
ENSTGUG00000001498	0.058823529411764705	0.05782312925170068	0.018796992481203006	0.005813953488372093	0.031420765027322405
ENSTGUG00000001501	0.7422680412371134	0.036170212765957444	0.014218009478672985	0.009370816599732263	0.02294322132097335
ENSTGUG00000001514	0.8085106382978723	0.030107526881720432	0.0024449877750611247	0.0	0.012510425354462052
ENSTGUG00000001515	0.6463414634146342	0.12	0.018726591760299626	0.0	0.050955414012738856
ENSTGUG00000001517	0.271523178807947	0.012345679012345678	0.015873015873015872	0.005128205128205128	0.009950248756218905
ENSTGUG00000001518	0.7787610619469026	0.04487179487179487	0.018867924528301886	0.0	0.02423469387755102
ENSTGUG00000001519	0.723404255319149	0.027131782945736434	0.0	0.0	0.011686143572621035
ENSTGUG00000001521	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000001522	0.6764705882352942	0.048669201520912544	0.014566642388929352	0.005408328826392645	0.020718536477848798
ENSTGUG00000001556	0.896551724137931	0.03559206023271732	0.0028922631959508315	0.005	0.01713124274099884
ENSTGUG00000001558	0.8548387096774194	0.03146853146853147	0.007751937984496124	0.0	0.01627670396744659
ENSTGUG00000001566	0.7092198581560284	0.032936229852838124	0.007848266841072597	0.0075	0.017305644302449415
ENSTGUG00000001577	0.6346153846153846	0.02022058823529412	0.006880733944954129	0.0	0.010719754977029096
ENSTGUG00000001584	0.7865168539325843	0.07836990595611286	0.022653721682847898	0.0	0.03878787878787879
ENSTGUG00000001585	0.656441717791411	0.035024154589371984	0.018691588785046728	0.0	0.02034058656575213
ENSTGUG00000001589	0.7853403141361257	0.027992277992277992	0.016753926701570682	0.0029498525073746312	0.017609591607343576
ENSTGUG00000001620	0.7757575757575758	0.033578174186778595	0.006737247353224254	0.0014925373134328358	0.015026296018031555
ENSTGUG00000001641	0.7272727272727273	0.01968503937007874	0.00954653937947494	0.0049261083743842365	0.01327433628318584
ENSTGUG00000001642	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000001643	0.023076923076923078	0.013513513513513514	0.0	0.0	0.0035971223021582736
ENSTGUG00000001650	0.0	0.0	0.0	0.0	0.0
ENSTGUG00000001652	0.10144927536231885	0.06690140845070422	0.0	0.0	0.027696793002915453
ENSTGUG00000001657	0.7640449438202247	0.028523489932885907	0.003401360544217687	0.0	0.012025316455696202
ENSTGUG00000001666	0.7419354838709677	0.014285714285714285	0.014736842105263158	0.0	0.011647254575707155
ENSTGUG00000001669	0.7272727272727273	0.04504504504504504	0.020689655172413793	0.0044943820224719105	0.02153558052434457
ENSTGUG00000001673	0.7256944444444444	0.005312868949232586	0.003232062055591467	0.004166666666666667	0.0042846941204475126
ENSTGUG00000001678	0.5	0.009708737864077669	0.002857142857142857	0.005128205128205128	0.006269592476489028
ENSTGUG00000001679	0.8648648648648649	0.03205128205128205	0.0	0.0	0.016835016835016835
ENSTGUG00000001680	0.5813953488372093	0.003745318352059925	0.003745318352059925	0.0	0.0026936026936026937
ENSTGUG00000001684	0.647887323943662	0.026234567901234566	0.007346938775510204	0.002902757619738752	0.014018691588785047
ENSTGUG00000001692	0.4673913043478261	0.02881844380403458	0.011627906976744186	0.0	0.015184381778741865
ENSTGUG00000001694	0.8306451612903226	0.05806451612903226	0.017421602787456445	0.0022222222222222222	0.028588807785888078
ENSTGUG00000001697	0.5277777777777778	0.004257907542579075	0.0015822784810126582	0.004955401387512388	0.0035741639009446006
ENSTGUG00000001714	0.8093023255813954	0.022944550669216062	0.004	0.0	0.010974653775803502
ENSTGUG00000001730	0.37623762376237624	0.019867549668874173	0.013888888888888888	0.0	0.012391573729863693
