ENSTGUG00000001673	889
ENSTGUG00000001678	685
ENSTGUG00000001679	282
ENSTGUG00000001680	956
ENSTGUG00000001684	1878
ENSTGUG00000001692	949
ENSTGUG00000001694	294
ENSTGUG00000001697	40007
ENSTGUG00000017570	0
ENSTGUG00000001712	5
ENSTGUG00000001714	3541
ENSTGUG00000001730	169
ENSTGUG00000001731	10453
ENSTGUG00000001752	2987
ENSTGUG00000001755	1661
ENSTGUG00000001761	8
ENSTGUG00000001763	384
ENSTGUG00000001767	591
ENSTGUG00000001769	1487
ENSTGUG00000018055	1
ENSTGUG00000017662	1
ENSTGUG00000018583	0
ENSTGUG00000001770	222
ENSTGUG00000001789	3
ENSTGUG00000001790	3954
ENSTGUG00000001794	999
ENSTGUG00000017823	0
ENSTGUG00000001803	90
ENSTGUG00000001805	758
ENSTGUG00000001806	7
ENSTGUG00000001810	3485
ENSTGUG00000001812	1257
ENSTGUG00000001814	298
ENSTGUG00000001816	413
ENSTGUG00000001817	592
ENSTGUG00000001824	430
ENSTGUG00000018393	230
ENSTGUG00000001827	200
ENSTGUG00000001831	246
ENSTGUG00000001833	0
ENSTGUG00000001834	59
ENSTGUG00000001842	0
ENSTGUG00000001843	26
ENSTGUG00000001844	33
ENSTGUG00000001846	18
ENSTGUG00000001848	76
ENSTGUG00000001850	986
ENSTGUG00000017773	0
ENSTGUG00000001854	2350
ENSTGUG00000017609	0
ENSTGUG00000001857	39
ENSTGUG00000001858	664
ENSTGUG00000001859	59
ENSTGUG00000001860	3624
ENSTGUG00000001869	4381
ENSTGUG00000001876	0
ENSTGUG00000001877	0
ENSTGUG00000001878	1366
ENSTGUG00000001889	2600
ENSTGUG00000001897	162
ENSTGUG00000001910	20
ENSTGUG00000001914	478
ENSTGUG00000001926	3320
ENSTGUG00000001934	4266
ENSTGUG00000017757	0
ENSTGUG00000001940	605
ENSTGUG00000001955	1073
ENSTGUG00000001970	846
ENSTGUG00000001972	156
ENSTGUG00000001975	1289
ENSTGUG00000001987	75
ENSTGUG00000001988	481
ENSTGUG00000001999	2450
ENSTGUG00000002019	8
ENSTGUG00000002026	144
ENSTGUG00000002028	2314
ENSTGUG00000002033	1
ENSTGUG00000002034	176
ENSTGUG00000002036	667
ENSTGUG00000002043	854
ENSTGUG00000002060	42
ENSTGUG00000002067	2
ENSTGUG00000002078	1
ENSTGUG00000002079	5
ENSTGUG00000002082	180
ENSTGUG00000018534	29
ENSTGUG00000002101	68
ENSTGUG00000002117	272
ENSTGUG00000002120	3
ENSTGUG00000002124	642
ENSTGUG00000002127	56
ENSTGUG00000002129	48
ENSTGUG00000002131	1948
ENSTGUG00000002144	40
ENSTGUG00000002152	380
ENSTGUG00000002157	49
ENSTGUG00000002159	272
ENSTGUG00000002170	1022
ENSTGUG00000002178	491
ENSTGUG00000002184	1592
ENSTGUG00000017952	4
ENSTGUG00000002190	5009
ENSTGUG00000002192	17
ENSTGUG00000017588	2
ENSTGUG00000002193	261
ENSTGUG00000002194	2689
ENSTGUG00000002202	223
ENSTGUG00000002208	2990
ENSTGUG00000002230	371
ENSTGUG00000002246	328
ENSTGUG00000002258	87
ENSTGUG00000002267	380
ENSTGUG00000002269	280
ENSTGUG00000002274	364
ENSTGUG00000002276	21
ENSTGUG00000002304	0
ENSTGUG00000002305	94
ENSTGUG00000002309	98
ENSTGUG00000002317	0
ENSTGUG00000002319	2292
ENSTGUG00000002331	779
ENSTGUG00000002348	58
ENSTGUG00000002358	284
ENSTGUG00000002370	382
ENSTGUG00000002373	1525
ENSTGUG00000002378	310
ENSTGUG00000002381	1095
ENSTGUG00000002383	3519
ENSTGUG00000002402	489
ENSTGUG00000002414	1212
ENSTGUG00000002424	634
ENSTGUG00000002429	15
ENSTGUG00000002432	4
ENSTGUG00000002439	225
ENSTGUG00000002488	1087
ENSTGUG00000002489	1310
ENSTGUG00000002522	10302
ENSTGUG00000002541	129
ENSTGUG00000002542	15
ENSTGUG00000018712	0
ENSTGUG00000002546	162
ENSTGUG00000002552	1844
ENSTGUG00000002553	255
ENSTGUG00000002557	858
ENSTGUG00000002567	2505
ENSTGUG00000002574	4204
ENSTGUG00000002578	44
ENSTGUG00000002580	10
ENSTGUG00000002585	338
ENSTGUG00000002596	1255
ENSTGUG00000002613	192
ENSTGUG00000002642	1
ENSTGUG00000002643	1
ENSTGUG00000002644	0
ENSTGUG00000002645	51
ENSTGUG00000002647	1408
ENSTGUG00000002649	36
ENSTGUG00000002650	436
ENSTGUG00000002655	1
ENSTGUG00000002657	174
ENSTGUG00000002679	23
ENSTGUG00000002680	372
ENSTGUG00000002689	199
ENSTGUG00000002700	4692
ENSTGUG00000002723	3
ENSTGUG00000002724	0
ENSTGUG00000002725	0
ENSTGUG00000018022	0
ENSTGUG00000002729	262
ENSTGUG00000002740	985
ENSTGUG00000002757	299
ENSTGUG00000002763	141
ENSTGUG00000002770	1148
ENSTGUG00000002773	48
ENSTGUG00000002795	5256
ENSTGUG00000002803	1528
ENSTGUG00000002806	132
ENSTGUG00000002810	5873
ENSTGUG00000018069	0
ENSTGUG00000002811	229
ENSTGUG00000002821	465
ENSTGUG00000002830	292
ENSTGUG00000002866	10344
ENSTGUG00000002868	4
ENSTGUG00000018115	2
ENSTGUG00000002869	16143
ENSTGUG00000002876	3902
ENSTGUG00000002886	1045
ENSTGUG00000002889	288
ENSTGUG00000002898	0
ENSTGUG00000002900	8
ENSTGUG00000002902	0
ENSTGUG00000002905	0
ENSTGUG00000002906	0
ENSTGUG00000002913	0
ENSTGUG00000002917	3
ENSTGUG00000002921	0
ENSTGUG00000018032	0
ENSTGUG00000002924	0
ENSTGUG00000002925	0
ENSTGUG00000002927	0
ENSTGUG00000002928	1
ENSTGUG00000002930	528
ENSTGUG00000002932	7090
ENSTGUG00000002953	599
ENSTGUG00000017959	0
ENSTGUG00000002959	17
ENSTGUG00000018641	0
ENSTGUG00000018568	0
ENSTGUG00000002967	689
ENSTGUG00000002969	913
ENSTGUG00000002975	2542
ENSTGUG00000002983	129
ENSTGUG00000002990	27
ENSTGUG00000002993	161
ENSTGUG00000003015	23
ENSTGUG00000003040	1332
ENSTGUG00000003052	148
ENSTGUG00000003060	1096
ENSTGUG00000003115	710
ENSTGUG00000003128	1201
ENSTGUG00000003132	171
ENSTGUG00000003139	458
ENSTGUG00000003145	0
ENSTGUG00000003154	1101
ENSTGUG00000003159	823
ENSTGUG00000018274	3
ENSTGUG00000003198	614
ENSTGUG00000003211	140
ENSTGUG00000003223	9
ENSTGUG00000003236	2741
ENSTGUG00000003246	5068
ENSTGUG00000003277	7
ENSTGUG00000003279	916
ENSTGUG00000003299	55
ENSTGUG00000003303	1364
ENSTGUG00000003311	117
ENSTGUG00000003322	201
ENSTGUG00000003325	2858
ENSTGUG00000003335	548
ENSTGUG00000003349	120
ENSTGUG00000003371	32
ENSTGUG00000018321	22
ENSTGUG00000003374	417
ENSTGUG00000003405	6515
ENSTGUG00000003519	829
ENSTGUG00000003542	300
ENSTGUG00000003544	614
ENSTGUG00000003545	65
ENSTGUG00000003557	3
ENSTGUG00000003560	36
ENSTGUG00000003562	926
ENSTGUG00000003572	36
ENSTGUG00000003590	375
ENSTGUG00000003593	89
ENSTGUG00000003632	1791
ENSTGUG00000003656	459
ENSTGUG00000003673	819
ENSTGUG00000003684	47
ENSTGUG00000003686	11
ENSTGUG00000003693	50
ENSTGUG00000003697	3771
ENSTGUG00000003749	446
ENSTGUG00000003784	12
ENSTGUG00000003788	2664
ENSTGUG00000003809	150
ENSTGUG00000017811	3
ENSTGUG00000003814	255
ENSTGUG00000003830	310
ENSTGUG00000003848	1665
ENSTGUG00000003854	1333
ENSTGUG00000003858	1
ENSTGUG00000003871	4103
ENSTGUG00000003902	1211
ENSTGUG00000003917	186
ENSTGUG00000003926	557
ENSTGUG00000003941	15
ENSTGUG00000003943	153
ENSTGUG00000003944	597
ENSTGUG00000003954	137
ENSTGUG00000003964	1581
ENSTGUG00000003992	75
ENSTGUG00000004002	2
ENSTGUG00000004027	2649
ENSTGUG00000004081	4125
ENSTGUG00000004187	196
ENSTGUG00000004189	408
ENSTGUG00000004204	1769
ENSTGUG00000004219	1255
ENSTGUG00000004275	2
ENSTGUG00000004305	1680
ENSTGUG00000004398	240
ENSTGUG00000018278	0
ENSTGUG00000004431	0
ENSTGUG00000004432	498
ENSTGUG00000004462	46
ENSTGUG00000004466	169
ENSTGUG00000004473	53
ENSTGUG00000004497	137
ENSTGUG00000004502	63
ENSTGUG00000004507	11
ENSTGUG00000004511	16
ENSTGUG00000018123	1
ENSTGUG00000004516	1
ENSTGUG00000004520	209
ENSTGUG00000004525	0
ENSTGUG00000004527	117
ENSTGUG00000004528	551
ENSTGUG00000018201	10
ENSTGUG00000018365	7
ENSTGUG00000004574	0
ENSTGUG00000004577	113
ENSTGUG00000004584	4100
ENSTGUG00000017751	0
ENSTGUG00000017692	12
ENSTGUG00000004612	1
ENSTGUG00000004660	460
ENSTGUG00000004677	1889
ENSTGUG00000004682	1590
ENSTGUG00000004685	2219
ENSTGUG00000004754	1
ENSTGUG00000004756	158
ENSTGUG00000017642	0
ENSTGUG00000004786	19252
ENSTGUG00000004815	322
ENSTGUG00000004823	29
ENSTGUG00000004894	423
ENSTGUG00000004952	185
ENSTGUG00000004961	225
ENSTGUG00000004984	110
ENSTGUG00000004994	75
ENSTGUG00000005000	946
ENSTGUG00000005042	53
ENSTGUG00000005060	1125
ENSTGUG00000005095	1990
ENSTGUG00000005106	115
ENSTGUG00000005162	602
ENSTGUG00000005196	461
ENSTGUG00000005226	1075
ENSTGUG00000005230	8
ENSTGUG00000005234	349
ENSTGUG00000005249	120
ENSTGUG00000005280	2176
ENSTGUG00000005294	261
ENSTGUG00000005316	451
ENSTGUG00000005340	11
ENSTGUG00000005349	892
ENSTGUG00000005375	5
ENSTGUG00000005389	926
ENSTGUG00000005405	9784
ENSTGUG00000005472	484
ENSTGUG00000005483	166
ENSTGUG00000005487	567
ENSTGUG00000005506	135
ENSTGUG00000005533	6775
ENSTGUG00000005605	2
ENSTGUG00000005610	2
ENSTGUG00000005627	1
ENSTGUG00000005632	872
ENSTGUG00000005634	1550
ENSTGUG00000005654	1783
ENSTGUG00000005694	629
ENSTGUG00000005698	259
ENSTGUG00000005707	2
ENSTGUG00000005713	10
ENSTGUG00000005723	429
ENSTGUG00000005730	117
ENSTGUG00000005756	0
ENSTGUG00000005763	2
ENSTGUG00000005767	1262
ENSTGUG00000005794	379
ENSTGUG00000005801	225
ENSTGUG00000005805	0
ENSTGUG00000005813	541
ENSTGUG00000005825	223
ENSTGUG00000005833	20
ENSTGUG00000005838	7281
ENSTGUG00000017614	2
ENSTGUG00000005869	635
ENSTGUG00000005877	141
ENSTGUG00000005880	577
ENSTGUG00000005887	619
ENSTGUG00000005908	1019
ENSTGUG00000005917	1802
ENSTGUG00000005950	1327
ENSTGUG00000005956	3084
ENSTGUG00000005984	94
ENSTGUG00000005986	413
ENSTGUG00000005990	273
ENSTGUG00000006026	537
ENSTGUG00000006035	985
ENSTGUG00000006054	2260
ENSTGUG00000006088	56
ENSTGUG00000006092	440
ENSTGUG00000006110	1517
ENSTGUG00000006127	265
ENSTGUG00000006129	690
ENSTGUG00000006144	168
ENSTGUG00000006146	405
ENSTGUG00000006231	48
ENSTGUG00000006234	422
ENSTGUG00000006257	973
ENSTGUG00000006271	677
ENSTGUG00000006288	54
ENSTGUG00000006296	5789
ENSTGUG00000006301	130
ENSTGUG00000006335	99
ENSTGUG00000006350	649
ENSTGUG00000006368	0
ENSTGUG00000006379	0
ENSTGUG00000006383	2292
ENSTGUG00000006389	84
ENSTGUG00000006397	360
ENSTGUG00000006411	968
ENSTGUG00000006463	2058
ENSTGUG00000006487	701
ENSTGUG00000006541	454
ENSTGUG00000006549	1234
ENSTGUG00000006621	27
ENSTGUG00000006649	1189
ENSTGUG00000006664	198
ENSTGUG00000006667	189
ENSTGUG00000006673	139
ENSTGUG00000006676	453
ENSTGUG00000006688	972
ENSTGUG00000006692	282
ENSTGUG00000006726	208
ENSTGUG00000006756	107
ENSTGUG00000006776	1190
ENSTGUG00000006796	176
ENSTGUG00000006804	14
ENSTGUG00000006854	10
ENSTGUG00000006857	15
ENSTGUG00000006926	9
ENSTGUG00000006931	283
ENSTGUG00000007055	1202
ENSTGUG00000007077	19
ENSTGUG00000007083	110
ENSTGUG00000007087	901
ENSTGUG00000007091	825
ENSTGUG00000007104	464
ENSTGUG00000007139	15
ENSTGUG00000007142	247
ENSTGUG00000007175	0
ENSTGUG00000007176	64
ENSTGUG00000007179	84
ENSTGUG00000007189	726
ENSTGUG00000007269	11257
ENSTGUG00000007271	1340
ENSTGUG00000007362	451
ENSTGUG00000007377	564
ENSTGUG00000007391	6
ENSTGUG00000007392	20
ENSTGUG00000007402	73
ENSTGUG00000007404	757
ENSTGUG00000007427	4240
ENSTGUG00000007437	171
ENSTGUG00000007442	4230
ENSTGUG00000007486	411
ENSTGUG00000007531	4195
ENSTGUG00000007562	4
ENSTGUG00000007564	0
ENSTGUG00000007567	50
ENSTGUG00000007573	234
ENSTGUG00000007575	1111
ENSTGUG00000007586	22
ENSTGUG00000007587	3506
ENSTGUG00000007618	4
ENSTGUG00000007622	555
ENSTGUG00000007630	53
ENSTGUG00000007632	5136
ENSTGUG00000007661	110
ENSTGUG00000017781	0
ENSTGUG00000007664	237
ENSTGUG00000007696	0
ENSTGUG00000007702	625
ENSTGUG00000007732	229
ENSTGUG00000007737	13
ENSTGUG00000007740	1770
ENSTGUG00000007771	303
ENSTGUG00000007786	184
ENSTGUG00000007789	1097
ENSTGUG00000007820	3796
ENSTGUG00000007822	1178
ENSTGUG00000007833	11
ENSTGUG00000007848	6
ENSTGUG00000007854	156
ENSTGUG00000007866	2
ENSTGUG00000007868	0
ENSTGUG00000007869	0
ENSTGUG00000007870	13
ENSTGUG00000007906	692
ENSTGUG00000007910	11
ENSTGUG00000007929	177
ENSTGUG00000007930	185
ENSTGUG00000007941	323
ENSTGUG00000007976	353
ENSTGUG00000007981	124
ENSTGUG00000007992	1388
ENSTGUG00000007999	288
ENSTGUG00000008017	843
ENSTGUG00000008036	870
ENSTGUG00000008042	3494
ENSTGUG00000008071	322
ENSTGUG00000008086	88
ENSTGUG00000017984	1
ENSTGUG00000008096	3
ENSTGUG00000008097	322
ENSTGUG00000008100	2260
ENSTGUG00000017839	0
ENSTGUG00000008110	65
ENSTGUG00000008151	21
ENSTGUG00000008158	727
ENSTGUG00000008174	730
ENSTGUG00000008182	128
ENSTGUG00000008197	3347
ENSTGUG00000008229	1864
ENSTGUG00000008245	5103
ENSTGUG00000008296	976
ENSTGUG00000008297	2
ENSTGUG00000008357	0
ENSTGUG00000008383	150
ENSTGUG00000008431	871
ENSTGUG00000008465	143
ENSTGUG00000008501	517
ENSTGUG00000008502	0
ENSTGUG00000008506	316
ENSTGUG00000008511	0
ENSTGUG00000017837	0
ENSTGUG00000008512	80
ENSTGUG00000008517	69
ENSTGUG00000008519	343
ENSTGUG00000008525	15
ENSTGUG00000008527	1317
ENSTGUG00000017845	0
ENSTGUG00000017595	0
ENSTGUG00000008552	977
ENSTGUG00000008579	801
ENSTGUG00000008600	203
ENSTGUG00000008614	1165
ENSTGUG00000008631	2003
ENSTGUG00000008648	310
ENSTGUG00000008651	242
ENSTGUG00000008680	7
ENSTGUG00000008684	2868
ENSTGUG00000008718	1021
ENSTGUG00000008729	233
ENSTGUG00000008731	3
ENSTGUG00000008752	240
ENSTGUG00000008753	761
ENSTGUG00000008765	1284
ENSTGUG00000008787	223
ENSTGUG00000008812	1843
ENSTGUG00000008839	567
ENSTGUG00000008853	354
ENSTGUG00000008873	673
ENSTGUG00000008879	233
ENSTGUG00000008881	238
ENSTGUG00000008888	98
ENSTGUG00000008890	286
ENSTGUG00000008898	53
ENSTGUG00000008902	26
ENSTGUG00000008921	2761
ENSTGUG00000008974	1881
ENSTGUG00000009018	450
ENSTGUG00000009025	2758
ENSTGUG00000009034	1354
ENSTGUG00000009035	559
ENSTGUG00000009044	61
ENSTGUG00000009051	17447
ENSTGUG00000009074	876
ENSTGUG00000009106	333
ENSTGUG00000009111	493
ENSTGUG00000009113	814
ENSTGUG00000009118	343
ENSTGUG00000009124	255
ENSTGUG00000009132	5
ENSTGUG00000009147	965
ENSTGUG00000009165	224
ENSTGUG00000009166	451
ENSTGUG00000009173	407
ENSTGUG00000009178	180
ENSTGUG00000009188	3172
ENSTGUG00000017707	159
ENSTGUG00000009205	172
ENSTGUG00000018131	0
ENSTGUG00000009217	327
ENSTGUG00000009221	316
ENSTGUG00000009250	827
ENSTGUG00000018063	1
ENSTGUG00000009266	0
ENSTGUG00000009267	320
ENSTGUG00000009269	10
ENSTGUG00000009298	2355
ENSTGUG00000017568	0
ENSTGUG00000017934	0
ENSTGUG00000009319	468
ENSTGUG00000009395	251
ENSTGUG00000017714	0
ENSTGUG00000009441	0
ENSTGUG00000009443	47
ENSTGUG00000009450	1657
ENSTGUG00000009475	397
ENSTGUG00000009481	176
ENSTGUG00000009492	315
ENSTGUG00000009516	7
ENSTGUG00000009522	4
ENSTGUG00000009525	1753
ENSTGUG00000009539	458
ENSTGUG00000009570	479
ENSTGUG00000009580	259
ENSTGUG00000009591	686
ENSTGUG00000009615	428
ENSTGUG00000009632	3639
ENSTGUG00000009648	128
ENSTGUG00000009653	61
ENSTGUG00000009659	189
ENSTGUG00000009688	117
ENSTGUG00000009690	882
ENSTGUG00000009707	2634
ENSTGUG00000018416	5
ENSTGUG00000009724	130
ENSTGUG00000009736	2192
ENSTGUG00000009758	86
ENSTGUG00000009765	1333
ENSTGUG00000009774	44
ENSTGUG00000009787	649
ENSTGUG00000009818	1437
ENSTGUG00000009833	558
ENSTGUG00000018109	0
ENSTGUG00000009842	6131
ENSTGUG00000009858	2566
ENSTGUG00000009883	4359
ENSTGUG00000009889	1510
ENSTGUG00000009897	2495
ENSTGUG00000009958	0
ENSTGUG00000009962	25
ENSTGUG00000009964	12
ENSTGUG00000009974	383
ENSTGUG00000009977	1
ENSTGUG00000009980	7948
ENSTGUG00000010014	495
ENSTGUG00000010015	1328
ENSTGUG00000010020	117
ENSTGUG00000010026	2181
ENSTGUG00000010031	631
ENSTGUG00000010074	2352
ENSTGUG00000010091	20
ENSTGUG00000010092	1730
ENSTGUG00000010122	71
ENSTGUG00000010126	9
ENSTGUG00000010144	419
ENSTGUG00000010150	380
ENSTGUG00000010159	783
ENSTGUG00000010173	14
ENSTGUG00000010187	2
ENSTGUG00000010195	1166
ENSTGUG00000010204	1517
ENSTGUG00000010223	2429
ENSTGUG00000010253	537
ENSTGUG00000010293	14
ENSTGUG00000010294	14
ENSTGUG00000010297	188
ENSTGUG00000010304	106
ENSTGUG00000010308	2625
ENSTGUG00000010324	351
ENSTGUG00000017664	0
ENSTGUG00000017653	1
ENSTGUG00000010356	0
ENSTGUG00000010362	46
ENSTGUG00000010373	257
ENSTGUG00000010387	31
ENSTGUG00000010392	1434
ENSTGUG00000010413	1117
ENSTGUG00000010427	2696
ENSTGUG00000010477	62
ENSTGUG00000010481	161
ENSTGUG00000010516	378
ENSTGUG00000010525	2333
ENSTGUG00000010551	150
ENSTGUG00000010562	4
ENSTGUG00000010573	0
ENSTGUG00000010575	1997
ENSTGUG00000017778	0
ENSTGUG00000010587	673
ENSTGUG00000010600	25
ENSTGUG00000010606	253
ENSTGUG00000010611	1182
ENSTGUG00000010617	125
